n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,9.92,25.0,248
4,13.56,25.0,339
5,14.88,25.0,372
6,19.84,25.0,496
7,24.8,25.0,620
8,29.76,25.0,744
9,34.72,25.0,868
10,39.68,25.0,992
11,44.64,25.0,1116
12,49.6,25.0,1240
13,54.56,25.0,1364
14,55.68,25.0,1392
15,59.52,25.0,1488
16,62.96,25.0,1574
17,64.48,25.0,1612
18,64.92,25.0,1623
19,69.44,25.0,1736
20,74.4,25.0,1860
21,79.36,25.0,1984
22,81.6,25.0,2039
23,82.6,25.0,2065
24,84.2,25.0,2105
25,84.32,25.0,2108
26,89.04,25.0,2226
27,89.28,25.0,2232
28,90.32,25.0,2258
29,92.0,25.0,2300
30,93.24,25.0,2331
31,94.24,25.0,2356
32,99.2,25.0,2480
33,104.16,25.0,2604
34,106.12,25.0,2653
35,109.12,25.0,2728
36,109.4,25.0,2735
37,110.92,25.0,2773
38,114.08,25.0,2852
39,119.04,25.0,2976
40,124.0,25.0,3100
41,128.96,25.0,3224
42,133.92,25.0,3347
43,138.88,25.0,3472
44,140.12,25.0,3503
45,143.84,25.0,3596
46,148.8,25.0,3720
47,153.64,25.0,3840
48,153.76,25.0,3844
49,158.72,25.0,3968
50,159.36,25.0,3984
51,163.68,25.0,4092
52,168.64,25.0,4216
53,173.6,25.0,4340
54,178.56,25.0,4464
55,183.52,25.0,4588
56,188.48,25.0,4712
57,193.44,25.0,4836
58,198.4,25.0,4960
59,203.36,25.0,5084
60,208.32,25.0,5208
61,211.48,25.0,5287
62,213.28,25.0,5332
63,213.8,25.0,5345
64,215.2,25.0,5380
65,218.24,25.0,5456
66,220.32,25.0,5508
67,221.96,25.0,5549
68,223.2,25.0,5580
69,223.24,25.0,5581
70,224.48,25.0,5612
71,227.48,25.0,5687
72,228.16,25.0,5704
73,233.12,25.0,5828
74,237.88,25.0,5947
75,238.08,25.0,5952
76,243.04,25.0,6076
77,248.0,25.0,6200
78,248.52,25.0,6213
79,252.96,25.0,6324
