n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,4.96,25.0,124
5,8.08,25.0,202
6,9.92,25.0,248
7,13.2,25.0,330
8,14.88,25.0,372
9,17.28,25.0,432
10,19.84,25.0,496
11,21.72,25.0,543
12,24.8,25.0,620
13,27.12,25.0,678
14,29.76,25.0,744
15,32.52,25.0,813
16,34.72,25.0,868
17,39.68,25.0,992
18,44.64,25.0,1116
19,49.6,25.0,1240
20,51.28,25.0,1282
21,54.56,25.0,1364
22,54.72,25.0,1368
23,55.8,25.0,1395
24,56.88,25.0,1422
25,57.64,25.0,1441
26,59.52,25.0,1488
27,61.48,25.0,1537
28,64.48,25.0,1612
29,65.0,25.0,1625
30,65.04,25.0,1626
31,66.36,25.0,1659
32,67.72,25.0,1693
33,69.24,25.0,1730
34,69.44,25.0,1736
35,74.4,25.0,1860
36,79.36,25.0,1984
37,84.32,25.0,2108
38,87.88,25.0,2197
39,89.28,25.0,2232
40,94.24,25.0,2356
41,95.04,25.0,2376
42,97.52,25.0,2438
43,99.2,25.0,2480
44,100.56,25.0,2514
45,104.16,25.0,2604
46,109.12,25.0,2728
47,114.08,25.0,2852
48,119.04,25.0,2976
49,124.0,25.0,3100
50,128.76,25.0,3219
51,128.96,25.0,3224
52,132.64,25.0,3315
53,133.92,25.0,3347
54,138.88,25.0,3472
55,143.84,25.0,3596
56,148.8,25.0,3720
57,153.76,25.0,3844
58,157.56,25.0,3939
59,158.72,25.0,3968
60,163.68,25.0,4092
61,166.88,25.0,4172
62,168.64,25.0,4216
63,173.6,25.0,4340
64,175.24,25.0,4381
65,178.56,25.0,4464
66,183.52,25.0,4588
67,188.48,25.0,4712
68,193.44,25.0,4836
69,198.4,25.0,4960
70,203.36,25.0,5084
71,205.04,25.0,5126
72,208.32,25.0,5208
73,213.28,25.0,5332
74,217.08,25.0,5427
75,218.24,25.0,5456
76,222.56,25.0,5564
77,223.2,25.0,5580
78,227.92,25.0,5698
79,228.16,25.0,5704
80,232.56,25.0,5814
81,233.12,25.0,5828
82,238.08,25.0,5952
83,243.04,25.0,6076
84,244.24,25.0,6106
85,248.0,25.0,6200
86,252.96,25.0,6324
87,256.24,25.0,6406
88,257.92,25.0,6448
89,262.88,25.0,6572
90,267.84,25.0,6695
91,271.96,25.0,6798
92,272.8,25.0,6820
93,277.76,25.0,6944
94,282.72,25.0,7068
95,287.68,25.0,7192
96,288.24,25.0,7206
97,291.88,25.0,7297
98,292.64,25.0,7316
99,294.8,25.0,7370
100,297.6,25.0,7440
101,298.64,25.0,7466
102,302.16,25.0,7554
103,302.56,25.0,7564
104,305.64,25.0,7641
105,307.52,25.0,7688
106,308.72,25.0,7718
107,312.48,25.0,7812
108,317.44,25.0,7936
109,318.64,25.0,7966
110,322.4,25.0,8059
111,327.36,25.0,8184
112,332.32,25.0,8308
113,337.16,25.0,8429
114,337.28,25.0,8432
115,338.44,25.0,8461
116,342.24,25.0,8556
117,344.2,25.0,8605
118,346.16,25.0,8654
119,347.2,25.0,8680
120,348.4,25.0,8710
121,350.88,25.0,8772
122,352.16,25.0,8804
123,353.88,25.0,8847
124,356.72,25.0,8918
125,357.12,25.0,8928
126,360.32,25.0,9008
127,362.08,25.0,9052
128,363.24,25.0,9081
129,367.04,25.0,9176
130,372.0,25.0,9300
131,373.44,25.0,9336
132,376.96,25.0,9424
133,381.92,25.0,9548
134,382.48,25.0,9562
135,386.64,25.0,9666
136,386.88,25.0,9672
137,389.28,25.0,9732
138,391.84,25.0,9796
139,396.52,25.0,9913
140,396.8,25.0,9920
141,401.28,25.0,10032
142,401.76,25.0,10044
143,403.24,25.0,10081
144,406.72,25.0,10168
145,411.68,25.0,10292
146,416.64,25.0,10416
147,421.6,25.0,10540
148,423.68,25.0,10592
149,426.56,25.0,10664
150,431.52,25.0,10788
151,432.92,25.0,10823
152,436.48,25.0,10912
153,437.92,25.0,10948
154,439.68,25.0,10992
155,441.44,25.0,11036
156,446.4,25.0,11160
157,451.36,25.0,11284
158,453.92,25.0,11348
159,456.32,25.0,11408
160,461.28,25.0,11532
161,463.12,25.0,11578
162,466.24,25.0,11656
163,471.2,25.0,11780
164,476.16,25.0,11904
165,477.08,25.0,11927
166,481.12,25.0,12028
167,485.0,25.0,12125
168,486.08,25.0,12152
169,487.92,25.0,12198
170,491.04,25.0,12276
171,495.8,25.0,12395
172,496.0,25.0,12400
173,499.52,25.0,12488
174,500.96,25.0,12524
175,503.88,25.0,12597
176,505.92,25.0,12648
177,508.04,25.0,12701
178,510.88,25.0,12772
179,515.84,25.0,12896
180,520.24,25.0,13006
181,520.8,25.0,13019
182,525.76,25.0,13144
183,530.72,25.0,13268
184,532.8,25.0,13319
185,535.68,25.0,13391
186,540.64,25.0,13516
187,541.96,25.0,13549
188,545.6,25.0,13640
189,546.56,25.0,13663
190,550.56,25.0,13763
191,551.84,25.0,13796
192,555.52,25.0,13888
193,560.48,25.0,14012
194,562.24,25.0,14056
195,563.32,25.0,14083
196,564.08,25.0,14102
197,565.44,25.0,14136
198,567.92,25.0,14197
199,570.4,25.0,14260
200,571.44,25.0,14286
201,571.48,25.0,14287
202,572.8,25.0,14319
203,574.16,25.0,14354
204,575.36,25.0,14384
205,575.68,25.0,14391
206,579.12,25.0,14478
207,580.32,25.0,14508
208,585.28,25.0,14632
209,590.24,25.0,14756
210,593.16,25.0,14829
211,595.2,25.0,14880
212,600.16,25.0,15004
213,600.84,25.0,15021
214,605.12,25.0,15128
215,608.44,25.0,15211
216,610.08,25.0,15252
217,615.04,25.0,15376
218,620.0,25.0,15500
219,624.96,25.0,15624
220,629.92,25.0,15747
221,634.88,25.0,15872
222,639.84,25.0,15996
223,644.8,25.0,16119
224,649.76,25.0,16244
225,654.72,25.0,16368
226,659.68,25.0,16492
227,664.64,25.0,16616
228,669.6,25.0,16740
229,674.56,25.0,16864
230,679.52,25.0,16988
231,684.48,25.0,17112
232,689.44,25.0,17236
233,694.4,25.0,17360
234,699.36,25.0,17484
235,704.32,25.0,17608
236,709.28,25.0,17732
237,714.24,25.0,17856
238,719.2,25.0,17980
239,724.16,25.0,18104
240,729.12,25.0,18228
241,734.08,25.0,18352
242,739.04,25.0,18476
243,744.0,25.0,18600
244,748.96,25.0,18724
245,753.92,25.0,18848
246,758.88,25.0,18972
247,763.84,25.0,19096
248,768.6,25.0,19215
249,768.8,25.0,19220
250,773.76,25.0,19344
251,778.72,25.0,19468
252,783.68,25.0,19592
253,788.64,25.0,19716
254,793.6,25.0,19840
255,796.56,25.0,19914
256,798.56,25.0,19964
257,803.52,25.0,20088
258,808.48,25.0,20212
259,813.44,25.0,20336
260,818.4,25.0,20460
261,823.36,25.0,20584
262,825.48,25.0,20637
263,825.8,25.0,20645
264,828.32,25.0,20708
265,833.28,25.0,20832
266,838.24,25.0,20956
267,843.2,25.0,21080
268,844.72,25.0,21118
269,848.16,25.0,21204
270,848.72,25.0,21218
