n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,4.96,25.0,124
5,8.08,25.0,202
6,9.24,25.0,231
7,9.92,25.0,248
8,11.76,25.0,294
9,14.88,25.0,372
10,16.52,25.0,413
11,19.84,25.0,496
12,21.16,25.0,529
13,24.8,25.0,620
14,26.0,25.0,650
15,27.56,25.0,689
16,29.0,25.0,725
17,29.76,25.0,744
18,34.72,25.0,868
19,39.68,25.0,992
20,44.64,25.0,1116
21,47.28,25.0,1182
22,49.6,25.0,1240
23,50.72,25.0,1268
24,51.64,25.0,1291
25,51.72,25.0,1293
26,51.76,25.0,1294
27,51.8,25.0,1295
28,52.88,25.0,1322
29,53.64,25.0,1341
30,54.56,25.0,1364
31,56.2,25.0,1405
32,57.48,25.0,1437
33,58.24,25.0,1456
34,59.12,25.0,1478
35,59.52,25.0,1488
36,61.0,25.0,1525
37,61.04,25.0,1526
38,62.36,25.0,1559
39,63.72,25.0,1593
40,64.48,25.0,1612
41,65.24,25.0,1630
42,69.44,25.0,1736
43,74.4,25.0,1860
44,79.36,25.0,1984
45,80.56,25.0,2014
46,84.32,25.0,2108
47,88.2,25.0,2205
48,89.28,25.0,2232
49,90.36,25.0,2259
50,92.72,25.0,2318
51,94.24,25.0,2356
52,99.2,25.0,2480
53,104.16,25.0,2604
54,109.12,25.0,2728
55,114.08,25.0,2852
56,119.04,25.0,2976
57,124.0,25.0,3100
58,128.96,25.0,3224
59,133.92,25.0,3347
60,138.88,25.0,3472
61,143.84,25.0,3596
62,148.8,25.0,3720
63,153.76,25.0,3844
64,158.72,25.0,3968
65,163.68,25.0,4092
66,167.36,25.0,4184
67,168.64,25.0,4216
68,173.6,25.0,4340
69,173.64,25.0,4341
70,178.56,25.0,4464
71,183.52,25.0,4588
72,186.72,25.0,4668
73,188.48,25.0,4712
74,193.44,25.0,4836
75,193.76,25.0,4844
76,198.4,25.0,4960
77,203.36,25.0,5084
78,208.32,25.0,5208
79,213.28,25.0,5332
80,218.24,25.0,5456
81,223.2,25.0,5580
82,228.16,25.0,5704
83,233.12,25.0,5828
84,236.08,25.0,5902
85,238.08,25.0,5952
86,243.04,25.0,6076
87,248.0,25.0,6200
88,252.96,25.0,6324
89,257.92,25.0,6448
90,262.88,25.0,6572
91,267.84,25.0,6695
92,272.8,25.0,6820
93,277.76,25.0,6944
94,282.72,25.0,7068
95,287.68,25.0,7192
96,291.48,25.0,7287
97,292.64,25.0,7316
98,297.6,25.0,7440
99,302.44,25.0,7561
100,302.56,25.0,7564
101,307.52,25.0,7688
102,312.48,25.0,7812
103,317.44,25.0,7936
104,322.4,25.0,8059
105,327.36,25.0,8184
106,332.32,25.0,8308
107,333.24,25.0,8331
108,337.28,25.0,8432
109,342.24,25.0,8556
110,346.64,25.0,8666
111,347.2,25.0,8680
112,352.16,25.0,8804
113,353.04,25.0,8826
114,357.12,25.0,8928
115,361.2,25.0,9030
116,361.24,25.0,9031
117,361.28,25.0,9032
118,361.32,25.0,9033
119,362.08,25.0,9052
120,364.16,25.0,9104
121,364.2,25.0,9105
122,366.84,25.0,9171
123,367.04,25.0,9176
124,372.0,25.0,9300
125,372.96,25.0,9324
126,374.36,25.0,9359
127,376.96,25.0,9424
128,381.92,25.0,9548
129,386.88,25.0,9672
130,391.84,25.0,9796
131,394.24,25.0,9856
132,396.8,25.0,9920
133,400.64,25.0,10016
134,401.76,25.0,10044
135,402.32,25.0,10058
136,403.64,25.0,10091
137,405.2,25.0,10130
138,406.72,25.0,10168
139,407.44,25.0,10186
140,409.16,25.0,10229
141,410.76,25.0,10269
142,411.68,25.0,10292
143,412.32,25.0,10308
144,413.64,25.0,10341
145,415.56,25.0,10389
146,416.64,25.0,10416
147,417.28,25.0,10432
148,418.72,25.0,10468
149,420.48,25.0,10512
150,421.6,25.0,10540
151,426.28,25.0,10657
152,426.56,25.0,10664
153,429.36,25.0,10734
154,431.52,25.0,10788
155,436.08,25.0,10902
156,436.48,25.0,10912
157,439.84,25.0,10996
158,441.44,25.0,11036
159,442.84,25.0,11071
160,444.84,25.0,11121
161,446.4,25.0,11160
162,446.88,25.0,11172
163,449.52,25.0,11238
164,451.36,25.0,11284
165,453.36,25.0,11334
166,455.24,25.0,11381
167,456.32,25.0,11408
168,456.68,25.0,11417
169,458.36,25.0,11459
170,460.84,25.0,11521
171,461.28,25.0,11532
172,464.28,25.0,11607
173,466.24,25.0,11656
174,471.2,25.0,11780
175,476.16,25.0,11904
176,477.96,25.0,11949
177,481.12,25.0,12028
178,484.04,25.0,12101
179,486.08,25.0,12152
180,491.04,25.0,12276
181,493.48,25.0,12337
182,496.0,25.0,12400
183,496.16,25.0,12404
184,499.16,25.0,12479
185,500.96,25.0,12524
186,502.12,25.0,12553
187,505.72,25.0,12643
188,505.92,25.0,12648
189,510.88,25.0,12772
190,512.24,25.0,12806
191,515.32,25.0,12883
192,515.84,25.0,12896
193,517.8,25.0,12944
194,520.56,25.0,13013
195,520.8,25.0,13019
196,523.68,25.0,13091
197,525.76,25.0,13144
198,527.24,25.0,13181
199,530.72,25.0,13268
200,535.68,25.0,13391
201,539.76,25.0,13494
202,540.64,25.0,13516
203,545.6,25.0,13640
204,550.56,25.0,13763
205,555.52,25.0,13888
206,560.48,25.0,14012
207,565.44,25.0,14136
208,567.88,25.0,14197
209,570.4,25.0,14260
210,575.36,25.0,14384
211,580.32,25.0,14508
212,585.28,25.0,14632
213,590.24,25.0,14756
214,594.6,25.0,14865
215,595.2,25.0,14880
216,596.88,25.0,14922
217,600.16,25.0,15004
218,605.12,25.0,15128
219,605.68,25.0,15141
220,610.08,25.0,15252
221,615.04,25.0,15376
222,620.0,25.0,15500
223,624.96,25.0,15624
224,629.92,25.0,15747
225,634.88,25.0,15872
226,639.84,25.0,15996
227,644.8,25.0,16119
228,649.76,25.0,16244
229,654.72,25.0,16368
230,656.04,25.0,16401
231,659.68,25.0,16492
232,664.64,25.0,16616
233,667.64,25.0,16691
234,669.6,25.0,16740
235,674.56,25.0,16864
236,679.52,25.0,16988
237,684.48,25.0,17112
238,689.44,25.0,17236
239,691.24,25.0,17281
240,694.4,25.0,17360
241,699.36,25.0,17484
242,702.08,25.0,17552
243,704.08,25.0,17602
244,704.32,25.0,17608
245,706.28,25.0,17657
246,709.28,25.0,17732
247,714.24,25.0,17856
248,719.2,25.0,17980
249,724.16,25.0,18104
250,729.12,25.0,18228
251,732.92,25.0,18323
252,734.08,25.0,18352
253,739.04,25.0,18476
254,739.16,25.0,18479
255,744.0,25.0,18600
256,748.96,25.0,18724
257,753.92,25.0,18848
258,758.88,25.0,18972
259,763.84,25.0,19096
260,764.48,25.0,19112
261,768.8,25.0,19220
262,773.76,25.0,19344
263,777.96,25.0,19449
264,778.72,25.0,19468
265,783.68,25.0,19592
266,788.64,25.0,19716
267,791.92,25.0,19798
268,793.6,25.0,19840
269,793.8,25.0,19845
270,795.88,25.0,19897
271,798.56,25.0,19964
272,798.68,25.0,19967
273,803.36,25.0,20084
274,803.52,25.0,20088
275,806.0,25.0,20150
276,808.48,25.0,20212
277,808.68,25.0,20217
278,810.88,25.0,20272
279,813.44,25.0,20336
280,818.4,25.0,20460
281,823.36,25.0,20584
282,828.32,25.0,20708
283,833.28,25.0,20832
284,837.12,25.0,20928
285,838.24,25.0,20956
286,843.2,25.0,21080
287,848.16,25.0,21204
288,853.12,25.0,21328
289,856.04,25.0,21401
290,858.08,25.0,21452
