n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.32,25.0,258
4,15.56,25.0,389
5,17.8,25.0,445
6,21.32,25.0,533
7,22.88,25.0,572
8,27.92,25.0,698
9,31.16,25.0,779
10,32.76,25.0,819
11,35.04,25.0,876
12,42.0,25.0,1050
13,47.84,25.0,1196
14,53.92,25.0,1348
15,57.88,25.0,1447
16,64.08,25.0,1602
17,64.8,25.0,1620
18,71.4,25.0,1785
19,74.4,25.0,1860
20,80.4,25.0,2010
21,86.88,25.0,2172
22,88.8,25.0,2220
23,91.48,25.0,2287
24,93.6,25.0,2340
25,98.64,25.0,2466
26,105.64,25.0,2641
27,110.4,25.0,2760
28,116.4,25.0,2910
29,121.16,25.0,3029
30,127.32,25.0,3183
31,132.64,25.0,3315
32,137.72,25.0,3443
33,140.96,25.0,3524
34,143.92,25.0,3597
35,148.0,25.0,3700
36,151.32,25.0,3783
37,153.76,25.0,3844
38,157.36,25.0,3934
39,163.52,25.0,4088
40,170.2,25.0,4255
41,174.76,25.0,4369
42,176.88,25.0,4422
43,182.04,25.0,4551
44,189.04,25.0,4726
45,194.68,25.0,4867
46,200.6,25.0,5015
47,203.28,25.0,5082
48,204.76,25.0,5119
49,205.48,25.0,5137
50,209.36,25.0,5234
51,211.04,25.0,5276
52,213.96,25.0,5349
53,215.56,25.0,5389
54,218.88,25.0,5472
55,219.4,25.0,5485
56,221.44,25.0,5536
57,225.16,25.0,5629
58,226.28,25.0,5657
59,229.76,25.0,5744
60,231.44,25.0,5786
61,238.2,25.0,5955
62,241.2,25.0,6030
63,248.2,25.0,6205
64,252.0,25.0,6300
65,256.12,25.0,6403
66,260.0,25.0,6500
67,263.48,25.0,6587
68,265.96,25.0,6648
69,267.52,25.0,6688
70,270.24,25.0,6756
71,272.4,25.0,6809
72,273.84,25.0,6845
73,277.4,25.0,6934
74,278.76,25.0,6969
75,280.92,25.0,7023
76,283.6,25.0,7090
77,284.68,25.0,7117
78,287.84,25.0,7195
79,290.8,25.0,7270
80,292.32,25.0,7308
81,295.44,25.0,7386
82,296.48,25.0,7412
83,298.08,25.0,7452
84,299.76,25.0,7494
85,301.4,25.0,7534
86,308.4,25.0,7709
87,312.0,25.0,7800
88,315.84,25.0,7895
89,321.8,25.0,8045
90,324.88,25.0,8122
91,327.6,25.0,8190
