n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.68,25.0,167
4,7.12,25.0,178
5,12.68,25.0,317
6,19.44,25.0,486
7,22.44,25.0,561
8,24.72,25.0,618
9,27.84,25.0,696
10,29.8,25.0,745
11,34.76,25.0,869
12,39.76,25.0,994
13,44.04,25.0,1101
14,47.84,25.0,1196
15,54.84,25.0,1371
16,60.84,25.0,1521
17,66.84,25.0,1671
18,73.64,25.0,1841
19,79.0,25.0,1975
20,83.28,25.0,2082
21,87.4,25.0,2185
22,89.4,25.0,2235
23,95.04,25.0,2376
24,97.72,25.0,2443
25,100.04,25.0,2501
26,102.48,25.0,2562
27,105.2,25.0,2630
28,108.4,25.0,2710
29,111.52,25.0,2788
30,114.96,25.0,2874
31,119.32,25.0,2983
32,124.96,25.0,3124
33,127.96,25.0,3199
34,134.0,25.0,3350
35,136.36,25.0,3409
36,141.0,25.0,3525
37,147.16,25.0,3679
38,153.96,25.0,3849
39,157.8,25.0,3945
40,162.32,25.0,4058
41,166.12,25.0,4153
42,171.8,25.0,4295
43,176.08,25.0,4402
44,177.68,25.0,4442
45,181.72,25.0,4543
46,184.44,25.0,4611
47,190.24,25.0,4756
48,194.32,25.0,4858
49,201.24,25.0,5031
50,204.92,25.0,5123
51,208.08,25.0,5202
52,211.6,25.0,5290
53,218.6,25.0,5465
54,224.6,25.0,5615
55,227.6,25.0,5690
56,233.8,25.0,5845
57,239.6,25.0,5990
58,241.92,25.0,6048
59,244.4,25.0,6110
60,249.8,25.0,6245
61,252.28,25.0,6307
62,255.08,25.0,6377
63,257.88,25.0,6447
64,259.88,25.0,6497
65,266.6,25.0,6665
66,270.04,25.0,6751
67,272.52,25.0,6813
68,277.64,25.0,6941
69,283.24,25.0,7081
70,285.44,25.0,7136
71,290.24,25.0,7256
72,294.44,25.0,7361
73,297.44,25.0,7436
74,303.44,25.0,7586
75,310.24,25.0,7756
76,316.48,25.0,7912
77,319.48,25.0,7987
78,324.64,25.0,8116
79,329.44,25.0,8236
80,335.4,25.0,8385
81,342.4,25.0,8560
82,346.52,25.0,8663
83,351.0,25.0,8775
84,354.52,25.0,8863
85,358.72,25.0,8968
86,365.72,25.0,9143
87,368.72,25.0,9218
88,374.88,25.0,9372
89,380.64,25.0,9516
90,383.64,25.0,9591
91,387.44,25.0,9686
92,390.88,25.0,9772
93,395.28,25.0,9882
94,398.28,25.0,9957
95,401.96,25.0,10049
96,406.16,25.0,10154
97,410.12,25.0,10253
98,412.68,25.0,10317
99,415.36,25.0,10384
100,419.28,25.0,10482
101,423.16,25.0,10579
102,425.56,25.0,10639
103,431.2,25.0,10780
104,434.44,25.0,10861
105,436.88,25.0,10922
106,441.28,25.0,11032
107,443.84,25.0,11096
108,446.84,25.0,11171
109,451.04,25.0,11276
110,451.64,25.0,11291
111,455.92,25.0,11398
112,461.36,25.0,11534
113,468.36,25.0,11709
114,472.36,25.0,11809
115,475.68,25.0,11892
116,479.6,25.0,11990
117,483.92,25.0,12098
118,487.16,25.0,12179
119,490.04,25.0,12251
120,491.24,25.0,12281
121,498.24,25.0,12456
122,504.32,25.0,12608
123,511.04,25.0,12776
124,516.32,25.0,12908
125,520.08,25.0,13002
126,522.0,25.0,13050
127,524.72,25.0,13118
128,527.6,25.0,13190
129,530.72,25.0,13268
130,532.6,25.0,13315
131,534.48,25.0,13362
132,537.96,25.0,13449
133,540.16,25.0,13504
134,544.96,25.0,13624
135,549.16,25.0,13729
136,553.72,25.0,13843
137,557.16,25.0,13929
138,561.8,25.0,14044
139,566.28,25.0,14157
140,570.28,25.0,14257
141,572.76,25.0,14319
142,577.44,25.0,14436
143,582.88,25.0,14572
144,586.48,25.0,14662
145,591.92,25.0,14797
146,598.2,25.0,14955
147,602.12,25.0,15053
148,605.64,25.0,15141
149,606.52,25.0,15163
150,610.16,25.0,15254
151,613.04,25.0,15326
152,617.6,25.0,15440
153,619.96,25.0,15499
154,626.96,25.0,15674
155,630.96,25.0,15774
156,634.56,25.0,15863
157,640.56,25.0,16013
158,645.72,25.0,16143
159,651.96,25.0,16299
160,657.96,25.0,16449
161,661.0,25.0,16525
162,664.84,25.0,16621
163,669.64,25.0,16741
164,676.64,25.0,16916
165,683.64,25.0,17091
166,689.72,25.0,17243
167,692.76,25.0,17319
168,697.92,25.0,17448
169,704.2,25.0,17605
170,708.32,25.0,17708
171,710.2,25.0,17755
172,713.24,25.0,17831
173,717.36,25.0,17934
174,721.8,25.0,18045
175,727.56,25.0,18189
176,732.48,25.0,18312
177,739.04,25.0,18476
178,746.04,25.0,18651
179,751.88,25.0,18797
180,758.88,25.0,18972
181,765.56,25.0,19139
182,768.6,25.0,19215
183,774.16,25.0,19354
184,779.92,25.0,19498
185,783.6,25.0,19590
186,788.96,25.0,19724
187,789.96,25.0,19749
188,793.68,25.0,19842
189,796.76,25.0,19919
190,798.48,25.0,19962
191,800.44,25.0,20011
192,806.48,25.0,20162
193,807.96,25.0,20199
194,812.36,25.0,20309
195,818.2,25.0,20455
196,825.2,25.0,20630
197,829.44,25.0,20736
198,831.88,25.0,20797
199,836.44,25.0,20911
200,843.44,25.0,21086
201,849.24,25.0,21231
202,856.24,25.0,21406
203,859.32,25.0,21483
204,863.88,25.0,21597
205,870.48,25.0,21762
206,873.48,25.0,21837
207,879.32,25.0,21983
208,884.64,25.0,22116
209,889.68,25.0,22242
210,891.48,25.0,22287
211,895.96,25.0,22399
212,901.92,25.0,22548
213,908.72,25.0,22718
214,914.36,25.0,22859
215,921.36,25.0,23034
216,925.6,25.0,23140
217,928.6,25.0,23215
218,934.2,25.0,23355
219,938.2,25.0,23455
220,940.16,25.0,23504
221,941.84,25.0,23546
222,945.32,25.0,23633
223,950.84,25.0,23771
224,956.32,25.0,23908
225,957.64,25.0,23941
226,964.64,25.0,24116
227,969.92,25.0,24248
228,976.84,25.0,24421
229,980.0,25.0,24500
230,984.08,25.0,24602
231,987.44,25.0,24686
232,993.16,25.0,24829
233,998.16,25.0,24954
234,1003.8,25.0,25095
235,1010.8,25.0,25270
236,1016.72,25.0,25418
237,1021.72,25.0,25543
238,1025.72,25.0,25643
239,1030.72,25.0,25768
240,1036.96,25.0,25924
241,1040.96,25.0,26024
242,1045.8,25.0,26145
243,1050.24,25.0,26256
244,1051.52,25.0,26288
245,1054.52,25.0,26363
246,1060.8,25.0,26520
247,1065.64,25.0,26641
248,1067.36,25.0,26683
249,1071.68,25.0,26792
250,1074.16,25.0,26854
251,1080.64,25.0,27016
252,1083.64,25.0,27091
253,1090.12,25.0,27252
254,1093.84,25.0,27345
255,1100.24,25.0,27506
256,1105.24,25.0,27631
257,1111.28,25.0,27782
258,1114.84,25.0,27870
259,1117.32,25.0,27933
260,1124.08,25.0,28102
261,1128.56,25.0,28214
262,1135.12,25.0,28377
263,1139.28,25.0,28482
264,1142.28,25.0,28557
265,1144.6,25.0,28614
266,1146.32,25.0,28658
267,1153.32,25.0,28833
268,1156.64,25.0,28916
269,1162.64,25.0,29066
270,1164.32,25.0,29108
271,1169.32,25.0,29233
272,1171.2,25.0,29280
273,1173.6,25.0,29339
274,1175.28,25.0,29382
275,1176.28,25.0,29407
276,1181.0,25.0,29525
277,1182.28,25.0,29557
278,1189.28,25.0,29732
279,1192.28,25.0,29807
