n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,14.96,25.0,374
5,16.24,25.0,405
6,20.0,25.0,500
7,21.32,25.0,533
8,26.28,25.0,657
9,31.28,25.0,782
10,34.48,25.0,861
11,37.24,25.0,931
12,39.8,25.0,994
13,46.76,25.0,1169
14,53.6,25.0,1340
15,60.48,25.0,1512
16,62.68,25.0,1567
17,65.24,25.0,1630
18,67.28,25.0,1682
19,68.28,25.0,1707
20,69.32,25.0,1732
21,71.68,25.0,1792
22,73.88,25.0,1847
23,80.48,25.0,2012
24,86.52,25.0,2163
25,89.0,25.0,2225
26,93.28,25.0,2332
27,98.84,25.0,2471
28,104.4,25.0,2610
29,106.0,25.0,2650
30,108.28,25.0,2707
31,110.4,25.0,2760
32,116.4,25.0,2910
33,123.4,25.0,3085
34,128.56,25.0,3214
35,134.44,25.0,3361
36,137.44,25.0,3436
37,142.16,25.0,3554
38,147.96,25.0,3699
39,150.6,25.0,3765
40,152.04,25.0,3801
41,156.2,25.0,3904
42,159.08,25.0,3977
43,161.76,25.0,4044
44,166.52,25.0,4163
45,173.2,25.0,4330
46,175.76,25.0,4394
47,178.0,25.0,4450
48,182.44,25.0,4561
49,184.92,25.0,4623
50,191.92,25.0,4798
51,195.84,25.0,4896
52,199.88,25.0,4997
53,205.64,25.0,5141
54,210.24,25.0,5256
55,211.68,25.0,5292
56,218.0,25.0,5450
57,221.12,25.0,5528
58,225.88,25.0,5647
59,229.68,25.0,5742
60,232.68,25.0,5817
61,238.12,25.0,5953
62,241.4,25.0,6035
63,245.0,25.0,6125
64,247.52,25.0,6188
65,250.08,25.0,6252
66,251.88,25.0,6297
67,258.2,25.0,6455
68,265.2,25.0,6630
69,271.72,25.0,6793
70,275.28,25.0,6881
71,282.04,25.0,7051
72,284.76,25.0,7119
73,288.04,25.0,7201
74,291.28,25.0,7281
75,295.44,25.0,7386
76,301.64,25.0,7541
77,308.64,25.0,7716
78,315.64,25.0,7891
79,321.12,25.0,8028
80,324.4,25.0,8109
81,328.28,25.0,8207
82,332.64,25.0,8316
83,335.36,25.0,8384
84,337.8,25.0,8445
85,342.84,25.0,8571
86,347.16,25.0,8679
87,351.88,25.0,8797
88,357.28,25.0,8932
89,360.48,25.0,9012
90,361.24,25.0,9031
91,364.36,25.0,9109
92,366.76,25.0,9169
93,367.76,25.0,9194
94,370.68,25.0,9267
95,373.48,25.0,9337
96,374.48,25.0,9362
97,378.12,25.0,9453
98,381.04,25.0,9526
99,385.44,25.0,9636
100,387.44,25.0,9686
101,390.76,25.0,9769
102,392.24,25.0,9806
103,393.76,25.0,9844
104,400.76,25.0,10019
105,407.76,25.0,10194
106,412.2,25.0,10305
107,419.16,25.0,10479
108,423.32,25.0,10583
109,428.2,25.0,10705
110,434.48,25.0,10862
111,437.68,25.0,10942
112,442.36,25.0,11059
113,444.16,25.0,11104
114,446.0,25.0,11150
115,448.52,25.0,11213
116,452.76,25.0,11319
117,455.28,25.0,11382
118,458.72,25.0,11468
119,461.32,25.0,11533
120,463.92,25.0,11598
121,466.16,25.0,11654
122,467.92,25.0,11698
123,469.88,25.0,11747
124,472.68,25.0,11817
125,474.84,25.0,11871
126,478.4,25.0,11960
127,482.4,25.0,12060
128,485.6,25.0,12140
129,489.04,25.0,12226
130,496.04,25.0,12401
131,503.04,25.0,12576
132,510.04,25.0,12751
133,513.04,25.0,12826
134,517.52,25.0,12938
135,523.12,25.0,13078
136,526.16,25.0,13154
137,528.8,25.0,13219
138,531.24,25.0,13281
139,535.48,25.0,13387
140,538.48,25.0,13462
141,542.2,25.0,13555
142,544.28,25.0,13607
143,550.72,25.0,13768
144,557.72,25.0,13943
145,563.92,25.0,14097
146,570.44,25.0,14261
147,575.2,25.0,14380
148,582.0,25.0,14550
149,585.84,25.0,14646
150,592.24,25.0,14806
151,597.88,25.0,14947
152,602.6,25.0,15065
153,605.6,25.0,15140
154,612.0,25.0,15300
155,619.0,25.0,15475
156,622.0,25.0,15550
157,629.0,25.0,15725
158,635.44,25.0,15886
159,640.48,25.0,16012
160,644.92,25.0,16122
161,646.04,25.0,16151
162,649.52,25.0,16238
163,653.44,25.0,16336
164,655.04,25.0,16376
165,659.28,25.0,16482
166,661.72,25.0,16543
167,667.88,25.0,16697
168,674.88,25.0,16872
169,681.24,25.0,17031
170,685.6,25.0,17140
171,689.24,25.0,17231
172,694.48,25.0,17362
173,695.64,25.0,17391
174,698.8,25.0,17470
175,704.08,25.0,17602
176,708.88,25.0,17722
177,715.84,25.0,17896
178,719.68,25.0,17992
179,726.68,25.0,18167
180,732.36,25.0,18309
181,739.36,25.0,18484
182,742.36,25.0,18559
183,748.88,25.0,18722
184,755.36,25.0,18884
185,760.36,25.0,19009
186,763.36,25.0,19084
187,770.36,25.0,19259
188,772.48,25.0,19312
189,773.36,25.0,19334
190,774.68,25.0,19367
191,778.6,25.0,19465
192,781.88,25.0,19547
193,784.84,25.0,19621
194,788.68,25.0,19717
195,792.44,25.0,19811
196,799.44,25.0,19986
197,803.4,25.0,20085
198,807.52,25.0,20188
199,813.52,25.0,20338
200,820.52,25.0,20513
201,824.56,25.0,20614
202,830.56,25.0,20764
203,833.76,25.0,20844
204,840.76,25.0,21019
205,845.2,25.0,21130
206,850.84,25.0,21271
