n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.4,25.0,110
3,6.8,25.0,170
4,10.8,25.0,270
5,17.6,25.0,440
6,20.16,25.0,504
7,20.6,25.0,515
8,21.84,25.0,546
9,26.96,25.0,674
10,31.88,25.0,797
11,38.8,25.0,969
12,45.76,25.0,1144
13,51.76,25.0,1294
14,56.04,25.0,1401
15,58.04,25.0,1451
16,62.76,25.0,1569
17,69.2,25.0,1730
18,74.08,25.0,1852
19,80.44,25.0,2011
20,83.44,25.0,2086
21,87.28,25.0,2182
22,88.56,25.0,2214
23,92.28,25.0,2307
24,96.08,25.0,2402
25,99.48,25.0,2487
26,105.92,25.0,2648
27,112.92,25.0,2823
28,116.68,25.0,2917
29,123.68,25.0,3092
30,127.2,25.0,3180
31,133.92,25.0,3347
32,138.12,25.0,3453
33,144.4,25.0,3610
34,150.08,25.0,3752
35,153.76,25.0,3844
36,157.36,25.0,3934
37,159.48,25.0,3986
38,165.16,25.0,4129
39,172.12,25.0,4303
40,178.32,25.0,4458
41,184.32,25.0,4608
42,185.32,25.0,4633
43,190.28,25.0,4757
44,194.04,25.0,4851
45,196.24,25.0,4906
46,201.08,25.0,5027
47,208.08,25.0,5202
48,213.08,25.0,5327
49,217.48,25.0,5437
50,222.84,25.0,5571
51,224.28,25.0,5607
52,226.88,25.0,5672
53,229.68,25.0,5742
54,235.2,25.0,5880
55,239.24,25.0,5981
56,245.72,25.0,6143
57,250.16,25.0,6254
58,254.8,25.0,6370
59,257.08,25.0,6427
60,261.0,25.0,6525
61,264.4,25.0,6609
62,267.84,25.0,6695
63,271.68,25.0,6792
64,275.52,25.0,6888
65,282.52,25.0,7063
66,287.72,25.0,7193
67,291.04,25.0,7276
68,297.8,25.0,7445
69,304.16,25.0,7604
70,307.52,25.0,7688
71,313.8,25.0,7845
72,318.92,25.0,7973
73,324.84,25.0,8120
74,327.8,25.0,8195
75,330.0,25.0,8250
76,335.0,25.0,8375
77,342.0,25.0,8550
78,348.36,25.0,8709
79,353.68,25.0,8842
80,356.68,25.0,8917
81,359.16,25.0,8979
82,361.32,25.0,9033
83,365.08,25.0,9127
84,367.6,25.0,9190
85,370.96,25.0,9274
86,372.32,25.0,9308
87,374.04,25.0,9351
88,376.12,25.0,9403
89,378.6,25.0,9465
90,382.24,25.0,9556
91,383.12,25.0,9578
92,385.72,25.0,9643
93,388.44,25.0,9711
94,390.92,25.0,9773
95,393.52,25.0,9838
96,396.4,25.0,9910
97,398.4,25.0,9960
98,402.12,25.0,10053
99,404.88,25.0,10122
100,408.04,25.0,10201
101,410.48,25.0,10262
102,417.48,25.0,10437
103,423.48,25.0,10587
104,427.48,25.0,10687
105,431.8,25.0,10795
106,434.4,25.0,10860
107,439.0,25.0,10975
108,441.64,25.0,11041
109,443.48,25.0,11087
110,446.0,25.0,11150
111,450.16,25.0,11254
112,450.52,25.0,11263
113,454.24,25.0,11356
114,457.0,25.0,11425
115,459.28,25.0,11482
116,461.24,25.0,11531
117,462.64,25.0,11566
118,465.0,25.0,11625
119,467.32,25.0,11683
120,470.56,25.0,11764
121,471.92,25.0,11798
122,476.92,25.0,11923
123,480.12,25.0,12003
124,484.8,25.0,12120
125,485.24,25.0,12131
126,486.68,25.0,12167
127,488.4,25.0,12210
128,490.92,25.0,12273
129,491.16,25.0,12279
130,498.16,25.0,12454
131,501.16,25.0,12529
132,506.96,25.0,12674
133,512.96,25.0,12824
134,519.64,25.0,12991
135,524.92,25.0,13122
136,529.24,25.0,13231
137,534.16,25.0,13354
138,535.92,25.0,13397
139,539.6,25.0,13490
140,539.96,25.0,13499
141,546.8,25.0,13669
142,552.56,25.0,13813
143,557.64,25.0,13941
144,562.76,25.0,14069
145,566.8,25.0,14169
146,570.44,25.0,14261
147,576.32,25.0,14408
148,582.32,25.0,14558
149,585.44,25.0,14636
150,591.88,25.0,14797
151,598.24,25.0,14956
152,601.28,25.0,15032
153,604.72,25.0,15118
154,611.48,25.0,15287
155,617.28,25.0,15432
156,622.16,25.0,15554
157,625.0,25.0,15625
158,628.24,25.0,15706
159,630.8,25.0,15769
160,634.16,25.0,15854
161,637.4,25.0,15935
162,640.2,25.0,16005
163,642.8,25.0,16069
164,643.8,25.0,16094
165,645.16,25.0,16129
166,647.0,25.0,16175
167,652.4,25.0,16310
168,656.68,25.0,16417
169,658.4,25.0,16460
170,660.84,25.0,16521
171,662.76,25.0,16569
172,669.76,25.0,16744
173,673.76,25.0,16844
174,678.24,25.0,16956
175,685.24,25.0,17131
176,688.24,25.0,17206
177,694.44,25.0,17361
178,699.8,25.0,17495
179,700.64,25.0,17516
180,704.28,25.0,17607
181,707.44,25.0,17686
182,712.52,25.0,17813
183,719.52,25.0,17988
184,722.52,25.0,18063
185,727.16,25.0,18179
186,733.4,25.0,18335
187,737.2,25.0,18430
188,741.84,25.0,18546
189,748.84,25.0,18721
190,755.8,25.0,18895
191,759.2,25.0,18980
192,764.08,25.0,19102
193,766.56,25.0,19164
194,769.04,25.0,19226
195,771.76,25.0,19294
196,773.8,25.0,19345
197,777.44,25.0,19436
198,784.44,25.0,19611
199,788.44,25.0,19711
200,794.24,25.0,19856
201,795.24,25.0,19881
202,798.84,25.0,19971
203,802.92,25.0,20073
204,808.84,25.0,20221
205,813.2,25.0,20330
206,819.36,25.0,20484
207,822.48,25.0,20562
208,829.16,25.0,20729
209,833.52,25.0,20838
210,835.64,25.0,20891
211,840.44,25.0,21011
212,841.44,25.0,21036
213,846.24,25.0,21156
214,853.24,25.0,21331
215,859.24,25.0,21481
216,862.96,25.0,21574
217,869.96,25.0,21749
218,876.68,25.0,21917
219,882.52,25.0,22063
220,888.8,25.0,22220
221,894.96,25.0,22374
222,900.76,25.0,22519
223,903.76,25.0,22594
224,908.52,25.0,22713
225,915.52,25.0,22888
226,919.52,25.0,22988
227,923.84,25.0,23096
228,928.76,25.0,23219
229,935.2,25.0,23380
230,939.52,25.0,23488
231,941.12,25.0,23528
232,945.16,25.0,23629
233,947.76,25.0,23694
234,950.96,25.0,23774
235,955.84,25.0,23896
236,959.28,25.0,23982
237,961.96,25.0,24049
238,963.48,25.0,24087
239,966.24,25.0,24156
240,973.0,25.0,24325
241,979.76,25.0,24494
242,982.76,25.0,24569
243,989.72,25.0,24743
244,996.72,25.0,24918
245,999.72,25.0,24993
246,1002.24,25.0,25056
247,1006.72,25.0,25168
248,1009.88,25.0,25247
249,1012.88,25.0,25322
250,1018.88,25.0,25472
251,1019.88,25.0,25497
252,1022.92,25.0,25573
253,1026.0,25.0,25650
254,1029.4,25.0,25735
255,1031.6,25.0,25789
256,1033.84,25.0,25845
257,1036.76,25.0,25919
258,1039.92,25.0,25998
259,1041.84,25.0,26045
260,1044.84,25.0,26120
261,1051.84,25.0,26295
262,1054.96,25.0,26374
263,1060.84,25.0,26520
264,1064.28,25.0,26607
265,1071.0,25.0,26775
266,1076.08,25.0,26902
267,1082.12,25.0,27052
268,1087.52,25.0,27188
269,1094.04,25.0,27351
270,1097.0,25.0,27425
271,1097.2,25.0,27430
272,1101.44,25.0,27536
273,1103.44,25.0,27586
