n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,5.12,25.0,128
4,8.08,25.0,202
5,10.24,25.0,256
6,14.36,25.0,359
7,15.36,25.0,384
8,19.88,25.0,497
9,20.48,25.0,512
10,25.36,25.0,634
11,25.6,25.0,640
12,30.52,25.0,763
13,30.72,25.0,768
14,35.84,25.0,896
15,37.12,25.0,927
16,40.96,25.0,1024
17,46.08,25.0,1152
18,51.2,25.0,1280
19,56.32,25.0,1408
20,60.04,25.0,1501
21,60.68,25.0,1517
22,61.44,25.0,1536
23,62.2,25.0,1555
24,62.96,25.0,1574
25,65.52,25.0,1638
26,66.56,25.0,1664
27,66.8,25.0,1670
28,67.56,25.0,1689
29,68.4,25.0,1710
30,70.32,25.0,1757
31,70.36,25.0,1759
32,71.68,25.0,1792
33,73.04,25.0,1826
34,73.08,25.0,1827
35,75.48,25.0,1887
36,76.8,25.0,1920
37,81.92,25.0,2048
38,87.04,25.0,2176
39,92.16,25.0,2304
40,97.28,25.0,2432
41,97.64,25.0,2441
42,102.4,25.0,2560
43,107.52,25.0,2688
44,108.16,25.0,2704
45,112.24,25.0,2806
46,112.64,25.0,2816
47,117.76,25.0,2944
48,118.2,25.0,2955
49,122.12,25.0,3053
50,122.88,25.0,3072
51,125.52,25.0,3138
52,128.0,25.0,3200
53,129.88,25.0,3247
54,133.12,25.0,3328
55,135.48,25.0,3386
56,138.24,25.0,3456
57,143.36,25.0,3584
58,148.48,25.0,3711
59,153.6,25.0,3840
60,158.72,25.0,3968
61,163.84,25.0,4096
62,167.08,25.0,4177
63,168.96,25.0,4224
64,169.28,25.0,4232
65,171.4,25.0,4285
66,174.08,25.0,4352
67,174.84,25.0,4371
68,177.96,25.0,4449
69,179.2,25.0,4480
70,179.88,25.0,4497
71,182.28,25.0,4557
72,184.32,25.0,4608
73,189.44,25.0,4736
74,190.4,25.0,4760
75,193.8,25.0,4845
76,194.56,25.0,4864
77,196.16,25.0,4904
78,199.68,25.0,4992
79,204.16,25.0,5104
80,204.8,25.0,5120
81,209.92,25.0,5248
82,214.92,25.0,5373
83,215.04,25.0,5376
84,220.16,25.0,5504
85,225.28,25.0,5632
86,230.4,25.0,5760
87,235.52,25.0,5888
88,240.64,25.0,6016
89,245.76,25.0,6144
90,250.88,25.0,6272
91,251.36,25.0,6284
92,253.84,25.0,6346
93,256.0,25.0,6400
94,258.04,25.0,6451
95,261.12,25.0,6528
96,261.6,25.0,6540
97,266.24,25.0,6656
98,268.96,25.0,6723
99,271.36,25.0,6784
100,276.48,25.0,6912
101,281.48,25.0,7037
102,281.6,25.0,7040
103,286.72,25.0,7168
104,289.2,25.0,7230
105,290.84,25.0,7270
106,291.84,25.0,7295
107,296.96,25.0,7423
108,300.96,25.0,7523
109,302.08,25.0,7552
110,307.2,25.0,7680
111,308.0,25.0,7700
112,312.32,25.0,7808
113,317.44,25.0,7936
114,322.56,25.0,8064
115,327.68,25.0,8192
116,328.56,25.0,8214
117,330.64,25.0,8266
118,332.8,25.0,8320
119,334.04,25.0,8351
120,335.8,25.0,8395
121,337.92,25.0,8448
122,339.12,25.0,8478
123,341.56,25.0,8539
124,343.04,25.0,8576
125,348.16,25.0,8704
126,349.36,25.0,8734
127,353.28,25.0,8832
128,358.4,25.0,8960
129,361.68,25.0,9042
130,363.24,25.0,9081
131,363.52,25.0,9088
132,368.64,25.0,9216
133,369.4,25.0,9235
134,370.72,25.0,9268
135,372.6,25.0,9315
136,373.76,25.0,9344
137,374.84,25.0,9371
138,377.4,25.0,9435
139,378.88,25.0,9472
140,381.32,25.0,9533
141,384.0,25.0,9600
142,389.12,25.0,9728
143,394.24,25.0,9856
144,395.88,25.0,9897
145,398.92,25.0,9973
146,399.36,25.0,9984
147,400.8,25.0,10020
148,403.16,25.0,10079
149,404.48,25.0,10112
150,405.52,25.0,10138
151,407.64,25.0,10191
152,409.28,25.0,10232
153,409.6,25.0,10240
154,411.24,25.0,10281
155,413.48,25.0,10337
156,414.72,25.0,10368
157,416.68,25.0,10417
158,419.36,25.0,10484
159,419.84,25.0,10496
160,421.12,25.0,10528
161,423.12,25.0,10578
162,424.96,25.0,10624
163,426.68,25.0,10667
164,428.96,25.0,10724
165,430.08,25.0,10752
166,430.8,25.0,10770
167,433.4,25.0,10835
168,435.2,25.0,10880
169,435.76,25.0,10894
170,440.32,25.0,11008
171,445.44,25.0,11136
172,450.56,25.0,11264
173,453.56,25.0,11339
174,455.68,25.0,11392
175,457.8,25.0,11445
176,460.8,25.0,11520
177,462.6,25.0,11565
178,464.8,25.0,11620
179,465.92,25.0,11648
180,466.84,25.0,11671
181,469.56,25.0,11739
182,471.04,25.0,11776
183,471.96,25.0,11799
184,474.48,25.0,11862
185,476.16,25.0,11904
186,478.04,25.0,11951
187,480.16,25.0,12004
188,481.28,25.0,12032
189,485.48,25.0,12137
190,486.4,25.0,12160
191,487.28,25.0,12182
192,488.84,25.0,12221
193,490.44,25.0,12261
194,491.52,25.0,12288
195,492.28,25.0,12307
196,494.12,25.0,12353
197,495.76,25.0,12394
198,496.64,25.0,12416
199,497.64,25.0,12441
200,499.24,25.0,12481
201,501.24,25.0,12531
202,501.76,25.0,12544
203,503.08,25.0,12577
204,506.88,25.0,12672
205,510.04,25.0,12751
206,512.0,25.0,12800
207,514.04,25.0,12851
208,517.12,25.0,12928
209,522.24,25.0,13056
210,525.72,25.0,13143
211,527.36,25.0,13184
212,532.12,25.0,13303
213,532.48,25.0,13312
214,537.6,25.0,13440
215,542.2,25.0,13555
216,542.72,25.0,13568
217,545.36,25.0,13634
218,547.84,25.0,13696
219,549.28,25.0,13732
220,552.84,25.0,13821
221,552.96,25.0,13824
222,555.12,25.0,13878
223,558.08,25.0,13952
224,563.2,25.0,14080
225,567.4,25.0,14185
226,568.32,25.0,14208
227,573.44,25.0,14336
228,576.8,25.0,14419
229,578.56,25.0,14463
230,583.68,25.0,14591
231,584.56,25.0,14613
232,588.8,25.0,14719
233,592.52,25.0,14813
234,593.08,25.0,14827
235,593.92,25.0,14847
236,599.04,25.0,14976
237,604.16,25.0,15104
238,609.28,25.0,15232
239,614.4,25.0,15360
240,619.52,25.0,15488
241,619.56,25.0,15488
242,624.64,25.0,15616
243,629.76,25.0,15744
244,634.88,25.0,15872
245,640.0,25.0,16000
246,645.12,25.0,16128
247,650.24,25.0,16256
248,655.36,25.0,16384
249,658.2,25.0,16455
250,660.48,25.0,16512
251,665.6,25.0,16640
252,670.72,25.0,16768
253,675.84,25.0,16896
254,676.72,25.0,16918
255,680.96,25.0,17024
256,686.08,25.0,17152
257,691.2,25.0,17280
258,696.32,25.0,17408
259,701.44,25.0,17536
260,706.56,25.0,17664
261,711.68,25.0,17792
262,716.8,25.0,17920
263,719.6,25.0,17990
264,721.92,25.0,18048
265,727.04,25.0,18176
266,732.16,25.0,18304
267,736.92,25.0,18423
268,737.28,25.0,18432
269,742.4,25.0,18560
270,746.16,25.0,18654
271,747.52,25.0,18688
272,752.64,25.0,18816
273,757.76,25.0,18944
274,762.88,25.0,19072
275,767.4,25.0,19185
276,768.0,25.0,19200
277,773.12,25.0,19328
278,778.24,25.0,19456
279,783.36,25.0,19584
280,788.48,25.0,19712
281,793.6,25.0,19840
282,798.72,25.0,19968
283,803.56,25.0,20089
284,803.84,25.0,20096
285,805.84,25.0,20146
286,808.68,25.0,20217
287,808.96,25.0,20224
288,814.08,25.0,20352
289,814.92,25.0,20373
290,817.72,25.0,20443
291,819.2,25.0,20480
292,820.8,25.0,20520
293,824.32,25.0,20608
294,824.52,25.0,20613
295,827.68,25.0,20692
296,829.44,25.0,20736
297,831.16,25.0,20779
298,834.28,25.0,20857
299,834.56,25.0,20864
300,837.88,25.0,20947
301,839.68,25.0,20992
302,843.08,25.0,21077
303,844.8,25.0,21120
304,846.36,25.0,21159
305,849.24,25.0,21231
306,849.92,25.0,21248
307,855.04,25.0,21376
308,860.16,25.0,21504
309,865.28,25.0,21632
310,870.4,25.0,21760
311,875.52,25.0,21888
312,880.64,25.0,22016
313,885.76,25.0,22144
314,886.12,25.0,22153
315,889.64,25.0,22241
316,890.88,25.0,22272
317,892.92,25.0,22323
318,896.0,25.0,22400
319,896.84,25.0,22421
320,900.16,25.0,22504
321,901.12,25.0,22528
322,902.64,25.0,22566
323,906.24,25.0,22656
324,906.68,25.0,22667
325,909.96,25.0,22749
326,911.36,25.0,22784
327,914.08,25.0,22852
328,916.48,25.0,22912
329,917.92,25.0,22948
330,920.2,25.0,23005
331,921.6,25.0,23040
332,922.44,25.0,23061
333,924.28,25.0,23107
334,926.72,25.0,23168
335,930.28,25.0,23257
336,931.84,25.0,23296
337,936.96,25.0,23424
338,942.08,25.0,23552
339,947.2,25.0,23680
340,952.32,25.0,23808
341,957.44,25.0,23936
342,957.88,25.0,23947
343,962.56,25.0,24064
344,967.68,25.0,24192
345,972.8,25.0,24320
346,976.8,25.0,24420
347,977.92,25.0,24448
