n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,9.92,25.0,248
4,14.68,25.0,367
5,14.88,25.0,372
6,16.8,25.0,420
7,19.84,25.0,496
8,24.8,25.0,620
9,29.76,25.0,744
10,31.56,25.0,789
11,33.64,25.0,841
12,34.72,25.0,868
13,39.68,25.0,992
14,44.64,25.0,1116
15,47.8,25.0,1195
16,49.6,25.0,1240
17,50.08,25.0,1252
18,54.56,25.0,1364
19,57.8,25.0,1445
20,59.52,25.0,1488
21,64.28,25.0,1607
22,64.48,25.0,1612
23,67.92,25.0,1698
24,69.44,25.0,1736
25,73.04,25.0,1826
26,74.4,25.0,1860
27,75.04,25.0,1876
28,76.96,25.0,1923
29,79.36,25.0,1984
30,80.48,25.0,2012
31,82.84,25.0,2071
32,84.32,25.0,2108
33,85.36,25.0,2134
34,87.76,25.0,2194
35,89.28,25.0,2232
36,90.76,25.0,2269
37,93.24,25.0,2331
38,94.24,25.0,2356
39,96.44,25.0,2411
40,98.96,25.0,2474
41,99.2,25.0,2480
42,102.48,25.0,2562
43,104.16,25.0,2604
44,109.12,25.0,2728
45,113.16,25.0,2829
46,114.08,25.0,2852
47,119.04,25.0,2976
48,122.96,25.0,3074
49,124.0,25.0,3100
50,124.92,25.0,3123
51,126.12,25.0,3153
52,128.2,25.0,3204
53,128.96,25.0,3224
54,130.56,25.0,3264
55,133.2,25.0,3329
56,133.92,25.0,3347
57,135.08,25.0,3377
58,137.12,25.0,3428
59,138.32,25.0,3458
60,138.88,25.0,3472
61,139.88,25.0,3497
62,141.04,25.0,3526
63,143.08,25.0,3577
64,143.84,25.0,3596
65,145.68,25.0,3642
66,146.76,25.0,3669
67,148.2,25.0,3704
68,148.8,25.0,3720
69,153.76,25.0,3844
70,158.72,25.0,3968
71,163.68,25.0,4092
72,168.64,25.0,4216
73,173.6,25.0,4340
74,175.52,25.0,4388
75,178.56,25.0,4464
76,183.52,25.0,4588
77,184.08,25.0,4602
78,188.48,25.0,4712
79,191.68,25.0,4792
