n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,5.12,25.0,128
5,8.08,25.0,202
6,10.24,25.0,256
7,15.16,25.0,379
8,15.36,25.0,384
9,17.76,25.0,444
10,19.56,25.0,488
11,20.48,25.0,512
12,21.64,25.0,541
13,25.6,25.0,640
14,28.12,25.0,703
15,30.72,25.0,768
16,34.6,25.0,865
17,35.84,25.0,896
18,40.96,25.0,1024
19,43.0,25.0,1075
20,46.08,25.0,1152
21,51.2,25.0,1280
22,56.32,25.0,1408
23,61.44,25.0,1536
24,62.32,25.0,1558
25,62.4,25.0,1560
26,62.44,25.0,1561
27,62.48,25.0,1562
28,63.56,25.0,1589
29,64.32,25.0,1607
30,66.56,25.0,1664
31,66.88,25.0,1672
32,68.16,25.0,1704
33,69.8,25.0,1745
34,71.68,25.0,1792
35,71.72,25.0,1793
36,73.04,25.0,1826
37,74.4,25.0,1860
38,75.92,25.0,1898
39,76.8,25.0,1920
40,79.92,25.0,1998
41,81.92,25.0,2048
42,87.04,25.0,2176
43,92.16,25.0,2304
44,97.28,25.0,2432
45,98.16,25.0,2454
46,102.4,25.0,2560
47,107.52,25.0,2688
48,108.12,25.0,2703
49,112.64,25.0,2816
50,115.92,25.0,2898
51,117.76,25.0,2944
52,119.44,25.0,2986
53,121.8,25.0,3045
54,122.88,25.0,3072
55,125.48,25.0,3137
56,128.0,25.0,3200
57,129.72,25.0,3243
58,132.88,25.0,3322
59,133.12,25.0,3328
60,135.36,25.0,3384
61,138.24,25.0,3456
62,143.36,25.0,3584
63,143.48,25.0,3586
64,148.48,25.0,3711
65,153.6,25.0,3840
66,157.72,25.0,3943
67,158.72,25.0,3968
68,163.84,25.0,4096
69,165.96,25.0,4149
70,168.96,25.0,4224
71,174.08,25.0,4352
72,177.16,25.0,4429
73,179.2,25.0,4480
74,180.68,25.0,4517
75,183.48,25.0,4587
76,184.32,25.0,4608
77,189.44,25.0,4736
78,193.12,25.0,4828
79,194.56,25.0,4864
80,199.68,25.0,4992
81,204.8,25.0,5120
82,209.64,25.0,5241
83,209.92,25.0,5248
84,215.04,25.0,5376
85,220.16,25.0,5504
86,222.12,25.0,5553
87,224.12,25.0,5603
88,225.28,25.0,5632
89,226.8,25.0,5670
90,230.4,25.0,5760
91,230.48,25.0,5762
92,235.52,25.0,5888
93,235.96,25.0,5899
94,237.96,25.0,5949
95,240.64,25.0,6016
96,245.76,25.0,6144
97,250.88,25.0,6272
98,256.0,25.0,6400
99,261.12,25.0,6528
100,265.44,25.0,6636
101,266.24,25.0,6656
102,268.12,25.0,6703
103,271.36,25.0,6784
104,274.68,25.0,6867
105,276.48,25.0,6912
106,281.6,25.0,7040
107,286.72,25.0,7168
108,289.68,25.0,7242
109,291.84,25.0,7295
110,296.96,25.0,7423
111,301.32,25.0,7533
112,302.08,25.0,7552
113,305.24,25.0,7631
114,307.2,25.0,7680
115,308.64,25.0,7716
116,312.32,25.0,7808
117,312.48,25.0,7812
118,316.12,25.0,7903
119,317.44,25.0,7936
120,319.12,25.0,7978
121,322.56,25.0,8064
122,322.84,25.0,8070
123,326.52,25.0,8163
124,327.68,25.0,8192
125,330.2,25.0,8255
126,332.8,25.0,8320
127,334.56,25.0,8364
128,337.92,25.0,8448
129,338.32,25.0,8458
130,342.32,25.0,8558
131,343.04,25.0,8576
132,348.16,25.0,8704
133,353.28,25.0,8832
134,358.4,25.0,8960
135,363.52,25.0,9088
136,367.92,25.0,9198
137,368.64,25.0,9216
138,371.28,25.0,9282
139,373.76,25.0,9344
140,374.68,25.0,9367
141,378.0,25.0,9450
142,378.88,25.0,9472
143,381.68,25.0,9542
144,384.0,25.0,9600
145,389.12,25.0,9728
146,394.24,25.0,9856
147,399.36,25.0,9984
148,404.48,25.0,10112
149,405.56,25.0,10139
150,409.6,25.0,10240
151,412.84,25.0,10321
152,414.72,25.0,10368
153,415.36,25.0,10384
154,416.96,25.0,10424
155,419.84,25.0,10496
156,419.92,25.0,10498
157,421.92,25.0,10548
158,423.84,25.0,10596
159,424.96,25.0,10624
160,428.12,25.0,10703
161,429.88,25.0,10747
162,430.08,25.0,10752
163,435.2,25.0,10880
164,439.84,25.0,10996
165,440.32,25.0,11008
166,445.44,25.0,11136
167,448.32,25.0,11208
168,450.32,25.0,11258
169,450.56,25.0,11264
170,454.56,25.0,11364
171,455.68,25.0,11392
172,458.52,25.0,11463
173,460.8,25.0,11520
174,461.96,25.0,11549
175,464.24,25.0,11606
176,465.92,25.0,11648
177,468.28,25.0,11707
178,470.52,25.0,11763
179,471.04,25.0,11776
180,472.36,25.0,11809
181,476.16,25.0,11904
182,481.28,25.0,12032
183,482.2,25.0,12055
184,485.52,25.0,12138
185,486.4,25.0,12160
186,490.52,25.0,12263
187,491.52,25.0,12288
188,496.64,25.0,12416
189,501.76,25.0,12544
190,506.28,25.0,12657
191,506.88,25.0,12672
192,512.0,25.0,12800
193,517.12,25.0,12928
194,522.24,25.0,13056
195,527.36,25.0,13184
196,532.48,25.0,13312
197,537.6,25.0,13440
198,542.72,25.0,13568
199,547.84,25.0,13696
200,552.96,25.0,13824
201,558.08,25.0,13952
202,563.2,25.0,14080
203,567.12,25.0,14178
204,568.32,25.0,14208
205,569.8,25.0,14244
206,573.12,25.0,14328
207,573.44,25.0,14336
208,578.56,25.0,14463
209,583.68,25.0,14591
210,588.8,25.0,14719
211,593.92,25.0,14847
212,599.04,25.0,14976
213,602.8,25.0,15069
214,604.16,25.0,15104
215,605.48,25.0,15137
216,608.04,25.0,15201
217,609.28,25.0,15232
218,614.4,25.0,15360
219,616.72,25.0,15418
220,619.52,25.0,15488
221,624.64,25.0,15616
222,629.76,25.0,15744
223,634.88,25.0,15872
224,638.76,25.0,15969
225,640.0,25.0,16000
226,644.52,25.0,16113
227,645.12,25.0,16128
228,647.36,25.0,16184
229,649.96,25.0,16249
230,650.24,25.0,16256
231,655.36,25.0,16384
232,658.72,25.0,16468
233,660.48,25.0,16512
234,665.6,25.0,16640
235,670.72,25.0,16768
236,675.84,25.0,16896
237,680.96,25.0,17024
238,686.08,25.0,17152
239,689.4,25.0,17235
240,691.2,25.0,17280
241,696.32,25.0,17408
242,701.44,25.0,17536
243,706.56,25.0,17664
244,711.68,25.0,17792
