n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.44,25.0,111
3,6.84,25.0,171
4,13.84,25.0,346
5,20.0,25.0,500
6,21.28,25.0,532
7,25.04,25.0,626
8,26.36,25.0,659
9,31.32,25.0,783
10,36.24,25.0,906
11,37.64,25.0,941
12,38.44,25.0,961
13,44.64,25.0,1116
14,48.44,25.0,1211
15,53.68,25.0,1342
16,57.52,25.0,1438
17,61.08,25.0,1527
18,66.28,25.0,1657
19,70.4,25.0,1760
20,73.2,25.0,1830
21,76.84,25.0,1921
22,81.88,25.0,2047
23,88.76,25.0,2219
24,94.0,25.0,2350
25,98.4,25.0,2460
26,100.4,25.0,2510
27,105.72,25.0,2643
28,112.72,25.0,2818
29,119.72,25.0,2993
30,125.52,25.0,3138
31,131.56,25.0,3289
32,133.8,25.0,3345
33,136.72,25.0,3418
34,140.0,25.0,3500
35,143.48,25.0,3586
36,149.48,25.0,3736
37,152.56,25.0,3814
38,159.32,25.0,3983
39,163.84,25.0,4096
40,165.72,25.0,4143
41,170.64,25.0,4266
42,177.64,25.0,4441
43,183.32,25.0,4583
44,188.64,25.0,4716
45,192.16,25.0,4804
46,197.84,25.0,4946
47,198.84,25.0,4971
48,201.96,25.0,5049
49,203.04,25.0,5076
50,205.84,25.0,5146
51,207.84,25.0,5196
52,209.68,25.0,5242
53,213.72,25.0,5343
54,218.64,25.0,5466
55,225.64,25.0,5641
56,230.6,25.0,5765
57,235.72,25.0,5893
58,238.76,25.0,5969
59,243.16,25.0,6079
60,249.84,25.0,6246
61,253.28,25.0,6332
62,256.36,25.0,6409
63,259.64,25.0,6491
64,263.2,25.0,6580
65,268.4,25.0,6709
66,272.52,25.0,6813
67,279.52,25.0,6988
68,282.52,25.0,7063
69,286.64,25.0,7166
70,292.04,25.0,7301
71,296.24,25.0,7406
72,300.64,25.0,7516
73,304.6,25.0,7615
74,307.16,25.0,7679
75,313.84,25.0,7845
76,318.36,25.0,7959
77,324.32,25.0,8108
78,329.28,25.0,8232
79,333.96,25.0,8349
80,334.96,25.0,8374
81,339.28,25.0,8482
82,346.28,25.0,8657
83,351.76,25.0,8794
84,355.72,25.0,8893
85,362.56,25.0,9064
86,369.32,25.0,9233
87,373.52,25.0,9338
88,375.12,25.0,9378
89,380.6,25.0,9515
90,386.92,25.0,9673
91,389.44,25.0,9736
92,392.44,25.0,9811
93,396.6,25.0,9915
94,398.28,25.0,9957
95,400.6,25.0,10015
96,404.08,25.0,10102
97,406.12,25.0,10153
98,412.72,25.0,10318
99,413.64,25.0,10341
100,417.64,25.0,10441
101,423.92,25.0,10598
102,430.92,25.0,10773
103,435.64,25.0,10891
104,442.64,25.0,11066
105,446.28,25.0,11157
106,452.76,25.0,11319
107,459.16,25.0,11479
108,462.2,25.0,11555
109,467.8,25.0,11695
110,474.8,25.0,11870
111,479.8,25.0,11995
112,486.8,25.0,12170
113,492.76,25.0,12319
114,495.84,25.0,12396
115,502.04,25.0,12551
116,506.52,25.0,12663
117,513.52,25.0,12838
118,519.64,25.0,12991
119,524.84,25.0,13121
120,528.84,25.0,13221
121,533.96,25.0,13349
122,540.96,25.0,13524
123,543.96,25.0,13599
124,548.52,25.0,13713
125,552.24,25.0,13806
126,559.24,25.0,13981
127,562.64,25.0,14066
128,567.88,25.0,14197
129,574.24,25.0,14356
130,580.52,25.0,14513
131,583.52,25.0,14588
132,590.16,25.0,14754
133,596.36,25.0,14909
134,601.56,25.0,15038
135,608.56,25.0,15213
136,612.56,25.0,15313
137,616.44,25.0,15411
138,620.92,25.0,15522
139,624.0,25.0,15600
140,626.2,25.0,15655
141,631.84,25.0,15796
142,635.04,25.0,15876
143,638.8,25.0,15969
144,641.64,25.0,16041
145,643.92,25.0,16097
146,647.4,25.0,16185
147,654.4,25.0,16360
148,658.76,25.0,16469
149,665.24,25.0,16631
150,669.32,25.0,16733
151,674.08,25.0,16852
152,680.24,25.0,17006
153,683.24,25.0,17081
154,688.92,25.0,17223
155,695.28,25.0,17382
156,701.8,25.0,17545
157,707.36,25.0,17684
158,708.72,25.0,17718
159,709.92,25.0,17748
160,715.2,25.0,17880
161,717.12,25.0,17928
162,721.72,25.0,18043
163,724.12,25.0,18103
164,727.36,25.0,18184
165,734.36,25.0,18359
166,740.56,25.0,18514
167,743.56,25.0,18589
168,750.48,25.0,18762
169,755.56,25.0,18889
170,762.56,25.0,19064
171,768.6,25.0,19215
172,774.76,25.0,19369
173,781.76,25.0,19544
174,786.08,25.0,19652
175,790.72,25.0,19768
176,793.8,25.0,19845
177,799.24,25.0,19981
178,802.56,25.0,20064
179,805.28,25.0,20132
180,807.92,25.0,20198
181,810.88,25.0,20272
182,813.88,25.0,20347
183,816.72,25.0,20418
184,820.44,25.0,20511
185,827.44,25.0,20686
186,833.32,25.0,20833
187,836.32,25.0,20908
188,843.32,25.0,21083
189,849.0,25.0,21225
190,853.6,25.0,21340
191,857.48,25.0,21437
192,859.68,25.0,21492
193,865.4,25.0,21635
194,869.36,25.0,21734
195,873.28,25.0,21832
196,874.36,25.0,21859
197,879.0,25.0,21975
198,886.0,25.0,22150
199,891.76,25.0,22294
200,898.48,25.0,22462
201,902.96,25.0,22574
202,907.56,25.0,22689
203,913.16,25.0,22829
204,918.96,25.0,22974
205,923.96,25.0,23099
206,930.8,25.0,23270
207,933.8,25.0,23345
208,938.72,25.0,23468
209,943.72,25.0,23593
210,948.72,25.0,23718
211,953.2,25.0,23830
212,957.76,25.0,23944
213,962.08,25.0,24052
214,967.16,25.0,24179
215,972.08,25.0,24302
216,977.08,25.0,24427
217,984.04,25.0,24601
218,987.04,25.0,24676
219,991.24,25.0,24781
220,998.24,25.0,24956
221,1003.24,25.0,25081
222,1007.2,25.0,25180
223,1012.68,25.0,25317
224,1017.32,25.0,25433
225,1019.88,25.0,25497
226,1021.24,25.0,25531
227,1027.24,25.0,25681
228,1031.16,25.0,25779
229,1033.4,25.0,25835
230,1038.48,25.0,25962
231,1045.48,25.0,26137
232,1052.04,25.0,26301
233,1057.48,25.0,26437
234,1059.8,25.0,26495
235,1061.36,25.0,26533
236,1063.16,25.0,26579
237,1065.0,25.0,26625
238,1066.72,25.0,26668
239,1069.72,25.0,26743
240,1075.64,25.0,26891
241,1078.64,25.0,26966
242,1085.64,25.0,27141
243,1090.36,25.0,27258
244,1095.36,25.0,27383
245,1099.44,25.0,27486
246,1102.76,25.0,27569
247,1104.96,25.0,27624
248,1110.36,25.0,27758
249,1117.36,25.0,27933
250,1123.76,25.0,28094
251,1127.96,25.0,28199
252,1132.76,25.0,28319
253,1137.88,25.0,28447
254,1144.52,25.0,28613
255,1150.52,25.0,28763
256,1154.36,25.0,28858
257,1155.36,25.0,28883
258,1158.36,25.0,28958
259,1164.36,25.0,29108
260,1170.76,25.0,29269
261,1176.4,25.0,29410
262,1179.28,25.0,29482
263,1183.28,25.0,29582
264,1190.28,25.0,29757
265,1193.8,25.0,29845
266,1196.4,25.0,29910
267,1199.28,25.0,29982
268,1202.24,25.0,30056
269,1204.8,25.0,30120
270,1207.32,25.0,30183
271,1210.08,25.0,30252
272,1213.28,25.0,30332
273,1216.32,25.0,30408
274,1218.76,25.0,30469
275,1221.56,25.0,30539
276,1223.76,25.0,30594
277,1225.36,25.0,30633
278,1225.88,25.0,30647
279,1232.24,25.0,30806
280,1238.88,25.0,30972
281,1243.88,25.0,31097
282,1249.96,25.0,31249
283,1254.88,25.0,31372
284,1255.32,25.0,31383
285,1260.32,25.0,31508
286,1263.76,25.0,31594
287,1268.76,25.0,31719
288,1273.28,25.0,31832
289,1274.68,25.0,31867
290,1279.04,25.0,31976
291,1285.36,25.0,32133
292,1288.36,25.0,32208
