n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.44,25.0,111
3,6.84,25.0,171
4,12.84,25.0,321
5,18.84,25.0,471
6,22.08,25.0,552
7,24.48,25.0,612
8,25.92,25.0,648
9,28.24,25.0,706
10,29.56,25.0,739
11,31.56,25.0,789
12,34.52,25.0,863
13,36.52,25.0,913
14,39.52,25.0,988
15,46.04,25.0,1151
16,52.92,25.0,1323
17,58.92,25.0,1473
18,64.48,25.0,1612
19,66.72,25.0,1668
20,68.2,25.0,1705
21,69.52,25.0,1738
22,71.64,25.0,1791
23,72.68,25.0,1817
24,74.96,25.0,1873
25,76.04,25.0,1901
26,81.48,25.0,2037
27,86.48,25.0,2162
28,87.56,25.0,2189
29,89.12,25.0,2228
30,90.76,25.0,2269
31,97.6,25.0,2440
32,100.6,25.0,2515
33,103.36,25.0,2584
34,107.48,25.0,2687
35,108.88,25.0,2722
36,110.92,25.0,2773
37,112.76,25.0,2819
38,114.16,25.0,2854
39,115.76,25.0,2894
40,119.48,25.0,2987
41,120.76,25.0,3019
42,122.88,25.0,3072
43,124.68,25.0,3117
44,131.68,25.0,3292
45,138.68,25.0,3467
46,142.68,25.0,3567
47,147.36,25.0,3684
48,154.36,25.0,3859
49,155.92,25.0,3897
50,157.68,25.0,3942
51,160.12,25.0,4003
52,164.68,25.0,4117
53,169.12,25.0,4228
54,176.12,25.0,4403
55,181.48,25.0,4537
56,183.04,25.0,4576
57,184.92,25.0,4623
58,186.92,25.0,4673
59,192.68,25.0,4817
60,197.76,25.0,4944
61,199.8,25.0,4995
62,200.88,25.0,5022
63,204.88,25.0,5122
64,206.64,25.0,5166
65,213.64,25.0,5341
66,219.88,25.0,5497
67,226.64,25.0,5666
68,232.88,25.0,5822
69,237.04,25.0,5926
70,240.48,25.0,6012
71,242.6,25.0,6065
72,248.8,25.0,6220
73,253.92,25.0,6348
74,257.68,25.0,6442
75,260.44,25.0,6511
76,263.16,25.0,6579
77,264.76,25.0,6619
78,268.2,25.0,6705
79,272.56,25.0,6814
80,275.8,25.0,6895
81,279.52,25.0,6988
82,282.44,25.0,7061
83,286.24,25.0,7156
84,289.56,25.0,7239
85,296.56,25.0,7414
86,301.68,25.0,7542
87,306.36,25.0,7659
88,310.56,25.0,7764
89,314.8,25.0,7870
90,317.28,25.0,7931
91,323.04,25.0,8076
92,325.0,25.0,8125
93,326.76,25.0,8169
94,331.88,25.0,8297
95,335.4,25.0,8385
96,337.84,25.0,8446
97,339.04,25.0,8476
98,346.04,25.0,8651
99,352.2,25.0,8805
100,357.04,25.0,8926
101,361.24,25.0,9031
102,363.84,25.0,9096
103,366.76,25.0,9169
104,367.76,25.0,9194
105,369.24,25.0,9231
106,372.8,25.0,9320
107,375.64,25.0,9391
108,377.64,25.0,9441
109,384.6,25.0,9615
110,389.64,25.0,9741
111,393.96,25.0,9849
112,398.0,25.0,9950
113,401.0,25.0,10025
114,404.52,25.0,10113
115,407.92,25.0,10198
116,412.96,25.0,10324
117,414.56,25.0,10364
118,419.68,25.0,10492
119,422.12,25.0,10553
120,423.68,25.0,10592
121,425.84,25.0,10646
122,429.0,25.0,10725
123,430.0,25.0,10750
124,437.0,25.0,10925
125,443.76,25.0,11094
126,446.6,25.0,11165
127,447.2,25.0,11180
128,450.56,25.0,11264
129,453.16,25.0,11329
130,457.32,25.0,11433
131,459.0,25.0,11475
132,464.52,25.0,11613
133,469.52,25.0,11738
134,475.44,25.0,11886
135,481.84,25.0,12046
136,484.84,25.0,12121
137,490.96,25.0,12274
138,494.92,25.0,12373
139,500.16,25.0,12504
140,504.16,25.0,12604
141,508.64,25.0,12716
142,513.36,25.0,12834
143,518.16,25.0,12954
144,525.0,25.0,13125
145,532.0,25.0,13300
146,535.0,25.0,13375
147,539.04,25.0,13476
148,543.92,25.0,13597
149,548.4,25.0,13710
150,551.8,25.0,13794
151,557.8,25.0,13944
152,564.12,25.0,14103
153,571.12,25.0,14278
154,574.12,25.0,14353
155,580.04,25.0,14501
156,586.92,25.0,14672
157,591.2,25.0,14780
158,594.72,25.0,14868
159,598.68,25.0,14966
160,604.56,25.0,15113
161,611.44,25.0,15286
162,616.2,25.0,15405
163,619.56,25.0,15488
164,625.04,25.0,15626
165,632.04,25.0,15801
166,636.04,25.0,15901
167,639.32,25.0,15983
168,646.04,25.0,16151
169,652.2,25.0,16305
170,659.2,25.0,16480
171,663.04,25.0,16576
172,666.04,25.0,16651
173,670.28,25.0,16757
174,677.28,25.0,16932
175,683.92,25.0,17098
176,690.64,25.0,17266
177,694.72,25.0,17368
178,698.92,25.0,17473
179,704.44,25.0,17611
180,709.36,25.0,17734
181,716.0,25.0,17900
182,722.08,25.0,18052
183,729.08,25.0,18227
184,732.08,25.0,18302
185,736.6,25.0,18415
186,743.08,25.0,18577
187,748.88,25.0,18722
188,753.28,25.0,18832
189,755.28,25.0,18882
190,760.84,25.0,19021
191,763.8,25.0,19095
192,766.64,25.0,19166
193,770.4,25.0,19260
194,775.4,25.0,19385
195,782.4,25.0,19560
196,785.72,25.0,19643
197,789.72,25.0,19743
198,795.04,25.0,19876
199,801.72,25.0,20043
200,805.72,25.0,20143
201,810.72,25.0,20268
202,816.72,25.0,20418
203,821.84,25.0,20546
204,828.84,25.0,20721
205,831.84,25.0,20796
206,836.12,25.0,20903
207,840.08,25.0,21002
208,846.2,25.0,21155
209,849.8,25.0,21245
210,853.44,25.0,21336
211,855.44,25.0,21386
212,861.36,25.0,21534
213,864.96,25.0,21624
214,868.64,25.0,21716
215,872.88,25.0,21822
216,874.64,25.0,21866
217,879.92,25.0,21998
218,884.84,25.0,22121
219,888.24,25.0,22206
220,890.56,25.0,22264
221,893.52,25.0,22338
222,894.56,25.0,22364
223,901.56,25.0,22539
224,907.0,25.0,22675
225,911.0,25.0,22775
226,915.0,25.0,22875
227,916.96,25.0,22924
228,919.56,25.0,22989
229,925.92,25.0,23148
230,928.04,25.0,23201
231,930.0,25.0,23250
232,933.48,25.0,23337
233,938.8,25.0,23470
234,945.8,25.0,23645
235,950.72,25.0,23768
236,956.92,25.0,23923
237,960.32,25.0,24008
238,962.68,25.0,24067
239,967.44,25.0,24186
240,968.44,25.0,24211
241,969.44,25.0,24236
242,974.32,25.0,24358
243,977.6,25.0,24440
244,984.6,25.0,24615
245,988.88,25.0,24722
246,995.6,25.0,24890
247,998.68,25.0,24967
248,1002.04,25.0,25051
249,1006.2,25.0,25155
250,1011.12,25.0,25278
251,1015.52,25.0,25388
252,1018.8,25.0,25470
253,1021.28,25.0,25532
254,1025.64,25.0,25641
255,1027.76,25.0,25694
256,1034.64,25.0,25866
257,1040.32,25.0,26008
