n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,6.0,25.0,150
3,12.8,25.0,320
4,14.48,25.0,362
5,19.56,25.0,488
6,24.64,25.0,616
7,31.32,25.0,783
8,37.8,25.0,944
9,44.8,25.0,1120
10,47.92,25.0,1198
11,52.2,25.0,1305
12,55.48,25.0,1387
13,59.84,25.0,1496
14,62.84,25.0,1571
15,66.88,25.0,1672
16,70.0,25.0,1750
17,73.36,25.0,1834
18,78.4,25.0,1960
19,81.48,25.0,2037
20,84.2,25.0,2105
21,89.92,25.0,2248
22,96.92,25.0,2423
23,101.64,25.0,2541
24,105.92,25.0,2648
25,110.16,25.0,2754
26,114.36,25.0,2859
27,121.32,25.0,3033
28,124.0,25.0,3100
29,127.72,25.0,3193
30,130.72,25.0,3268
31,135.16,25.0,3379
32,137.24,25.0,3431
33,143.84,25.0,3596
34,146.84,25.0,3671
35,149.16,25.0,3729
36,151.84,25.0,3796
37,156.24,25.0,3906
38,158.0,25.0,3950
39,162.8,25.0,4070
40,163.8,25.0,4095
41,169.8,25.0,4245
42,172.92,25.0,4323
43,177.24,25.0,4431
44,182.04,25.0,4551
45,185.04,25.0,4626
46,188.68,25.0,4717
47,191.68,25.0,4792
48,195.16,25.0,4879
49,198.44,25.0,4961
50,202.56,25.0,5064
51,205.28,25.0,5132
52,210.44,25.0,5261
53,216.28,25.0,5407
54,219.32,25.0,5483
55,222.2,25.0,5555
56,226.2,25.0,5655
57,226.64,25.0,5666
58,233.64,25.0,5841
59,238.64,25.0,5966
60,244.64,25.0,6116
61,250.44,25.0,6261
62,255.2,25.0,6380
63,259.88,25.0,6497
64,263.6,25.0,6590
65,264.6,25.0,6615
66,267.84,25.0,6695
67,274.84,25.0,6870
68,278.16,25.0,6954
69,280.16,25.0,7004
70,283.4,25.0,7084
71,285.08,25.0,7127
72,287.44,25.0,7186
73,291.12,25.0,7278
74,293.6,25.0,7340
75,298.08,25.0,7452
76,301.64,25.0,7541
77,303.76,25.0,7594
78,308.44,25.0,7711
79,315.44,25.0,7886
80,321.76,25.0,8044
81,327.92,25.0,8198
82,333.36,25.0,8334
83,337.6,25.0,8440
84,342.4,25.0,8560
85,343.24,25.0,8581
86,346.84,25.0,8671
87,351.92,25.0,8798
88,356.16,25.0,8904
89,358.92,25.0,8973
90,365.44,25.0,9136
91,368.44,25.0,9211
92,374.36,25.0,9359
93,379.56,25.0,9489
94,384.84,25.0,9621
95,388.72,25.0,9718
96,390.48,25.0,9762
97,394.04,25.0,9851
98,401.04,25.0,10026
99,404.12,25.0,10103
100,407.12,25.0,10178
101,410.12,25.0,10253
102,415.28,25.0,10382
103,421.16,25.0,10529
104,427.64,25.0,10691
105,431.08,25.0,10777
106,432.76,25.0,10819
107,438.68,25.0,10967
108,445.12,25.0,11128
109,448.92,25.0,11223
110,452.08,25.0,11302
111,455.8,25.0,11395
112,458.92,25.0,11473
113,465.92,25.0,11648
114,470.44,25.0,11761
115,473.64,25.0,11841
116,478.64,25.0,11966
117,483.36,25.0,12084
118,485.52,25.0,12138
119,491.92,25.0,12298
120,497.12,25.0,12428
121,501.64,25.0,12541
122,504.4,25.0,12610
123,506.92,25.0,12673
124,509.48,25.0,12737
125,511.8,25.0,12795
126,516.72,25.0,12918
127,520.28,25.0,13007
128,527.28,25.0,13182
129,532.28,25.0,13307
130,535.44,25.0,13386
131,537.96,25.0,13449
132,540.12,25.0,13503
133,546.96,25.0,13674
134,551.36,25.0,13784
135,554.92,25.0,13872
136,559.16,25.0,13979
137,562.44,25.0,14061
138,565.52,25.0,14138
139,571.76,25.0,14294
140,573.56,25.0,14338
141,577.04,25.0,14426
142,578.04,25.0,14451
143,583.36,25.0,14584
144,589.6,25.0,14740
145,596.36,25.0,14909
146,600.48,25.0,15012
147,603.48,25.0,15087
148,610.48,25.0,15262
149,611.84,25.0,15296
150,616.72,25.0,15418
151,619.04,25.0,15476
152,623.68,25.0,15591
153,629.6,25.0,15740
154,636.6,25.0,15915
155,641.2,25.0,16030
156,644.36,25.0,16109
157,650.0,25.0,16250
158,654.92,25.0,16372
159,660.12,25.0,16503
160,663.12,25.0,16578
161,669.28,25.0,16732
162,672.28,25.0,16807
163,676.48,25.0,16912
164,676.68,25.0,16917
165,679.72,25.0,16993
166,683.72,25.0,17093
167,687.08,25.0,17177
168,691.4,25.0,17285
169,696.48,25.0,17412
170,701.76,25.0,17544
171,708.76,25.0,17719
172,711.96,25.0,17799
173,716.52,25.0,17913
174,719.52,25.0,17988
175,725.44,25.0,18136
176,731.08,25.0,18277
177,735.2,25.0,18380
178,738.2,25.0,18455
179,745.2,25.0,18630
180,749.84,25.0,18746
181,754.0,25.0,18850
182,757.84,25.0,18946
183,762.0,25.0,19050
184,764.08,25.0,19102
185,767.92,25.0,19198
186,774.92,25.0,19373
187,778.16,25.0,19454
188,781.72,25.0,19543
189,785.84,25.0,19646
190,788.84,25.0,19721
191,795.56,25.0,19889
192,799.08,25.0,19977
193,803.6,25.0,20090
194,810.4,25.0,20260
195,814.68,25.0,20367
196,819.92,25.0,20498
197,822.92,25.0,20573
198,828.68,25.0,20717
199,835.68,25.0,20892
200,840.0,25.0,21000
201,843.4,25.0,21085
202,849.4,25.0,21235
203,855.64,25.0,21391
204,861.4,25.0,21535
205,866.4,25.0,21660
206,871.24,25.0,21781
207,876.4,25.0,21910
208,881.4,25.0,22035
209,888.08,25.0,22202
210,895.08,25.0,22377
211,901.08,25.0,22527
212,904.08,25.0,22602
213,907.36,25.0,22684
214,910.44,25.0,22761
215,915.44,25.0,22886
216,920.72,25.0,23018
217,927.24,25.0,23181
218,931.56,25.0,23289
219,937.08,25.0,23427
220,940.72,25.0,23518
221,943.8,25.0,23595
222,949.08,25.0,23727
223,956.08,25.0,23902
224,960.24,25.0,24006
225,966.32,25.0,24158
226,969.8,25.0,24245
227,972.32,25.0,24308
228,978.96,25.0,24474
229,982.2,25.0,24555
230,983.88,25.0,24597
231,986.72,25.0,24668
232,991.12,25.0,24778
233,998.12,25.0,24953
234,1004.48,25.0,25112
