n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.4,25.0,160
4,8.32,25.0,208
5,15.28,25.0,382
6,20.24,25.0,505
7,22.64,25.0,566
8,26.4,25.0,660
9,27.72,25.0,693
10,32.68,25.0,817
11,37.68,25.0,942
12,39.08,25.0,977
13,41.92,25.0,1048
14,46.04,25.0,1151
15,53.04,25.0,1326
16,58.08,25.0,1452
17,60.8,25.0,1520
18,62.92,25.0,1573
19,64.48,25.0,1612
20,70.48,25.0,1762
21,75.48,25.0,1887
22,78.76,25.0,1969
23,83.76,25.0,2094
24,87.4,25.0,2185
25,93.64,25.0,2341
26,97.44,25.0,2436
27,102.44,25.0,2561
28,108.28,25.0,2707
29,115.28,25.0,2882
30,120.28,25.0,3007
31,124.28,25.0,3107
32,131.2,25.0,3279
33,136.28,25.0,3407
34,140.48,25.0,3511
35,144.92,25.0,3622
36,147.04,25.0,3676
37,153.44,25.0,3836
38,156.44,25.0,3911
39,160.28,25.0,4007
40,164.56,25.0,4114
41,166.2,25.0,4155
42,170.32,25.0,4258
43,174.4,25.0,4360
44,176.92,25.0,4423
45,180.8,25.0,4520
46,183.8,25.0,4595
47,184.88,25.0,4622
48,186.76,25.0,4669
49,189.28,25.0,4732
50,193.96,25.0,4849
51,195.88,25.0,4897
52,197.68,25.0,4942
53,199.76,25.0,4994
54,206.76,25.0,5169
55,213.56,25.0,5339
56,220.56,25.0,5514
57,224.92,25.0,5623
58,229.44,25.0,5736
59,234.6,25.0,5865
60,236.64,25.0,5916
61,238.04,25.0,5951
62,242.04,25.0,6051
63,246.76,25.0,6169
64,248.36,25.0,6209
65,250.56,25.0,6264
66,254.48,25.0,6362
67,261.28,25.0,6531
68,265.12,25.0,6628
69,268.76,25.0,6719
70,270.2,25.0,6755
71,277.2,25.0,6930
72,282.2,25.0,7055
73,285.2,25.0,7130
74,291.52,25.0,7288
75,295.32,25.0,7383
76,301.72,25.0,7543
77,304.32,25.0,7608
78,305.88,25.0,7647
79,307.24,25.0,7681
80,311.48,25.0,7787
81,313.48,25.0,7837
82,317.24,25.0,7931
83,319.84,25.0,7995
84,322.16,25.0,8054
85,324.64,25.0,8116
86,327.72,25.0,8193
87,330.72,25.0,8268
88,333.96,25.0,8349
89,338.32,25.0,8458
90,340.96,25.0,8524
91,345.48,25.0,8637
92,352.48,25.0,8812
93,357.48,25.0,8937
94,361.08,25.0,9027
95,367.24,25.0,9181
96,370.24,25.0,9256
97,377.2,25.0,9430
98,383.64,25.0,9591
99,390.2,25.0,9755
100,393.2,25.0,9830
101,399.2,25.0,9980
102,405.92,25.0,10148
103,409.8,25.0,10245
104,411.32,25.0,10283
105,415.48,25.0,10387
106,418.32,25.0,10458
107,421.04,25.0,10526
108,425.16,25.0,10629
109,426.96,25.0,10674
110,430.92,25.0,10773
111,437.92,25.0,10948
112,444.24,25.0,11106
113,451.16,25.0,11279
114,457.48,25.0,11437
115,460.88,25.0,11522
116,463.88,25.0,11597
117,468.88,25.0,11722
118,469.88,25.0,11747
119,472.24,25.0,11806
120,474.36,25.0,11859
121,479.56,25.0,11989
122,482.92,25.0,12073
123,484.76,25.0,12119
124,487.76,25.0,12194
125,489.76,25.0,12244
126,496.52,25.0,12413
127,500.68,25.0,12517
128,505.24,25.0,12631
129,511.04,25.0,12776
130,516.44,25.0,12911
131,517.76,25.0,12944
132,523.04,25.0,13076
133,528.96,25.0,13224
134,535.76,25.0,13394
135,542.76,25.0,13569
136,545.76,25.0,13644
137,552.24,25.0,13806
138,556.76,25.0,13919
139,560.32,25.0,14008
140,567.28,25.0,14182
141,571.56,25.0,14288
142,573.4,25.0,14335
143,578.4,25.0,14460
144,581.44,25.0,14536
145,583.84,25.0,14596
146,585.64,25.0,14641
147,588.04,25.0,14701
148,593.16,25.0,14829
149,596.88,25.0,14922
150,602.24,25.0,15056
151,603.24,25.0,15081
152,609.44,25.0,15236
153,616.44,25.0,15411
154,621.48,25.0,15537
155,627.28,25.0,15682
156,631.28,25.0,15782
157,634.12,25.0,15853
158,638.56,25.0,15963
159,639.56,25.0,15988
160,644.32,25.0,16108
161,645.68,25.0,16141
162,650.96,25.0,16274
163,654.4,25.0,16360
164,661.4,25.0,16535
165,666.96,25.0,16674
166,672.36,25.0,16809
167,679.36,25.0,16984
168,684.36,25.0,17109
169,690.32,25.0,17258
170,696.88,25.0,17422
171,700.24,25.0,17506
172,704.4,25.0,17610
173,706.32,25.0,17658
174,709.88,25.0,17747
175,713.28,25.0,17832
176,715.6,25.0,17890
177,717.92,25.0,17948
178,724.44,25.0,18111
179,731.44,25.0,18286
180,736.44,25.0,18411
181,741.16,25.0,18529
182,744.2,25.0,18605
183,751.2,25.0,18780
184,754.16,25.0,18854
185,757.64,25.0,18941
186,761.24,25.0,19031
187,765.36,25.0,19134
188,768.24,25.0,19206
189,773.68,25.0,19342
190,779.2,25.0,19480
191,782.2,25.0,19555
192,789.2,25.0,19730
193,793.0,25.0,19825
194,800.0,25.0,20000
195,803.0,25.0,20075
196,809.76,25.0,20244
197,815.76,25.0,20394
198,820.76,25.0,20519
199,825.48,25.0,20637
200,827.56,25.0,20689
201,833.76,25.0,20844
202,836.88,25.0,20922
203,841.56,25.0,21039
204,842.56,25.0,21064
205,847.56,25.0,21189
206,854.16,25.0,21354
207,855.92,25.0,21398
208,859.76,25.0,21494
209,860.12,25.0,21503
210,866.96,25.0,21674
211,873.96,25.0,21849
212,877.2,25.0,21930
213,884.2,25.0,22105
214,890.2,25.0,22255
215,893.96,25.0,22349
216,900.96,25.0,22524
217,903.96,25.0,22599
218,908.44,25.0,22711
219,911.48,25.0,22787
220,917.48,25.0,22937
221,920.84,25.0,23021
222,925.76,25.0,23144
223,932.76,25.0,23319
224,937.76,25.0,23444
225,941.36,25.0,23534
226,945.2,25.0,23630
227,950.8,25.0,23770
228,956.2,25.0,23905
229,963.0,25.0,24075
230,968.6,25.0,24215
231,974.2,25.0,24355
232,977.2,25.0,24430
233,982.36,25.0,24559
234,988.2,25.0,24705
235,995.2,25.0,24880
236,999.76,25.0,24994
237,1003.8,25.0,25095
238,1009.6,25.0,25240
239,1016.16,25.0,25404
240,1020.2,25.0,25505
241,1022.68,25.0,25567
242,1027.8,25.0,25695
243,1030.96,25.0,25774
244,1035.4,25.0,25885
245,1042.4,25.0,26060
246,1049.4,25.0,26235
247,1055.28,25.0,26382
248,1062.28,25.0,26557
249,1067.28,25.0,26682
250,1073.72,25.0,26843
251,1079.36,25.0,26983
252,1084.0,25.0,27100
253,1089.76,25.0,27244
254,1092.76,25.0,27319
255,1096.76,25.0,27419
256,1102.6,25.0,27564
257,1107.68,25.0,27692
258,1110.2,25.0,27755
259,1112.24,25.0,27806
260,1115.6,25.0,27889
261,1119.6,25.0,27989
262,1123.28,25.0,28082
263,1128.28,25.0,28207
264,1131.56,25.0,28289
265,1138.56,25.0,28464
266,1141.56,25.0,28539
267,1148.56,25.0,28714
268,1153.96,25.0,28849
269,1158.68,25.0,28967
270,1163.52,25.0,29088
271,1164.76,25.0,29119
272,1171.76,25.0,29294
273,1176.64,25.0,29416
274,1181.6,25.0,29539
275,1184.84,25.0,29620
276,1188.0,25.0,29700
277,1192.16,25.0,29804
278,1193.16,25.0,29829
279,1195.76,25.0,29894
280,1197.84,25.0,29945
281,1200.2,25.0,30005
282,1201.48,25.0,30037
283,1204.16,25.0,30104
284,1206.92,25.0,30173
285,1208.28,25.0,30207
286,1212.36,25.0,30308
287,1218.08,25.0,30452
288,1220.16,25.0,30504
289,1222.6,25.0,30564
290,1223.56,25.0,30589
291,1224.96,25.0,30624
292,1230.48,25.0,30762
293,1235.96,25.0,30899
294,1241.56,25.0,31039
295,1248.56,25.0,31214
296,1252.0,25.0,31300
297,1255.6,25.0,31389
298,1259.88,25.0,31497
299,1262.88,25.0,31572
300,1269.88,25.0,31747
301,1274.28,25.0,31857
302,1280.6,25.0,32014
303,1284.08,25.0,32102
304,1287.08,25.0,32177
305,1292.76,25.0,32319
306,1296.24,25.0,32406
307,1298.68,25.0,32467
308,1299.68,25.0,32492
309,1301.44,25.0,32536
310,1304.0,25.0,32600
311,1308.4,25.0,32710
312,1311.0,25.0,32775
313,1313.08,25.0,32827
314,1315.8,25.0,32895
315,1319.04,25.0,32976
316,1320.84,25.0,33021
317,1323.84,25.0,33096
318,1328.36,25.0,33209
319,1332.32,25.0,33308
320,1334.32,25.0,33358
321,1341.32,25.0,33533
322,1347.64,25.0,33691
323,1352.28,25.0,33807
324,1355.6,25.0,33890
325,1359.24,25.0,33981
326,1365.72,25.0,34143
327,1372.68,25.0,34317
328,1379.6,25.0,34490
329,1384.84,25.0,34621
