n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.8,25.0,120
3,9.8,25.0,245
4,12.8,25.0,320
5,14.56,25.0,364
6,17.64,25.0,441
7,21.56,25.0,539
8,22.52,25.0,563
9,25.72,25.0,643
10,28.84,25.0,721
11,32.48,25.0,811
12,35.12,25.0,877
13,37.2,25.0,930
14,44.2,25.0,1105
15,50.52,25.0,1263
16,57.28,25.0,1432
17,63.6,25.0,1590
18,68.64,25.0,1716
19,72.2,25.0,1805
20,78.0,25.0,1950
21,81.04,25.0,2026
22,83.68,25.0,2092
23,85.52,25.0,2138
24,88.84,25.0,2221
25,92.16,25.0,2304
26,95.32,25.0,2383
27,100.28,25.0,2507
28,104.8,25.0,2620
29,107.88,25.0,2697
30,108.92,25.0,2723
31,115.8,25.0,2895
32,118.8,25.0,2970
33,122.96,25.0,3074
34,127.2,25.0,3180
35,132.32,25.0,3308
36,135.12,25.0,3378
37,139.16,25.0,3479
38,145.28,25.0,3632
39,148.28,25.0,3707
40,153.12,25.0,3828
41,154.52,25.0,3863
42,161.52,25.0,4038
43,168.0,25.0,4200
44,174.0,25.0,4350
45,178.84,25.0,4471
46,185.44,25.0,4636
47,190.36,25.0,4759
48,193.76,25.0,4844
49,197.64,25.0,4941
50,202.0,25.0,5050
51,206.56,25.0,5164
52,208.56,25.0,5214
53,215.4,25.0,5385
54,218.4,25.0,5460
55,222.48,25.0,5562
56,227.6,25.0,5690
57,232.04,25.0,5801
58,235.6,25.0,5890
59,238.12,25.0,5953
60,244.88,25.0,6122
61,251.04,25.0,6276
62,258.0,25.0,6450
63,262.36,25.0,6559
64,266.32,25.0,6658
65,268.68,25.0,6717
66,270.84,25.0,6770
67,276.28,25.0,6906
68,279.6,25.0,6990
69,284.16,25.0,7104
70,286.32,25.0,7158
71,292.44,25.0,7311
72,295.44,25.0,7386
73,297.6,25.0,7440
74,301.12,25.0,7528
75,302.36,25.0,7559
76,304.32,25.0,7608
77,308.4,25.0,7709
78,309.32,25.0,7733
79,312.2,25.0,7805
80,315.8,25.0,7895
81,318.92,25.0,7973
82,322.12,25.0,8053
83,329.12,25.0,8228
84,333.6,25.0,8340
85,338.4,25.0,8460
86,343.2,25.0,8580
87,350.0,25.0,8750
88,355.8,25.0,8895
89,362.4,25.0,9060
90,366.52,25.0,9163
91,368.12,25.0,9203
92,373.2,25.0,9330
93,377.28,25.0,9432
94,383.72,25.0,9593
95,388.8,25.0,9720
96,390.56,25.0,9764
97,392.4,25.0,9810
98,399.04,25.0,9976
99,403.28,25.0,10082
100,408.64,25.0,10216
101,409.52,25.0,10238
102,414.4,25.0,10360
103,416.4,25.0,10410
104,423.4,25.0,10585
105,427.64,25.0,10691
106,431.04,25.0,10776
107,436.52,25.0,10913
108,441.4,25.0,11035
109,442.04,25.0,11051
110,445.64,25.0,11141
111,448.4,25.0,11210
112,451.92,25.0,11298
113,453.08,25.0,11327
114,455.2,25.0,11380
115,458.4,25.0,11460
116,461.12,25.0,11528
117,463.76,25.0,11594
118,466.92,25.0,11673
119,470.92,25.0,11773
120,473.28,25.0,11832
121,476.68,25.0,11917
122,478.48,25.0,11962
123,479.84,25.0,11996
124,481.44,25.0,12036
125,483.72,25.0,12093
126,485.0,25.0,12125
127,486.08,25.0,12152
128,487.76,25.0,12194
129,489.0,25.0,12225
130,490.16,25.0,12254
131,494.36,25.0,12359
132,497.36,25.0,12434
133,500.12,25.0,12503
134,504.16,25.0,12604
135,507.68,25.0,12692
136,514.52,25.0,12863
137,520.8,25.0,13019
138,526.8,25.0,13169
139,532.12,25.0,13303
140,537.92,25.0,13447
141,540.56,25.0,13513
142,543.12,25.0,13578
143,546.88,25.0,13672
144,548.96,25.0,13724
145,553.88,25.0,13847
146,556.92,25.0,13922
147,561.16,25.0,14029
148,565.4,25.0,14135
149,571.44,25.0,14286
150,578.44,25.0,14461
151,584.4,25.0,14610
152,590.56,25.0,14763
153,594.04,25.0,14851
154,598.76,25.0,14969
155,600.28,25.0,15007
156,603.16,25.0,15079
157,605.16,25.0,15129
158,609.04,25.0,15226
159,611.92,25.0,15297
160,614.88,25.0,15372
161,619.8,25.0,15494
162,622.32,25.0,15558
163,624.88,25.0,15622
164,627.6,25.0,15690
165,630.2,25.0,15755
166,635.16,25.0,15879
167,636.48,25.0,15912
168,643.16,25.0,16079
169,645.84,25.0,16146
170,647.92,25.0,16197
171,654.92,25.0,16372
172,661.2,25.0,16530
173,665.12,25.0,16628
174,670.8,25.0,16770
175,674.56,25.0,16864
176,677.08,25.0,16927
177,681.64,25.0,17041
178,685.92,25.0,17148
179,690.8,25.0,17270
180,696.44,25.0,17411
181,700.44,25.0,17511
182,702.64,25.0,17566
183,707.8,25.0,17695
184,712.8,25.0,17820
185,719.04,25.0,17976
186,722.04,25.0,18051
187,727.2,25.0,18180
188,732.24,25.0,18306
189,737.0,25.0,18425
190,738.28,25.0,18457
191,744.0,25.0,18600
192,750.44,25.0,18761
193,754.8,25.0,18870
194,758.2,25.0,18955
195,765.12,25.0,19128
196,768.12,25.0,19203
197,772.8,25.0,19320
198,778.8,25.0,19470
199,783.4,25.0,19585
200,786.88,25.0,19672
201,793.28,25.0,19832
202,797.88,25.0,19947
203,801.52,25.0,20038
204,807.6,25.0,20190
205,810.6,25.0,20265
206,817.6,25.0,20440
207,823.2,25.0,20580
208,830.2,25.0,20755
209,833.48,25.0,20837
210,839.44,25.0,20986
211,844.64,25.0,21116
212,851.08,25.0,21277
213,854.08,25.0,21352
214,857.72,25.0,21443
215,859.72,25.0,21493
216,866.68,25.0,21667
217,871.28,25.0,21782
218,878.2,25.0,21955
219,881.4,25.0,22035
220,884.4,25.0,22110
221,886.2,25.0,22155
222,888.36,25.0,22209
223,892.12,25.0,22303
224,897.6,25.0,22440
225,901.28,25.0,22532
226,906.0,25.0,22650
227,912.96,25.0,22824
228,919.2,25.0,22980
229,924.6,25.0,23115
230,931.4,25.0,23285
231,935.36,25.0,23384
232,937.76,25.0,23444
233,940.76,25.0,23519
234,946.8,25.0,23670
235,952.76,25.0,23819
236,956.24,25.0,23906
237,957.84,25.0,23946
238,961.24,25.0,24031
239,967.2,25.0,24180
240,970.36,25.0,24259
241,973.2,25.0,24330
242,978.12,25.0,24453
243,981.68,25.0,24542
244,986.04,25.0,24651
245,993.04,25.0,24826
246,999.24,25.0,24981
247,1003.68,25.0,25092
248,1005.96,25.0,25149
249,1011.64,25.0,25291
250,1018.08,25.0,25452
251,1022.64,25.0,25566
252,1027.04,25.0,25676
253,1029.6,25.0,25739
254,1031.04,25.0,25776
255,1034.16,25.0,25854
256,1037.2,25.0,25930
257,1040.4,25.0,26010
258,1046.0,25.0,26150
259,1050.28,25.0,26257
260,1052.12,25.0,26302
261,1053.48,25.0,26337
262,1057.56,25.0,26439
263,1060.8,25.0,26520
264,1067.8,25.0,26695
265,1073.68,25.0,26842
266,1079.6,25.0,26989
267,1083.16,25.0,27079
268,1088.16,25.0,27204
269,1092.88,25.0,27322
270,1096.84,25.0,27420
271,1101.76,25.0,27544
272,1106.28,25.0,27657
273,1111.32,25.0,27783
274,1114.16,25.0,27854
275,1117.2,25.0,27930
276,1123.44,25.0,28086
277,1126.8,25.0,28170
