n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,9.0,25.0,225
4,14.88,25.0,372
5,16.16,25.0,404
6,18.8,25.0,470
7,21.24,25.0,531
8,24.48,25.0,612
9,26.2,25.0,655
10,31.2,25.0,780
11,35.8,25.0,894
12,39.36,25.0,984
13,46.36,25.0,1159
14,50.6,25.0,1265
15,57.4,25.0,1435
16,63.8,25.0,1595
17,67.8,25.0,1695
18,70.84,25.0,1771
19,75.2,25.0,1880
20,79.52,25.0,1988
21,86.24,25.0,2156
22,89.32,25.0,2233
23,95.72,25.0,2393
24,98.72,25.0,2468
25,104.24,25.0,2606
26,109.16,25.0,2729
27,112.2,25.0,2805
28,117.28,25.0,2932
29,120.28,25.0,3007
30,122.96,25.0,3074
31,126.56,25.0,3164
32,133.56,25.0,3339
33,137.56,25.0,3439
34,143.68,25.0,3592
35,147.6,25.0,3690
36,152.32,25.0,3808
37,155.32,25.0,3883
38,160.44,25.0,4011
39,165.52,25.0,4138
40,170.4,25.0,4260
41,174.4,25.0,4360
42,181.4,25.0,4535
43,185.4,25.0,4635
44,191.2,25.0,4780
45,194.6,25.0,4865
46,199.72,25.0,4993
47,205.36,25.0,5134
48,209.76,25.0,5244
49,214.92,25.0,5373
50,220.52,25.0,5513
51,225.84,25.0,5646
52,230.6,25.0,5765
53,235.76,25.0,5894
54,240.52,25.0,6013
55,246.96,25.0,6174
56,248.96,25.0,6224
57,249.96,25.0,6249
58,255.96,25.0,6399
59,259.04,25.0,6476
60,263.0,25.0,6575
61,268.92,25.0,6723
62,272.48,25.0,6812
63,276.28,25.0,6906
64,283.28,25.0,7081
65,287.64,25.0,7191
66,291.64,25.0,7291
67,298.64,25.0,7466
68,304.48,25.0,7612
69,310.16,25.0,7754
70,313.44,25.0,7836
71,320.4,25.0,8009
72,324.52,25.0,8113
73,328.96,25.0,8224
74,331.52,25.0,8288
75,336.2,25.0,8405
76,341.56,25.0,8539
77,346.96,25.0,8674
78,349.8,25.0,8745
79,351.44,25.0,8786
80,355.04,25.0,8876
81,357.0,25.0,8925
82,363.92,25.0,9098
83,367.28,25.0,9182
84,368.6,25.0,9215
85,375.6,25.0,9390
86,380.12,25.0,9503
87,384.6,25.0,9615
88,388.24,25.0,9706
89,390.6,25.0,9765
90,394.6,25.0,9865
91,397.8,25.0,9945
92,402.28,25.0,10057
93,409.28,25.0,10232
94,413.32,25.0,10333
95,414.2,25.0,10355
96,420.52,25.0,10513
97,427.4,25.0,10685
98,432.4,25.0,10810
99,437.4,25.0,10935
100,438.24,25.0,10956
101,440.0,25.0,11000
102,445.2,25.0,11130
103,451.0,25.0,11275
104,456.56,25.0,11414
105,461.52,25.0,11538
106,467.88,25.0,11697
107,470.2,25.0,11755
108,472.8,25.0,11820
109,476.04,25.0,11901
110,482.4,25.0,12060
111,488.52,25.0,12213
112,491.28,25.0,12282
113,494.2,25.0,12355
114,498.32,25.0,12458
115,500.44,25.0,12511
116,502.6,25.0,12565
117,505.08,25.0,12627
118,506.84,25.0,12671
119,512.92,25.0,12822
120,514.36,25.0,12859
121,518.76,25.0,12969
122,524.52,25.0,13113
123,529.52,25.0,13238
124,532.52,25.0,13313
125,539.48,25.0,13487
126,544.32,25.0,13608
127,548.44,25.0,13711
128,550.72,25.0,13768
129,556.0,25.0,13900
130,561.0,25.0,14025
131,565.4,25.0,14135
132,571.16,25.0,14279
133,576.68,25.0,14416
134,581.48,25.0,14537
135,583.64,25.0,14591
136,586.72,25.0,14668
137,589.12,25.0,14728
138,594.8,25.0,14869
139,599.76,25.0,14994
140,604.04,25.0,15101
141,607.32,25.0,15183
142,607.48,25.0,15187
143,614.48,25.0,15362
144,617.48,25.0,15437
145,621.64,25.0,15541
146,628.32,25.0,15708
147,634.76,25.0,15869
148,640.76,25.0,16019
149,644.72,25.0,16118
150,648.72,25.0,16218
151,655.04,25.0,16376
152,661.68,25.0,16542
153,668.68,25.0,16717
154,672.68,25.0,16817
155,676.76,25.0,16919
156,682.92,25.0,17073
157,687.88,25.0,17197
158,694.2,25.0,17355
159,699.68,25.0,17492
160,705.12,25.0,17628
161,712.08,25.0,17802
162,717.16,25.0,17929
163,721.48,25.0,18037
164,728.48,25.0,18212
165,732.28,25.0,18307
166,738.36,25.0,18459
167,743.36,25.0,18584
168,750.2,25.0,18755
169,755.6,25.0,18890
170,759.6,25.0,18990
171,763.48,25.0,19087
172,770.48,25.0,19262
173,776.64,25.0,19416
174,783.2,25.0,19580
175,786.2,25.0,19655
176,791.48,25.0,19787
177,794.96,25.0,19874
178,796.64,25.0,19916
179,799.52,25.0,19988
180,800.6,25.0,20015
181,803.8,25.0,20095
182,807.28,25.0,20182
183,813.72,25.0,20343
184,819.16,25.0,20479
185,825.2,25.0,20630
186,829.44,25.0,20736
187,831.12,25.0,20778
188,834.8,25.0,20870
189,837.0,25.0,20925
190,841.44,25.0,21036
191,841.92,25.0,21048
192,848.92,25.0,21223
193,851.92,25.0,21298
194,858.8,25.0,21470
195,864.88,25.0,21622
196,871.8,25.0,21795
197,875.76,25.0,21894
198,882.76,25.0,22069
199,885.88,25.0,22147
200,890.04,25.0,22251
201,895.04,25.0,22376
202,900.04,25.0,22501
203,906.72,25.0,22668
204,912.28,25.0,22807
205,914.24,25.0,22856
206,919.24,25.0,22981
