n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.72,25.0,168
4,7.72,25.0,193
5,14.68,25.0,367
6,20.4,25.0,509
7,21.72,25.0,543
8,26.8,25.0,670
9,30.56,25.0,764
10,31.76,25.0,794
11,36.76,25.0,919
12,38.04,25.0,951
13,41.88,25.0,1047
14,45.24,25.0,1131
15,52.16,25.0,1304
16,56.16,25.0,1404
17,61.68,25.0,1542
18,68.2,25.0,1705
19,71.56,25.0,1789
20,77.4,25.0,1935
21,81.8,25.0,2045
22,87.32,25.0,2183
23,90.36,25.0,2259
24,96.56,25.0,2414
25,100.12,25.0,2503
26,106.28,25.0,2657
27,110.92,25.0,2773
28,117.72,25.0,2943
29,120.36,25.0,3009
30,122.92,25.0,3073
31,125.68,25.0,3142
32,128.52,25.0,3213
33,135.52,25.0,3388
34,142.52,25.0,3563
35,146.52,25.0,3663
36,152.56,25.0,3814
37,155.76,25.0,3894
38,160.4,25.0,4010
39,161.88,25.0,4047
40,166.24,25.0,4156
41,167.96,25.0,4199
42,169.84,25.0,4246
43,173.2,25.0,4330
44,176.48,25.0,4412
45,178.44,25.0,4461
46,180.28,25.0,4507
47,182.32,25.0,4558
48,185.8,25.0,4645
49,189.44,25.0,4736
50,191.6,25.0,4790
51,192.76,25.0,4819
52,196.88,25.0,4922
53,198.24,25.0,4956
54,201.84,25.0,5046
55,204.28,25.0,5107
56,207.32,25.0,5183
57,209.52,25.0,5238
58,212.6,25.0,5315
59,218.56,25.0,5464
60,221.56,25.0,5539
61,227.56,25.0,5689
62,231.0,25.0,5775
63,236.28,25.0,5907
64,241.72,25.0,6043
65,246.68,25.0,6167
66,251.8,25.0,6295
67,254.08,25.0,6352
68,256.96,25.0,6423
69,263.96,25.0,6598
70,270.96,25.0,6773
71,277.08,25.0,6927
72,280.44,25.0,7011
73,286.48,25.0,7162
74,288.28,25.0,7206
75,290.12,25.0,7253
76,291.92,25.0,7298
77,298.92,25.0,7473
78,301.92,25.0,7548
79,306.04,25.0,7651
80,313.04,25.0,7826
81,316.32,25.0,7908
82,321.84,25.0,8045
83,324.6,25.0,8115
84,327.84,25.0,8196
85,334.84,25.0,8371
86,341.84,25.0,8546
87,347.76,25.0,8694
88,349.96,25.0,8749
89,351.84,25.0,8796
90,356.88,25.0,8922
91,358.68,25.0,8967
92,362.96,25.0,9074
93,364.24,25.0,9106
94,369.2,25.0,9230
95,370.6,25.0,9265
96,371.96,25.0,9299
97,373.64,25.0,9341
98,374.96,25.0,9374
99,375.56,25.0,9389
100,377.72,25.0,9443
101,380.04,25.0,9501
102,382.68,25.0,9567
103,385.08,25.0,9627
104,386.2,25.0,9655
105,393.08,25.0,9827
106,396.08,25.0,9902
107,397.56,25.0,9939
108,400.72,25.0,10018
109,404.76,25.0,10119
110,406.2,25.0,10155
111,411.44,25.0,10286
112,414.44,25.0,10361
113,421.44,25.0,10536
114,425.08,25.0,10627
115,431.52,25.0,10788
116,438.16,25.0,10954
117,442.12,25.0,11053
118,448.12,25.0,11203
119,454.24,25.0,11356
120,457.84,25.0,11446
121,463.72,25.0,11593
122,469.48,25.0,11737
123,469.8,25.0,11745
124,475.08,25.0,11877
125,477.0,25.0,11925
126,480.52,25.0,12013
127,485.16,25.0,12129
128,487.4,25.0,12185
129,494.4,25.0,12360
130,500.4,25.0,12510
131,504.64,25.0,12616
132,511.64,25.0,12791
133,517.56,25.0,12938
134,522.56,25.0,13063
135,526.4,25.0,13160
136,530.56,25.0,13263
137,532.56,25.0,13313
138,538.84,25.0,13471
139,544.24,25.0,13606
140,547.24,25.0,13681
141,554.24,25.0,13856
142,557.48,25.0,13937
143,563.32,25.0,14083
144,570.12,25.0,14253
145,574.88,25.0,14372
146,577.32,25.0,14433
147,580.32,25.0,14508
148,586.08,25.0,14652
149,589.08,25.0,14727
150,594.6,25.0,14865
151,601.6,25.0,15040
152,608.6,25.0,15215
153,611.6,25.0,15290
154,616.92,25.0,15422
155,620.12,25.0,15503
156,626.0,25.0,15650
157,627.0,25.0,15675
158,631.16,25.0,15779
159,638.04,25.0,15951
160,643.0,25.0,16075
161,646.0,25.0,16150
162,650.44,25.0,16261
163,655.2,25.0,16380
164,659.88,25.0,16497
165,662.12,25.0,16553
166,666.48,25.0,16662
167,671.2,25.0,16780
168,678.2,25.0,16955
169,684.6,25.0,17115
170,688.32,25.0,17208
171,692.2,25.0,17305
172,694.76,25.0,17369
173,700.32,25.0,17508
174,706.56,25.0,17664
175,709.56,25.0,17739
176,712.2,25.0,17805
177,714.12,25.0,17853
178,715.88,25.0,17897
179,718.6,25.0,17965
180,723.04,25.0,18076
181,727.48,25.0,18187
182,730.16,25.0,18254
183,732.68,25.0,18317
184,739.68,25.0,18492
185,743.6,25.0,18590
186,748.88,25.0,18722
187,753.0,25.0,18825
188,754.68,25.0,18867
189,757.76,25.0,18944
190,761.68,25.0,19042
191,766.4,25.0,19160
192,768.56,25.0,19214
193,770.2,25.0,19255
194,776.36,25.0,19409
195,779.32,25.0,19483
196,781.12,25.0,19528
197,784.28,25.0,19607
198,791.28,25.0,19782
199,794.28,25.0,19857
200,799.04,25.0,19976
201,804.56,25.0,20114
202,808.56,25.0,20214
203,815.0,25.0,20375
204,819.68,25.0,20492
205,825.8,25.0,20645
206,831.8,25.0,20795
207,836.84,25.0,20921
208,843.12,25.0,21078
209,850.12,25.0,21253
210,854.12,25.0,21353
211,860.44,25.0,21511
212,864.44,25.0,21611
213,868.68,25.0,21717
214,875.36,25.0,21884
215,878.6,25.0,21965
216,882.6,25.0,22065
217,884.32,25.0,22108
218,887.72,25.0,22193
219,892.84,25.0,22321
220,895.84,25.0,22396
221,900.28,25.0,22507
222,903.92,25.0,22598
223,907.8,25.0,22695
224,914.8,25.0,22870
225,917.8,25.0,22945
226,922.12,25.0,23053
227,927.24,25.0,23181
228,932.24,25.0,23306
229,937.24,25.0,23431
230,942.24,25.0,23556
231,947.24,25.0,23681
232,952.24,25.0,23806
233,957.24,25.0,23931
234,961.88,25.0,24047
235,968.88,25.0,24222
236,973.88,25.0,24347
237,979.0,25.0,24475
238,982.0,25.0,24550
239,987.96,25.0,24699
240,994.92,25.0,24873
241,999.24,25.0,24981
242,1005.84,25.0,25146
243,1010.44,25.0,25261
244,1013.52,25.0,25338
245,1020.28,25.0,25507
246,1023.28,25.0,25582
247,1027.32,25.0,25683
248,1028.32,25.0,25708
249,1035.32,25.0,25883
250,1039.44,25.0,25986
251,1044.28,25.0,26107
252,1048.72,25.0,26218
253,1054.28,25.0,26357
254,1060.64,25.0,26516
255,1061.88,25.0,26547
256,1063.96,25.0,26599
257,1068.16,25.0,26704
258,1071.16,25.0,26779
259,1076.6,25.0,26914
260,1082.56,25.0,27064
261,1089.24,25.0,27231
262,1092.36,25.0,27308
263,1096.24,25.0,27406
264,1101.16,25.0,27529
265,1104.2,25.0,27605
266,1107.76,25.0,27694
267,1112.68,25.0,27817
268,1119.04,25.0,27976
269,1122.72,25.0,28068
270,1125.32,25.0,28133
271,1128.0,25.0,28200
272,1135.0,25.0,28375
273,1139.08,25.0,28477
274,1146.08,25.0,28652
275,1151.08,25.0,28777
276,1157.56,25.0,28939
277,1161.56,25.0,29039
278,1164.6,25.0,29114
279,1171.6,25.0,29289
280,1178.2,25.0,29455
281,1182.88,25.0,29572
282,1188.84,25.0,29720
283,1194.44,25.0,29861
284,1200.2,25.0,30005
285,1205.12,25.0,30127
286,1207.2,25.0,30180
287,1210.2,25.0,30255
288,1212.68,25.0,30317
289,1215.0,25.0,30375
290,1222.0,25.0,30550
