n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.84,25.0,21
3,1.36,25.0,34
4,1.96,25.0,49
5,2.96,25.0,74
6,4.92,25.0,123
7,7.6,25.0,190
8,9.52,25.0,238
9,10.88,25.0,272
10,13.56,25.0,339
11,14.68,25.0,367
12,15.04,25.0,376
13,16.08,25.0,401
14,17.2,25.0,430
15,20.44,25.0,511
16,24.2,25.0,605
17,25.2,25.0,630
18,28.6,25.0,715
19,35.6,25.0,890
20,39.52,25.0,988
21,43.84,25.0,1096
22,46.4,25.0,1160
23,49.76,25.0,1244
24,51.52,25.0,1288
25,55.52,25.0,1388
26,56.48,25.0,1412
27,59.92,25.0,1498
28,61.4,25.0,1535
29,66.96,25.0,1673
30,67.96,25.0,1698
31,74.84,25.0,1871
32,78.64,25.0,1966
33,82.76,25.0,2069
34,86.72,25.0,2168
35,91.88,25.0,2297
36,95.12,25.0,2378
37,101.48,25.0,2537
38,107.84,25.0,2696
39,112.24,25.0,2806
40,118.12,25.0,2953
41,124.48,25.0,3112
42,131.44,25.0,3286
43,134.4,25.0,3360
44,138.4,25.0,3460
45,141.4,25.0,3535
46,147.8,25.0,3695
47,153.8,25.0,3845
48,156.16,25.0,3904
49,159.88,25.0,3997
50,162.6,25.0,4065
51,166.52,25.0,4163
52,171.24,25.0,4281
53,174.24,25.0,4356
54,179.28,25.0,4482
55,184.16,25.0,4604
56,187.72,25.0,4693
57,189.04,25.0,4726
58,196.04,25.0,4901
59,202.2,25.0,5055
60,209.2,25.0,5230
61,212.88,25.0,5322
62,217.64,25.0,5441
63,222.76,25.0,5569
64,224.6,25.0,5615
65,226.92,25.0,5673
66,231.0,25.0,5775
67,236.96,25.0,5924
68,243.12,25.0,6078
69,246.12,25.0,6153
70,249.84,25.0,6246
71,254.76,25.0,6369
72,256.32,25.0,6408
73,261.04,25.0,6526
74,264.24,25.0,6606
75,271.24,25.0,6781
76,277.4,25.0,6934
77,281.96,25.0,7048
78,288.32,25.0,7208
79,294.44,25.0,7361
80,300.76,25.0,7519
81,305.0,25.0,7625
82,309.84,25.0,7745
83,312.84,25.0,7820
84,315.0,25.0,7875
85,320.16,25.0,8004
86,321.72,25.0,8043
87,326.28,25.0,8156
88,327.36,25.0,8184
89,334.36,25.0,8359
90,338.88,25.0,8472
91,344.36,25.0,8609
92,351.2,25.0,8780
93,356.52,25.0,8913
94,362.0,25.0,9050
95,363.32,25.0,9083
96,369.92,25.0,9248
97,372.92,25.0,9323
98,376.6,25.0,9415
99,380.72,25.0,9518
100,385.8,25.0,9645
101,389.04,25.0,9726
102,394.16,25.0,9854
103,399.6,25.0,9990
104,404.12,25.0,10103
105,408.64,25.0,10216
106,412.88,25.0,10322
107,415.6,25.0,10390
108,417.68,25.0,10442
109,422.8,25.0,10570
110,427.4,25.0,10685
111,433.36,25.0,10834
112,440.36,25.0,11009
113,444.44,25.0,11111
114,450.88,25.0,11272
115,456.84,25.0,11421
116,463.0,25.0,11575
117,470.0,25.0,11750
118,476.88,25.0,11922
119,483.88,25.0,12097
120,490.24,25.0,12256
121,490.64,25.0,12266
122,494.28,25.0,12357
123,500.96,25.0,12524
124,505.24,25.0,12631
125,510.36,25.0,12759
126,516.04,25.0,12901
127,519.56,25.0,12988
128,524.48,25.0,13112
129,528.92,25.0,13222
130,530.96,25.0,13274
131,535.08,25.0,13377
132,541.92,25.0,13547
133,545.88,25.0,13647
134,552.28,25.0,13807
135,556.04,25.0,13901
136,562.52,25.0,14063
137,565.6,25.0,14140
138,571.04,25.0,14276
139,573.8,25.0,14344
140,575.96,25.0,14399
141,578.44,25.0,14461
142,580.96,25.0,14524
143,584.16,25.0,14604
144,585.8,25.0,14644
145,587.08,25.0,14677
146,590.04,25.0,14751
147,591.08,25.0,14777
148,598.08,25.0,14952
149,603.08,25.0,15077
150,607.08,25.0,15177
151,610.68,25.0,15266
152,615.16,25.0,15379
153,619.44,25.0,15486
154,621.92,25.0,15547
155,627.0,25.0,15675
156,629.48,25.0,15737
157,631.4,25.0,15785
158,638.4,25.0,15960
159,645.28,25.0,16132
160,649.48,25.0,16237
161,656.2,25.0,16405
162,660.0,25.0,16500
163,666.44,25.0,16661
164,670.2,25.0,16755
165,676.36,25.0,16909
166,680.72,25.0,17018
167,685.28,25.0,17132
168,687.96,25.0,17199
169,690.04,25.0,17251
170,695.32,25.0,17383
171,698.64,25.0,17466
172,705.64,25.0,17641
173,711.64,25.0,17791
174,716.64,25.0,17916
175,723.0,25.0,18075
176,726.8,25.0,18170
177,732.28,25.0,18307
178,733.36,25.0,18334
179,736.48,25.0,18412
180,737.48,25.0,18437
181,741.36,25.0,18534
182,744.28,25.0,18607
183,750.32,25.0,18758
184,753.28,25.0,18832
185,755.16,25.0,18879
186,759.92,25.0,18998
187,763.44,25.0,19086
188,765.64,25.0,19141
189,767.52,25.0,19188
190,768.92,25.0,19223
191,770.4,25.0,19260
192,773.4,25.0,19335
193,780.4,25.0,19510
194,785.6,25.0,19640
195,790.88,25.0,19772
196,794.64,25.0,19866
197,801.2,25.0,20030
198,805.68,25.0,20142
199,811.32,25.0,20283
200,815.48,25.0,20387
201,818.96,25.0,20474
202,820.88,25.0,20522
203,827.88,25.0,20697
204,831.88,25.0,20797
205,836.2,25.0,20905
206,842.2,25.0,21055
207,845.4,25.0,21135
208,849.64,25.0,21241
209,850.96,25.0,21274
210,855.84,25.0,21396
211,857.12,25.0,21428
212,862.44,25.0,21561
213,863.96,25.0,21599
214,870.96,25.0,21774
215,874.96,25.0,21874
216,878.84,25.0,21971
217,883.52,25.0,22088
218,890.2,25.0,22255
219,897.2,25.0,22430
220,902.2,25.0,22555
221,904.32,25.0,22608
222,905.84,25.0,22646
223,909.32,25.0,22733
224,913.04,25.0,22826
225,914.8,25.0,22870
226,917.96,25.0,22949
227,919.92,25.0,22998
228,926.0,25.0,23150
229,933.0,25.0,23325
230,937.0,25.0,23425
231,940.88,25.0,23522
232,944.56,25.0,23614
233,949.96,25.0,23749
234,953.0,25.0,23825
235,959.56,25.0,23989
236,965.0,25.0,24125
237,969.64,25.0,24241
238,975.32,25.0,24383
239,979.08,25.0,24477
240,983.84,25.0,24596
241,985.84,25.0,24646
242,992.84,25.0,24821
243,997.44,25.0,24936
244,1004.2,25.0,25105
245,1009.64,25.0,25241
246,1016.64,25.0,25416
247,1021.12,25.0,25528
248,1024.2,25.0,25605
249,1029.04,25.0,25726
250,1035.76,25.0,25894
251,1040.32,25.0,26008
252,1042.64,25.0,26066
253,1045.28,25.0,26132
254,1048.4,25.0,26210
255,1053.12,25.0,26327
256,1059.64,25.0,26491
257,1062.04,25.0,26551
258,1064.16,25.0,26604
259,1067.68,25.0,26692
260,1074.52,25.0,26863
261,1078.44,25.0,26961
262,1082.84,25.0,27070
263,1086.96,25.0,27174
264,1093.72,25.0,27343
265,1098.0,25.0,27450
266,1100.32,25.0,27508
267,1105.68,25.0,27642
268,1109.52,25.0,27738
269,1111.44,25.0,27786
270,1114.84,25.0,27870
271,1119.0,25.0,27975
272,1124.84,25.0,28120
273,1127.96,25.0,28199
274,1134.96,25.0,28374
275,1140.52,25.0,28513
276,1145.16,25.0,28629
277,1151.12,25.0,28777
278,1154.12,25.0,28852
279,1159.08,25.0,28977
280,1161.32,25.0,29033
281,1162.96,25.0,29074
282,1166.52,25.0,29163
283,1172.2,25.0,29305
284,1179.2,25.0,29480
285,1184.36,25.0,29608
286,1191.16,25.0,29779
287,1194.44,25.0,29861
288,1198.0,25.0,29950
289,1200.56,25.0,30014
290,1205.56,25.0,30139
291,1206.32,25.0,30158
292,1213.28,25.0,30332
