n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,10.8,25.0,270
6,13.36,25.0,334
7,16.84,25.0,421
8,18.28,25.0,457
9,22.92,25.0,573
10,27.2,25.0,680
11,29.52,25.0,738
12,32.4,25.0,810
13,37.2,25.0,930
14,42.0,25.0,1050
15,46.8,25.0,1170
16,51.44,25.0,1286
17,52.52,25.0,1313
18,53.6,25.0,1340
19,54.36,25.0,1359
20,55.96,25.0,1399
21,58.2,25.0,1455
22,59.8,25.0,1495
23,61.76,25.0,1544
24,63.08,25.0,1577
25,64.44,25.0,1611
26,64.96,25.0,1623
27,66.88,25.0,1672
28,69.6,25.0,1739
29,74.4,25.0,1860
30,78.16,25.0,1954
31,82.8,25.0,2070
32,87.6,25.0,2190
33,89.96,25.0,2249
34,92.4,25.0,2310
35,98.4,25.0,2460
36,102.0,25.0,2550
37,108.6,25.0,2715
38,111.6,25.0,2790
39,117.6,25.0,2940
40,122.6,25.0,3065
41,123.6,25.0,3090
42,127.68,25.0,3192
43,129.6,25.0,3240
44,135.6,25.0,3390
45,139.2,25.0,3479
46,144.4,25.0,3610
47,150.04,25.0,3751
48,153.12,25.0,3828
49,160.12,25.0,4003
50,163.64,25.0,4090
51,169.36,25.0,4234
52,173.24,25.0,4331
53,178.88,25.0,4472
54,184.84,25.0,4621
55,187.52,25.0,4688
56,189.72,25.0,4743
57,193.88,25.0,4847
58,197.92,25.0,4948
59,200.4,25.0,5010
60,206.4,25.0,5160
61,212.32,25.0,5308
62,218.4,25.0,5460
63,220.0,25.0,5500
64,222.76,25.0,5569
65,225.24,25.0,5631
66,230.16,25.0,5754
67,232.36,25.0,5809
68,234.32,25.0,5858
69,237.8,25.0,5945
70,241.04,25.0,6026
71,247.76,25.0,6194
72,250.8,25.0,6270
73,253.0,25.0,6325
74,255.32,25.0,6383
75,260.88,25.0,6522
76,264.88,25.0,6622
77,271.2,25.0,6780
78,277.96,25.0,6948
79,284.04,25.0,7101
80,286.32,25.0,7158
81,289.2,25.0,7230
82,291.4,25.0,7284
83,296.2,25.0,7405
84,299.92,25.0,7498
85,303.96,25.0,7598
86,306.96,25.0,7673
87,310.8,25.0,7770
88,315.6,25.0,7890
89,320.08,25.0,8002
90,323.08,25.0,8077
91,330.0,25.0,8250
92,334.72,25.0,8368
93,336.92,25.0,8423
94,340.4,25.0,8510
95,345.24,25.0,8631
96,349.8,25.0,8745
97,356.2,25.0,8905
98,362.4,25.0,9060
99,368.96,25.0,9224
100,375.6,25.0,9390
101,382.6,25.0,9565
102,388.4,25.0,9710
103,394.12,25.0,9853
104,399.76,25.0,9994
105,405.6,25.0,10140
106,411.4,25.0,10285
107,417.6,25.0,10440
108,423.6,25.0,10590
109,428.4,25.0,10710
110,434.4,25.0,10860
111,439.96,25.0,10999
112,442.84,25.0,11071
113,443.32,25.0,11083
114,445.16,25.0,11129
115,450.28,25.0,11257
116,455.04,25.0,11376
117,457.0,25.0,11425
118,460.04,25.0,11501
119,462.8,25.0,11570
120,465.36,25.0,11634
121,468.24,25.0,11706
122,474.0,25.0,11850
123,481.0,25.0,12025
124,488.0,25.0,12200
125,495.0,25.0,12375
126,498.04,25.0,12451
127,503.64,25.0,12591
128,506.92,25.0,12673
129,509.6,25.0,12740
130,512.6,25.0,12815
131,515.0,25.0,12875
132,520.4,25.0,13010
133,527.4,25.0,13185
134,533.72,25.0,13343
135,539.48,25.0,13487
136,545.24,25.0,13631
137,551.0,25.0,13775
138,556.76,25.0,13919
139,562.84,25.0,14071
140,565.48,25.0,14137
141,566.44,25.0,14161
142,567.56,25.0,14188
143,569.96,25.0,14249
144,572.2,25.0,14305
145,575.72,25.0,14393
146,577.28,25.0,14432
147,578.4,25.0,14460
148,579.4,25.0,14485
149,583.08,25.0,14577
150,586.32,25.0,14658
151,589.2,25.0,14730
152,589.6,25.0,14740
153,592.64,25.0,14816
154,595.92,25.0,14897
155,598.76,25.0,14969
156,602.84,25.0,15071
157,608.4,25.0,15210
158,613.2,25.0,15330
159,620.12,25.0,15503
160,623.96,25.0,15599
161,628.72,25.0,15718
162,634.8,25.0,15869
163,641.8,25.0,16044
164,647.6,25.0,16190
