n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,14.92,25.0,373
5,16.2,25.0,405
6,19.76,25.0,494
7,21.32,25.0,533
8,26.08,25.0,652
9,31.24,25.0,781
10,34.8,25.0,869
11,39.56,25.0,989
12,46.56,25.0,1164
13,51.56,25.0,1289
14,57.56,25.0,1439
15,62.4,25.0,1560
16,66.12,25.0,1653
17,67.12,25.0,1678
18,71.2,25.0,1780
19,72.2,25.0,1805
20,75.92,25.0,1898
21,81.88,25.0,2047
22,85.36,25.0,2134
23,86.6,25.0,2165
24,89.8,25.0,2245
25,92.52,25.0,2313
26,94.72,25.0,2368
27,97.32,25.0,2433
28,101.72,25.0,2543
29,105.96,25.0,2649
30,107.92,25.0,2698
31,110.12,25.0,2753
32,112.04,25.0,2801
33,114.2,25.0,2855
34,117.16,25.0,2929
35,124.16,25.0,3104
36,127.16,25.0,3179
37,131.44,25.0,3286
38,136.36,25.0,3409
39,141.08,25.0,3527
40,144.12,25.0,3603
41,146.6,25.0,3665
42,150.12,25.0,3753
43,152.36,25.0,3809
44,158.88,25.0,3972
45,164.0,25.0,4100
46,168.84,25.0,4221
47,172.76,25.0,4319
48,179.76,25.0,4494
49,184.76,25.0,4619
50,188.76,25.0,4719
51,193.76,25.0,4844
52,200.4,25.0,5010
53,204.72,25.0,5118
54,208.88,25.0,5222
55,211.88,25.0,5297
56,218.64,25.0,5466
57,221.76,25.0,5544
58,226.92,25.0,5673
59,233.4,25.0,5835
60,236.4,25.0,5910
61,241.04,25.0,6026
62,246.12,25.0,6153
63,250.04,25.0,6251
64,254.8,25.0,6370
65,261.8,25.0,6545
66,264.8,25.0,6620
67,270.8,25.0,6770
68,277.36,25.0,6934
69,282.32,25.0,7058
70,284.6,25.0,7115
71,287.6,25.0,7190
72,288.88,25.0,7222
73,293.56,25.0,7339
74,299.88,25.0,7497
75,304.24,25.0,7606
76,306.56,25.0,7664
77,308.16,25.0,7704
78,309.96,25.0,7748
79,311.56,25.0,7789
80,312.8,25.0,7820
81,316.92,25.0,7923
82,319.6,25.0,7990
83,323.52,25.0,8088
84,326.68,25.0,8167
85,329.28,25.0,8232
86,330.44,25.0,8261
87,331.56,25.0,8289
88,336.36,25.0,8409
89,340.08,25.0,8502
90,343.0,25.0,8575
91,344.36,25.0,8609
92,349.32,25.0,8733
93,351.6,25.0,8790
94,355.6,25.0,8890
95,361.48,25.0,9037
96,367.88,25.0,9197
97,371.04,25.0,9276
98,377.0,25.0,9425
99,382.28,25.0,9557
100,388.68,25.0,9717
101,394.36,25.0,9859
102,400.32,25.0,10008
103,404.96,25.0,10124
104,409.76,25.0,10244
105,415.4,25.0,10385
106,422.4,25.0,10560
107,427.88,25.0,10697
108,431.56,25.0,10789
109,435.12,25.0,10878
110,440.12,25.0,11003
111,445.12,25.0,11128
112,449.8,25.0,11245
113,454.6,25.0,11365
114,459.6,25.0,11490
115,464.16,25.0,11604
116,468.16,25.0,11704
117,472.16,25.0,11804
118,476.48,25.0,11912
119,480.6,25.0,12015
120,487.6,25.0,12190
121,490.6,25.0,12265
122,495.0,25.0,12375
123,499.88,25.0,12497
124,501.88,25.0,12547
125,506.28,25.0,12657
126,512.56,25.0,12813
127,516.76,25.0,12919
128,523.08,25.0,13077
129,527.52,25.0,13188
130,529.76,25.0,13244
131,534.0,25.0,13350
132,535.52,25.0,13388
133,540.24,25.0,13506
134,544.48,25.0,13612
135,550.76,25.0,13769
136,553.76,25.0,13844
137,559.16,25.0,13979
138,562.36,25.0,14059
139,565.48,25.0,14137
140,566.04,25.0,14151
141,571.72,25.0,14293
142,572.96,25.0,14324
143,575.96,25.0,14399
144,580.44,25.0,14511
145,583.84,25.0,14596
146,586.28,25.0,14657
147,589.64,25.0,14741
148,593.12,25.0,14828
149,594.32,25.0,14858
150,600.04,25.0,15001
151,601.52,25.0,15038
152,605.72,25.0,15143
153,609.56,25.0,15238
154,611.88,25.0,15297
155,618.8,25.0,15469
156,622.88,25.0,15572
157,627.88,25.0,15697
158,634.6,25.0,15865
159,639.24,25.0,15981
160,642.4,25.0,16060
161,646.6,25.0,16165
162,648.4,25.0,16210
163,654.2,25.0,16355
164,659.16,25.0,16479
165,663.48,25.0,16587
166,666.48,25.0,16662
167,673.0,25.0,16825
168,677.0,25.0,16925
169,678.24,25.0,16956
170,685.24,25.0,17131
171,691.08,25.0,17277
172,696.32,25.0,17408
173,698.0,25.0,17450
174,703.84,25.0,17596
175,709.48,25.0,17737
176,714.84,25.0,17871
177,720.36,25.0,18009
178,724.92,25.0,18123
179,726.64,25.0,18166
180,730.36,25.0,18259
181,733.36,25.0,18334
182,736.36,25.0,18409
183,739.08,25.0,18477
184,741.4,25.0,18535
185,746.64,25.0,18666
186,748.24,25.0,18706
187,753.36,25.0,18834
188,755.12,25.0,18878
189,762.12,25.0,19053
190,766.56,25.0,19164
191,770.36,25.0,19259
192,777.32,25.0,19433
193,783.08,25.0,19577
194,785.96,25.0,19649
195,787.28,25.0,19682
196,790.56,25.0,19764
197,794.76,25.0,19869
198,798.72,25.0,19968
199,800.6,25.0,20015
200,806.76,25.0,20169
201,809.96,25.0,20249
202,814.36,25.0,20359
203,820.72,25.0,20518
204,827.72,25.0,20693
205,833.72,25.0,20843
206,837.0,25.0,20925
