n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,2.04,25.0,51
4,4.12,25.0,103
5,5.0,25.0,125
6,8.12,25.0,202
7,10.36,25.0,259
8,15.68,25.0,392
9,17.12,25.0,428
10,19.6,25.0,490
11,21.68,25.0,542
12,26.0,25.0,650
13,28.16,25.0,704
14,31.04,25.0,776
15,32.48,25.0,811
16,34.64,25.0,866
17,37.52,25.0,938
18,41.12,25.0,1028
19,42.08,25.0,1052
20,46.88,25.0,1172
21,47.4,25.0,1185
22,49.52,25.0,1238
23,52.4,25.0,1310
24,58.16,25.0,1454
25,64.88,25.0,1622
26,68.04,25.0,1701
27,69.12,25.0,1728
28,70.2,25.0,1755
29,70.96,25.0,1773
30,73.52,25.0,1838
31,74.8,25.0,1870
32,76.4,25.0,1910
33,78.36,25.0,1959
34,79.68,25.0,1992
35,81.04,25.0,2026
36,82.0,25.0,2050
37,82.56,25.0,2064
38,86.56,25.0,2164
39,88.48,25.0,2212
40,95.2,25.0,2380
41,101.6,25.0,2540
42,106.44,25.0,2661
43,113.32,25.0,2833
44,118.52,25.0,2963
45,125.4,25.0,3135
46,130.48,25.0,3261
47,131.8,25.0,3295
48,136.44,25.0,3411
49,143.44,25.0,3586
50,149.44,25.0,3736
51,156.04,25.0,3901
52,160.68,25.0,4017
53,161.64,25.0,4040
54,164.96,25.0,4124
55,168.44,25.0,4211
56,169.64,25.0,4241
57,171.52,25.0,4288
58,172.48,25.0,4312
59,174.8,25.0,4370
60,177.48,25.0,4437
61,182.28,25.0,4557
62,187.52,25.0,4688
63,188.48,25.0,4712
64,193.48,25.0,4837
65,199.04,25.0,4976
66,200.0,25.0,5000
67,204.6,25.0,5115
68,211.32,25.0,5283
69,216.12,25.0,5403
70,221.88,25.0,5547
71,228.6,25.0,5715
72,231.12,25.0,5778
73,233.04,25.0,5826
74,238.04,25.0,5951
75,241.88,25.0,6047
76,245.84,25.0,6146
77,248.4,25.0,6210
78,250.8,25.0,6270
79,253.16,25.0,6329
80,255.28,25.0,6382
81,257.04,25.0,6426
82,258.96,25.0,6473
83,261.68,25.0,6542
84,263.8,25.0,6595
85,265.96,25.0,6648
86,268.08,25.0,6702
87,270.0,25.0,6750
88,272.6,25.0,6815
89,274.64,25.0,6866
90,276.44,25.0,6911
91,278.64,25.0,6966
92,280.56,25.0,7014
93,283.4,25.0,7084
94,285.32,25.0,7133
95,291.08,25.0,7277
96,296.16,25.0,7404
97,298.08,25.0,7452
98,302.2,25.0,7555
99,304.56,25.0,7614
100,308.72,25.0,7718
101,310.84,25.0,7770
102,313.28,25.0,7831
103,315.28,25.0,7881
104,317.28,25.0,7931
105,323.04,25.0,8076
106,324.68,25.0,8117
107,326.52,25.0,8163
108,333.52,25.0,8338
109,339.96,25.0,8499
110,343.8,25.0,8595
111,348.6,25.0,8715
112,354.32,25.0,8858
113,360.08,25.0,9002
114,363.64,25.0,9091
115,366.56,25.0,9164
116,368.32,25.0,9208
117,371.6,25.0,9290
118,373.52,25.0,9338
119,374.08,25.0,9352
120,377.8,25.0,9445
121,379.72,25.0,9493
122,380.72,25.0,9518
123,386.44,25.0,9661
124,390.28,25.0,9757
125,395.28,25.0,9882
126,401.04,25.0,10026
127,404.52,25.0,10113
128,409.92,25.0,10248
129,416.92,25.0,10423
130,423.36,25.0,10584
131,429.12,25.0,10728
132,435.48,25.0,10887
133,437.28,25.0,10932
134,438.96,25.0,10974
135,441.76,25.0,11044
136,442.96,25.0,11074
137,448.36,25.0,11209
138,451.36,25.0,11284
139,454.76,25.0,11369
140,461.72,25.0,11543
141,462.04,25.0,11551
142,464.92,25.0,11623
143,468.0,25.0,11700
144,471.0,25.0,11775
145,472.92,25.0,11823
146,474.24,25.0,11856
147,477.68,25.0,11942
148,479.36,25.0,11984
149,482.36,25.0,12059
150,486.2,25.0,12155
151,488.2,25.0,12205
152,491.08,25.0,12277
153,492.84,25.0,12321
154,495.16,25.0,12379
155,497.56,25.0,12439
156,501.4,25.0,12535
157,506.52,25.0,12663
158,507.48,25.0,12687
159,513.12,25.0,12828
160,517.92,25.0,12947
161,524.68,25.0,13116
162,528.8,25.0,13219
163,532.32,25.0,13308
164,534.72,25.0,13368
165,537.32,25.0,13433
166,539.68,25.0,13491
167,541.6,25.0,13540
168,542.44,25.0,13561
169,545.16,25.0,13629
170,547.16,25.0,13679
171,548.72,25.0,13718
172,550.56,25.0,13763
173,552.48,25.0,13812
174,555.04,25.0,13876
175,558.44,25.0,13961
176,560.52,25.0,14013
177,562.44,25.0,14061
178,564.36,25.0,14109
179,565.12,25.0,14128
180,568.08,25.0,14202
181,570.36,25.0,14259
182,576.12,25.0,14403
183,580.92,25.0,14522
184,585.52,25.0,14638
185,589.56,25.0,14738
186,596.28,25.0,14907
187,599.32,25.0,14983
188,602.76,25.0,15069
189,603.92,25.0,15097
190,607.72,25.0,15193
191,614.44,25.0,15361
192,620.2,25.0,15505
193,625.96,25.0,15649
194,629.8,25.0,15744
195,635.2,25.0,15880
196,641.68,25.0,16041
197,644.68,25.0,16116
198,649.96,25.0,16249
199,654.44,25.0,16361
200,660.2,25.0,16505
201,666.28,25.0,16657
202,672.04,25.0,16801
203,674.04,25.0,16851
204,676.92,25.0,16923
205,680.52,25.0,17013
206,686.28,25.0,17157
207,689.56,25.0,17239
208,692.44,25.0,17311
209,695.92,25.0,17398
210,701.48,25.0,17537
211,705.32,25.0,17633
212,709.16,25.0,17729
213,715.88,25.0,17897
214,720.56,25.0,18014
215,724.2,25.0,18105
216,730.92,25.0,18273
217,736.68,25.0,18417
218,742.2,25.0,18555
219,747.96,25.0,18699
220,753.72,25.0,18843
221,759.48,25.0,18987
222,763.32,25.0,19083
223,770.04,25.0,19251
224,775.32,25.0,19383
225,780.12,25.0,19503
226,787.0,25.0,19675
227,793.56,25.0,19839
228,799.32,25.0,19983
229,805.08,25.0,20127
230,808.64,25.0,20216
231,812.84,25.0,20321
232,818.76,25.0,20469
233,823.76,25.0,20594
234,830.64,25.0,20766
235,835.08,25.0,20877
236,840.8,25.0,21020
237,847.4,25.0,21185
238,852.92,25.0,21323
239,859.92,25.0,21498
240,862.92,25.0,21573
241,866.76,25.0,21669
242,872.48,25.0,21812
243,875.8,25.0,21895
244,882.52,25.0,22063
245,886.36,25.0,22159
246,892.44,25.0,22311
247,899.16,25.0,22479
248,905.88,25.0,22647
249,909.72,25.0,22743
250,910.2,25.0,22755
251,912.4,25.0,22810
252,914.68,25.0,22867
253,917.6,25.0,22940
254,920.4,25.0,23010
255,926.16,25.0,23154
256,931.92,25.0,23298
257,937.0,25.0,23425
258,940.84,25.0,23521
259,946.6,25.0,23665
260,952.36,25.0,23809
261,953.04,25.0,23826
262,955.44,25.0,23886
263,960.12,25.0,24003
264,966.88,25.0,24172
265,970.72,25.0,24268
266,974.52,25.0,24363
267,981.24,25.0,24531
268,986.92,25.0,24673
269,991.72,25.0,24793
270,998.44,25.0,24961
271,1002.28,25.0,25057
272,1007.08,25.0,25177
273,1009.12,25.0,25228
