n,pts_time,fps,frame_idx
1,0.0,23.98,0
2,2.002,23.98,48
3,4.08742,23.98,98
4,4.79646,23.98,115
5,8.09142,23.98,194
6,10.5105,23.98,252
7,13.0547,23.98,313
8,15.1818,23.98,364
9,17.4341,23.98,418
10,21.6466,23.98,519
11,28.1531,23.98,675
12,34.6179,23.98,830
13,38.5802,23.98,925
14,40.9159,23.98,981
15,43.0013,23.98,1031
16,49.758,23.98,1193
17,55.6389,23.98,1334
18,62.1454,23.98,1490
19,63.2298,23.98,1516
20,64.3143,23.98,1542
21,65.065,23.98,1560
22,67.6092,23.98,1621
23,68.9022,23.98,1652
24,70.5288,23.98,1691
25,72.4057,23.98,1736
26,73.782,23.98,1769
27,75.1584,23.98,1802
28,76.6599,23.98,1838
29,78.4951,23.98,1882
30,80.6639,23.98,1934
31,83.5418,23.98,2003
32,90.2568,23.98,2164
33,93.2598,23.98,2236
34,98.0563,23.98,2351
35,104.146,23.98,2497
36,108.608,23.98,2604
37,113.322,23.98,2717
38,114.656,23.98,2749
39,119.828,23.98,2873
40,121.663,23.98,2917
41,125.5,23.98,3009
42,129.212,23.98,3098
43,136.136,23.98,3264
44,139.181,23.98,3337
45,144.728,23.98,3470
46,148.732,23.98,3566
47,151.86,23.98,3641
48,155.405,23.98,3726
49,159.951,23.98,3835
50,164.498,23.98,3944
51,167.876,23.98,4025
52,174.841,23.98,4192
53,178.053,23.98,4269
54,182.349,23.98,4372
55,185.894,23.98,4457
56,189.606,23.98,4546
57,194.82,23.98,4671
58,201.326,23.98,4827
59,204.496,23.98,4903
60,208.542,23.98,5000
61,211.42,23.98,5069
62,215.966,23.98,5178
63,220.887,23.98,5296
64,223.932,23.98,5369
65,228.728,23.98,5484
66,233.942,23.98,5609
67,239.531,23.98,5743
68,245.412,23.98,5884
69,249.124,23.98,5973
70,253.253,23.98,6073
71,255.505,23.98,6127
72,262.22,23.98,6288
73,268.477,23.98,6438
74,275.484,23.98,6606
75,280.322,23.98,6722
76,282.657,23.98,6778
77,284.784,23.98,6829
78,287.954,23.98,6905
79,290.874,23.98,6975
80,294.169,23.98,7054
81,298.84,23.98,7166
82,302.677,23.98,7258
83,307.307,23.98,7369
84,310.393,23.98,7443
85,313.396,23.98,7515
86,316.149,23.98,7581
87,320.237,23.98,7679
88,322.072,23.98,7723
89,324.241,23.98,7775
90,328.078,23.98,7867
91,332.874,23.98,7982
92,336.127,23.98,8060
93,337.337,23.98,8089
94,342.551,23.98,8214
95,343.552,23.98,8238
96,350.225,23.98,8398
97,356.94,23.98,8559
98,362.153,23.98,8684
99,365.574,23.98,8766
100,370.161,23.98,8876
101,377.002,23.98,9040
102,377.836,23.98,9060
103,384.009,23.98,9208
104,390.432,23.98,9362
105,395.478,23.98,9483
106,399.024,23.98,9568
107,403.987,23.98,9687
108,406.948,23.98,9758
109,409.909,23.98,9829
110,416.708,23.98,9992
111,423.715,23.98,10160
112,426.551,23.98,10228
113,427.886,23.98,10260
114,428.97,23.98,10286
115,434.601,23.98,10421
116,436.102,23.98,10457
117,438.938,23.98,10525
118,445.278,23.98,10677
119,448.281,23.98,10749
120,452.869,23.98,10859
121,455.872,23.98,10931
122,457.207,23.98,10963
123,461.586,23.98,11068
124,465.006,23.98,11150
125,466.716,23.98,11191
126,470.72,23.98,11287
127,473.682,23.98,11358
128,475.6,23.98,11404
129,476.601,23.98,11428
130,478.478,23.98,11473
131,481.231,23.98,11539
132,485.318,23.98,11637
133,488.697,23.98,11718
134,492.158,23.98,11801
135,494.744,23.98,11863
136,497.08,23.98,11919
137,499.374,23.98,11974
138,502.46,23.98,12048
139,506.005,23.98,12133
140,512.554,23.98,12291
141,514.389,23.98,12335
142,517.642,23.98,12413
143,524.149,23.98,12569
144,528.57,23.98,12675
145,532.532,23.98,12770
146,535.41,23.98,12839
147,539.122,23.98,12928
148,543.918,23.98,13043
149,549.674,23.98,13181
150,554.471,23.98,13296
151,561.352,23.98,13461
152,566.983,23.98,13596
153,571.362,23.98,13701
154,574.365,23.98,13773
155,581.331,23.98,13940
156,585.502,23.98,14040
157,586.836,23.98,14072
158,590.131,23.98,14151
159,591.508,23.98,14184
160,597.514,23.98,14328
161,600.517,23.98,14400
162,603.686,23.98,14476
163,608.733,23.98,14597
164,611.736,23.98,14669
165,614.948,23.98,14746
166,621.162,23.98,14895
167,626.501,23.98,15023
168,628.127,23.98,15062
169,630.046,23.98,15108
170,636.052,23.98,15252
171,640.807,23.98,15366
172,646.563,23.98,15504
173,653.278,23.98,15665
174,657.949,23.98,15777
175,661.286,23.98,15857
176,666.708,23.98,15987
177,669.836,23.98,16062
178,674.883,23.98,16183
179,677.343,23.98,16242
180,679.888,23.98,16303
181,682.265,23.98,16360
182,683.725,23.98,16395
183,690.481,23.98,16557
184,697.405,23.98,16723
185,701.993,23.98,16833
186,706.789,23.98,16948
187,713.713,23.98,17114
188,719.218,23.98,17246
189,722.347,23.98,17321
190,729.354,23.98,17489
191,732.398,23.98,17562
192,737.07,23.98,17674
193,743.201,23.98,17821
194,747.08,23.98,17914
195,750.625,23.98,17999
196,756.464,23.98,18140
197,763.471,23.98,18308
198,767.767,23.98,18411
199,773.523,23.98,18549
200,774.607,23.98,18575
201,777.986,23.98,18656
202,779.904,23.98,18702
203,781.531,23.98,18741
204,784.742,23.98,18818
205,786.911,23.98,18870
206,790.039,23.98,18945
207,797.046,23.98,19113
208,802.927,23.98,19254
209,807.39,23.98,19361
210,814.105,23.98,19522
211,818.901,23.98,19637
212,825.45,23.98,19794
213,828.494,23.98,19867
214,834.167,23.98,20003
215,837.17,23.98,20075
216,843.843,23.98,20235
217,849.64,23.98,20374
218,856.356,23.98,20535
219,859.4,23.98,20608
