n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,12.32,25.0,308
6,14.56,25.0,364
7,18.72,25.0,468
8,21.04,25.0,526
9,23.4,25.0,585
10,27.52,25.0,688
11,29.76,25.0,744
12,34.0,25.0,850
13,36.2,25.0,905
14,38.2,25.0,955
15,40.24,25.0,1006
16,42.4,25.0,1060
17,49.36,25.0,1234
18,56.24,25.0,1406
19,59.72,25.0,1493
20,60.8,25.0,1520
21,61.88,25.0,1547
22,62.64,25.0,1566
23,65.16,25.0,1629
24,66.48,25.0,1662
25,68.12,25.0,1703
26,70.0,25.0,1750
27,71.36,25.0,1784
28,72.72,25.0,1818
29,73.24,25.0,1830
30,74.24,25.0,1855
31,78.24,25.0,1955
32,85.24,25.0,2131
33,92.24,25.0,2306
34,98.88,25.0,2472
35,105.12,25.0,2628
36,109.12,25.0,2728
37,112.4,25.0,2810
38,117.84,25.0,2946
39,124.52,25.0,3113
40,127.52,25.0,3188
41,129.68,25.0,3242
42,131.48,25.0,3286
43,133.72,25.0,3343
44,136.84,25.0,3421
45,142.16,25.0,3554
46,144.16,25.0,3604
47,149.16,25.0,3729
48,153.76,25.0,3844
49,160.76,25.0,4019
50,163.92,25.0,4098
51,167.0,25.0,4175
52,173.36,25.0,4334
53,179.8,25.0,4495
54,184.6,25.0,4615
55,186.52,25.0,4663
56,193.52,25.0,4838
57,200.16,25.0,5004
58,205.08,25.0,5127
59,211.48,25.0,5287
60,215.84,25.0,5396
61,219.56,25.0,5489
62,223.44,25.0,5586
63,227.44,25.0,5686
64,231.84,25.0,5796
65,236.92,25.0,5923
66,242.04,25.0,6051
67,246.8,25.0,6170
68,253.8,25.0,6345
69,259.48,25.0,6487
70,264.8,25.0,6620
71,268.72,25.0,6718
72,275.68,25.0,6892
73,280.68,25.0,7017
74,286.88,25.0,7172
75,291.0,25.0,7275
76,294.72,25.0,7368
77,298.4,25.0,7459
78,302.48,25.0,7562
79,305.96,25.0,7648
80,312.96,25.0,7823
81,319.72,25.0,7993
82,322.12,25.0,8053
83,323.72,25.0,8093
84,327.08,25.0,8177
85,329.88,25.0,8247
86,331.84,25.0,8296
87,334.68,25.0,8367
88,337.16,25.0,8429
89,339.88,25.0,8497
90,342.28,25.0,8557
91,345.56,25.0,8639
92,348.32,25.0,8708
93,350.92,25.0,8773
94,353.4,25.0,8835
95,357.0,25.0,8925
96,359.6,25.0,8990
97,363.2,25.0,9080
98,366.32,25.0,9158
99,373.32,25.0,9333
100,379.72,25.0,9493
101,386.2,25.0,9655
102,387.8,25.0,9695
103,390.04,25.0,9751
104,394.0,25.0,9850
105,397.64,25.0,9941
106,401.16,25.0,10029
107,405.04,25.0,10126
108,409.0,25.0,10225
109,414.04,25.0,10351
110,418.36,25.0,10459
111,422.96,25.0,10574
112,427.96,25.0,10699
113,433.52,25.0,10838
114,438.48,25.0,10962
115,445.48,25.0,11137
116,452.44,25.0,11311
117,455.68,25.0,11392
118,458.08,25.0,11452
119,462.04,25.0,11551
120,467.48,25.0,11687
121,470.56,25.0,11764
122,475.24,25.0,11881
123,476.0,25.0,11900
124,478.24,25.0,11956
125,483.48,25.0,12087
126,488.24,25.0,12206
127,493.68,25.0,12342
128,497.64,25.0,12441
129,499.08,25.0,12477
130,506.08,25.0,12652
131,512.88,25.0,12822
132,514.88,25.0,12872
133,517.16,25.0,12929
134,520.8,25.0,13019
135,524.52,25.0,13113
136,527.4,25.0,13185
137,530.28,25.0,13257
138,535.4,25.0,13385
139,537.8,25.0,13444
140,540.52,25.0,13513
141,545.24,25.0,13631
142,549.08,25.0,13727
143,551.76,25.0,13794
144,553.6,25.0,13840
145,556.72,25.0,13918
146,563.36,25.0,14084
147,566.76,25.0,14169
148,571.76,25.0,14294
149,578.68,25.0,14466
150,581.68,25.0,14541
151,588.6,25.0,14715
152,594.16,25.0,14854
153,601.12,25.0,15028
154,605.84,25.0,15146
155,608.6,25.0,15215
156,611.88,25.0,15297
157,614.96,25.0,15374
158,619.2,25.0,15480
159,621.52,25.0,15538
160,624.44,25.0,15611
161,630.6,25.0,15765
162,635.28,25.0,15882
163,637.68,25.0,15941
164,640.08,25.0,16002
165,647.0,25.0,16175
166,654.0,25.0,16350
167,657.68,25.0,16442
168,662.48,25.0,16562
169,665.36,25.0,16634
170,667.96,25.0,16699
171,672.12,25.0,16803
172,675.0,25.0,16875
173,677.36,25.0,16934
174,680.4,25.0,17010
175,686.96,25.0,17174
176,691.84,25.0,17296
177,693.92,25.0,17348
178,696.88,25.0,17422
179,700.92,25.0,17523
180,706.88,25.0,17672
181,709.88,25.0,17747
182,712.68,25.0,17817
183,714.4,25.0,17860
184,718.76,25.0,17969
185,721.08,25.0,18027
186,724.12,25.0,18103
187,731.12,25.0,18278
188,734.6,25.0,18365
189,739.28,25.0,18482
190,742.28,25.0,18557
191,746.12,25.0,18653
192,748.76,25.0,18719
193,752.52,25.0,18813
194,758.8,25.0,18970
195,764.08,25.0,19102
196,765.88,25.0,19147
197,768.36,25.0,19209
198,774.0,25.0,19350
199,781.0,25.0,19525
200,787.52,25.0,19688
201,791.32,25.0,19783
202,797.72,25.0,19943
203,802.08,25.0,20052
204,809.08,25.0,20227
205,815.28,25.0,20382
206,821.0,25.0,20525
