n,pts_time,fps,frame_idx
1,0.0,30.0,0
2,3.06667,30.0,92
3,6.4,30.0,192
4,11.0,30.0,330
5,17.0667,30.0,512
6,20.1333,30.0,603
7,22.4,30.0,672
8,23.6667,30.0,710
9,25.4667,30.0,764
10,27.4333,30.0,822
11,28.7,30.0,861
12,32.4667,30.0,974
13,37.0,30.0,1110
14,37.4333,30.0,1122
15,42.0,30.0,1260
16,43.7333,30.0,1311
17,45.6333,30.0,1368
18,52.2667,30.0,1568
19,55.2667,30.0,1658
20,62.2667,30.0,1868
21,66.0,30.0,1980
22,69.7333,30.0,2091
23,73.6,30.0,2208
24,75.6667,30.0,2270
25,77.5333,30.0,2325
26,79.2,30.0,2376
27,81.2667,30.0,2438
28,83.2667,30.0,2498
29,85.3,30.0,2559
30,87.2333,30.0,2616
31,89.0333,30.0,2670
32,91.4667,30.0,2744
33,98.4,30.0,2952
34,105.0,30.0,3150
35,108.0,30.0,3240
36,112.467,30.0,3374
37,114.467,30.0,3434
38,115.5,30.0,3465
39,121.0,30.0,3630
40,125.2,30.0,3756
41,127.133,30.0,3813
42,130.833,30.0,3924
43,132.633,30.0,3978
44,137.867,30.0,4136
45,144.633,30.0,4338
46,150.9,30.0,4527
47,156.067,30.0,4682
48,157.0,30.0,4710
49,164.0,30.0,4920
50,169.0,30.0,5070
51,172.867,30.0,5186
52,179.867,30.0,5396
53,185.0,30.0,5550
54,189.4,30.0,5682
55,196.0,30.0,5880
56,201.5,30.0,6045
57,206.2,30.0,6186
58,208.333,30.0,6249
59,215.067,30.0,6452
60,220.333,30.0,6609
61,224.233,30.0,6726
62,228.467,30.0,6854
63,235.433,30.0,7062
64,239.9,30.0,7197
65,243.067,30.0,7292
66,249.267,30.0,7478
67,252.067,30.0,7562
68,254.867,30.0,7646
69,257.7,30.0,7731
70,259.9,30.0,7796
71,265.9,30.0,7976
72,269.867,30.0,8096
73,271.533,30.0,8145
74,275.033,30.0,8250
75,276.933,30.0,8307
76,278.667,30.0,8360
77,280.333,30.0,8409
78,282.833,30.0,8484
79,284.933,30.0,8547
80,287.067,30.0,8612
81,288.2,30.0,8646
82,295.0,30.0,8850
83,298.0,30.0,8940
84,304.833,30.0,9144
85,309.033,30.0,9270
86,311.1,30.0,9333
87,315.867,30.0,9476
88,317.533,30.0,9525
89,321.1,30.0,9633
90,323.5,30.0,9705
91,325.5,30.0,9765
92,328.267,30.0,9848
93,330.1,30.0,9903
94,335.033,30.0,10050
95,337.0,30.0,10110
96,339.633,30.0,10188
97,342.233,30.0,10266
98,348.5,30.0,10455
99,351.533,30.0,10545
100,353.667,30.0,10610
101,355.0,30.0,10650
102,357.267,30.0,10718
103,360.733,30.0,10821
104,365.1,30.0,10953
105,367.4,30.0,11022
106,371.0,30.0,11130
107,378.0,30.0,11340
108,383.0,30.0,11490
109,387.133,30.0,11613
110,394.0,30.0,11820
111,397.9,30.0,11937
112,401.0,30.0,12030
113,407.833,30.0,12234
114,413.133,30.0,12393
115,414.3,30.0,12429
116,416.333,30.0,12489
117,417.833,30.0,12534
118,420.267,30.0,12608
119,422.6,30.0,12678
120,428.067,30.0,12842
121,429.433,30.0,12882
122,433.6,30.0,13008
123,435.033,30.0,13050
124,437.067,30.0,13112
125,438.167,30.0,13145
126,442.0,30.0,13260
127,449.0,30.0,13470
128,454.133,30.0,13623
129,461.0,30.0,13830
130,464.067,30.0,13922
131,467.0,30.0,14010
132,474.0,30.0,14220
133,477.467,30.0,14324
134,481.0,30.0,14430
135,484.067,30.0,14522
136,486.0,30.0,14580
137,489.0,30.0,14670
138,495.933,30.0,14877
139,502.0,30.0,15060
140,503.833,30.0,15114
141,507.2,30.0,15216
142,509.0,30.0,15270
143,512.833,30.0,15384
144,516.267,30.0,15488
145,519.533,30.0,15585
146,522.267,30.0,15668
147,526.333,30.0,15789
148,529.4,30.0,15882
149,532.5,30.0,15975
150,539.5,30.0,16185
151,542.833,30.0,16284
152,547.333,30.0,16419
153,554.0,30.0,16620
154,561.0,30.0,16830
155,567.0,30.0,17010
156,572.0,30.0,17160
157,578.9,30.0,17367
158,585.0,30.0,17550
159,589.833,30.0,17694
160,595.7,30.0,17871
161,601.533,30.0,18045
162,604.733,30.0,18141
163,609.0,30.0,18270
164,612.967,30.0,18389
165,614.733,30.0,18441
166,615.0,30.0,18450
167,621.967,30.0,18659
168,625.0,30.0,18750
169,631.0,30.0,18930
170,632.533,30.0,18975
171,637.0,30.0,19110
172,642.467,30.0,19274
173,647.8,30.0,19434
174,651.9,30.0,19557
175,653.0,30.0,19590
176,658.767,30.0,19763
177,659.7,30.0,19791
178,665.0,30.0,19950
179,671.0,30.0,20130
180,677.567,30.0,20327
181,684.0,30.0,20520
182,686.6,30.0,20598
183,687.6,30.0,20628
184,694.0,30.0,20820
185,699.4,30.0,20982
186,706.367,30.0,21191
187,710.0,30.0,21300
188,714.633,30.0,21438
189,721.633,30.0,21648
190,728.2,30.0,21846
191,732.033,30.0,21960
192,739.033,30.0,22170
193,746.0,30.0,22380
194,751.0,30.0,22530
195,754.033,30.0,22620
196,760.3,30.0,22809
197,765.9,30.0,22977
198,772.0,30.0,23160
199,775.9,30.0,23277
200,781.067,30.0,23432
201,788.0,30.0,23640
202,792.3,30.0,23769
203,797.667,30.0,23930
204,802.833,30.0,24084
