n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,4.96,25.0,124
5,8.08,25.0,202
6,9.48,25.0,237
7,9.92,25.0,248
8,12.12,25.0,303
9,14.88,25.0,372
10,17.48,25.0,437
11,19.84,25.0,496
12,20.44,25.0,511
13,24.8,25.0,620
14,25.04,25.0,626
15,27.6,25.0,690
16,29.76,25.0,744
17,31.2,25.0,780
18,31.48,25.0,787
19,34.72,25.0,868
20,39.68,25.0,992
21,44.64,25.0,1116
22,49.28,25.0,1232
23,49.6,25.0,1240
24,50.36,25.0,1259
25,51.44,25.0,1286
26,52.2,25.0,1305
27,52.8,25.0,1320
28,54.56,25.0,1364
29,56.04,25.0,1401
30,59.52,25.0,1488
31,59.56,25.0,1489
32,59.6,25.0,1490
33,60.92,25.0,1523
34,62.28,25.0,1557
35,63.8,25.0,1595
36,64.48,25.0,1612
37,67.8,25.0,1695
38,69.44,25.0,1736
39,74.4,25.0,1860
40,79.36,25.0,1984
41,81.28,25.0,2032
42,84.32,25.0,2108
43,88.96,25.0,2224
44,89.28,25.0,2232
45,91.48,25.0,2287
46,93.68,25.0,2342
47,94.24,25.0,2356
48,96.36,25.0,2409
49,98.8,25.0,2470
50,99.2,25.0,2480
51,104.16,25.0,2604
52,109.12,25.0,2728
53,114.08,25.0,2852
54,119.04,25.0,2976
55,124.0,25.0,3100
56,124.04,25.0,3101
57,128.96,25.0,3224
58,133.92,25.0,3347
59,138.88,25.0,3472
60,143.84,25.0,3596
61,148.8,25.0,3720
62,153.76,25.0,3844
63,158.72,25.0,3968
64,163.68,25.0,4092
65,168.64,25.0,4216
66,173.6,25.0,4340
67,178.56,25.0,4464
68,183.52,25.0,4588
69,188.48,25.0,4712
70,193.44,25.0,4836
71,198.4,25.0,4960
72,202.04,25.0,5051
73,203.36,25.0,5084
74,208.32,25.0,5208
75,213.28,25.0,5332
76,218.24,25.0,5456
77,221.4,25.0,5535
78,223.2,25.0,5580
79,227.72,25.0,5693
80,228.16,25.0,5704
81,233.12,25.0,5828
82,238.08,25.0,5952
83,243.04,25.0,6076
84,248.0,25.0,6200
85,252.96,25.0,6324
86,257.92,25.0,6448
87,262.88,25.0,6572
88,267.84,25.0,6695
89,272.8,25.0,6820
90,277.76,25.0,6944
91,282.72,25.0,7068
92,287.68,25.0,7192
93,292.64,25.0,7316
94,297.6,25.0,7440
95,302.56,25.0,7564
96,307.52,25.0,7688
97,312.48,25.0,7812
98,317.44,25.0,7936
99,322.4,25.0,8059
100,327.36,25.0,8184
101,332.32,25.0,8308
102,337.28,25.0,8432
103,342.24,25.0,8556
104,347.2,25.0,8680
105,352.16,25.0,8804
106,357.12,25.0,8928
107,362.08,25.0,9052
108,365.2,25.0,9130
109,367.04,25.0,9176
110,372.0,25.0,9300
111,374.28,25.0,9357
112,376.96,25.0,9424
113,380.28,25.0,9507
114,381.92,25.0,9548
115,385.36,25.0,9634
116,386.88,25.0,9672
117,391.28,25.0,9782
118,391.84,25.0,9796
119,396.8,25.0,9920
120,399.28,25.0,9982
121,401.76,25.0,10044
122,402.92,25.0,10073
123,406.72,25.0,10168
124,411.68,25.0,10292
125,416.64,25.0,10416
126,421.6,25.0,10540
127,423.64,25.0,10591
128,426.56,25.0,10664
129,429.96,25.0,10749
130,431.52,25.0,10788
131,433.4,25.0,10835
132,435.88,25.0,10897
133,436.48,25.0,10912
134,439.12,25.0,10978
135,441.44,25.0,11036
136,442.2,25.0,11055
137,444.68,25.0,11117
138,446.4,25.0,11160
139,447.6,25.0,11190
140,450.32,25.0,11258
141,451.36,25.0,11284
142,453.36,25.0,11334
143,456.08,25.0,11402
144,456.32,25.0,11408
145,458.64,25.0,11466
146,461.28,25.0,11532
147,461.84,25.0,11546
148,463.72,25.0,11593
149,466.24,25.0,11656
150,466.56,25.0,11664
151,471.2,25.0,11780
152,476.16,25.0,11904
153,476.44,25.0,11911
154,481.12,25.0,12028
155,486.08,25.0,12152
156,486.84,25.0,12171
157,491.04,25.0,12276
158,496.0,25.0,12400
159,496.84,25.0,12421
160,500.96,25.0,12524
161,501.84,25.0,12546
162,505.92,25.0,12648
163,510.88,25.0,12772
164,511.84,25.0,12796
165,515.84,25.0,12896
166,516.84,25.0,12921
167,520.8,25.0,13019
168,525.76,25.0,13144
169,530.72,25.0,13268
170,535.68,25.0,13391
171,540.64,25.0,13516
172,545.6,25.0,13640
173,550.56,25.0,13763
174,555.52,25.0,13888
175,560.48,25.0,14012
176,565.44,25.0,14136
177,570.4,25.0,14260
178,575.36,25.0,14384
179,580.32,25.0,14508
180,581.84,25.0,14546
181,584.4,25.0,14610
182,585.28,25.0,14632
183,586.8,25.0,14669
184,590.24,25.0,14756
185,595.2,25.0,14880
186,595.6,25.0,14890
187,596.4,25.0,14910
188,600.16,25.0,15004
189,605.12,25.0,15128
190,607.2,25.0,15180
191,610.08,25.0,15252
192,610.88,25.0,15272
193,615.04,25.0,15376
194,620.0,25.0,15500
195,624.96,25.0,15624
196,629.92,25.0,15747
197,634.88,25.0,15872
198,639.84,25.0,15996
199,642.0,25.0,16050
200,644.8,25.0,16119
201,645.6,25.0,16140
202,649.76,25.0,16244
203,650.32,25.0,16258
204,654.72,25.0,16368
205,659.16,25.0,16479
206,659.68,25.0,16492
207,664.64,25.0,16616
208,669.6,25.0,16740
209,674.56,25.0,16864
210,679.4,25.0,16985
211,679.52,25.0,16988
212,684.48,25.0,17112
213,689.44,25.0,17236
214,694.4,25.0,17360
215,699.36,25.0,17484
216,704.32,25.0,17608
217,709.28,25.0,17732
218,714.24,25.0,17856
219,718.12,25.0,17953
220,718.8,25.0,17970
221,719.2,25.0,17980
222,722.4,25.0,18060
223,724.16,25.0,18104
224,726.0,25.0,18150
225,729.12,25.0,18228
226,730.8,25.0,18270
227,734.08,25.0,18352
228,739.04,25.0,18476
229,740.4,25.0,18510
230,744.0,25.0,18600
231,748.96,25.0,18724
232,753.92,25.0,18848
233,756.0,25.0,18900
234,756.84,25.0,18921
235,758.88,25.0,18972
236,759.6,25.0,18990
237,763.84,25.0,19096
238,768.36,25.0,19209
239,768.8,25.0,19220
240,769.2,25.0,19230
241,770.76,25.0,19269
242,773.76,25.0,19344
243,778.72,25.0,19468
244,783.68,25.0,19592
245,788.64,25.0,19716
246,793.6,25.0,19840
247,798.56,25.0,19964
248,803.52,25.0,20088
249,805.32,25.0,20133
250,808.48,25.0,20212
251,813.44,25.0,20336
252,818.4,25.0,20460
253,823.36,25.0,20584
254,824.24,25.0,20606
