n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.8,25.0,120
3,11.16,25.0,279
4,13.56,25.0,339
5,15.6,25.0,390
6,21.0,25.0,525
7,25.2,25.0,630
8,31.2,25.0,780
9,34.56,25.0,864
10,36.96,25.0,924
11,43.96,25.0,1099
12,49.2,25.0,1230
13,52.8,25.0,1320
14,58.96,25.0,1474
15,61.24,25.0,1531
16,62.96,25.0,1574
17,66.96,25.0,1673
18,68.72,25.0,1718
19,69.6,25.0,1739
20,74.4,25.0,1860
21,80.12,25.0,2003
22,85.8,25.0,2145
23,91.36,25.0,2284
24,97.24,25.0,2431
25,99.52,25.0,2488
26,101.88,25.0,2547
27,103.96,25.0,2599
28,109.56,25.0,2739
29,112.8,25.0,2820
30,117.56,25.0,2939
31,121.2,25.0,3030
32,127.2,25.0,3180
33,130.52,25.0,3263
34,135.04,25.0,3376
35,137.24,25.0,3431
36,140.24,25.0,3506
37,143.28,25.0,3582
38,145.72,25.0,3643
39,149.64,25.0,3740
40,151.48,25.0,3786
41,153.16,25.0,3829
42,156.84,25.0,3921
43,160.4,25.0,4010
44,162.76,25.0,4069
45,166.32,25.0,4158
46,168.28,25.0,4207
47,170.52,25.0,4263
48,173.16,25.0,4329
49,176.4,25.0,4410
50,183.4,25.0,4585
51,188.4,25.0,4710
52,193.0,25.0,4825
53,196.8,25.0,4920
54,201.36,25.0,5034
55,202.8,25.0,5070
56,205.4,25.0,5135
57,207.68,25.0,5192
58,211.04,25.0,5276
59,216.52,25.0,5413
60,219.68,25.0,5492
61,222.16,25.0,5554
62,224.6,25.0,5615
63,230.44,25.0,5761
64,231.48,25.0,5787
65,237.52,25.0,5938
66,244.52,25.0,6113
67,248.4,25.0,6210
68,252.0,25.0,6300
69,258.96,25.0,6473
70,263.92,25.0,6598
71,265.16,25.0,6629
72,267.64,25.0,6691
73,270.32,25.0,6758
74,272.6,25.0,6815
75,274.48,25.0,6862
76,275.88,25.0,6897
77,282.48,25.0,7062
78,283.96,25.0,7098
79,288.04,25.0,7201
80,295.04,25.0,7376
81,298.68,25.0,7467
82,303.76,25.0,7594
83,305.24,25.0,7631
84,309.68,25.0,7742
85,311.52,25.0,7788
86,314.2,25.0,7855
87,316.88,25.0,7922
88,323.8,25.0,8095
89,327.6,25.0,8190
90,333.0,25.0,8325
91,339.8,25.0,8495
92,346.8,25.0,8670
93,352.96,25.0,8824
94,357.52,25.0,8938
95,364.48,25.0,9112
96,368.04,25.0,9201
97,373.04,25.0,9326
98,379.12,25.0,9478
99,383.64,25.0,9591
100,387.6,25.0,9690
101,390.56,25.0,9764
102,393.72,25.0,9843
103,398.28,25.0,9957
104,405.28,25.0,10132
105,411.6,25.0,10290
106,416.76,25.0,10419
107,423.24,25.0,10581
108,425.8,25.0,10645
109,428.4,25.0,10710
110,431.12,25.0,10778
111,434.16,25.0,10854
112,436.56,25.0,10914
113,440.12,25.0,11003
114,444.6,25.0,11115
115,447.92,25.0,11198
116,449.32,25.0,11233
117,453.56,25.0,11339
118,455.64,25.0,11391
119,462.52,25.0,11563
120,465.6,25.0,11640
121,471.6,25.0,11790
122,477.48,25.0,11937
123,480.48,25.0,12012
124,484.88,25.0,12122
125,486.72,25.0,12168
126,492.92,25.0,12323
127,497.68,25.0,12442
128,499.28,25.0,12482
129,502.68,25.0,12567
130,505.48,25.0,12637
131,508.32,25.0,12708
132,511.36,25.0,12784
133,514.2,25.0,12855
134,517.2,25.0,12930
135,522.84,25.0,13071
136,526.76,25.0,13169
137,531.12,25.0,13278
138,534.12,25.0,13353
139,539.28,25.0,13482
140,542.28,25.0,13557
141,548.72,25.0,13718
142,552.6,25.0,13815
143,555.6,25.0,13890
144,560.08,25.0,14002
145,565.6,25.0,14140
146,571.88,25.0,14297
147,578.76,25.0,14469
148,582.2,25.0,14555
149,587.0,25.0,14675
150,594.0,25.0,14850
151,597.12,25.0,14928
152,599.4,25.0,14985
153,604.64,25.0,15116
154,610.64,25.0,15266
155,614.6,25.0,15365
156,615.36,25.0,15384
157,619.16,25.0,15479
158,621.6,25.0,15540
159,628.6,25.0,15715
160,634.32,25.0,15858
161,638.4,25.0,15960
162,643.76,25.0,16094
163,648.4,25.0,16210
164,651.6,25.0,16290
165,657.96,25.0,16449
166,661.08,25.0,16527
167,663.24,25.0,16581
168,664.72,25.0,16618
169,666.4,25.0,16660
170,668.6,25.0,16715
171,673.52,25.0,16838
172,678.16,25.0,16954
173,680.28,25.0,17007
174,686.44,25.0,17161
175,692.4,25.0,17310
176,698.4,25.0,17460
177,704.4,25.0,17610
178,708.0,25.0,17700
179,711.6,25.0,17790
180,714.0,25.0,17850
181,717.84,25.0,17946
182,723.76,25.0,18094
183,725.4,25.0,18135
184,729.48,25.0,18237
185,732.2,25.0,18305
186,734.76,25.0,18369
187,740.28,25.0,18507
188,747.0,25.0,18675
189,748.72,25.0,18718
190,753.36,25.0,18834
191,760.36,25.0,19009
192,766.84,25.0,19171
193,771.92,25.0,19298
194,776.4,25.0,19410
195,778.92,25.0,19473
196,781.52,25.0,19538
197,786.44,25.0,19661
198,793.2,25.0,19830
199,796.2,25.0,19905
200,802.0,25.0,20050
201,807.16,25.0,20179
202,811.2,25.0,20280
203,814.6,25.0,20365
204,816.84,25.0,20421
205,818.52,25.0,20463
206,825.4,25.0,20635
207,828.4,25.0,20710
208,834.0,25.0,20850
209,837.6,25.0,20940
210,842.36,25.0,21059
211,845.12,25.0,21128
212,849.0,25.0,21225
213,854.08,25.0,21352
214,858.0,25.0,21450
215,864.8,25.0,21620
216,871.2,25.0,21780
217,878.2,25.0,21955
218,882.08,25.0,22052
219,886.76,25.0,22169
220,891.6,25.0,22290
221,895.2,25.0,22380
222,901.4,25.0,22535
223,906.0,25.0,22650
224,910.56,25.0,22764
225,913.8,25.0,22845
226,919.16,25.0,22979
227,920.6,25.0,23015
228,926.68,25.0,23167
229,930.12,25.0,23253
230,937.12,25.0,23428
231,941.4,25.0,23535
232,946.8,25.0,23670
233,950.4,25.0,23760
234,953.2,25.0,23830
235,959.68,25.0,23992
236,962.88,25.0,24072
237,967.0,25.0,24175
238,969.24,25.0,24231
239,975.32,25.0,24383
240,979.12,25.0,24478
241,984.0,25.0,24600
242,989.32,25.0,24733
243,994.88,25.0,24872
244,1001.84,25.0,25046
245,1006.8,25.0,25170
246,1012.4,25.0,25310
247,1017.52,25.0,25438
248,1020.92,25.0,25523
249,1023.6,25.0,25590
250,1028.4,25.0,25710
251,1033.2,25.0,25830
252,1038.0,25.0,25950
253,1043.64,25.0,26091
254,1048.08,25.0,26202
255,1052.12,25.0,26302
256,1057.08,25.0,26427
257,1058.4,25.0,26460
258,1062.88,25.0,26572
259,1063.2,25.0,26580
260,1070.2,25.0,26755
261,1074.0,25.0,26850
262,1077.92,25.0,26948
263,1083.6,25.0,27089
264,1088.4,25.0,27210
265,1092.0,25.0,27300
266,1098.96,25.0,27474
267,1105.12,25.0,27627
268,1110.68,25.0,27767
269,1116.0,25.0,27900
270,1119.0,25.0,27975
271,1122.0,25.0,28050
272,1128.36,25.0,28208
273,1134.0,25.0,28350
274,1138.8,25.0,28470
