n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,13.6,25.0,340
5,14.0,25.0,350
6,15.28,25.0,382
7,20.36,25.0,509
8,25.32,25.0,633
9,30.32,25.0,758
10,34.32,25.0,858
11,38.52,25.0,963
12,45.48,25.0,1137
13,52.48,25.0,1312
14,55.48,25.0,1387
15,59.92,25.0,1498
16,62.52,25.0,1563
17,66.04,25.0,1651
18,68.72,25.0,1718
19,73.04,25.0,1826
20,78.64,25.0,1966
21,83.56,25.0,2089
22,85.52,25.0,2138
23,87.16,25.0,2179
24,92.16,25.0,2304
25,93.96,25.0,2349
26,96.4,25.0,2410
27,98.72,25.0,2468
28,101.08,25.0,2527
29,104.16,25.0,2604
30,108.64,25.0,2716
31,112.6,25.0,2815
32,114.6,25.0,2865
33,119.96,25.0,2999
34,122.16,25.0,3054
35,124.72,25.0,3118
36,125.96,25.0,3149
37,132.96,25.0,3324
38,135.96,25.0,3399
39,140.4,25.0,3510
40,145.72,25.0,3643
41,148.48,25.0,3711
42,150.88,25.0,3772
43,154.0,25.0,3850
44,158.0,25.0,3950
45,159.92,25.0,3997
46,164.48,25.0,4112
47,166.16,25.0,4154
48,172.88,25.0,4322
49,175.88,25.0,4397
50,180.24,25.0,4506
51,184.24,25.0,4606
52,186.28,25.0,4657
53,189.96,25.0,4749
54,192.52,25.0,4813
55,199.0,25.0,4975
56,206.0,25.0,5150
57,210.08,25.0,5252
58,216.72,25.0,5418
59,223.72,25.0,5593
60,229.72,25.0,5743
61,232.72,25.0,5818
62,239.72,25.0,5993
63,244.56,25.0,6114
64,251.52,25.0,6288
65,256.96,25.0,6423
66,263.56,25.0,6589
67,270.04,25.0,6751
68,273.64,25.0,6841
69,276.56,25.0,6914
70,278.4,25.0,6959
71,280.16,25.0,7004
72,284.28,25.0,7106
73,289.4,25.0,7234
74,290.96,25.0,7273
75,293.96,25.0,7348
76,296.4,25.0,7409
77,301.56,25.0,7539
78,305.08,25.0,7627
79,307.52,25.0,7688
80,310.32,25.0,7758
81,314.12,25.0,7853
82,315.8,25.0,7895
83,318.44,25.0,7961
84,321.68,25.0,8042
85,323.16,25.0,8079
86,327.08,25.0,8177
87,330.68,25.0,8267
88,331.68,25.0,8292
89,335.84,25.0,8396
90,338.6,25.0,8465
91,341.0,25.0,8525
92,348.0,25.0,8700
93,351.84,25.0,8796
94,357.24,25.0,8931
95,364.24,25.0,9106
96,370.72,25.0,9268
97,376.76,25.0,9419
98,380.76,25.0,9519
99,385.2,25.0,9630
100,388.76,25.0,9719
101,393.64,25.0,9841
102,400.16,25.0,10004
103,407.16,25.0,10179
104,412.84,25.0,10321
105,417.84,25.0,10446
106,422.04,25.0,10551
107,424.28,25.0,10607
108,426.88,25.0,10672
109,429.04,25.0,10726
110,432.2,25.0,10805
111,435.76,25.0,10894
112,442.16,25.0,11054
113,445.16,25.0,11129
114,450.4,25.0,11260
115,456.28,25.0,11407
116,459.28,25.0,11482
117,465.76,25.0,11644
118,470.56,25.0,11764
119,473.8,25.0,11845
120,476.4,25.0,11910
121,480.92,25.0,12023
122,487.8,25.0,12195
123,494.8,25.0,12370
124,497.84,25.0,12446
125,502.72,25.0,12568
126,507.64,25.0,12691
127,514.64,25.0,12866
128,520.44,25.0,13011
129,523.84,25.0,13096
130,525.68,25.0,13141
131,531.4,25.0,13285
132,535.28,25.0,13382
133,536.36,25.0,13409
134,543.12,25.0,13578
135,546.2,25.0,13655
136,551.08,25.0,13777
137,558.0,25.0,13950
138,561.68,25.0,14041
139,567.24,25.0,14181
140,574.16,25.0,14354
141,578.44,25.0,14461
142,581.68,25.0,14541
143,586.76,25.0,14669
144,590.44,25.0,14761
145,594.4,25.0,14860
146,596.88,25.0,14922
147,603.88,25.0,15097
148,607.48,25.0,15187
149,611.48,25.0,15287
150,617.24,25.0,15431
151,620.08,25.0,15502
152,622.16,25.0,15554
153,626.2,25.0,15655
154,627.36,25.0,15684
155,631.44,25.0,15786
156,634.32,25.0,15858
157,637.08,25.0,15927
158,644.08,25.0,16102
159,649.48,25.0,16237
160,653.92,25.0,16347
161,658.4,25.0,16460
162,661.92,25.0,16548
163,665.12,25.0,16628
164,670.12,25.0,16753
165,673.2,25.0,16830
166,678.2,25.0,16955
167,681.64,25.0,17041
168,682.64,25.0,17066
169,689.44,25.0,17236
170,695.32,25.0,17383
171,699.52,25.0,17488
172,700.96,25.0,17524
173,703.96,25.0,17599
174,708.28,25.0,17707
175,712.04,25.0,17801
176,719.04,25.0,17976
177,723.96,25.0,18099
178,730.2,25.0,18255
179,735.44,25.0,18386
180,742.32,25.0,18558
181,748.6,25.0,18715
182,754.36,25.0,18859
183,759.24,25.0,18981
184,764.56,25.0,19114
185,767.68,25.0,19192
186,773.64,25.0,19341
187,780.64,25.0,19516
188,784.88,25.0,19622
189,791.16,25.0,19779
190,798.16,25.0,19954
191,804.12,25.0,20103
192,809.0,25.0,20225
193,813.56,25.0,20339
194,814.64,25.0,20366
195,818.92,25.0,20473
196,825.24,25.0,20631
197,831.84,25.0,20796
198,837.08,25.0,20927
199,840.68,25.0,21017
200,844.0,25.0,21100
201,848.36,25.0,21209
202,852.36,25.0,21309
203,858.96,25.0,21474
204,864.28,25.0,21607
205,869.28,25.0,21732
206,876.28,25.0,21907
207,880.96,25.0,22024
208,883.56,25.0,22089
209,886.16,25.0,22154
210,891.36,25.0,22284
211,894.76,25.0,22369
212,899.08,25.0,22477
213,906.08,25.0,22652
214,909.52,25.0,22738
215,913.04,25.0,22826
216,916.2,25.0,22905
217,920.8,25.0,23020
218,923.76,25.0,23094
219,924.76,25.0,23119
