n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.16,25.0,4
6,0.96,25.0,24
7,1.24,25.0,31
8,1.56,25.0,39
9,2.48,25.0,62
10,2.8,25.0,70
11,3.12,25.0,78
12,3.44,25.0,86
13,3.72,25.0,93
14,4.0,25.0,100
15,4.6,25.0,114
16,4.96,25.0,124
17,5.12,25.0,128
18,5.84,25.0,146
19,6.44,25.0,161
20,6.84,25.0,171
21,7.36,25.0,184
22,7.92,25.0,198
23,8.72,25.0,218
24,9.6,25.0,240
25,10.24,25.0,256
26,10.8,25.0,270
27,11.32,25.0,283
28,11.96,25.0,299
29,12.6,25.0,315
30,13.2,25.0,330
31,13.76,25.0,344
32,14.4,25.0,360
33,14.96,25.0,374
34,15.36,25.0,384
35,15.52,25.0,388
36,16.36,25.0,409
37,16.4,25.0,409
38,16.44,25.0,411
39,16.48,25.0,412
40,16.76,25.0,419
41,16.8,25.0,420
42,16.84,25.0,421
43,16.88,25.0,422
44,16.92,25.0,423
45,20.48,25.0,512
46,23.52,25.0,588
47,24.6,25.0,615
48,25.6,25.0,640
49,25.96,25.0,649
50,27.36,25.0,684
51,30.72,25.0,768
52,31.16,25.0,779
53,34.36,25.0,859
54,35.84,25.0,896
55,36.2,25.0,905
56,37.28,25.0,932
57,39.4,25.0,985
58,40.68,25.0,1017
59,40.96,25.0,1024
60,41.96,25.0,1049
61,46.08,25.0,1152
62,50.24,25.0,1256
63,51.2,25.0,1280
64,52.64,25.0,1316
65,56.32,25.0,1408
66,57.44,25.0,1436
67,60.08,25.0,1502
68,61.44,25.0,1536
69,62.16,25.0,1554
70,66.56,25.0,1664
71,70.24,25.0,1755
72,71.68,25.0,1792
73,72.52,25.0,1813
74,75.92,25.0,1898
75,76.8,25.0,1920
76,78.24,25.0,1955
77,81.92,25.0,2048
78,87.04,25.0,2176
79,90.72,25.0,2268
80,92.16,25.0,2304
81,95.6,25.0,2390
82,97.28,25.0,2432
83,97.72,25.0,2443
84,100.44,25.0,2511
85,102.12,25.0,2553
86,102.4,25.0,2560
87,103.92,25.0,2598
88,106.44,25.0,2661
89,107.52,25.0,2688
90,108.28,25.0,2707
91,112.64,25.0,2816
92,115.68,25.0,2892
93,117.76,25.0,2944
94,119.6,25.0,2990
95,122.88,25.0,3072
96,124.2,25.0,3105
97,128.0,25.0,3200
98,129.52,25.0,3238
99,131.24,25.0,3281
100,132.84,25.0,3321
101,133.12,25.0,3328
102,134.64,25.0,3365
103,138.24,25.0,3456
104,138.32,25.0,3458
105,140.12,25.0,3503
106,143.36,25.0,3584
107,145.12,25.0,3628
108,148.36,25.0,3709
109,148.48,25.0,3711
110,152.52,25.0,3813
111,153.6,25.0,3840
112,154.64,25.0,3865
113,158.24,25.0,3956
114,158.72,25.0,3968
115,163.36,25.0,4084
116,163.84,25.0,4096
117,165.28,25.0,4132
118,167.52,25.0,4188
119,167.6,25.0,4190
120,168.96,25.0,4224
121,171.48,25.0,4287
122,174.08,25.0,4352
123,174.76,25.0,4369
124,177.4,25.0,4435
125,179.2,25.0,4480
126,179.92,25.0,4498
127,184.32,25.0,4608
128,189.44,25.0,4736
129,190.72,25.0,4768
130,194.56,25.0,4864
131,194.92,25.0,4873
132,197.2,25.0,4930
133,199.68,25.0,4992
134,200.8,25.0,5020
135,204.8,25.0,5120
136,205.64,25.0,5141
137,209.92,25.0,5248
138,210.92,25.0,5273
139,215.04,25.0,5376
140,216.2,25.0,5405
141,220.16,25.0,5504
142,222.6,25.0,5565
143,224.76,25.0,5619
144,225.28,25.0,5632
145,230.4,25.0,5760
146,230.44,25.0,5761
147,235.52,25.0,5888
148,238.48,25.0,5962
149,240.64,25.0,6016
150,244.2,25.0,6105
151,245.76,25.0,6144
152,247.36,25.0,6184
153,248.64,25.0,6216
154,250.88,25.0,6272
155,252.04,25.0,6301
156,256.0,25.0,6400
157,260.08,25.0,6502
158,261.12,25.0,6528
159,266.24,25.0,6656
160,271.36,25.0,6784
161,271.4,25.0,6784
162,274.64,25.0,6866
163,276.48,25.0,6912
164,278.64,25.0,6966
165,281.6,25.0,7040
166,284.32,25.0,7108
167,286.72,25.0,7168
168,290.76,25.0,7269
169,291.84,25.0,7295
170,294.0,25.0,7350
171,296.96,25.0,7423
172,299.28,25.0,7481
173,302.08,25.0,7552
174,305.2,25.0,7630
175,307.2,25.0,7680
176,310.72,25.0,7768
177,312.32,25.0,7808
178,315.32,25.0,7883
179,317.44,25.0,7936
180,322.56,25.0,8064
181,323.76,25.0,8094
182,325.12,25.0,8128
183,327.24,25.0,8181
184,327.28,25.0,8181
185,327.68,25.0,8192
186,328.72,25.0,8218
187,332.24,25.0,8306
188,332.8,25.0,8320
189,334.68,25.0,8367
190,337.92,25.0,8448
191,342.44,25.0,8561
192,343.04,25.0,8576
193,346.16,25.0,8654
194,348.16,25.0,8704
195,353.28,25.0,8832
196,358.4,25.0,8960
197,363.52,25.0,9088
198,363.76,25.0,9094
199,367.2,25.0,9180
200,368.64,25.0,9216
201,373.76,25.0,9344
202,378.88,25.0,9472
203,379.0,25.0,9475
204,384.0,25.0,9600
205,385.08,25.0,9627
206,387.24,25.0,9681
207,389.12,25.0,9728
208,391.16,25.0,9779
209,394.24,25.0,9856
210,396.28,25.0,9907
211,399.36,25.0,9984
212,399.44,25.0,9986
213,403.32,25.0,10083
214,404.48,25.0,10112
215,407.64,25.0,10191
216,409.6,25.0,10240
217,413.16,25.0,10329
218,414.72,25.0,10368
219,419.84,25.0,10496
220,424.96,25.0,10624
221,426.0,25.0,10650
222,429.0,25.0,10725
223,430.08,25.0,10752
224,431.92,25.0,10798
225,435.2,25.0,10880
226,437.16,25.0,10929
227,440.32,25.0,11008
228,443.36,25.0,11084
229,445.44,25.0,11136
230,447.6,25.0,11190
231,450.12,25.0,11253
232,450.56,25.0,11264
233,455.68,25.0,11392
234,460.8,25.0,11520
235,463.12,25.0,11578
236,465.92,25.0,11648
237,466.88,25.0,11672
238,471.04,25.0,11776
239,471.36,25.0,11784
240,475.2,25.0,11880
241,476.16,25.0,11904
242,481.28,25.0,12032
243,482.8,25.0,12070
244,485.64,25.0,12141
245,486.4,25.0,12160
246,488.56,25.0,12214
247,491.52,25.0,12288
248,492.6,25.0,12315
249,495.84,25.0,12396
250,496.64,25.0,12416
251,501.76,25.0,12544
252,506.4,25.0,12660
253,506.88,25.0,12672
254,512.0,25.0,12800
255,517.12,25.0,12928
256,522.24,25.0,13056
257,527.36,25.0,13184
258,532.48,25.0,13312
259,537.6,25.0,13440
