n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.56,25.0,164
4,9.2,25.0,229
5,15.96,25.0,399
6,20.4,25.0,509
7,21.72,25.0,543
8,25.64,25.0,641
9,26.84,25.0,671
10,31.8,25.0,795
11,36.68,25.0,917
12,38.08,25.0,952
13,39.04,25.0,976
14,45.04,25.0,1126
15,48.04,25.0,1201
16,53.04,25.0,1326
17,59.92,25.0,1498
18,65.76,25.0,1644
19,70.92,25.0,1773
20,75.0,25.0,1875
21,77.28,25.0,1932
22,84.28,25.0,2107
23,90.28,25.0,2257
24,96.6,25.0,2415
25,102.28,25.0,2557
26,106.0,25.0,2650
27,108.12,25.0,2703
28,109.92,25.0,2748
29,113.88,25.0,2847
30,118.44,25.0,2961
31,125.12,25.0,3128
32,131.52,25.0,3288
33,137.4,25.0,3435
34,140.88,25.0,3522
35,145.8,25.0,3645
36,148.2,25.0,3704
37,151.16,25.0,3779
38,153.68,25.0,3842
39,156.32,25.0,3908
40,159.44,25.0,3986
41,164.12,25.0,4103
42,171.12,25.0,4278
43,174.12,25.0,4353
44,178.4,25.0,4460
45,181.6,25.0,4540
46,186.92,25.0,4673
47,188.28,25.0,4707
48,194.56,25.0,4864
49,197.56,25.0,4939
50,199.32,25.0,4983
51,202.28,25.0,5057
52,203.28,25.0,5082
53,206.76,25.0,5169
54,211.2,25.0,5280
55,213.36,25.0,5334
56,216.08,25.0,5402
57,219.68,25.0,5492
58,223.2,25.0,5580
59,226.56,25.0,5664
60,228.44,25.0,5711
61,235.44,25.0,5886
62,241.2,25.0,6030
63,247.08,25.0,6177
64,249.88,25.0,6247
65,251.96,25.0,6299
66,258.84,25.0,6470
67,262.16,25.0,6554
68,264.84,25.0,6620
69,266.76,25.0,6669
70,273.16,25.0,6829
71,275.92,25.0,6898
72,278.72,25.0,6968
73,280.84,25.0,7020
74,284.88,25.0,7122
75,288.6,25.0,7215
76,295.4,25.0,7384
77,300.2,25.0,7505
78,307.2,25.0,7680
79,314.16,25.0,7854
80,319.16,25.0,7979
81,322.16,25.0,8054
82,325.72,25.0,8143
83,329.6,25.0,8240
84,331.2,25.0,8280
85,337.2,25.0,8430
86,340.2,25.0,8505
87,346.52,25.0,8663
88,349.52,25.0,8738
89,352.88,25.0,8822
90,356.92,25.0,8923
91,359.48,25.0,8987
92,364.12,25.0,9103
93,371.12,25.0,9278
94,374.12,25.0,9353
95,378.96,25.0,9474
96,385.0,25.0,9625
97,390.72,25.0,9768
98,393.72,25.0,9843
99,398.64,25.0,9966
100,404.96,25.0,10124
101,407.6,25.0,10190
102,411.64,25.0,10291
103,416.56,25.0,10414
104,423.32,25.0,10583
105,425.56,25.0,10639
106,426.32,25.0,10658
107,427.64,25.0,10691
108,430.76,25.0,10769
109,432.2,25.0,10805
110,434.84,25.0,10871
111,438.56,25.0,10964
112,441.56,25.0,11039
113,445.72,25.0,11143
114,452.72,25.0,11318
115,455.72,25.0,11393
116,461.16,25.0,11529
117,467.28,25.0,11682
118,470.28,25.0,11757
119,474.36,25.0,11859
120,475.36,25.0,11884
121,478.56,25.0,11964
122,482.84,25.0,12071
123,486.72,25.0,12168
124,493.48,25.0,12337
125,496.48,25.0,12412
126,500.12,25.0,12503
127,502.32,25.0,12558
128,505.2,25.0,12630
129,507.64,25.0,12691
130,510.36,25.0,12759
131,512.64,25.0,12816
132,514.04,25.0,12851
133,519.36,25.0,12984
134,521.4,25.0,13035
135,524.56,25.0,13113
136,531.56,25.0,13288
137,535.56,25.0,13388
138,538.96,25.0,13474
139,544.04,25.0,13601
140,548.4,25.0,13710
141,551.6,25.0,13790
142,557.56,25.0,13938
143,561.72,25.0,14043
144,564.08,25.0,14102
145,566.08,25.0,14152
146,569.64,25.0,14241
147,572.08,25.0,14302
148,579.08,25.0,14477
149,584.6,25.0,14615
150,591.6,25.0,14790
151,597.0,25.0,14925
152,603.0,25.0,15075
153,607.08,25.0,15177
154,611.96,25.0,15299
155,618.16,25.0,15454
156,625.0,25.0,15625
157,626.64,25.0,15666
158,628.8,25.0,15719
159,631.0,25.0,15775
160,636.04,25.0,15901
161,642.04,25.0,16051
162,646.8,25.0,16169
163,653.8,25.0,16344
164,660.16,25.0,16504
165,665.2,25.0,16630
166,670.76,25.0,16769
167,673.44,25.0,16836
168,677.36,25.0,16934
169,682.2,25.0,17055
170,687.32,25.0,17183
171,690.48,25.0,17262
172,692.4,25.0,17310
173,696.28,25.0,17407
174,701.92,25.0,17548
175,708.92,25.0,17723
176,714.92,25.0,17873
177,721.2,25.0,18030
178,727.2,25.0,18180
179,730.2,25.0,18255
180,737.2,25.0,18430
181,743.32,25.0,18583
182,748.96,25.0,18724
183,752.88,25.0,18822
184,757.52,25.0,18938
185,764.52,25.0,19113
186,770.52,25.0,19263
187,775.52,25.0,19388
188,781.24,25.0,19531
189,783.56,25.0,19589
190,787.16,25.0,19679
191,792.24,25.0,19806
192,799.24,25.0,19981
193,802.28,25.0,20057
194,803.52,25.0,20088
195,805.24,25.0,20131
196,808.96,25.0,20224
197,811.96,25.0,20299
198,818.96,25.0,20474
199,822.0,25.0,20550
200,825.88,25.0,20647
201,828.56,25.0,20714
202,835.48,25.0,20887
203,842.48,25.0,21062
204,845.48,25.0,21137
205,850.68,25.0,21267
206,857.48,25.0,21437
207,862.32,25.0,21558
208,863.32,25.0,21583
209,866.32,25.0,21658
210,868.64,25.0,21716
211,873.28,25.0,21832
212,879.92,25.0,21998
213,883.84,25.0,22096
214,885.6,25.0,22140
215,891.4,25.0,22285
216,896.2,25.0,22405
217,898.2,25.0,22455
218,902.12,25.0,22553
219,909.12,25.0,22728
220,913.12,25.0,22828
221,918.0,25.0,22950
222,920.16,25.0,23004
223,923.48,25.0,23087
224,929.56,25.0,23239
225,933.84,25.0,23346
226,938.6,25.0,23465
227,941.76,25.0,23544
228,948.76,25.0,23719
229,954.2,25.0,23855
230,957.64,25.0,23941
231,960.12,25.0,24003
232,963.04,25.0,24076
233,966.84,25.0,24171
234,971.0,25.0,24275
235,978.0,25.0,24450
236,983.0,25.0,24575
237,987.0,25.0,24675
238,992.12,25.0,24803
239,995.12,25.0,24878
240,1000.16,25.0,25004
241,1004.6,25.0,25115
242,1010.32,25.0,25258
243,1013.12,25.0,25328
244,1015.48,25.0,25387
245,1016.72,25.0,25418
246,1019.64,25.0,25491
247,1023.28,25.0,25582
248,1030.28,25.0,25757
249,1036.56,25.0,25914
