n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.52,25.0,163
4,12.52,25.0,313
5,18.52,25.0,463
6,21.72,25.0,543
7,23.0,25.0,575
8,28.12,25.0,703
9,31.92,25.0,798
10,32.76,25.0,819
11,34.68,25.0,867
12,41.68,25.0,1042
13,45.16,25.0,1129
14,51.16,25.0,1279
15,55.64,25.0,1391
16,56.8,25.0,1420
17,60.24,25.0,1506
18,62.24,25.0,1556
19,64.64,25.0,1616
20,69.08,25.0,1727
21,72.8,25.0,1820
22,74.24,25.0,1855
23,78.44,25.0,1961
24,83.48,25.0,2087
25,86.72,25.0,2168
26,90.72,25.0,2268
27,92.64,25.0,2316
28,98.6,25.0,2465
29,99.6,25.0,2490
30,102.68,25.0,2567
31,104.88,25.0,2622
32,108.28,25.0,2707
33,111.12,25.0,2778
34,113.6,25.0,2840
35,120.6,25.0,3015
36,126.6,25.0,3165
37,129.92,25.0,3247
38,131.12,25.0,3278
39,135.24,25.0,3381
40,138.52,25.0,3463
41,141.84,25.0,3546
42,145.88,25.0,3647
43,151.92,25.0,3797
44,152.88,25.0,3822
45,155.52,25.0,3888
46,159.32,25.0,3983
47,164.56,25.0,4114
48,165.96,25.0,4149
49,171.76,25.0,4294
50,174.76,25.0,4369
51,176.32,25.0,4408
52,179.12,25.0,4478
53,182.48,25.0,4562
54,183.4,25.0,4585
55,190.4,25.0,4760
56,195.4,25.0,4885
57,201.24,25.0,5031
58,204.24,25.0,5106
59,210.28,25.0,5257
60,213.84,25.0,5346
61,217.52,25.0,5438
62,221.68,25.0,5542
63,223.32,25.0,5583
64,225.68,25.0,5642
65,227.12,25.0,5678
66,230.04,25.0,5751
67,231.32,25.0,5783
68,238.32,25.0,5958
69,242.04,25.0,6051
70,245.6,25.0,6140
71,249.0,25.0,6225
72,251.24,25.0,6281
73,256.48,25.0,6412
74,260.08,25.0,6502
75,267.08,25.0,6677
76,272.88,25.0,6822
77,276.48,25.0,6912
78,278.24,25.0,6956
79,281.24,25.0,7031
80,284.68,25.0,7117
81,286.4,25.0,7159
82,288.36,25.0,7209
83,294.68,25.0,7367
84,299.76,25.0,7494
85,302.76,25.0,7569
86,309.76,25.0,7744
87,312.76,25.0,7819
88,316.36,25.0,7909
89,317.36,25.0,7934
90,319.0,25.0,7975
91,322.2,25.0,8055
92,327.4,25.0,8184
93,334.4,25.0,8360
94,339.8,25.0,8495
95,346.8,25.0,8670
96,351.64,25.0,8791
97,353.24,25.0,8831
98,354.48,25.0,8862
99,355.56,25.0,8889
100,360.36,25.0,9009
101,362.32,25.0,9058
102,364.32,25.0,9108
103,367.96,25.0,9199
104,372.6,25.0,9315
105,378.2,25.0,9455
106,382.68,25.0,9567
107,387.76,25.0,9694
108,391.8,25.0,9795
109,393.64,25.0,9841
110,396.04,25.0,9901
111,399.72,25.0,9993
112,401.96,25.0,10049
113,404.44,25.0,10111
114,406.72,25.0,10168
115,408.84,25.0,10221
116,409.96,25.0,10249
117,415.44,25.0,10386
118,418.44,25.0,10461
119,425.44,25.0,10636
120,428.44,25.0,10711
121,434.0,25.0,10850
122,437.88,25.0,10947
123,439.2,25.0,10980
124,442.44,25.0,11061
125,446.44,25.0,11161
126,450.04,25.0,11251
127,456.04,25.0,11401
128,462.56,25.0,11564
129,467.64,25.0,11691
130,474.6,25.0,11865
131,479.32,25.0,11983
132,481.84,25.0,12046
133,484.6,25.0,12115
134,489.56,25.0,12239
135,493.96,25.0,12349
136,500.12,25.0,12503
137,505.8,25.0,12645
138,512.68,25.0,12816
139,518.68,25.0,12966
140,525.68,25.0,13141
141,532.32,25.0,13308
142,539.0,25.0,13475
143,545.6,25.0,13640
144,552.28,25.0,13807
145,556.12,25.0,13903
146,559.32,25.0,13983
147,562.56,25.0,14063
148,566.32,25.0,14158
149,570.68,25.0,14266
150,576.32,25.0,14408
151,583.32,25.0,14583
152,589.68,25.0,14741
153,594.24,25.0,14856
154,597.24,25.0,14931
155,601.72,25.0,15043
156,608.12,25.0,15203
157,613.88,25.0,15347
158,616.88,25.0,15422
159,623.32,25.0,15583
160,626.32,25.0,15658
161,631.64,25.0,15791
162,638.64,25.0,15966
163,645.08,25.0,16127
164,650.6,25.0,16265
165,655.04,25.0,16376
166,659.44,25.0,16486
167,666.36,25.0,16659
168,671.88,25.0,16797
169,675.64,25.0,16891
170,678.96,25.0,16974
171,682.16,25.0,17054
172,685.96,25.0,17149
173,688.36,25.0,17209
174,695.36,25.0,17384
175,699.96,25.0,17499
176,703.32,25.0,17583
177,708.88,25.0,17722
178,715.88,25.0,17897
179,719.68,25.0,17992
180,723.24,25.0,18081
181,728.88,25.0,18222
182,735.64,25.0,18391
183,738.36,25.0,18459
184,740.92,25.0,18523
185,745.44,25.0,18636
186,749.76,25.0,18744
187,754.8,25.0,18870
188,758.44,25.0,18961
189,765.44,25.0,19136
190,769.44,25.0,19236
191,776.44,25.0,19411
192,780.32,25.0,19508
193,785.88,25.0,19647
194,789.64,25.0,19741
195,794.92,25.0,19873
196,800.76,25.0,20019
197,807.76,25.0,20194
198,812.76,25.0,20319
199,817.08,25.0,20427
200,820.56,25.0,20514
201,822.96,25.0,20574
202,826.56,25.0,20664
203,831.16,25.0,20779
204,837.12,25.0,20928
205,840.12,25.0,21003
206,842.08,25.0,21052
207,843.68,25.0,21092
208,849.56,25.0,21239
209,853.76,25.0,21344
210,856.16,25.0,21404
211,861.04,25.0,21526
212,863.08,25.0,21577
213,869.48,25.0,21737
214,870.44,25.0,21761
215,876.44,25.0,21911
216,883.28,25.0,22082
217,887.64,25.0,22191
218,890.64,25.0,22266
219,895.32,25.0,22383
220,901.0,25.0,22525
221,908.0,25.0,22700
222,911.84,25.0,22796
223,915.16,25.0,22879
224,922.16,25.0,23054
225,929.16,25.0,23229
226,933.0,25.0,23325
227,939.32,25.0,23483
228,943.72,25.0,23593
229,946.56,25.0,23664
230,949.52,25.0,23738
231,950.72,25.0,23768
232,954.12,25.0,23853
233,955.68,25.0,23892
234,957.32,25.0,23933
235,959.32,25.0,23983
236,966.32,25.0,24158
237,972.64,25.0,24316
238,978.44,25.0,24461
239,983.28,25.0,24582
240,989.92,25.0,24748
241,992.88,25.0,24822
242,995.52,25.0,24888
243,1002.48,25.0,25062
244,1007.96,25.0,25199
245,1011.16,25.0,25279
246,1015.84,25.0,25396
247,1016.76,25.0,25419
248,1023.76,25.0,25594
249,1027.24,25.0,25681
250,1032.36,25.0,25808
251,1035.76,25.0,25894
252,1040.0,25.0,26000
253,1042.52,25.0,26063
254,1045.76,25.0,26144
255,1046.88,25.0,26172
256,1051.48,25.0,26287
257,1053.84,25.0,26345
258,1055.48,25.0,26387
259,1057.72,25.0,26443
260,1061.28,25.0,26532
261,1068.28,25.0,26707
262,1072.4,25.0,26810
263,1076.4,25.0,26910
264,1081.0,25.0,27025
265,1082.0,25.0,27050
266,1084.2,25.0,27105
267,1087.48,25.0,27187
268,1091.2,25.0,27280
269,1093.6,25.0,27339
270,1096.6,25.0,27414
271,1098.36,25.0,27458
272,1103.6,25.0,27589
273,1110.6,25.0,27764
274,1115.08,25.0,27877
275,1118.88,25.0,27972
276,1125.08,25.0,28127
277,1128.56,25.0,28214
278,1134.56,25.0,28364
279,1137.68,25.0,28442
280,1143.8,25.0,28595
281,1150.12,25.0,28752
282,1157.08,25.0,28927
283,1162.12,25.0,29052
