n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.44,25.0,111
3,6.84,25.0,171
4,10.8,25.0,270
5,16.76,25.0,419
6,19.76,25.0,494
7,22.2,25.0,555
8,25.56,25.0,639
9,27.28,25.0,682
10,32.24,25.0,806
11,36.04,25.0,901
12,36.84,25.0,921
13,38.72,25.0,968
14,39.6,25.0,990
15,46.12,25.0,1153
16,52.8,25.0,1320
17,57.88,25.0,1447
18,63.32,25.0,1583
19,66.88,25.0,1672
20,68.92,25.0,1723
21,72.04,25.0,1801
22,78.56,25.0,1964
23,81.84,25.0,2046
24,88.8,25.0,2220
25,93.56,25.0,2339
26,95.2,25.0,2380
27,99.4,25.0,2485
28,104.12,25.0,2603
29,105.12,25.0,2628
30,109.56,25.0,2739
31,113.04,25.0,2826
32,115.08,25.0,2877
33,118.36,25.0,2959
34,125.36,25.0,3134
35,132.0,25.0,3300
36,138.0,25.0,3450
37,142.08,25.0,3552
38,144.96,25.0,3624
39,148.8,25.0,3720
40,152.24,25.0,3806
41,154.56,25.0,3864
42,158.6,25.0,3965
43,163.36,25.0,4084
44,163.72,25.0,4093
45,168.2,25.0,4205
46,169.72,25.0,4243
47,175.0,25.0,4375
48,178.92,25.0,4473
49,183.92,25.0,4598
50,187.24,25.0,4681
51,190.04,25.0,4751
52,194.4,25.0,4860
53,196.84,25.0,4921
54,200.92,25.0,5023
55,205.84,25.0,5146
56,212.76,25.0,5319
57,219.6,25.0,5490
58,225.6,25.0,5640
59,231.96,25.0,5799
60,237.04,25.0,5926
61,241.12,25.0,6028
62,243.0,25.0,6075
63,248.6,25.0,6215
64,249.24,25.0,6231
65,252.2,25.0,6305
66,254.92,25.0,6373
67,259.96,25.0,6498
68,262.96,25.0,6573
69,266.4,25.0,6659
70,271.2,25.0,6780
71,275.28,25.0,6881
72,277.48,25.0,6937
73,281.88,25.0,7047
74,287.88,25.0,7197
75,292.12,25.0,7303
76,296.36,25.0,7409
77,299.96,25.0,7498
78,306.96,25.0,7673
79,312.0,25.0,7800
80,315.76,25.0,7894
81,318.56,25.0,7964
82,320.88,25.0,8022
83,325.4,25.0,8134
84,328.48,25.0,8212
85,331.4,25.0,8285
86,335.28,25.0,8382
87,338.4,25.0,8460
88,341.04,25.0,8526
89,343.2,25.0,8580
90,346.48,25.0,8662
91,347.48,25.0,8687
92,350.2,25.0,8755
93,352.16,25.0,8804
94,355.0,25.0,8875
95,357.6,25.0,8940
96,360.04,25.0,9001
97,362.08,25.0,9052
98,363.6,25.0,9090
99,364.92,25.0,9123
100,367.52,25.0,9188
101,370.2,25.0,9255
102,372.8,25.0,9320
103,376.8,25.0,9420
104,379.88,25.0,9497
105,381.48,25.0,9537
106,388.48,25.0,9712
107,393.64,25.0,9841
108,399.72,25.0,9993
109,406.2,25.0,10155
110,412.44,25.0,10311
111,417.2,25.0,10430
112,421.68,25.0,10542
113,426.28,25.0,10657
114,428.64,25.0,10716
115,433.88,25.0,10847
116,438.0,25.0,10950
117,444.28,25.0,11107
118,446.8,25.0,11170
119,447.96,25.0,11199
120,454.8,25.0,11370
121,460.64,25.0,11516
122,467.16,25.0,11679
123,468.48,25.0,11712
124,472.48,25.0,11812
125,478.28,25.0,11957
126,482.32,25.0,12058
127,486.28,25.0,12157
128,493.2,25.0,12330
129,499.04,25.0,12476
130,505.64,25.0,12641
131,509.4,25.0,12735
132,514.8,25.0,12869
133,521.8,25.0,13044
134,526.8,25.0,13169
135,531.16,25.0,13279
136,537.0,25.0,13425
137,543.52,25.0,13588
138,547.08,25.0,13677
139,550.08,25.0,13752
140,556.52,25.0,13913
141,561.6,25.0,14040
142,567.6,25.0,14190
143,571.84,25.0,14296
144,574.84,25.0,14371
145,578.4,25.0,14460
146,583.52,25.0,14588
147,589.52,25.0,14738
148,592.8,25.0,14819
149,599.36,25.0,14984
150,605.08,25.0,15127
151,610.16,25.0,15254
152,612.0,25.0,15300
153,618.0,25.0,15450
154,624.48,25.0,15612
155,631.2,25.0,15780
156,634.8,25.0,15869
157,640.84,25.0,16021
158,646.24,25.0,16156
159,651.0,25.0,16275
160,654.52,25.0,16363
161,660.56,25.0,16514
162,664.16,25.0,16604
163,670.92,25.0,16773
164,677.4,25.0,16935
165,684.08,25.0,17102
166,690.0,25.0,17250
167,694.8,25.0,17370
168,701.8,25.0,17545
169,707.4,25.0,17685
170,713.88,25.0,17847
171,719.48,25.0,17987
172,723.6,25.0,18090
173,729.4,25.0,18235
174,733.12,25.0,18328
175,734.64,25.0,18366
176,738.0,25.0,18450
177,744.0,25.0,18600
178,750.0,25.0,18750
179,754.72,25.0,18868
180,756.72,25.0,18918
181,760.64,25.0,19016
182,767.52,25.0,19188
183,774.0,25.0,19350
184,779.48,25.0,19487
185,784.56,25.0,19614
186,789.6,25.0,19740
187,793.2,25.0,19830
188,798.0,25.0,19950
189,801.68,25.0,20042
190,807.12,25.0,20178
191,812.72,25.0,20318
192,814.72,25.0,20368
193,819.32,25.0,20483
194,821.88,25.0,20547
195,826.16,25.0,20654
196,828.08,25.0,20702
197,830.4,25.0,20760
198,833.64,25.0,20841
199,840.0,25.0,21000
200,840.36,25.0,21009
201,844.28,25.0,21107
202,847.56,25.0,21189
203,850.16,25.0,21254
204,854.2,25.0,21355
205,857.88,25.0,21447
206,864.88,25.0,21622
207,871.2,25.0,21780
208,875.92,25.0,21898
209,879.52,25.0,21988
210,886.08,25.0,22152
211,889.08,25.0,22227
212,894.16,25.0,22354
213,899.6,25.0,22490
214,906.2,25.0,22655
215,912.56,25.0,22814
216,918.36,25.0,22959
217,923.48,25.0,23087
218,926.56,25.0,23164
219,933.56,25.0,23339
220,937.68,25.0,23442
221,944.4,25.0,23610
222,949.2,25.0,23730
223,955.4,25.0,23885
224,962.4,25.0,24060
225,966.0,25.0,24150
226,970.4,25.0,24260
227,976.68,25.0,24417
228,980.24,25.0,24506
229,981.6,25.0,24540
230,982.96,25.0,24574
231,987.4,25.0,24685
232,991.64,25.0,24791
233,995.92,25.0,24898
234,998.92,25.0,24973
235,1002.12,25.0,25053
236,1007.92,25.0,25198
237,1012.44,25.0,25311
238,1014.0,25.0,25350
239,1018.12,25.0,25453
240,1025.12,25.0,25627
241,1029.6,25.0,25739
242,1034.24,25.0,25856
243,1035.6,25.0,25889
244,1040.04,25.0,26001
245,1046.04,25.0,26151
246,1049.12,25.0,26227
247,1052.4,25.0,26310
248,1055.64,25.0,26391
249,1059.64,25.0,26491
250,1066.64,25.0,26666
251,1072.04,25.0,26801
252,1075.4,25.0,26885
253,1077.68,25.0,26942
254,1082.44,25.0,27061
255,1084.8,25.0,27120
256,1087.2,25.0,27180
257,1092.76,25.0,27319
258,1093.2,25.0,27330
259,1099.28,25.0,27482
260,1102.64,25.0,27566
261,1105.08,25.0,27627
262,1107.68,25.0,27692
263,1110.44,25.0,27761
264,1115.64,25.0,27891
265,1117.12,25.0,27927
266,1122.0,25.0,28050
267,1128.88,25.0,28222
