n,pts_time,fps,frame_idx
1,0.0,30.0,0
2,3.06667,30.0,92
3,5.73333,30.0,171
4,6.56667,30.0,197
5,12.0,30.0,360
6,19.0,30.0,570
7,23.1333,30.0,693
8,25.3333,30.0,759
9,26.6333,30.0,798
10,30.3667,30.0,911
11,35.4333,30.0,1062
12,37.2333,30.0,1116
13,40.3667,30.0,1211
14,42.6333,30.0,1278
15,49.6,30.0,1488
16,54.0,30.0,1620
17,60.0,30.0,1800
18,66.0333,30.0,1980
19,68.3,30.0,2049
20,71.1333,30.0,2133
21,76.5333,30.0,2295
22,80.1667,30.0,2405
23,84.5,30.0,2535
24,86.5333,30.0,2595
25,89.8333,30.0,2694
26,92.5667,30.0,2777
27,95.4333,30.0,2862
28,98.5333,30.0,2955
29,101.5,30.0,3045
30,103.433,30.0,3102
31,104.3,30.0,3129
32,107.733,30.0,3231
33,109.033,30.0,3270
34,111.233,30.0,3336
35,113.567,30.0,3407
36,116.733,30.0,3501
37,118.333,30.0,3549
38,122.433,30.0,3672
39,124.767,30.0,3743
40,125.533,30.0,3765
41,132.533,30.0,3975
42,139.0,30.0,4170
43,143.867,30.0,4316
44,146.9,30.0,4407
45,151.067,30.0,4532
46,153.733,30.0,4611
47,156.433,30.0,4692
48,159.067,30.0,4772
49,160.5,30.0,4815
50,162.767,30.0,4883
51,164.567,30.0,4937
52,166.567,30.0,4997
53,171.467,30.0,5144
54,173.367,30.0,5201
55,180.0,30.0,5400
56,183.3,30.0,5499
57,185.467,30.0,5564
58,187.467,30.0,5624
59,190.3,30.0,5709
60,192.367,30.0,5771
61,195.633,30.0,5868
62,202.633,30.0,6078
63,209.0,30.0,6270
64,212.9,30.0,6387
65,215.433,30.0,6462
66,220.167,30.0,6605
67,224.5,30.0,6735
68,230.1,30.0,6903
69,233.1,30.0,6993
70,239.633,30.0,7188
71,242.633,30.0,7278
72,246.667,30.0,7400
73,247.967,30.0,7439
74,254.667,30.0,7640
75,256.633,30.0,7698
76,261.0,30.0,7830
77,268.0,30.0,8040
78,271.0,30.0,8130
79,275.9,30.0,8277
80,282.633,30.0,8478
81,286.033,30.0,8580
82,290.033,30.0,8700
83,293.133,30.0,8793
84,295.167,30.0,8855
85,298.7,30.0,8961
86,301.567,30.0,9047
87,303.533,30.0,9105
88,308.133,30.0,9243
89,312.367,30.0,9371
90,318.867,30.0,9566
91,321.267,30.0,9638
92,323.767,30.0,9713
93,325.933,30.0,9777
94,327.167,30.0,9815
95,329.933,30.0,9897
96,330.167,30.0,9905
97,331.333,30.0,9939
98,335.167,30.0,10055
99,338.533,30.0,10155
100,341.7,30.0,10251
101,347.567,30.0,10427
102,348.7,30.0,10461
103,355.7,30.0,10671
104,361.833,30.0,10854
105,366.133,30.0,10983
106,370.6,30.0,11118
107,374.967,30.0,11249
108,378.567,30.0,11357
109,382.767,30.0,11483
110,386.7,30.0,11601
111,389.767,30.0,11693
112,396.767,30.0,11903
113,401.167,30.0,12035
114,405.0,30.0,12150
115,411.0,30.0,12330
116,416.933,30.0,12507
117,420.0,30.0,12600
118,425.033,30.0,12750
119,428.967,30.0,12869
120,432.367,30.0,12971
121,435.833,30.0,13074
122,442.733,30.0,13281
123,449.733,30.0,13491
124,452.833,30.0,13584
125,457.833,30.0,13734
126,459.767,30.0,13793
127,462.0,30.0,13860
128,467.333,30.0,14019
129,474.0,30.0,14220
130,480.0,30.0,14400
131,481.0,30.0,14430
132,487.0,30.0,14610
133,492.733,30.0,14781
134,497.967,30.0,14939
135,503.967,30.0,15119
136,509.1,30.0,15273
137,515.033,30.0,15450
138,519.967,30.0,15599
139,524.333,30.0,15729
140,530.033,30.0,15900
141,534.7,30.0,16041
142,541.7,30.0,16251
143,545.0,30.0,16350
144,548.933,30.0,16467
145,552.233,30.0,16566
146,556.7,30.0,16701
147,561.0,30.0,16830
148,567.8,30.0,17034
149,568.5,30.0,17055
150,572.633,30.0,17178
151,576.333,30.0,17289
152,578.867,30.0,17366
153,579.0,30.0,17370
154,586.0,30.0,17580
155,586.267,30.0,17588
156,591.867,30.0,17756
157,594.967,30.0,17849
158,596.5,30.0,17895
159,603.467,30.0,18104
160,607.0,30.0,18210
161,613.667,30.0,18410
162,617.0,30.0,18510
163,622.833,30.0,18684
164,626.4,30.0,18792
165,632.0,30.0,18960
166,637.0,30.0,19110
167,641.367,30.0,19241
168,643.6,30.0,19308
169,650.4,30.0,19512
170,654.333,30.0,19629
171,657.0,30.0,19710
172,659.567,30.0,19787
173,662.533,30.0,19875
174,666.0,30.0,19980
175,669.433,30.0,20082
176,672.2,30.0,20166
177,678.367,30.0,20351
178,685.367,30.0,20561
179,691.0,30.0,20730
180,696.833,30.0,20904
181,701.2,30.0,21036
182,708.2,30.0,21246
183,712.2,30.0,21366
184,719.0,30.0,21570
185,725.267,30.0,21758
186,729.0,30.0,21870
187,733.567,30.0,22007
188,739.0,30.0,22170
189,743.0,30.0,22290
190,747.533,30.0,22425
191,754.4,30.0,22632
192,758.0,30.0,22740
193,762.233,30.0,22866
194,767.433,30.0,23022
195,772.967,30.0,23189
196,773.767,30.0,23213
197,780.0,30.0,23400
198,786.333,30.0,23589
199,787.0,30.0,23610
200,791.733,30.0,23751
201,792.967,30.0,23789
202,799.967,30.0,23999
203,805.433,30.0,24162
204,808.933,30.0,24267
