n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,15.72,25.0,393
5,17.04,25.0,426
6,20.4,25.0,509
7,22.12,25.0,553
8,25.72,25.0,643
9,27.08,25.0,677
10,30.36,25.0,759
11,32.0,25.0,800
12,34.4,25.0,860
13,40.8,25.0,1019
14,47.8,25.0,1195
15,52.8,25.0,1320
16,59.56,25.0,1489
17,66.04,25.0,1651
18,69.72,25.0,1743
19,72.56,25.0,1814
20,78.44,25.0,1961
21,82.68,25.0,2067
22,89.4,25.0,2235
23,94.92,25.0,2373
24,99.32,25.0,2483
25,103.76,25.0,2594
26,107.36,25.0,2684
27,111.48,25.0,2787
28,114.48,25.0,2862
29,120.36,25.0,3009
30,127.36,25.0,3184
31,132.0,25.0,3300
32,135.52,25.0,3388
33,139.2,25.0,3479
34,142.8,25.0,3570
35,148.56,25.0,3714
36,154.8,25.0,3870
37,158.6,25.0,3965
38,165.48,25.0,4137
39,169.48,25.0,4237
40,171.6,25.0,4290
41,176.6,25.0,4415
42,180.8,25.0,4520
43,183.6,25.0,4590
44,186.28,25.0,4657
45,190.32,25.0,4758
46,196.8,25.0,4920
47,203.36,25.0,5084
48,210.36,25.0,5259
49,214.8,25.0,5370
50,218.4,25.0,5460
51,223.2,25.0,5580
52,229.92,25.0,5748
53,236.0,25.0,5900
54,241.16,25.0,6029
55,242.44,25.0,6061
56,248.24,25.0,6206
57,253.72,25.0,6343
58,257.04,25.0,6426
59,259.0,25.0,6475
60,260.16,25.0,6504
61,264.72,25.0,6618
62,271.68,25.0,6792
63,277.16,25.0,6929
64,283.36,25.0,7084
65,288.44,25.0,7211
66,295.44,25.0,7386
67,298.8,25.0,7470
68,303.6,25.0,7590
69,309.8,25.0,7745
70,313.92,25.0,7848
71,317.92,25.0,7948
72,323.56,25.0,8089
73,327.32,25.0,8183
74,330.64,25.0,8266
75,337.56,25.0,8439
76,342.28,25.0,8557
77,345.56,25.0,8639
78,346.44,25.0,8661
79,352.8,25.0,8820
80,355.88,25.0,8897
81,359.12,25.0,8978
82,362.44,25.0,9061
83,366.0,25.0,9150
84,370.76,25.0,9269
85,377.4,25.0,9435
86,380.4,25.0,9510
87,384.64,25.0,9616
88,386.64,25.0,9666
89,391.04,25.0,9776
90,393.28,25.0,9832
91,396.04,25.0,9901
