n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,7.84,25.0,196
4,10.84,25.0,271
5,13.16,25.0,329
6,15.6,25.0,390
7,18.24,25.0,455
8,19.96,25.0,499
9,23.2,25.0,580
10,25.04,25.0,626
11,28.12,25.0,703
12,31.2,25.0,780
13,38.2,25.0,955
14,42.0,25.0,1050
15,45.4,25.0,1135
16,49.56,25.0,1239
17,54.76,25.0,1369
18,60.0,25.0,1500
19,64.92,25.0,1623
20,68.68,25.0,1717
21,70.8,25.0,1770
22,72.8,25.0,1820
23,75.08,25.0,1877
24,75.6,25.0,1889
25,78.36,25.0,1959
26,80.08,25.0,2002
27,83.28,25.0,2082
28,84.32,25.0,2108
29,86.72,25.0,2168
30,89.36,25.0,2234
31,92.28,25.0,2307
32,94.24,25.0,2356
33,96.04,25.0,2401
34,99.12,25.0,2478
35,100.48,25.0,2512
36,104.28,25.0,2607
37,111.28,25.0,2782
38,116.0,25.0,2900
39,120.0,25.0,3000
40,125.36,25.0,3134
41,131.12,25.0,3278
42,136.2,25.0,3404
43,141.6,25.0,3540
44,145.68,25.0,3642
45,150.48,25.0,3761
46,155.44,25.0,3886
47,159.64,25.0,3990
48,165.24,25.0,4131
49,172.24,25.0,4306
50,177.6,25.0,4440
51,183.6,25.0,4590
52,188.4,25.0,4710
53,195.0,25.0,4875
54,200.4,25.0,5010
55,206.4,25.0,5160
56,211.76,25.0,5294
57,215.32,25.0,5383
58,219.64,25.0,5491
59,226.16,25.0,5654
60,229.16,25.0,5729
61,235.16,25.0,5879
62,238.4,25.0,5960
63,238.8,25.0,5970
64,244.36,25.0,6109
65,248.08,25.0,6202
66,252.0,25.0,6300
67,259.0,25.0,6475
68,262.8,25.0,6570
69,266.96,25.0,6673
70,270.52,25.0,6763
71,276.0,25.0,6900
72,280.16,25.0,7004
73,285.24,25.0,7131
74,288.48,25.0,7212
75,295.48,25.0,7387
76,298.8,25.0,7470
77,302.64,25.0,7566
78,307.68,25.0,7692
79,312.56,25.0,7814
80,315.56,25.0,7889
81,319.28,25.0,7981
82,321.6,25.0,8040
83,328.24,25.0,8206
84,335.24,25.0,8381
85,342.0,25.0,8550
86,345.52,25.0,8638
87,349.8,25.0,8745
88,352.72,25.0,8818
89,355.64,25.0,8891
90,360.08,25.0,9002
91,362.56,25.0,9064
