n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,9.92,25.0,248
4,12.64,25.0,316
5,14.88,25.0,372
6,19.84,25.0,496
7,19.88,25.0,497
8,24.8,25.0,620
9,24.84,25.0,621
10,29.76,25.0,744
11,29.84,25.0,746
12,34.72,25.0,868
13,38.04,25.0,951
14,39.68,25.0,992
15,44.64,25.0,1116
16,49.6,25.0,1240
17,54.56,25.0,1364
18,56.8,25.0,1420
19,59.52,25.0,1488
20,59.56,25.0,1489
21,61.88,25.0,1547
22,64.48,25.0,1612
23,64.56,25.0,1614
24,67.8,25.0,1695
25,69.44,25.0,1736
26,70.24,25.0,1755
27,74.4,25.0,1860
28,79.36,25.0,1984
29,84.32,25.0,2108
30,89.28,25.0,2232
31,94.24,25.0,2356
32,96.64,25.0,2416
33,99.2,25.0,2480
34,103.12,25.0,2578
35,104.16,25.0,2604
36,106.12,25.0,2653
37,109.12,25.0,2728
38,114.08,25.0,2852
39,119.04,25.0,2976
40,119.44,25.0,2986
41,122.76,25.0,3069
42,124.0,25.0,3100
43,127.04,25.0,3176
44,128.96,25.0,3224
45,132.76,25.0,3319
46,133.92,25.0,3347
47,134.36,25.0,3359
48,135.72,25.0,3393
49,138.88,25.0,3472
50,141.28,25.0,3532
51,143.84,25.0,3596
52,146.48,25.0,3661
53,148.8,25.0,3720
54,149.8,25.0,3745
55,151.8,25.0,3795
56,152.8,25.0,3820
57,153.76,25.0,3844
58,153.8,25.0,3845
59,154.32,25.0,3858
60,158.72,25.0,3968
61,163.68,25.0,4092
62,168.64,25.0,4216
63,173.6,25.0,4340
64,174.2,25.0,4355
65,175.68,25.0,4392
66,176.76,25.0,4419
67,177.68,25.0,4442
68,178.56,25.0,4464
69,179.96,25.0,4499
70,181.0,25.0,4525
71,182.2,25.0,4555
72,183.52,25.0,4588
73,184.68,25.0,4617
74,187.76,25.0,4694
75,188.48,25.0,4712
76,188.56,25.0,4714
77,190.2,25.0,4755
78,193.44,25.0,4836
79,194.92,25.0,4873
