n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,12.0,25.0,300
4,17.32,25.0,433
5,17.68,25.0,442
6,18.96,25.0,474
7,22.56,25.0,564
8,24.04,25.0,601
9,29.0,25.0,725
10,32.8,25.0,819
11,34.0,25.0,850
12,35.0,25.0,875
13,42.0,25.0,1050
14,48.92,25.0,1223
15,54.92,25.0,1373
16,61.04,25.0,1526
17,63.36,25.0,1584
18,66.16,25.0,1654
19,69.2,25.0,1730
20,75.6,25.0,1889
21,79.88,25.0,1997
22,84.36,25.0,2109
23,88.16,25.0,2204
24,92.68,25.0,2317
25,98.6,25.0,2465
26,98.72,25.0,2468
27,101.48,25.0,2537
28,102.92,25.0,2573
29,107.56,25.0,2689
30,109.48,25.0,2737
31,114.96,25.0,2874
32,119.2,25.0,2980
33,121.52,25.0,3038
34,128.52,25.0,3213
35,132.52,25.0,3313
36,138.52,25.0,3463
37,144.88,25.0,3622
38,148.08,25.0,3702
39,152.84,25.0,3821
40,159.24,25.0,3981
41,161.0,25.0,4025
42,163.64,25.0,4090
43,167.2,25.0,4180
44,168.84,25.0,4221
45,174.48,25.0,4362
46,181.0,25.0,4525
47,185.84,25.0,4646
48,192.84,25.0,4821
49,197.36,25.0,4934
50,199.24,25.0,4981
51,201.28,25.0,5032
52,203.4,25.0,5085
53,206.4,25.0,5160
54,213.4,25.0,5335
55,217.4,25.0,5435
56,221.32,25.0,5533
57,228.32,25.0,5708
58,235.32,25.0,5883
59,239.32,25.0,5983
60,243.88,25.0,6097
61,248.56,25.0,6214
62,253.84,25.0,6346
63,256.84,25.0,6420
64,261.36,25.0,6534
65,268.36,25.0,6709
66,271.4,25.0,6784
67,277.4,25.0,6934
68,280.64,25.0,7016
69,282.0,25.0,7050
70,284.72,25.0,7118
71,288.6,25.0,7215
72,291.4,25.0,7284
73,293.4,25.0,7334
74,295.48,25.0,7387
75,300.92,25.0,7523
76,303.08,25.0,7577
77,305.12,25.0,7628
78,312.12,25.0,7803
79,316.12,25.0,7903
80,320.04,25.0,8001
81,325.32,25.0,8133
82,330.16,25.0,8254
83,332.92,25.0,8323
84,335.48,25.0,8387
85,340.48,25.0,8512
86,340.76,25.0,8519
87,343.8,25.0,8595
88,346.92,25.0,8673
89,348.16,25.0,8704
90,351.12,25.0,8778
91,357.0,25.0,8925
92,362.68,25.0,9067
93,367.96,25.0,9199
94,373.12,25.0,9328
95,374.28,25.0,9357
96,376.6,25.0,9415
97,377.88,25.0,9447
98,384.88,25.0,9622
99,387.88,25.0,9697
100,394.72,25.0,9868
101,400.32,25.0,10008
102,404.52,25.0,10113
103,406.68,25.0,10167
104,413.68,25.0,10342
105,420.0,25.0,10500
106,426.76,25.0,10669
107,431.08,25.0,10777
108,434.96,25.0,10874
109,437.92,25.0,10948
110,438.36,25.0,10959
111,439.68,25.0,10992
112,445.12,25.0,11128
113,446.88,25.0,11172
114,452.12,25.0,11303
115,457.12,25.0,11428
116,464.12,25.0,11603
117,468.12,25.0,11703
118,471.84,25.0,11796
119,478.84,25.0,11971
120,485.0,25.0,12125
121,488.04,25.0,12201
122,490.08,25.0,12252
123,494.84,25.0,12371
124,499.44,25.0,12486
125,502.8,25.0,12570
126,506.68,25.0,12667
127,510.08,25.0,12752
128,512.24,25.0,12806
129,514.6,25.0,12865
130,517.96,25.0,12949
131,522.6,25.0,13065
132,528.76,25.0,13219
133,532.6,25.0,13315
134,535.8,25.0,13394
135,542.8,25.0,13569
136,548.48,25.0,13712
137,549.48,25.0,13737
138,554.04,25.0,13851
139,558.56,25.0,13963
140,559.76,25.0,13994
141,564.36,25.0,14109
142,565.72,25.0,14143
143,570.0,25.0,14250
144,576.36,25.0,14409
145,577.44,25.0,14436
146,580.64,25.0,14516
147,586.44,25.0,14661
148,591.76,25.0,14794
149,594.76,25.0,14869
150,601.76,25.0,15044
151,605.76,25.0,15144
152,612.76,25.0,15319
153,616.28,25.0,15407
154,623.28,25.0,15582
155,630.28,25.0,15757
156,636.52,25.0,15913
157,640.24,25.0,16006
158,644.4,25.0,16110
159,648.6,25.0,16215
160,653.6,25.0,16340
161,660.6,25.0,16515
162,663.8,25.0,16595
163,670.32,25.0,16758
164,674.8,25.0,16870
165,678.36,25.0,16959
166,685.0,25.0,17125
167,691.92,25.0,17298
168,698.92,25.0,17473
169,705.12,25.0,17628
170,710.24,25.0,17756
171,715.96,25.0,17899
172,716.96,25.0,17924
173,720.0,25.0,18000
174,723.96,25.0,18099
175,727.28,25.0,18182
176,733.0,25.0,18325
177,734.0,25.0,18350
178,739.0,25.0,18475
179,742.2,25.0,18555
180,744.6,25.0,18615
181,748.0,25.0,18700
182,751.64,25.0,18791
183,754.0,25.0,18850
184,759.24,25.0,18981
185,766.16,25.0,19154
186,772.52,25.0,19313
187,777.32,25.0,19433
188,779.16,25.0,19479
189,783.88,25.0,19597
190,789.64,25.0,19741
191,796.04,25.0,19901
192,799.12,25.0,19978
193,803.28,25.0,20082
194,805.56,25.0,20139
195,808.88,25.0,20222
196,810.96,25.0,20274
197,813.88,25.0,20347
198,817.6,25.0,20440
199,818.76,25.0,20469
200,822.32,25.0,20558
201,825.96,25.0,20649
202,829.48,25.0,20737
203,835.88,25.0,20897
204,836.48,25.0,20912
205,842.48,25.0,21062
206,845.48,25.0,21137
207,850.08,25.0,21252
208,854.04,25.0,21351
209,859.88,25.0,21497
210,865.68,25.0,21642
211,868.64,25.0,21716
212,871.32,25.0,21783
213,875.4,25.0,21885
214,879.0,25.0,21975
215,881.0,25.0,22025
216,885.8,25.0,22145
217,890.44,25.0,22261
218,892.56,25.0,22314
219,899.56,25.0,22489
220,906.44,25.0,22661
221,912.44,25.0,22811
222,916.4,25.0,22910
223,918.8,25.0,22970
224,922.96,25.0,23074
225,924.76,25.0,23119
226,931.08,25.0,23277
227,934.52,25.0,23363
228,937.24,25.0,23431
229,940.92,25.0,23523
230,947.72,25.0,23693
231,951.16,25.0,23779
232,957.0,25.0,23925
233,961.28,25.0,24032
234,962.28,25.0,24057
235,968.56,25.0,24214
236,971.48,25.0,24287
237,974.64,25.0,24366
238,978.88,25.0,24472
239,985.88,25.0,24647
240,989.6,25.0,24740
241,996.6,25.0,24915
242,1001.68,25.0,25042
243,1005.0,25.0,25125
244,1011.44,25.0,25286
245,1016.8,25.0,25420
246,1020.08,25.0,25502
247,1025.0,25.0,25625
248,1029.56,25.0,25739
249,1036.56,25.0,25914
250,1039.6,25.0,25989
251,1045.92,25.0,26148
252,1048.92,25.0,26223
253,1053.2,25.0,26330
254,1059.92,25.0,26498
255,1065.88,25.0,26647
256,1072.88,25.0,26822
257,1078.28,25.0,26957
258,1085.28,25.0,27132
259,1088.56,25.0,27214
260,1094.52,25.0,27363
261,1095.56,25.0,27389
262,1097.76,25.0,27444
263,1099.4,25.0,27485
264,1102.76,25.0,27569
265,1108.16,25.0,27704
266,1115.16,25.0,27879
267,1120.44,25.0,28011
268,1123.92,25.0,28098
269,1130.52,25.0,28263
270,1134.04,25.0,28351
271,1137.48,25.0,28437
272,1140.88,25.0,28522
273,1145.04,25.0,28626
274,1148.04,25.0,28701
275,1151.96,25.0,28799
276,1156.92,25.0,28923
277,1159.76,25.0,28994
278,1163.08,25.0,29077
279,1169.72,25.0,29243
280,1171.24,25.0,29281
281,1173.68,25.0,29342
282,1175.44,25.0,29386
283,1180.88,25.0,29522
284,1187.88,25.0,29697
285,1191.6,25.0,29789
286,1198.6,25.0,29964
287,1204.6,25.0,30114
288,1210.44,25.0,30261
289,1213.64,25.0,30341
290,1219.32,25.0,30483
291,1224.52,25.0,30613
292,1227.52,25.0,30688
293,1229.6,25.0,30739
294,1232.6,25.0,30814
295,1239.6,25.0,30989
296,1246.32,25.0,31158
297,1251.32,25.0,31283
298,1256.4,25.0,31410
299,1259.2,25.0,31480
300,1261.96,25.0,31549
301,1264.04,25.0,31601
302,1266.08,25.0,31652
303,1268.96,25.0,31724
304,1271.72,25.0,31793
305,1274.8,25.0,31870
306,1277.64,25.0,31941
307,1280.08,25.0,32002
308,1281.44,25.0,32036
309,1288.44,25.0,32211
310,1292.88,25.0,32322
311,1293.88,25.0,32347
312,1300.88,25.0,32522
313,1306.6,25.0,32664
314,1311.6,25.0,32790
315,1315.44,25.0,32886
316,1321.56,25.0,33039
317,1324.04,25.0,33101
318,1325.96,25.0,33149
319,1328.56,25.0,33214
320,1330.72,25.0,33268
321,1337.72,25.0,33443
322,1340.72,25.0,33518
