n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.44,25.0,111
3,6.84,25.0,171
4,13.84,25.0,346
5,20.0,25.0,500
6,25.56,25.0,639
7,27.96,25.0,699
8,28.68,25.0,717
9,29.92,25.0,748
10,35.0,25.0,875
11,35.68,25.0,892
12,38.52,25.0,963
13,39.96,25.0,999
14,44.96,25.0,1124
15,46.88,25.0,1172
16,50.48,25.0,1262
17,53.08,25.0,1327
18,60.08,25.0,1502
19,66.96,25.0,1673
20,71.48,25.0,1787
21,78.48,25.0,1962
22,83.76,25.0,2094
23,86.84,25.0,2171
24,91.48,25.0,2287
25,93.36,25.0,2334
26,94.8,25.0,2370
27,99.56,25.0,2489
28,105.04,25.0,2626
29,108.48,25.0,2712
30,110.2,25.0,2755
31,115.08,25.0,2877
32,119.72,25.0,2993
33,120.4,25.0,3010
34,124.24,25.0,3106
35,127.88,25.0,3197
36,130.2,25.0,3254
37,133.4,25.0,3335
38,135.48,25.0,3386
39,142.48,25.0,3561
40,146.96,25.0,3674
41,153.48,25.0,3836
42,159.96,25.0,3999
43,162.96,25.0,4074
44,168.92,25.0,4223
45,175.8,25.0,4395
46,180.56,25.0,4514
47,182.44,25.0,4561
48,187.8,25.0,4695
49,190.72,25.0,4768
50,193.8,25.0,4845
51,199.68,25.0,4992
52,200.4,25.0,5010
53,203.4,25.0,5085
54,207.24,25.0,5181
55,209.6,25.0,5240
56,212.88,25.0,5322
57,215.0,25.0,5375
58,217.48,25.0,5437
59,222.16,25.0,5554
60,229.16,25.0,5729
61,234.52,25.0,5863
62,241.52,25.0,6038
63,247.52,25.0,6188
64,252.96,25.0,6324
65,259.96,25.0,6498
66,266.96,25.0,6673
67,272.84,25.0,6820
68,279.64,25.0,6991
69,282.68,25.0,7067
70,289.68,25.0,7242
71,296.68,25.0,7417
72,300.68,25.0,7517
73,304.52,25.0,7613
74,308.52,25.0,7713
75,311.72,25.0,7793
76,313.88,25.0,7847
77,315.6,25.0,7890
78,317.44,25.0,7936
79,321.8,25.0,8045
80,326.12,25.0,8153
81,330.48,25.0,8262
82,331.72,25.0,8293
83,334.72,25.0,8368
84,337.36,25.0,8434
85,340.72,25.0,8518
86,345.28,25.0,8632
87,351.72,25.0,8793
88,358.72,25.0,8968
89,364.72,25.0,9118
90,368.44,25.0,9211
91,374.96,25.0,9374
92,379.8,25.0,9495
93,386.52,25.0,9663
94,391.2,25.0,9780
95,392.64,25.0,9816
96,396.08,25.0,9902
97,399.96,25.0,9999
98,404.44,25.0,10111
99,406.92,25.0,10173
100,411.04,25.0,10276
101,414.44,25.0,10361
102,417.52,25.0,10438
103,420.16,25.0,10504
104,421.08,25.0,10527
105,422.56,25.0,10564
106,424.48,25.0,10612
107,426.12,25.0,10653
108,427.8,25.0,10695
109,430.32,25.0,10758
110,432.56,25.0,10814
111,437.56,25.0,10939
112,439.8,25.0,10995
113,443.08,25.0,11077
114,446.28,25.0,11157
115,450.4,25.0,11260
116,457.4,25.0,11435
117,464.4,25.0,11610
118,469.4,25.0,11735
119,473.04,25.0,11826
120,477.8,25.0,11945
121,482.08,25.0,12052
122,487.56,25.0,12189
123,491.92,25.0,12298
124,494.96,25.0,12374
125,501.28,25.0,12532
126,506.64,25.0,12666
127,510.4,25.0,12760
128,512.36,25.0,12809
129,516.28,25.0,12907
130,522.12,25.0,13053
131,525.16,25.0,13129
132,532.16,25.0,13304
133,535.4,25.0,13385
134,539.44,25.0,13486
135,544.96,25.0,13624
136,551.96,25.0,13799
137,555.96,25.0,13899
138,559.04,25.0,13976
139,565.64,25.0,14141
140,568.92,25.0,14222
141,572.12,25.0,14303
142,575.04,25.0,14376
143,578.96,25.0,14474
144,584.24,25.0,14606
145,588.76,25.0,14719
146,592.08,25.0,14802
147,594.32,25.0,14858
148,601.32,25.0,15033
149,606.48,25.0,15162
150,613.48,25.0,15337
151,620.48,25.0,15512
152,624.48,25.0,15612
153,630.4,25.0,15760
154,634.32,25.0,15858
155,641.12,25.0,16028
156,645.44,25.0,16136
157,649.96,25.0,16249
158,656.96,25.0,16424
159,660.96,25.0,16524
160,666.96,25.0,16674
161,670.96,25.0,16774
162,675.52,25.0,16888
163,682.52,25.0,17063
164,686.12,25.0,17153
165,690.44,25.0,17261
166,692.64,25.0,17316
167,696.04,25.0,17401
168,700.88,25.0,17522
169,702.56,25.0,17564
170,709.0,25.0,17725
171,714.2,25.0,17855
172,721.16,25.0,18029
173,726.16,25.0,18154
174,730.08,25.0,18252
175,736.6,25.0,18415
176,743.16,25.0,18579
177,746.52,25.0,18663
178,753.52,25.0,18838
179,756.52,25.0,18913
180,763.36,25.0,19084
181,766.76,25.0,19169
182,772.32,25.0,19308
183,779.32,25.0,19483
184,785.32,25.0,19633
185,790.8,25.0,19770
186,796.88,25.0,19922
187,803.88,25.0,20097
188,809.88,25.0,20247
189,811.28,25.0,20282
190,815.8,25.0,20395
191,818.52,25.0,20463
192,821.2,25.0,20530
193,826.0,25.0,20650
194,828.0,25.0,20700
195,835.0,25.0,20875
196,839.76,25.0,20994
197,845.68,25.0,21142
198,849.32,25.0,21233
199,853.6,25.0,21340
200,859.96,25.0,21499
201,866.64,25.0,21666
202,870.92,25.0,21773
203,874.12,25.0,21853
204,881.12,25.0,22028
205,885.56,25.0,22139
206,892.56,25.0,22314
207,899.16,25.0,22479
208,904.24,25.0,22606
209,911.24,25.0,22781
210,915.16,25.0,22879
211,918.32,25.0,22958
212,923.44,25.0,23086
213,928.96,25.0,23224
214,931.96,25.0,23299
215,937.12,25.0,23428
216,941.24,25.0,23531
217,945.84,25.0,23646
218,948.84,25.0,23721
219,954.84,25.0,23871
220,959.28,25.0,23982
221,965.48,25.0,24137
222,972.48,25.0,24312
223,976.4,25.0,24410
224,981.88,25.0,24547
225,985.16,25.0,24629
226,986.16,25.0,24654
227,989.32,25.0,24733
228,992.52,25.0,24813
229,994.36,25.0,24859
230,996.6,25.0,24915
231,997.92,25.0,24948
232,1001.6,25.0,25040
233,1003.8,25.0,25095
234,1010.8,25.0,25270
235,1015.36,25.0,25384
236,1018.36,25.0,25459
237,1020.0,25.0,25500
238,1024.04,25.0,25601
239,1025.76,25.0,25644
240,1027.12,25.0,25677
241,1031.84,25.0,25795
242,1038.84,25.0,25970
243,1043.16,25.0,26079
244,1047.32,25.0,26183
245,1053.24,25.0,26331
246,1060.24,25.0,26506
247,1064.72,25.0,26618
248,1069.72,25.0,26743
249,1072.76,25.0,26819
250,1077.0,25.0,26925
251,1080.0,25.0,27000
252,1085.16,25.0,27129
253,1088.16,25.0,27204
254,1093.68,25.0,27342
255,1100.68,25.0,27517
256,1103.96,25.0,27599
257,1105.4,25.0,27635
258,1110.88,25.0,27772
259,1116.56,25.0,27914
260,1120.56,25.0,28014
261,1126.56,25.0,28164
262,1130.56,25.0,28264
263,1134.56,25.0,28364
264,1141.56,25.0,28539
265,1145.68,25.0,28642
266,1149.4,25.0,28735
267,1155.76,25.0,28894
268,1162.76,25.0,29069
269,1167.8,25.0,29195
270,1170.88,25.0,29272
271,1177.2,25.0,29430
272,1179.56,25.0,29489
273,1183.96,25.0,29599
274,1187.2,25.0,29680
275,1190.8,25.0,29770
276,1194.0,25.0,29850
277,1196.36,25.0,29908
278,1199.6,25.0,29989
279,1203.28,25.0,30082
280,1207.08,25.0,30177
281,1214.08,25.0,30352
282,1221.08,25.0,30527
