n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.44,25.0,111
3,6.84,25.0,171
4,11.84,25.0,296
5,17.84,25.0,446
6,21.28,25.0,532
7,22.56,25.0,564
8,27.64,25.0,691
9,30.96,25.0,774
10,32.6,25.0,815
11,37.76,25.0,944
12,39.16,25.0,978
13,39.8,25.0,994
14,46.16,25.0,1154
15,51.8,25.0,1295
16,58.8,25.0,1470
17,62.92,25.0,1573
18,67.72,25.0,1693
19,72.48,25.0,1812
20,74.64,25.0,1866
21,81.64,25.0,2041
22,85.84,25.0,2146
23,90.44,25.0,2261
24,92.12,25.0,2303
25,99.08,25.0,2477
26,102.08,25.0,2552
27,106.4,25.0,2660
28,108.84,25.0,2721
29,111.52,25.0,2788
30,114.32,25.0,2858
31,117.96,25.0,2949
32,119.44,25.0,2986
33,120.8,25.0,3020
34,127.8,25.0,3195
35,131.8,25.0,3295
36,138.8,25.0,3470
37,141.96,25.0,3549
38,147.24,25.0,3681
39,150.28,25.0,3757
40,153.32,25.0,3833
41,156.32,25.0,3908
42,158.92,25.0,3972
43,160.88,25.0,4022
44,163.12,25.0,4078
45,165.72,25.0,4143
46,168.4,25.0,4210
47,173.44,25.0,4336
48,174.52,25.0,4363
49,176.76,25.0,4419
50,179.84,25.0,4496
51,180.6,25.0,4515
52,183.16,25.0,4579
53,187.24,25.0,4681
54,192.92,25.0,4823
55,197.16,25.0,4929
56,199.28,25.0,4982
57,201.2,25.0,5030
58,206.2,25.0,5155
59,213.2,25.0,5330
60,218.2,25.0,5455
61,221.72,25.0,5543
62,223.6,25.0,5590
63,227.6,25.0,5690
64,230.6,25.0,5765
65,231.6,25.0,5790
66,233.48,25.0,5837
67,235.0,25.0,5875
68,241.84,25.0,6046
69,248.64,25.0,6216
70,253.04,25.0,6326
71,258.4,25.0,6459
72,261.4,25.0,6534
73,266.28,25.0,6656
74,268.04,25.0,6701
75,270.4,25.0,6759
76,273.32,25.0,6833
77,280.32,25.0,7008
78,287.32,25.0,7183
79,291.32,25.0,7283
80,296.6,25.0,7415
81,298.96,25.0,7473
82,302.2,25.0,7555
83,306.24,25.0,7656
84,307.68,25.0,7692
85,310.0,25.0,7750
86,312.04,25.0,7801
87,315.24,25.0,7881
88,317.88,25.0,7947
89,320.56,25.0,8014
90,324.32,25.0,8108
91,326.84,25.0,8170
92,329.28,25.0,8232
93,333.12,25.0,8328
94,340.12,25.0,8503
95,347.12,25.0,8678
96,352.04,25.0,8801
97,357.04,25.0,8926
98,362.0,25.0,9050
99,366.92,25.0,9173
100,371.08,25.0,9277
101,374.08,25.0,9352
102,377.4,25.0,9435
103,381.36,25.0,9534
104,388.36,25.0,9709
105,392.36,25.0,9809
106,398.72,25.0,9968
107,398.96,25.0,9974
108,402.44,25.0,10061
109,405.96,25.0,10149
110,409.32,25.0,10233
111,416.32,25.0,10408
112,421.32,25.0,10533
113,427.16,25.0,10679
114,433.88,25.0,10847
115,437.2,25.0,10930
116,440.84,25.0,11021
117,443.8,25.0,11095
118,446.68,25.0,11167
119,450.12,25.0,11253
120,451.52,25.0,11288
121,457.48,25.0,11437
122,461.44,25.0,11536
123,464.28,25.0,11607
124,467.96,25.0,11699
125,471.64,25.0,11791
126,474.4,25.0,11860
127,475.4,25.0,11885
128,477.64,25.0,11941
129,483.88,25.0,12097
130,487.56,25.0,12189
131,491.4,25.0,12285
132,493.76,25.0,12344
133,497.0,25.0,12425
134,502.04,25.0,12551
135,509.04,25.0,12726
136,515.04,25.0,12876
137,520.92,25.0,13022
138,525.92,25.0,13147
139,532.92,25.0,13322
140,536.88,25.0,13422
141,541.04,25.0,13526
142,545.72,25.0,13643
143,552.72,25.0,13818
144,556.0,25.0,13900
145,560.96,25.0,14024
146,563.8,25.0,14094
147,566.56,25.0,14163
148,573.56,25.0,14338
149,576.56,25.0,14413
150,580.68,25.0,14516
151,584.28,25.0,14607
152,588.28,25.0,14707
153,594.28,25.0,14857
154,599.24,25.0,14981
155,606.24,25.0,15156
156,609.24,25.0,15231
157,613.28,25.0,15332
158,619.92,25.0,15497
159,622.92,25.0,15572
160,629.92,25.0,15747
161,636.68,25.0,15916
162,639.76,25.0,15994
163,641.84,25.0,16046
164,645.24,25.0,16131
165,648.12,25.0,16203
166,651.2,25.0,16280
167,654.52,25.0,16363
168,658.08,25.0,16452
169,661.68,25.0,16542
170,665.24,25.0,16631
171,672.24,25.0,16806
172,676.08,25.0,16902
173,681.48,25.0,17037
174,685.64,25.0,17141
175,687.96,25.0,17199
176,690.2,25.0,17255
177,692.88,25.0,17322
178,699.88,25.0,17497
179,704.16,25.0,17604
180,708.04,25.0,17701
181,714.16,25.0,17854
182,717.16,25.0,17929
183,722.16,25.0,18054
184,726.16,25.0,18154
185,730.16,25.0,18254
186,737.0,25.0,18425
187,744.0,25.0,18600
188,750.0,25.0,18750
189,755.04,25.0,18876
190,761.04,25.0,19026
191,768.04,25.0,19201
192,772.12,25.0,19303
193,774.48,25.0,19362
194,778.72,25.0,19468
195,781.04,25.0,19526
196,783.36,25.0,19584
197,784.76,25.0,19619
198,791.76,25.0,19794
199,794.76,25.0,19869
200,798.88,25.0,19972
201,803.76,25.0,20094
202,808.88,25.0,20222
203,812.2,25.0,20305
204,814.6,25.0,20365
205,817.24,25.0,20431
206,819.76,25.0,20494
207,821.52,25.0,20538
208,825.88,25.0,20647
209,827.88,25.0,20697
210,828.76,25.0,20719
211,834.76,25.0,20869
212,841.72,25.0,21043
213,847.72,25.0,21193
214,853.72,25.0,21343
215,859.04,25.0,21476
216,863.08,25.0,21577
217,865.84,25.0,21646
218,869.08,25.0,21727
219,872.96,25.0,21824
220,874.96,25.0,21874
221,877.96,25.0,21949
222,882.72,25.0,22068
223,884.92,25.0,22123
224,891.56,25.0,22289
225,894.56,25.0,22364
226,899.36,25.0,22484
227,903.32,25.0,22583
228,906.4,25.0,22660
229,910.28,25.0,22757
230,914.44,25.0,22861
231,917.64,25.0,22941
232,921.64,25.0,23041
233,925.84,25.0,23146
234,929.32,25.0,23233
235,933.84,25.0,23346
236,937.52,25.0,23438
237,938.72,25.0,23468
238,945.72,25.0,23643
239,949.96,25.0,23749
240,956.96,25.0,23924
241,963.32,25.0,24083
242,967.96,25.0,24199
243,974.96,25.0,24374
244,977.96,25.0,24449
245,979.44,25.0,24486
246,984.44,25.0,24611
247,991.44,25.0,24786
248,994.44,25.0,24861
