n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,10.8,25.0,270
4,17.76,25.0,444
5,22.44,25.0,561
6,23.12,25.0,578
7,24.44,25.0,611
8,28.28,25.0,707
9,29.6,25.0,740
10,34.52,25.0,863
11,38.24,25.0,956
12,39.8,25.0,994
13,41.84,25.0,1046
14,48.84,25.0,1221
15,55.2,25.0,1380
16,60.96,25.0,1524
17,66.96,25.0,1673
18,73.8,25.0,1845
19,78.0,25.0,1950
20,80.0,25.0,2000
21,82.08,25.0,2052
22,85.84,25.0,2146
23,91.92,25.0,2298
24,95.2,25.0,2380
25,101.6,25.0,2540
26,105.28,25.0,2632
27,107.24,25.0,2681
28,110.24,25.0,2756
29,116.4,25.0,2910
30,119.48,25.0,2987
31,121.2,25.0,3030
32,128.2,25.0,3204
33,133.2,25.0,3329
34,139.2,25.0,3479
35,145.32,25.0,3633
36,148.44,25.0,3711
37,152.6,25.0,3815
38,155.64,25.0,3890
39,160.8,25.0,4020
40,165.92,25.0,4148
41,168.92,25.0,4223
42,171.68,25.0,4292
43,175.64,25.0,4391
44,182.08,25.0,4552
45,188.24,25.0,4706
46,192.88,25.0,4822
47,197.08,25.0,4927
48,204.04,25.0,5101
49,211.04,25.0,5276
50,217.2,25.0,5430
51,223.2,25.0,5580
52,229.2,25.0,5730
53,230.4,25.0,5760
54,235.44,25.0,5886
55,239.48,25.0,5987
56,242.4,25.0,6060
57,247.44,25.0,6186
58,251.76,25.0,6294
59,255.84,25.0,6396
60,258.36,25.0,6459
61,260.8,25.0,6520
62,262.92,25.0,6573
63,263.96,25.0,6598
64,266.72,25.0,6668
65,268.48,25.0,6712
66,271.16,25.0,6779
67,272.16,25.0,6804
68,273.92,25.0,6848
69,276.08,25.0,6902
70,278.96,25.0,6973
71,281.6,25.0,7040
72,283.4,25.0,7084
73,290.4,25.0,7259
74,295.64,25.0,7391
75,301.56,25.0,7539
76,307.68,25.0,7692
77,310.8,25.0,7770
78,313.52,25.0,7838
79,315.4,25.0,7884
80,317.88,25.0,7947
81,321.28,25.0,8031
82,324.52,25.0,8113
83,327.96,25.0,8199
84,331.6,25.0,8290
85,335.56,25.0,8389
86,340.56,25.0,8514
87,344.64,25.0,8616
88,351.6,25.0,8790
