n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,5.12,25.0,128
5,8.08,25.0,202
6,10.24,25.0,256
7,15.16,25.0,379
8,15.36,25.0,384
9,20.48,25.0,512
10,21.64,25.0,541
11,25.6,25.0,640
12,28.12,25.0,703
13,30.72,25.0,768
14,34.6,25.0,865
15,35.84,25.0,896
16,40.96,25.0,1024
17,43.0,25.0,1075
18,46.08,25.0,1152
19,51.2,25.0,1280
20,56.32,25.0,1408
21,61.44,25.0,1536
22,62.16,25.0,1554
23,63.08,25.0,1577
24,63.24,25.0,1581
25,64.32,25.0,1607
26,65.08,25.0,1627
27,66.56,25.0,1664
28,67.64,25.0,1691
29,68.92,25.0,1723
30,70.56,25.0,1764
31,71.68,25.0,1792
32,72.44,25.0,1811
33,72.48,25.0,1812
34,73.8,25.0,1845
35,75.16,25.0,1879
36,76.68,25.0,1917
37,76.8,25.0,1920
38,80.68,25.0,2017
39,81.92,25.0,2048
40,87.04,25.0,2176
41,92.16,25.0,2304
42,97.28,25.0,2432
43,101.64,25.0,2541
44,102.4,25.0,2560
45,107.52,25.0,2688
46,109.84,25.0,2746
47,112.64,25.0,2816
48,113.12,25.0,2828
49,115.84,25.0,2896
50,117.76,25.0,2944
51,122.88,25.0,3072
52,128.0,25.0,3200
53,133.12,25.0,3328
54,138.24,25.0,3456
55,143.36,25.0,3584
56,144.12,25.0,3603
57,147.96,25.0,3699
58,148.48,25.0,3711
59,153.6,25.0,3840
60,158.72,25.0,3968
61,163.84,25.0,4096
62,168.96,25.0,4224
63,174.08,25.0,4352
64,175.4,25.0,4385
65,179.2,25.0,4480
66,184.32,25.0,4608
67,184.68,25.0,4617
68,187.52,25.0,4688
69,189.44,25.0,4736
70,191.0,25.0,4775
71,194.56,25.0,4864
72,199.68,25.0,4992
73,204.8,25.0,5120
74,209.92,25.0,5248
75,215.04,25.0,5376
76,215.36,25.0,5384
77,217.56,25.0,5439
78,220.16,25.0,5504
79,224.68,25.0,5617
80,225.28,25.0,5632
81,227.12,25.0,5678
82,230.4,25.0,5760
83,231.84,25.0,5796
84,235.52,25.0,5888
85,240.64,25.0,6016
86,245.76,25.0,6144
87,250.88,25.0,6272
88,256.0,25.0,6400
89,260.52,25.0,6513
90,261.12,25.0,6528
91,262.04,25.0,6551
92,264.48,25.0,6612
93,266.24,25.0,6656
94,268.16,25.0,6704
95,269.44,25.0,6736
96,271.36,25.0,6784
97,276.48,25.0,6912
98,281.6,25.0,7040
99,286.72,25.0,7168
100,291.84,25.0,7295
101,294.64,25.0,7366
102,296.96,25.0,7423
103,301.4,25.0,7534
104,302.08,25.0,7552
105,307.2,25.0,7680
106,308.44,25.0,7711
107,312.32,25.0,7808
108,313.96,25.0,7848
109,317.44,25.0,7936
110,320.36,25.0,8009
111,322.56,25.0,8064
112,327.68,25.0,8192
113,329.24,25.0,8231
114,332.8,25.0,8320
115,335.0,25.0,8375
116,337.92,25.0,8448
117,340.44,25.0,8511
118,343.04,25.0,8576
119,344.44,25.0,8611
120,348.16,25.0,8704
121,353.28,25.0,8832
122,357.16,25.0,8929
123,358.4,25.0,8960
124,363.52,25.0,9088
125,366.24,25.0,9156
126,368.64,25.0,9216
127,369.24,25.0,9231
128,372.2,25.0,9305
129,373.76,25.0,9344
130,378.88,25.0,9472
131,380.96,25.0,9524
132,384.0,25.0,9600
133,389.12,25.0,9728
134,392.24,25.0,9806
135,394.24,25.0,9856
136,399.36,25.0,9984
137,399.72,25.0,9993
138,403.56,25.0,10089
139,404.48,25.0,10112
140,407.32,25.0,10183
141,409.6,25.0,10240
142,412.68,25.0,10317
143,414.72,25.0,10368
144,416.76,25.0,10419
145,419.84,25.0,10496
146,420.08,25.0,10502
147,424.96,25.0,10624
148,427.32,25.0,10683
149,429.28,25.0,10732
150,430.08,25.0,10752
151,435.2,25.0,10880
152,440.32,25.0,11008
153,443.36,25.0,11084
154,445.44,25.0,11136
155,450.56,25.0,11264
156,450.72,25.0,11268
157,454.8,25.0,11370
158,455.68,25.0,11392
159,458.04,25.0,11451
160,460.8,25.0,11520
161,462.4,25.0,11560
162,465.92,25.0,11648
163,466.32,25.0,11658
164,471.04,25.0,11776
165,474.96,25.0,11874
166,476.16,25.0,11904
167,476.8,25.0,11920
168,481.28,25.0,12032
169,486.4,25.0,12160
170,486.64,25.0,12166
171,489.96,25.0,12249
172,491.52,25.0,12288
173,494.96,25.0,12374
174,496.64,25.0,12416
175,501.76,25.0,12544
176,506.88,25.0,12672
177,509.44,25.0,12736
178,512.0,25.0,12800
179,517.12,25.0,12928
180,518.04,25.0,12951
181,521.0,25.0,13025
182,522.24,25.0,13056
183,523.48,25.0,13087
184,525.88,25.0,13147
185,527.36,25.0,13184
186,531.24,25.0,13281
187,532.48,25.0,13312
188,533.28,25.0,13332
189,535.36,25.0,13384
190,537.48,25.0,13437
191,537.6,25.0,13440
192,542.72,25.0,13568
193,547.84,25.0,13696
194,550.04,25.0,13751
195,552.96,25.0,13824
196,553.96,25.0,13849
197,558.08,25.0,13952
198,560.24,25.0,14006
199,563.2,25.0,14080
200,568.32,25.0,14208
201,571.16,25.0,14279
202,573.44,25.0,14336
203,573.64,25.0,14341
204,577.88,25.0,14447
205,578.56,25.0,14463
206,580.24,25.0,14506
207,582.6,25.0,14565
208,583.68,25.0,14591
209,588.8,25.0,14719
210,593.92,25.0,14847
211,599.04,25.0,14976
212,604.16,25.0,15104
213,609.28,25.0,15232
214,614.4,25.0,15360
215,619.52,25.0,15488
216,624.64,25.0,15616
217,628.16,25.0,15704
218,629.76,25.0,15744
219,631.16,25.0,15779
220,634.88,25.0,15872
221,637.48,25.0,15937
222,640.0,25.0,16000
223,640.6,25.0,16015
224,643.4,25.0,16085
225,645.12,25.0,16128
226,650.24,25.0,16256
227,655.36,25.0,16384
228,660.48,25.0,16512
229,665.6,25.0,16640
230,668.4,25.0,16710
231,670.72,25.0,16768
232,672.04,25.0,16801
233,675.44,25.0,16886
234,675.84,25.0,16896
235,680.96,25.0,17024
236,686.08,25.0,17152
237,691.2,25.0,17280
238,694.36,25.0,17359
239,696.32,25.0,17408
240,698.0,25.0,17450
241,701.32,25.0,17533
242,701.44,25.0,17536
243,705.04,25.0,17626
244,706.56,25.0,17664
245,708.36,25.0,17709
246,711.32,25.0,17783
247,711.68,25.0,17792
248,716.8,25.0,17920
249,716.88,25.0,17922
250,720.2,25.0,18005
251,721.92,25.0,18048
252,727.04,25.0,18176
253,732.16,25.0,18304
254,737.28,25.0,18432
255,742.4,25.0,18560
256,747.52,25.0,18688
257,750.72,25.0,18768
258,752.64,25.0,18816
259,757.76,25.0,18944
260,762.88,25.0,19072
261,768.0,25.0,19200
262,772.92,25.0,19323
263,773.12,25.0,19328
