n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.4,25.0,110
3,4.8,25.0,120
4,7.8,25.0,195
5,14.8,25.0,370
6,21.8,25.0,545
7,27.48,25.0,687
8,28.8,25.0,720
9,33.88,25.0,847
10,37.48,25.0,936
11,38.84,25.0,971
12,43.84,25.0,1096
13,45.84,25.0,1146
14,52.08,25.0,1302
15,59.08,25.0,1477
16,65.08,25.0,1627
17,72.08,25.0,1802
18,78.72,25.0,1968
19,78.84,25.0,1971
20,82.0,25.0,2050
21,86.12,25.0,2153
22,87.4,25.0,2185
23,92.56,25.0,2314
24,97.48,25.0,2437
25,99.36,25.0,2484
26,105.12,25.0,2628
27,108.2,25.0,2705
28,113.68,25.0,2842
29,120.68,25.0,3017
30,125.76,25.0,3144
31,131.2,25.0,3279
32,132.56,25.0,3314
33,135.72,25.0,3393
34,138.56,25.0,3464
35,139.4,25.0,3485
36,142.56,25.0,3564
37,149.56,25.0,3739
38,153.56,25.0,3839
39,158.56,25.0,3964
40,162.16,25.0,4054
41,169.16,25.0,4229
42,172.96,25.0,4324
43,175.2,25.0,4380
44,178.68,25.0,4467
45,179.68,25.0,4492
46,183.04,25.0,4576
47,185.48,25.0,4637
48,188.48,25.0,4712
49,190.8,25.0,4770
50,196.08,25.0,4902
51,199.16,25.0,4979
52,202.28,25.0,5057
53,208.08,25.0,5202
54,211.04,25.0,5276
55,213.76,25.0,5344
56,214.72,25.0,5368
57,221.72,25.0,5543
58,227.72,25.0,5693
59,234.16,25.0,5854
60,240.48,25.0,6012
61,245.04,25.0,6126
62,251.56,25.0,6289
63,257.64,25.0,6441
64,262.32,25.0,6558
65,267.12,25.0,6678
66,272.08,25.0,6802
67,275.08,25.0,6877
68,282.08,25.0,7052
69,285.68,25.0,7142
70,289.24,25.0,7231
71,296.2,25.0,7405
72,303.2,25.0,7580
73,309.36,25.0,7734
74,315.68,25.0,7892
75,319.72,25.0,7993
76,323.72,25.0,8093
77,330.4,25.0,8260
78,334.16,25.0,8354
79,339.64,25.0,8491
80,346.12,25.0,8653
81,352.6,25.0,8815
82,353.64,25.0,8841
83,359.16,25.0,8979
84,364.08,25.0,9102
85,371.08,25.0,9277
86,375.08,25.0,9377
87,380.08,25.0,9502
88,386.64,25.0,9666
89,391.64,25.0,9791
90,394.64,25.0,9866
91,397.64,25.0,9941
92,404.64,25.0,10116
93,411.0,25.0,10275
94,417.88,25.0,10447
95,422.0,25.0,10550
96,426.96,25.0,10674
97,428.68,25.0,10717
98,435.68,25.0,10892
99,439.44,25.0,10986
100,444.0,25.0,11100
101,447.96,25.0,11199
102,450.04,25.0,11251
103,453.68,25.0,11342
104,455.36,25.0,11384
105,457.44,25.0,11436
106,459.36,25.0,11484
107,461.08,25.0,11527
108,462.36,25.0,11559
109,464.76,25.0,11619
110,466.84,25.0,11671
111,469.04,25.0,11726
112,471.12,25.0,11778
113,475.04,25.0,11876
114,482.04,25.0,12051
115,489.04,25.0,12226
116,495.16,25.0,12379
117,500.92,25.0,12523
118,506.0,25.0,12650
119,509.24,25.0,12731
120,516.24,25.0,12906
121,519.48,25.0,12987
122,525.52,25.0,13138
123,528.52,25.0,13213
124,532.84,25.0,13321
125,539.84,25.0,13496
126,543.2,25.0,13580
127,546.8,25.0,13669
128,548.44,25.0,13711
129,551.28,25.0,13782
130,552.72,25.0,13818
131,559.72,25.0,13993
132,563.72,25.0,14093
133,567.12,25.0,14178
134,570.6,25.0,14265
135,575.08,25.0,14377
136,579.48,25.0,14487
137,584.88,25.0,14622
138,591.16,25.0,14779
139,594.16,25.0,14854
140,598.28,25.0,14957
141,603.32,25.0,15083
142,607.36,25.0,15184
143,609.36,25.0,15234
144,612.36,25.0,15309
145,619.36,25.0,15484
146,626.0,25.0,15650
147,630.56,25.0,15763
148,632.76,25.0,15819
149,638.52,25.0,15963
150,644.36,25.0,16109
151,648.44,25.0,16211
152,650.44,25.0,16261
153,657.44,25.0,16436
154,660.44,25.0,16511
155,667.44,25.0,16686
156,673.2,25.0,16830
157,679.72,25.0,16993
158,684.2,25.0,17105
159,687.48,25.0,17187
160,692.64,25.0,17316
161,697.04,25.0,17426
162,701.48,25.0,17537
163,706.96,25.0,17674
164,710.68,25.0,17767
165,714.0,25.0,17850
166,721.0,25.0,18025
167,726.72,25.0,18168
168,732.12,25.0,18303
169,738.52,25.0,18463
170,741.72,25.0,18543
171,746.12,25.0,18653
172,750.52,25.0,18763
173,751.84,25.0,18796
174,758.52,25.0,18963
175,765.52,25.0,19138
176,770.6,25.0,19265
177,774.12,25.0,19353
178,780.4,25.0,19510
179,786.04,25.0,19651
180,792.92,25.0,19823
181,797.84,25.0,19946
182,804.32,25.0,20108
183,808.0,25.0,20200
184,814.16,25.0,20354
185,818.32,25.0,20458
186,823.36,25.0,20584
187,830.2,25.0,20755
188,833.24,25.0,20831
189,839.84,25.0,20996
190,842.84,25.0,21071
191,847.04,25.0,21176
192,849.56,25.0,21239
193,850.48,25.0,21262
194,851.88,25.0,21297
195,855.8,25.0,21395
196,859.48,25.0,21487
197,862.4,25.0,21560
198,866.12,25.0,21653
199,867.96,25.0,21699
200,870.08,25.0,21752
201,873.08,25.0,21827
202,876.32,25.0,21908
203,880.0,25.0,22000
204,883.32,25.0,22083
205,883.48,25.0,22087
206,890.32,25.0,22258
207,896.48,25.0,22412
208,902.52,25.0,22563
209,909.52,25.0,22738
210,913.64,25.0,22841
211,919.08,25.0,22977
212,923.04,25.0,23076
213,925.92,25.0,23148
214,931.96,25.0,23299
215,936.12,25.0,23403
216,938.52,25.0,23463
217,941.6,25.0,23540
218,948.6,25.0,23715
219,954.48,25.0,23862
220,958.48,25.0,23962
221,962.48,25.0,24062
222,969.44,25.0,24236
223,973.88,25.0,24347
224,979.68,25.0,24492
225,984.28,25.0,24607
226,990.6,25.0,24765
227,995.48,25.0,24887
228,1000.84,25.0,25021
229,1003.68,25.0,25092
230,1007.84,25.0,25196
231,1013.68,25.0,25342
232,1018.92,25.0,25473
233,1023.92,25.0,25598
234,1029.52,25.0,25738
235,1036.12,25.0,25902
236,1042.8,25.0,26070
237,1047.12,25.0,26177
238,1049.52,25.0,26238
239,1052.32,25.0,26308
240,1055.76,25.0,26394
241,1059.16,25.0,26479
242,1066.16,25.0,26654
243,1070.16,25.0,26754
