n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,16.72,25.0,418
5,18.96,25.0,474
6,21.6,25.0,540
7,24.04,25.0,601
8,27.6,25.0,690
9,29.0,25.0,725
10,34.0,25.0,850
11,37.8,25.0,944
12,42.2,25.0,1055
13,49.2,25.0,1230
14,56.16,25.0,1404
15,62.32,25.0,1558
16,66.32,25.0,1657
17,69.88,25.0,1747
18,74.92,25.0,1873
19,79.04,25.0,1976
20,83.68,25.0,2092
21,90.68,25.0,2267
22,97.12,25.0,2428
23,99.88,25.0,2497
24,101.92,25.0,2548
25,103.6,25.0,2590
26,105.56,25.0,2639
27,107.64,25.0,2691
28,109.8,25.0,2745
29,111.6,25.0,2790
30,113.84,25.0,2846
31,116.44,25.0,2911
32,119.68,25.0,2992
33,122.6,25.0,3065
34,129.6,25.0,3240
35,135.6,25.0,3390
36,141.72,25.0,3543
37,147.6,25.0,3690
38,152.56,25.0,3814
39,157.6,25.0,3940
40,163.0,25.0,4075
41,169.2,25.0,4230
42,171.8,25.0,4295
43,174.0,25.0,4350
44,176.96,25.0,4424
45,179.08,25.0,4477
46,183.04,25.0,4576
47,183.6,25.0,4590
48,187.48,25.0,4687
49,191.4,25.0,4785
50,198.4,25.0,4960
51,203.96,25.0,5099
52,206.16,25.0,5154
53,209.72,25.0,5243
54,214.8,25.0,5370
55,218.8,25.0,5470
56,220.96,25.0,5524
57,223.76,25.0,5594
58,225.2,25.0,5630
59,230.8,25.0,5770
60,234.2,25.0,5855
61,237.08,25.0,5927
62,239.28,25.0,5982
63,242.08,25.0,6052
64,245.36,25.0,6134
65,247.6,25.0,6190
66,249.44,25.0,6236
67,251.92,25.0,6298
68,254.44,25.0,6361
69,255.92,25.0,6398
70,262.8,25.0,6570
71,268.84,25.0,6720
72,275.12,25.0,6878
73,277.04,25.0,6926
74,279.2,25.0,6980
75,283.32,25.0,7083
76,286.32,25.0,7158
77,292.08,25.0,7302
78,295.2,25.0,7380
79,298.76,25.0,7469
80,305.16,25.0,7629
81,309.76,25.0,7744
82,311.08,25.0,7777
83,314.72,25.0,7868
84,319.24,25.0,7981
85,326.08,25.0,8152
86,330.08,25.0,8252
87,332.4,25.0,8310
88,335.92,25.0,8398
89,342.92,25.0,8573
90,349.36,25.0,8734
91,356.12,25.0,8903
