n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.36,25.0,159
4,6.56,25.0,164
5,12.56,25.0,314
6,19.56,25.0,488
7,22.44,25.0,561
8,23.32,25.0,583
9,24.6,25.0,615
10,29.68,25.0,742
11,34.64,25.0,866
12,35.64,25.0,891
13,39.64,25.0,991
14,42.4,25.0,1060
15,47.76,25.0,1194
16,54.76,25.0,1369
17,59.36,25.0,1484
18,66.36,25.0,1659
19,71.0,25.0,1775
20,74.28,25.0,1857
21,80.24,25.0,2005
22,83.24,25.0,2081
23,85.8,25.0,2145
24,87.36,25.0,2184
25,89.32,25.0,2233
26,93.64,25.0,2341
27,100.64,25.0,2516
28,105.64,25.0,2641
29,109.24,25.0,2731
30,114.8,25.0,2870
31,117.92,25.0,2948
32,120.36,25.0,3009
33,123.28,25.0,3082
34,128.48,25.0,3211
35,133.0,25.0,3325
36,136.0,25.0,3400
37,139.32,25.0,3483
38,141.36,25.0,3534
39,148.36,25.0,3709
40,152.36,25.0,3809
41,157.68,25.0,3942
42,162.24,25.0,4056
43,168.48,25.0,4212
44,174.92,25.0,4373
45,178.92,25.0,4473
46,185.4,25.0,4635
47,188.68,25.0,4717
48,195.68,25.0,4892
49,200.64,25.0,5016
50,207.2,25.0,5180
51,214.08,25.0,5352
52,218.04,25.0,5451
53,219.04,25.0,5476
54,225.08,25.0,5627
55,230.76,25.0,5769
56,234.2,25.0,5855
57,241.2,25.0,6030
58,248.2,25.0,6205
59,252.2,25.0,6305
60,255.64,25.0,6391
61,261.16,25.0,6529
62,268.12,25.0,6703
63,272.56,25.0,6814
64,279.48,25.0,6987
65,282.08,25.0,7052
66,285.04,25.0,7126
67,287.48,25.0,7187
68,292.0,25.0,7300
69,296.0,25.0,7400
70,298.2,25.0,7455
71,302.96,25.0,7573
72,304.72,25.0,7618
73,308.96,25.0,7723
74,313.32,25.0,7833
75,314.96,25.0,7873
76,318.24,25.0,7956
77,320.84,25.0,8020
78,324.04,25.0,8101
79,328.36,25.0,8209
80,335.36,25.0,8384
81,342.36,25.0,8559
82,347.36,25.0,8684
83,352.64,25.0,8816
84,353.64,25.0,8841
85,358.64,25.0,8966
86,362.72,25.0,9068
87,369.24,25.0,9231
88,372.84,25.0,9321
89,377.56,25.0,9439
90,378.56,25.0,9464
91,380.16,25.0,9504
92,383.08,25.0,9577
93,386.96,25.0,9674
94,389.52,25.0,9738
95,393.96,25.0,9849
96,398.64,25.0,9966
97,405.56,25.0,10139
98,409.56,25.0,10239
99,411.32,25.0,10283
100,415.6,25.0,10390
101,421.64,25.0,10541
102,428.64,25.0,10716
103,435.64,25.0,10891
104,442.48,25.0,11062
105,449.48,25.0,11237
106,453.12,25.0,11328
107,455.84,25.0,11396
108,459.88,25.0,11497
109,464.28,25.0,11607
110,468.08,25.0,11702
111,471.8,25.0,11795
112,474.36,25.0,11859
113,475.84,25.0,11896
114,477.56,25.0,11939
115,479.04,25.0,11976
116,480.64,25.0,12016
117,483.64,25.0,12091
118,488.0,25.0,12200
119,491.56,25.0,12289
120,493.72,25.0,12343
121,496.96,25.0,12424
122,498.8,25.0,12470
123,501.4,25.0,12535
124,505.32,25.0,12633
125,507.52,25.0,12688
126,509.8,25.0,12745
127,516.76,25.0,12919
128,523.48,25.0,13087
129,527.68,25.0,13191
130,529.88,25.0,13247
131,534.28,25.0,13357
132,536.84,25.0,13421
133,539.36,25.0,13484
134,542.44,25.0,13561
135,545.6,25.0,13640
136,550.84,25.0,13771
137,552.96,25.0,13824
138,556.68,25.0,13916
139,558.88,25.0,13972
140,563.56,25.0,14088
141,565.76,25.0,14144
142,568.08,25.0,14202
143,570.2,25.0,14255
144,572.6,25.0,14315
145,575.08,25.0,14377
146,577.68,25.0,14441
147,581.64,25.0,14541
148,583.12,25.0,14578
149,586.52,25.0,14663
150,588.6,25.0,14715
151,592.16,25.0,14804
152,595.8,25.0,14894
153,601.8,25.0,15044
154,604.28,25.0,15107
155,606.44,25.0,15161
156,613.44,25.0,15336
157,619.76,25.0,15494
158,625.88,25.0,15647
159,629.96,25.0,15749
160,631.56,25.0,15788
161,638.2,25.0,15955
162,645.0,25.0,16125
163,651.32,25.0,16283
164,654.48,25.0,16362
165,660.48,25.0,16512
166,661.48,25.0,16537
167,667.48,25.0,16687
168,671.76,25.0,16794
169,677.0,25.0,16925
170,682.68,25.0,17067
171,689.08,25.0,17227
172,692.92,25.0,17323
173,696.92,25.0,17423
174,702.92,25.0,17573
175,703.64,25.0,17591
176,707.56,25.0,17689
177,708.88,25.0,17722
178,712.28,25.0,17807
179,716.84,25.0,17921
180,723.76,25.0,18094
181,729.68,25.0,18242
182,732.68,25.0,18317
183,735.52,25.0,18388
184,737.88,25.0,18447
185,742.16,25.0,18554
186,745.16,25.0,18629
187,750.16,25.0,18754
188,754.44,25.0,18861
189,761.44,25.0,19036
190,766.44,25.0,19161
191,769.64,25.0,19241
192,774.84,25.0,19371
193,781.48,25.0,19537
194,784.48,25.0,19612
195,790.04,25.0,19751
196,795.72,25.0,19893
197,801.08,25.0,20027
198,805.08,25.0,20127
199,811.92,25.0,20298
200,817.32,25.0,20433
201,822.32,25.0,20558
202,827.6,25.0,20690
203,834.6,25.0,20865
204,839.6,25.0,20990
205,843.36,25.0,21084
206,848.72,25.0,21218
207,852.44,25.0,21311
208,856.44,25.0,21411
209,860.08,25.0,21502
210,863.48,25.0,21587
211,870.48,25.0,21762
212,873.72,25.0,21843
213,878.88,25.0,21972
214,880.96,25.0,22024
215,885.72,25.0,22143
216,890.96,25.0,22274
217,894.6,25.0,22365
218,901.0,25.0,22525
219,904.44,25.0,22611
220,907.76,25.0,22694
221,910.92,25.0,22773
222,913.88,25.0,22847
223,918.08,25.0,22952
224,922.04,25.0,23051
225,926.08,25.0,23152
226,928.4,25.0,23210
227,931.4,25.0,23285
228,934.84,25.0,23371
229,936.56,25.0,23414
230,942.76,25.0,23569
231,946.32,25.0,23658
232,947.56,25.0,23689
233,951.36,25.0,23784
234,958.36,25.0,23959
235,962.36,25.0,24059
236,966.16,25.0,24154
237,972.52,25.0,24313
238,974.88,25.0,24372
239,978.04,25.0,24451
240,979.88,25.0,24497
241,984.08,25.0,24602
242,987.6,25.0,24690
243,989.52,25.0,24738
244,993.8,25.0,24845
245,1000.8,25.0,25020
246,1003.28,25.0,25082
247,1004.8,25.0,25120
248,1006.44,25.0,25161
249,1013.44,25.0,25336
250,1016.44,25.0,25411
251,1020.84,25.0,25521
252,1027.24,25.0,25681
253,1030.24,25.0,25756
254,1036.04,25.0,25901
255,1039.04,25.0,25976
256,1043.56,25.0,26089
257,1050.56,25.0,26264
258,1056.44,25.0,26411
259,1063.0,25.0,26575
260,1069.6,25.0,26739
261,1073.6,25.0,26839
262,1080.44,25.0,27011
263,1083.48,25.0,27087
264,1086.12,25.0,27152
265,1088.88,25.0,27222
266,1089.96,25.0,27249
267,1095.76,25.0,27394
268,1098.76,25.0,27469
269,1105.76,25.0,27644
270,1108.76,25.0,27719
271,1113.76,25.0,27844
272,1120.76,25.0,28019
273,1127.76,25.0,28194
274,1131.28,25.0,28282
275,1136.28,25.0,28407
276,1139.4,25.0,28485
277,1145.96,25.0,28649
278,1151.24,25.0,28781
279,1158.24,25.0,28956
280,1163.48,25.0,29087
281,1167.08,25.0,29177
282,1171.52,25.0,29288
283,1174.52,25.0,29363
284,1178.0,25.0,29450
285,1181.56,25.0,29539
286,1185.04,25.0,29626
287,1190.84,25.0,29770
288,1195.2,25.0,29880
289,1197.8,25.0,29945
290,1203.32,25.0,30083
291,1205.72,25.0,30143
292,1210.32,25.0,30258
293,1215.72,25.0,30393
294,1221.72,25.0,30543
