n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,7.2,25.0,180
4,11.2,25.0,280
5,18.2,25.0,455
6,22.28,25.0,557
7,23.56,25.0,589
8,28.64,25.0,716
9,33.6,25.0,840
10,38.6,25.0,965
11,39.64,25.0,991
12,43.4,25.0,1085
13,46.96,25.0,1174
14,53.84,25.0,1346
15,58.84,25.0,1471
16,63.84,25.0,1596
17,69.8,25.0,1745
18,74.32,25.0,1857
19,79.84,25.0,1996
20,86.08,25.0,2152
21,90.96,25.0,2274
22,94.04,25.0,2351
23,100.96,25.0,2524
24,107.04,25.0,2676
25,111.92,25.0,2798
26,118.56,25.0,2964
27,121.56,25.0,3039
28,125.08,25.0,3127
29,129.12,25.0,3228
30,131.12,25.0,3278
31,138.12,25.0,3453
32,142.12,25.0,3553
33,147.96,25.0,3699
34,154.12,25.0,3853
35,157.4,25.0,3935
36,159.6,25.0,3990
37,164.08,25.0,4102
38,166.08,25.0,4152
39,169.16,25.0,4229
40,172.24,25.0,4306
41,173.16,25.0,4329
42,178.24,25.0,4456
43,182.88,25.0,4572
44,184.68,25.0,4617
45,188.68,25.0,4717
46,193.52,25.0,4838
47,195.52,25.0,4888
48,202.52,25.0,5063
49,205.52,25.0,5138
50,212.16,25.0,5304
51,214.4,25.0,5360
52,216.88,25.0,5422
53,221.96,25.0,5549
54,224.72,25.0,5618
55,226.92,25.0,5673
56,228.52,25.0,5713
57,231.24,25.0,5781
58,234.32,25.0,5858
59,238.64,25.0,5966
60,240.44,25.0,6011
61,243.04,25.0,6076
62,247.4,25.0,6185
63,250.4,25.0,6260
64,255.16,25.0,6379
65,256.92,25.0,6423
66,259.52,25.0,6488
67,262.52,25.0,6563
68,264.28,25.0,6606
69,265.76,25.0,6644
70,268.52,25.0,6713
71,271.52,25.0,6788
72,278.52,25.0,6963
73,283.64,25.0,7091
74,290.04,25.0,7251
75,293.56,25.0,7339
76,295.88,25.0,7397
77,299.48,25.0,7487
78,301.12,25.0,7528
79,305.4,25.0,7634
80,309.4,25.0,7734
81,312.32,25.0,7808
82,315.76,25.0,7894
83,318.8,25.0,7970
84,323.12,25.0,8078
85,327.04,25.0,8176
86,329.28,25.0,8232
87,334.6,25.0,8365
88,339.08,25.0,8477
89,340.52,25.0,8513
90,341.68,25.0,8542
91,343.52,25.0,8588
92,348.88,25.0,8722
93,355.88,25.0,8897
94,359.48,25.0,8987
95,366.48,25.0,9162
96,370.48,25.0,9262
97,376.04,25.0,9401
98,383.0,25.0,9575
99,387.36,25.0,9684
100,393.0,25.0,9825
101,396.0,25.0,9900
102,403.0,25.0,10075
103,407.72,25.0,10193
104,414.72,25.0,10368
105,421.72,25.0,10543
106,427.68,25.0,10692
107,431.08,25.0,10777
108,434.92,25.0,10873
109,441.88,25.0,11047
110,444.6,25.0,11115
111,447.32,25.0,11183
112,454.32,25.0,11358
113,459.52,25.0,11488
114,460.52,25.0,11513
115,466.52,25.0,11663
116,470.52,25.0,11763
117,477.52,25.0,11938
118,482.52,25.0,12063
119,486.52,25.0,12163
120,491.48,25.0,12287
121,494.6,25.0,12365
122,500.12,25.0,12503
123,504.48,25.0,12612
124,506.6,25.0,12665
125,511.04,25.0,12776
126,512.96,25.0,12824
127,516.88,25.0,12922
128,522.04,25.0,13051
129,522.36,25.0,13059
130,525.76,25.0,13144
131,529.56,25.0,13238
132,532.04,25.0,13301
133,538.8,25.0,13469
134,540.2,25.0,13505
135,545.8,25.0,13644
136,552.76,25.0,13819
137,557.56,25.0,13938
138,564.12,25.0,14103
139,568.12,25.0,14203
140,573.08,25.0,14327
141,580.0,25.0,14500
142,586.96,25.0,14674
143,590.64,25.0,14766
144,593.44,25.0,14836
145,595.12,25.0,14878
146,602.12,25.0,15053
147,608.84,25.0,15221
148,612.76,25.0,15319
149,619.76,25.0,15494
150,625.72,25.0,15643
151,629.72,25.0,15743
152,634.6,25.0,15865
153,636.4,25.0,15910
154,641.8,25.0,16044
155,645.68,25.0,16141
156,652.68,25.0,16316
157,656.92,25.0,16423
158,662.68,25.0,16567
159,666.32,25.0,16658
160,670.4,25.0,16760
161,676.0,25.0,16900
162,679.52,25.0,16988
163,682.56,25.0,17064
164,684.44,25.0,17111
165,688.24,25.0,17206
166,689.8,25.0,17245
167,693.8,25.0,17345
168,697.4,25.0,17435
169,704.4,25.0,17610
170,707.96,25.0,17699
171,713.08,25.0,17827
172,718.68,25.0,17967
173,721.68,25.0,18042
174,726.16,25.0,18154
175,729.44,25.0,18236
176,735.52,25.0,18388
177,742.52,25.0,18563
178,747.04,25.0,18676
179,753.6,25.0,18840
180,757.16,25.0,18929
181,762.56,25.0,19064
182,765.72,25.0,19143
183,769.72,25.0,19243
184,776.64,25.0,19416
185,779.64,25.0,19491
186,784.96,25.0,19624
187,789.68,25.0,19742
188,794.68,25.0,19867
189,800.76,25.0,20019
190,803.76,25.0,20094
191,810.76,25.0,20269
192,814.76,25.0,20369
193,818.44,25.0,20461
194,820.8,25.0,20520
195,824.8,25.0,20620
196,831.16,25.0,20779
197,837.52,25.0,20938
198,843.0,25.0,21075
199,847.96,25.0,21199
200,851.64,25.0,21291
201,855.96,25.0,21399
202,860.36,25.0,21509
203,866.12,25.0,21653
204,869.32,25.0,21733
205,874.84,25.0,21871
206,881.84,25.0,22046
207,888.84,25.0,22221
208,895.84,25.0,22396
