n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,11.2,25.0,280
4,14.2,25.0,355
5,15.44,25.0,386
6,20.52,25.0,513
7,23.16,25.0,579
8,24.28,25.0,607
9,25.4,25.0,635
10,27.64,25.0,691
11,34.64,25.0,866
12,39.64,25.0,991
13,44.64,25.0,1116
14,50.2,25.0,1255
15,55.36,25.0,1384
16,60.52,25.0,1513
17,63.08,25.0,1577
18,67.0,25.0,1675
19,68.96,25.0,1723
20,73.0,25.0,1825
21,74.0,25.0,1850
22,80.32,25.0,2007
23,82.32,25.0,2058
24,83.72,25.0,2093
25,85.2,25.0,2130
26,88.68,25.0,2217
27,93.72,25.0,2343
28,100.16,25.0,2504
29,102.76,25.0,2569
30,105.2,25.0,2630
31,107.44,25.0,2686
32,110.2,25.0,2755
33,117.2,25.0,2930
34,122.2,25.0,3055
35,127.2,25.0,3180
36,134.2,25.0,3354
37,138.2,25.0,3454
38,142.12,25.0,3553
39,143.8,25.0,3595
40,146.64,25.0,3665
41,149.88,25.0,3747
42,156.88,25.0,3922
43,163.88,25.0,4097
44,167.72,25.0,4193
45,173.84,25.0,4346
46,178.64,25.0,4466
47,180.44,25.0,4511
48,184.48,25.0,4612
49,185.8,25.0,4645
50,186.68,25.0,4667
51,193.52,25.0,4838
52,200.16,25.0,5004
53,207.16,25.0,5179
54,211.16,25.0,5279
55,216.88,25.0,5422
56,223.88,25.0,5597
57,228.12,25.0,5703
58,230.6,25.0,5765
59,233.44,25.0,5836
60,236.6,25.0,5915
61,243.48,25.0,6087
62,247.28,25.0,6182
63,251.24,25.0,6281
64,256.56,25.0,6414
65,259.8,25.0,6495
66,262.88,25.0,6572
67,265.76,25.0,6644
68,268.88,25.0,6722
69,272.12,25.0,6803
70,278.48,25.0,6962
71,285.48,25.0,7137
72,292.44,25.0,7311
73,299.44,25.0,7486
74,303.2,25.0,7580
75,307.92,25.0,7698
76,309.84,25.0,7745
77,312.52,25.0,7813
78,314.72,25.0,7868
79,316.0,25.0,7900
80,322.8,25.0,8070
81,328.72,25.0,8218
82,332.4,25.0,8310
83,334.4,25.0,8360
84,338.08,25.0,8452
85,339.72,25.0,8493
86,341.48,25.0,8537
87,346.0,25.0,8650
88,349.48,25.0,8737
89,352.24,25.0,8806
90,355.6,25.0,8890
91,357.04,25.0,8926
92,359.8,25.0,8995
93,362.96,25.0,9074
94,369.96,25.0,9249
95,375.44,25.0,9386
96,379.44,25.0,9486
97,382.84,25.0,9571
98,384.52,25.0,9613
99,386.64,25.0,9666
100,388.12,25.0,9703
101,390.56,25.0,9764
102,392.72,25.0,9818
103,396.32,25.0,9908
104,399.64,25.0,9991
105,403.16,25.0,10079
106,406.48,25.0,10162
107,409.44,25.0,10236
108,411.52,25.0,10288
109,414.24,25.0,10356
110,418.48,25.0,10462
111,421.0,25.0,10525
112,423.44,25.0,10586
113,425.96,25.0,10649
114,430.32,25.0,10758
115,437.32,25.0,10933
116,441.24,25.0,11031
117,446.84,25.0,11171
118,451.92,25.0,11298
119,456.92,25.0,11423
120,459.48,25.0,11487
121,462.56,25.0,11564
122,465.6,25.0,11640
123,468.24,25.0,11706
124,471.2,25.0,11780
125,474.16,25.0,11854
126,479.56,25.0,11989
127,485.0,25.0,12125
128,490.12,25.0,12253
129,491.12,25.0,12278
130,497.32,25.0,12433
131,502.88,25.0,12572
132,508.0,25.0,12700
133,515.0,25.0,12875
134,522.0,25.0,13050
135,528.52,25.0,13213
136,533.52,25.0,13338
137,536.52,25.0,13413
138,543.12,25.0,13578
139,547.72,25.0,13693
140,552.12,25.0,13803
141,556.12,25.0,13903
142,560.36,25.0,14009
143,565.44,25.0,14136
144,568.44,25.0,14211
145,572.44,25.0,14311
146,576.44,25.0,14411
147,580.64,25.0,14516
148,587.64,25.0,14691
149,593.64,25.0,14841
150,598.04,25.0,14951
151,604.88,25.0,15122
152,608.32,25.0,15208
153,612.4,25.0,15310
154,618.4,25.0,15460
155,621.4,25.0,15535
156,628.36,25.0,15709
157,635.2,25.0,15880
158,638.6,25.0,15965
159,644.08,25.0,16102
160,650.56,25.0,16263
161,657.56,25.0,16439
162,663.56,25.0,16589
163,669.28,25.0,16732
164,674.36,25.0,16859
165,676.96,25.0,16924
166,680.6,25.0,17015
167,684.24,25.0,17106
168,686.0,25.0,17150
169,688.64,25.0,17216
170,691.68,25.0,17292
171,696.6,25.0,17415
172,700.08,25.0,17502
173,701.8,25.0,17545
174,707.96,25.0,17699
175,711.6,25.0,17790
176,713.84,25.0,17846
177,715.48,25.0,17887
178,719.12,25.0,17978
179,726.12,25.0,18153
180,732.12,25.0,18303
181,735.12,25.0,18378
182,740.12,25.0,18503
183,744.44,25.0,18611
184,747.92,25.0,18698
185,752.44,25.0,18811
186,759.44,25.0,18986
187,766.28,25.0,19157
188,771.72,25.0,19293
189,774.96,25.0,19374
190,781.16,25.0,19529
191,784.0,25.0,19600
192,788.0,25.0,19700
193,794.48,25.0,19862
194,800.52,25.0,20013
195,807.52,25.0,20188
196,814.52,25.0,20363
197,818.44,25.0,20461
198,824.44,25.0,20611
199,831.32,25.0,20783
200,838.32,25.0,20958
201,841.32,25.0,21033
202,845.48,25.0,21137
203,851.12,25.0,21278
204,857.64,25.0,21441
205,862.72,25.0,21568
206,865.76,25.0,21644
207,869.76,25.0,21744
208,871.96,25.0,21799
209,875.96,25.0,21899
210,880.08,25.0,22002
211,887.08,25.0,22177
212,891.6,25.0,22290
213,897.16,25.0,22429
214,900.2,25.0,22505
215,903.76,25.0,22594
216,909.72,25.0,22743
217,914.96,25.0,22874
218,921.32,25.0,23033
219,926.52,25.0,23163
220,932.76,25.0,23319
221,938.04,25.0,23451
222,945.04,25.0,23626
223,950.92,25.0,23773
224,957.28,25.0,23932
225,964.16,25.0,24104
226,968.04,25.0,24201
227,974.96,25.0,24374
228,980.52,25.0,24513
229,983.88,25.0,24597
230,988.08,25.0,24702
231,994.16,25.0,24854
232,1000.72,25.0,25018
233,1006.0,25.0,25150
234,1010.36,25.0,25259
235,1014.68,25.0,25367
236,1021.36,25.0,25534
237,1023.32,25.0,25583
238,1024.36,25.0,25608
239,1025.68,25.0,25642
240,1030.96,25.0,25774
241,1032.88,25.0,25822
242,1036.72,25.0,25918
243,1043.48,25.0,26087
244,1050.48,25.0,26262
245,1056.68,25.0,26417
246,1063.24,25.0,26581
247,1068.84,25.0,26720
248,1074.44,25.0,26861
249,1079.44,25.0,26986
250,1084.12,25.0,27102
251,1090.88,25.0,27272
252,1097.52,25.0,27438
253,1100.52,25.0,27513
254,1107.52,25.0,27688
255,1113.2,25.0,27830
256,1117.8,25.0,27945
257,1124.8,25.0,28120
258,1129.8,25.0,28245
259,1133.76,25.0,28344
260,1140.76,25.0,28519
261,1145.4,25.0,28635
262,1151.28,25.0,28782
263,1157.4,25.0,28935
264,1164.4,25.0,29110
265,1167.76,25.0,29194
266,1174.76,25.0,29369
267,1179.88,25.0,29497
268,1185.48,25.0,29637
269,1192.48,25.0,29812
270,1196.68,25.0,29917
271,1203.44,25.0,30086
272,1207.52,25.0,30188
273,1209.44,25.0,30236
274,1213.28,25.0,30332
275,1219.32,25.0,30483
276,1223.44,25.0,30586
277,1228.48,25.0,30712
278,1230.2,25.0,30755
279,1237.2,25.0,30930
280,1240.2,25.0,31005
281,1244.4,25.0,31110
282,1249.0,25.0,31225
283,1255.92,25.0,31398
284,1261.4,25.0,31535
285,1267.48,25.0,31687
286,1271.6,25.0,31789
287,1278.6,25.0,31964
288,1283.0,25.0,32075
289,1287.8,25.0,32195
290,1294.8,25.0,32370
291,1299.8,25.0,32495
292,1303.08,25.0,32577
293,1308.2,25.0,32705
294,1310.6,25.0,32764
295,1312.24,25.0,32806
296,1313.24,25.0,32831
297,1314.4,25.0,32860
298,1318.84,25.0,32971
299,1319.92,25.0,32998
300,1322.08,25.0,33052
301,1324.8,25.0,33120
302,1327.16,25.0,33179
303,1328.72,25.0,33218
304,1332.2,25.0,33305
305,1334.64,25.0,33366
306,1335.64,25.0,33391
307,1336.72,25.0,33418
308,1338.28,25.0,33457
309,1340.2,25.0,33505
310,1347.16,25.0,33679
311,1352.2,25.0,33805
