n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,10.16,25.0,254
6,13.2,25.0,330
7,16.2,25.0,405
8,17.96,25.0,449
9,21.4,25.0,535
10,23.8,25.0,595
11,26.8,25.0,670
12,32.2,25.0,805
13,39.2,25.0,980
14,44.4,25.0,1110
15,50.4,25.0,1260
16,53.84,25.0,1346
17,54.92,25.0,1373
18,56.0,25.0,1400
19,56.76,25.0,1419
20,59.28,25.0,1482
21,60.6,25.0,1515
22,64.12,25.0,1603
23,65.48,25.0,1637
24,66.84,25.0,1671
25,68.36,25.0,1709
26,75.36,25.0,1884
27,79.32,25.0,1982
28,83.84,25.0,2096
29,86.32,25.0,2158
30,91.32,25.0,2283
31,94.24,25.0,2356
32,97.56,25.0,2439
33,97.92,25.0,2448
34,100.56,25.0,2514
35,103.92,25.0,2598
36,105.24,25.0,2631
37,106.84,25.0,2671
38,108.0,25.0,2700
39,110.44,25.0,2761
40,113.2,25.0,2830
41,113.6,25.0,2840
42,120.6,25.0,3015
43,125.12,25.0,3128
44,130.28,25.0,3257
45,134.64,25.0,3365
46,138.48,25.0,3461
47,141.2,25.0,3529
48,146.24,25.0,3656
49,149.24,25.0,3731
50,152.52,25.0,3813
51,155.24,25.0,3881
52,162.24,25.0,4056
53,167.32,25.0,4183
54,171.96,25.0,4299
55,177.88,25.0,4447
56,181.48,25.0,4537
57,184.32,25.0,4608
58,187.52,25.0,4688
59,188.48,25.0,4712
60,191.92,25.0,4798
61,195.36,25.0,4884
62,196.28,25.0,4907
63,199.72,25.0,4993
64,206.72,25.0,5168
65,211.8,25.0,5295
66,215.92,25.0,5398
67,218.92,25.0,5473
68,222.48,25.0,5562
69,224.68,25.0,5617
70,226.84,25.0,5671
71,229.6,25.0,5740
72,235.84,25.0,5896
73,239.4,25.0,5985
74,242.92,25.0,6073
75,245.88,25.0,6147
76,248.64,25.0,6216
77,251.48,25.0,6287
78,254.04,25.0,6351
79,259.36,25.0,6484
80,261.68,25.0,6542
81,263.72,25.0,6593
82,267.04,25.0,6676
83,269.4,25.0,6734
84,273.88,25.0,6847
85,277.36,25.0,6934
86,282.24,25.0,7056
87,284.36,25.0,7109
88,290.4,25.0,7259
89,296.84,25.0,7420
90,301.76,25.0,7544
91,306.64,25.0,7666
92,310.88,25.0,7772
93,312.0,25.0,7800
94,319.0,25.0,7975
95,320.12,25.0,8003
96,324.08,25.0,8102
97,331.08,25.0,8277
98,334.64,25.0,8366
99,341.64,25.0,8541
100,344.64,25.0,8616
101,350.16,25.0,8754
102,357.16,25.0,8929
103,361.44,25.0,9036
104,368.44,25.0,9211
105,374.68,25.0,9367
106,377.88,25.0,9447
107,380.48,25.0,9512
108,384.24,25.0,9606
109,389.28,25.0,9732
110,396.28,25.0,9907
111,401.76,25.0,10044
112,401.88,25.0,10047
113,408.04,25.0,10201
114,408.48,25.0,10212
115,411.68,25.0,10292
116,417.44,25.0,10436
117,420.44,25.0,10511
118,424.92,25.0,10623
119,427.44,25.0,10686
120,430.8,25.0,10770
121,435.08,25.0,10877
122,442.08,25.0,11052
123,445.12,25.0,11128
124,446.2,25.0,11155
125,447.28,25.0,11182
126,448.04,25.0,11201
127,450.6,25.0,11265
128,451.88,25.0,11297
129,455.4,25.0,11385
130,456.76,25.0,11419
131,458.12,25.0,11453
132,458.64,25.0,11466
133,459.64,25.0,11491
134,463.08,25.0,11577
135,470.08,25.0,11752
136,473.08,25.0,11827
137,478.84,25.0,11971
138,483.08,25.0,12077
139,488.52,25.0,12213
140,495.12,25.0,12378
141,497.72,25.0,12443
142,499.48,25.0,12487
143,501.56,25.0,12539
144,503.56,25.0,12589
145,505.16,25.0,12629
146,507.28,25.0,12682
147,509.04,25.0,12726
148,511.04,25.0,12776
149,516.36,25.0,12909
150,522.28,25.0,13057
151,527.64,25.0,13191
152,530.8,25.0,13269
153,537.0,25.0,13425
154,540.0,25.0,13500
155,544.6,25.0,13615
156,547.6,25.0,13690
157,553.92,25.0,13847
158,557.52,25.0,13938
159,563.64,25.0,14091
160,566.64,25.0,14166
161,571.64,25.0,14291
162,576.72,25.0,14418
163,579.88,25.0,14497
164,583.68,25.0,14591
165,586.88,25.0,14672
166,593.68,25.0,14841
167,600.12,25.0,15003
168,604.76,25.0,15119
169,608.6,25.0,15215
170,612.92,25.0,15322
171,619.92,25.0,15497
172,623.92,25.0,15597
173,626.84,25.0,15671
174,630.16,25.0,15754
175,637.16,25.0,15929
176,640.88,25.0,16022
177,647.48,25.0,16187
178,654.4,25.0,16360
179,657.4,25.0,16435
180,659.72,25.0,16493
181,662.56,25.0,16564
182,667.76,25.0,16694
183,672.28,25.0,16807
184,676.88,25.0,16922
185,681.8,25.0,17045
186,688.8,25.0,17220
187,691.8,25.0,17295
188,698.68,25.0,17467
189,702.04,25.0,17551
190,705.36,25.0,17634
191,708.44,25.0,17711
192,710.92,25.0,17773
193,713.92,25.0,17848
194,719.08,25.0,17977
195,726.08,25.0,18152
196,730.72,25.0,18268
197,737.2,25.0,18430
198,740.2,25.0,18505
199,747.2,25.0,18680
200,751.12,25.0,18778
201,755.04,25.0,18876
202,760.92,25.0,19023
203,765.04,25.0,19126
204,772.04,25.0,19301
205,778.8,25.0,19470
206,785.8,25.0,19645
207,792.8,25.0,19820
208,799.8,25.0,19995
209,806.72,25.0,20168
210,811.72,25.0,20293
