n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.16,25.0,4
6,0.96,25.0,24
7,1.24,25.0,31
8,1.56,25.0,39
9,2.48,25.0,62
10,2.8,25.0,70
11,3.12,25.0,78
12,3.44,25.0,86
13,3.72,25.0,93
14,4.0,25.0,100
15,4.6,25.0,114
16,4.96,25.0,124
17,5.12,25.0,128
18,5.84,25.0,146
19,6.44,25.0,161
20,7.36,25.0,184
21,8.04,25.0,200
22,8.72,25.0,218
23,9.32,25.0,233
24,10.24,25.0,256
25,11.32,25.0,283
26,11.96,25.0,299
27,12.6,25.0,315
28,13.2,25.0,330
29,14.4,25.0,360
30,14.96,25.0,374
31,15.36,25.0,384
32,16.04,25.0,401
33,16.76,25.0,419
34,16.8,25.0,420
35,16.84,25.0,421
36,16.88,25.0,422
37,16.92,25.0,423
38,20.48,25.0,512
39,21.84,25.0,546
40,23.24,25.0,581
41,23.84,25.0,596
42,24.48,25.0,612
43,25.0,25.0,625
44,25.6,25.0,640
45,25.64,25.0,641
46,26.4,25.0,660
47,27.04,25.0,676
48,27.52,25.0,688
49,28.04,25.0,701
50,28.6,25.0,715
51,29.04,25.0,726
52,29.48,25.0,737
53,30.0,25.0,750
54,30.48,25.0,762
55,30.72,25.0,768
56,31.0,25.0,775
57,35.84,25.0,896
58,39.44,25.0,986
59,40.96,25.0,1024
60,46.08,25.0,1152
61,51.2,25.0,1280
62,56.32,25.0,1408
63,58.68,25.0,1467
64,61.44,25.0,1536
65,62.28,25.0,1557
66,64.76,25.0,1619
67,66.56,25.0,1664
68,68.4,25.0,1710
69,71.68,25.0,1792
70,76.8,25.0,1920
71,81.76,25.0,2044
72,81.92,25.0,2048
73,87.04,25.0,2176
74,92.16,25.0,2304
75,96.28,25.0,2407
76,97.28,25.0,2432
77,99.04,25.0,2476
78,101.68,25.0,2542
79,102.4,25.0,2560
80,103.88,25.0,2597
81,106.4,25.0,2660
82,107.52,25.0,2688
83,111.08,25.0,2777
84,112.64,25.0,2816
85,113.88,25.0,2847
86,116.88,25.0,2922
87,117.76,25.0,2944
88,118.16,25.0,2954
89,122.36,25.0,3059
90,122.88,25.0,3072
91,127.76,25.0,3194
92,128.0,25.0,3200
93,130.2,25.0,3254
94,133.12,25.0,3328
95,134.12,25.0,3353
96,138.24,25.0,3456
97,140.4,25.0,3510
98,142.92,25.0,3572
99,143.36,25.0,3584
100,144.96,25.0,3624
101,146.4,25.0,3660
102,148.08,25.0,3702
103,148.48,25.0,3711
104,151.56,25.0,3789
105,153.6,25.0,3840
106,155.32,25.0,3883
107,157.16,25.0,3929
108,158.72,25.0,3968
109,163.48,25.0,4086
110,163.84,25.0,4096
111,168.96,25.0,4224
112,169.04,25.0,4226
113,174.08,25.0,4352
114,175.44,25.0,4386
115,178.12,25.0,4453
116,179.2,25.0,4480
117,180.56,25.0,4514
118,183.64,25.0,4591
119,184.32,25.0,4608
120,184.52,25.0,4613
121,186.04,25.0,4651
122,188.36,25.0,4709
123,189.44,25.0,4736
124,190.88,25.0,4772
125,193.12,25.0,4828
126,194.56,25.0,4864
127,194.92,25.0,4873
128,198.48,25.0,4962
129,199.68,25.0,4992
130,200.88,25.0,5022
131,204.8,25.0,5120
132,205.96,25.0,5149
133,209.92,25.0,5248
134,210.28,25.0,5257
135,212.44,25.0,5311
136,215.04,25.0,5376
137,219.68,25.0,5492
138,220.16,25.0,5504
139,221.0,25.0,5525
140,223.56,25.0,5589
141,225.28,25.0,5632
142,225.36,25.0,5634
143,226.8,25.0,5670
144,229.76,25.0,5744
145,230.4,25.0,5760
146,232.72,25.0,5818
147,235.52,25.0,5888
148,239.32,25.0,5983
149,240.64,25.0,6016
150,241.52,25.0,6038
151,245.76,25.0,6144
152,246.88,25.0,6172
153,250.56,25.0,6264
154,250.88,25.0,6272
155,253.72,25.0,6343
156,256.0,25.0,6400
157,261.12,25.0,6528
158,266.24,25.0,6656
159,271.36,25.0,6784
160,276.48,25.0,6912
161,276.96,25.0,6923
162,278.16,25.0,6954
163,279.6,25.0,6990
164,281.6,25.0,7040
165,283.08,25.0,7077
166,283.16,25.0,7079
167,284.68,25.0,7117
168,286.72,25.0,7168
169,287.44,25.0,7186
170,288.24,25.0,7206
171,290.4,25.0,7259
172,291.84,25.0,7295
173,292.44,25.0,7311
174,293.16,25.0,7329
175,294.08,25.0,7352
176,295.4,25.0,7384
177,296.96,25.0,7423
178,297.2,25.0,7430
179,299.28,25.0,7481
180,300.64,25.0,7516
181,301.8,25.0,7545
182,302.08,25.0,7552
183,303.12,25.0,7578
184,306.2,25.0,7655
185,307.2,25.0,7680
186,310.4,25.0,7759
187,312.32,25.0,7808
188,317.44,25.0,7936
189,317.52,25.0,7938
190,319.72,25.0,7993
191,321.68,25.0,8042
192,322.56,25.0,8064
193,327.68,25.0,8192
194,329.04,25.0,8226
195,330.2,25.0,8255
196,332.6,25.0,8315
197,332.8,25.0,8320
198,336.16,25.0,8404
199,337.92,25.0,8448
200,340.28,25.0,8507
201,343.04,25.0,8576
202,344.24,25.0,8606
203,348.16,25.0,8704
204,353.28,25.0,8832
205,353.96,25.0,8849
206,356.48,25.0,8912
207,358.4,25.0,8960
208,360.36,25.0,9009
209,363.52,25.0,9088
210,363.72,25.0,9093
211,366.6,25.0,9165
212,368.64,25.0,9216
213,369.68,25.0,9242
214,372.4,25.0,9310
215,373.76,25.0,9344
216,378.88,25.0,9472
217,379.0,25.0,9475
218,380.92,25.0,9523
219,384.0,25.0,9600
220,389.12,25.0,9728
221,394.24,25.0,9856
222,396.04,25.0,9901
223,399.36,25.0,9984
224,399.72,25.0,9993
225,403.32,25.0,10083
226,404.48,25.0,10112
227,405.8,25.0,10145
228,408.88,25.0,10222
229,409.6,25.0,10240
230,411.68,25.0,10292
231,414.72,25.0,10368
232,418.64,25.0,10466
233,419.84,25.0,10496
234,422.64,25.0,10566
235,424.52,25.0,10613
236,424.96,25.0,10624
237,426.52,25.0,10663
238,430.08,25.0,10752
239,434.36,25.0,10859
240,435.2,25.0,10880
241,439.0,25.0,10975
242,440.32,25.0,11008
243,444.88,25.0,11122
244,445.44,25.0,11136
245,449.28,25.0,11232
246,450.56,25.0,11264
247,452.72,25.0,11318
248,454.08,25.0,11352
249,455.68,25.0,11392
250,455.72,25.0,11393
251,458.08,25.0,11452
252,460.28,25.0,11507
253,460.8,25.0,11520
254,465.12,25.0,11628
255,465.92,25.0,11648
256,467.2,25.0,11680
257,469.68,25.0,11742
258,471.04,25.0,11776
259,473.4,25.0,11835
260,476.16,25.0,11904
261,481.28,25.0,12032
262,484.0,25.0,12100
263,486.4,25.0,12160
264,491.52,25.0,12288
265,496.64,25.0,12416
266,501.76,25.0,12544
267,506.88,25.0,12672
268,509.52,25.0,12738
269,511.44,25.0,12786
270,512.0,25.0,12800
271,517.12,25.0,12928
272,522.24,25.0,13056
273,527.36,25.0,13184
