n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,4.96,25.0,124
5,8.08,25.0,202
6,9.24,25.0,231
7,9.92,25.0,248
8,12.12,25.0,303
9,13.64,25.0,341
10,14.88,25.0,372
11,15.12,25.0,378
12,16.28,25.0,407
13,17.48,25.0,437
14,19.84,25.0,496
15,21.28,25.0,532
16,24.8,25.0,620
17,25.88,25.0,647
18,26.52,25.0,663
19,29.76,25.0,744
20,32.36,25.0,809
21,34.72,25.0,868
22,39.68,25.0,992
23,44.64,25.0,1116
24,49.6,25.0,1240
25,50.48,25.0,1262
26,51.56,25.0,1289
27,52.64,25.0,1316
28,53.4,25.0,1335
29,54.56,25.0,1364
30,55.96,25.0,1399
31,57.24,25.0,1431
32,58.0,25.0,1450
33,58.88,25.0,1472
34,59.52,25.0,1488
35,60.76,25.0,1519
36,60.8,25.0,1520
37,62.12,25.0,1553
38,63.48,25.0,1587
39,64.48,25.0,1612
40,65.0,25.0,1625
41,69.0,25.0,1725
42,69.44,25.0,1736
43,74.4,25.0,1860
44,79.36,25.0,1984
45,79.76,25.0,1994
46,84.32,25.0,2108
47,86.76,25.0,2169
48,88.52,25.0,2213
49,89.28,25.0,2232
50,90.2,25.0,2255
51,92.28,25.0,2307
52,94.24,25.0,2356
53,94.48,25.0,2362
54,99.2,25.0,2480
55,101.04,25.0,2526
56,104.16,25.0,2604
57,107.56,25.0,2689
58,109.12,25.0,2728
59,109.68,25.0,2742
60,114.08,25.0,2852
61,119.04,25.0,2976
62,124.0,25.0,3100
63,128.96,25.0,3224
64,133.92,25.0,3347
65,136.76,25.0,3419
66,138.88,25.0,3472
67,139.28,25.0,3482
68,143.84,25.0,3596
69,148.8,25.0,3720
70,153.76,25.0,3844
71,158.72,25.0,3968
72,163.68,25.0,4092
73,168.64,25.0,4216
74,173.12,25.0,4328
75,173.6,25.0,4340
76,174.88,25.0,4372
77,176.56,25.0,4414
78,178.56,25.0,4464
79,183.52,25.0,4588
80,188.48,25.0,4712
81,192.92,25.0,4823
82,193.44,25.0,4836
83,198.04,25.0,4951
84,198.4,25.0,4960
85,200.16,25.0,5004
86,203.36,25.0,5084
87,208.32,25.0,5208
88,213.28,25.0,5332
89,218.24,25.0,5456
90,223.2,25.0,5580
91,224.44,25.0,5611
92,228.16,25.0,5704
93,233.12,25.0,5828
94,238.08,25.0,5952
95,243.04,25.0,6076
96,248.0,25.0,6200
97,252.96,25.0,6324
98,257.92,25.0,6448
99,262.88,25.0,6572
100,267.84,25.0,6695
101,272.8,25.0,6820
102,275.16,25.0,6879
103,277.76,25.0,6944
104,281.16,25.0,7029
105,282.72,25.0,7068
106,287.68,25.0,7192
107,292.64,25.0,7316
108,292.8,25.0,7320
109,297.6,25.0,7440
110,298.44,25.0,7461
111,302.56,25.0,7564
112,304.6,25.0,7615
113,307.52,25.0,7688
114,311.0,25.0,7775
115,312.48,25.0,7812
116,315.2,25.0,7880
117,317.44,25.0,7936
118,318.08,25.0,7952
119,322.4,25.0,8059
120,325.56,25.0,8139
121,327.36,25.0,8184
122,327.96,25.0,8199
123,330.96,25.0,8274
124,332.32,25.0,8308
125,335.76,25.0,8394
126,337.28,25.0,8432
127,338.6,25.0,8465
128,342.24,25.0,8556
129,347.2,25.0,8680
130,352.16,25.0,8804
131,357.12,25.0,8928
132,362.08,25.0,9052
133,367.04,25.0,9176
134,370.8,25.0,9270
135,372.0,25.0,9300
136,372.04,25.0,9301
137,376.96,25.0,9424
138,381.92,25.0,9548
139,386.88,25.0,9672
140,391.84,25.0,9796
141,395.44,25.0,9886
142,396.8,25.0,9920
143,397.56,25.0,9939
144,399.24,25.0,9981
145,401.04,25.0,10026
146,401.76,25.0,10044
147,402.36,25.0,10059
148,402.88,25.0,10072
149,404.08,25.0,10102
150,405.32,25.0,10133
151,406.72,25.0,10168
152,407.08,25.0,10177
153,411.68,25.0,10292
154,416.52,25.0,10413
155,416.64,25.0,10416
156,418.32,25.0,10458
157,420.96,25.0,10524
158,421.6,25.0,10540
159,423.96,25.0,10599
160,425.52,25.0,10638
161,426.56,25.0,10664
162,427.16,25.0,10679
163,429.28,25.0,10732
164,430.92,25.0,10773
165,431.52,25.0,10788
166,432.32,25.0,10808
167,434.0,25.0,10850
168,435.56,25.0,10889
169,436.48,25.0,10912
170,437.44,25.0,10936
171,439.04,25.0,10976
172,441.44,25.0,11036
173,442.88,25.0,11072
174,443.04,25.0,11076
175,446.4,25.0,11160
176,447.04,25.0,11176
177,451.36,25.0,11284
178,456.32,25.0,11408
179,461.28,25.0,11532
180,462.64,25.0,11566
181,466.24,25.0,11656
182,470.0,25.0,11750
183,471.2,25.0,11780
184,472.56,25.0,11814
185,475.12,25.0,11878
186,476.16,25.0,11904
187,477.28,25.0,11932
188,479.28,25.0,11982
189,481.12,25.0,12028
190,481.56,25.0,12039
191,483.96,25.0,12099
192,485.88,25.0,12147
193,486.08,25.0,12152
194,487.24,25.0,12181
195,489.8,25.0,12245
196,491.04,25.0,12276
197,491.64,25.0,12291
198,493.24,25.0,12331
199,496.0,25.0,12400
200,498.0,25.0,12450
201,500.72,25.0,12518
202,500.96,25.0,12524
203,505.92,25.0,12648
204,510.88,25.0,12772
205,511.52,25.0,12788
206,515.84,25.0,12896
207,519.36,25.0,12984
208,520.8,25.0,13019
209,522.52,25.0,13063
210,525.64,25.0,13141
211,525.76,25.0,13144
212,528.68,25.0,13216
213,530.72,25.0,13268
214,535.68,25.0,13391
215,536.72,25.0,13418
216,540.64,25.0,13516
217,543.72,25.0,13593
218,545.6,25.0,13640
219,550.56,25.0,13763
220,555.52,25.0,13888
221,556.96,25.0,13924
222,560.48,25.0,14012
223,564.44,25.0,14111
224,565.44,25.0,14136
225,567.44,25.0,14186
226,570.4,25.0,14260
227,573.48,25.0,14337
228,575.36,25.0,14384
229,577.2,25.0,14430
230,580.32,25.0,14508
231,585.28,25.0,14632
232,587.04,25.0,14676
233,590.24,25.0,14756
234,590.36,25.0,14759
235,595.2,25.0,14880
236,595.36,25.0,14884
237,600.16,25.0,15004
238,605.12,25.0,15128
239,610.08,25.0,15252
240,615.04,25.0,15376
241,620.0,25.0,15500
242,624.96,25.0,15624
243,629.92,25.0,15747
244,632.76,25.0,15819
245,634.88,25.0,15872
246,639.84,25.0,15996
247,641.12,25.0,16028
248,641.16,25.0,16029
249,644.8,25.0,16119
250,649.76,25.0,16244
251,654.72,25.0,16368
252,657.12,25.0,16428
253,659.68,25.0,16492
254,664.64,25.0,16616
255,669.6,25.0,16740
256,674.56,25.0,16864
257,679.52,25.0,16988
258,684.48,25.0,17112
259,689.44,25.0,17236
260,694.4,25.0,17360
261,699.36,25.0,17484
262,704.32,25.0,17608
263,707.48,25.0,17687
264,709.28,25.0,17732
265,714.24,25.0,17856
266,719.2,25.0,17980
267,724.16,25.0,18104
268,729.12,25.0,18228
269,734.08,25.0,18352
270,739.04,25.0,18476
271,744.0,25.0,18600
272,745.32,25.0,18633
273,748.96,25.0,18724
274,753.92,25.0,18848
275,758.88,25.0,18972
276,762.68,25.0,19067
277,763.84,25.0,19096
278,768.8,25.0,19220
279,773.76,25.0,19344
280,778.72,25.0,19468
281,783.68,25.0,19592
282,788.64,25.0,19716
283,793.6,25.0,19840
284,798.56,25.0,19964
285,803.52,25.0,20088
286,808.48,25.0,20212
287,813.44,25.0,20336
288,818.4,25.0,20460
289,823.36,25.0,20584
290,824.48,25.0,20612
291,828.32,25.0,20708
292,833.28,25.0,20832
293,838.24,25.0,20956
294,843.2,25.0,21080
295,848.16,25.0,21204
296,853.12,25.0,21328
297,858.08,25.0,21452
298,863.04,25.0,21576
299,868.0,25.0,21700
300,872.96,25.0,21824
301,877.92,25.0,21948
302,882.88,25.0,22072
303,887.84,25.0,22196
304,892.8,25.0,22320
305,897.76,25.0,22444
306,902.72,25.0,22568
307,907.68,25.0,22692
308,912.64,25.0,22816
309,915.76,25.0,22894
310,917.6,25.0,22940
311,922.56,25.0,23064
312,925.96,25.0,23149
313,927.52,25.0,23188
314,932.48,25.0,23312
315,937.44,25.0,23436
316,942.4,25.0,23560
317,947.36,25.0,23684
318,947.6,25.0,23690
319,952.32,25.0,23808
320,957.28,25.0,23932
321,961.2,25.0,24030
322,962.24,25.0,24056
323,965.12,25.0,24128
324,967.2,25.0,24180
325,969.04,25.0,24226
326,972.16,25.0,24304
327,977.12,25.0,24428
328,980.2,25.0,24505
329,982.08,25.0,24552
330,987.04,25.0,24676
331,992.0,25.0,24800
332,996.96,25.0,24924
333,1001.92,25.0,25048
334,1006.04,25.0,25151
335,1006.88,25.0,25172
336,1011.84,25.0,25296
337,1016.8,25.0,25420
338,1021.76,25.0,25544
339,1024.96,25.0,25624
340,1026.72,25.0,25668
341,1028.96,25.0,25724
342,1031.68,25.0,25792
