n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,5.12,25.0,128
5,8.08,25.0,202
6,10.24,25.0,256
7,11.96,25.0,299
8,15.36,25.0,384
9,16.64,25.0,416
10,20.48,25.0,512
11,20.96,25.0,524
12,22.8,25.0,570
13,24.76,25.0,619
14,25.6,25.0,640
15,30.72,25.0,768
16,31.04,25.0,776
17,35.84,25.0,896
18,40.96,25.0,1024
19,46.08,25.0,1152
20,49.24,25.0,1231
21,50.0,25.0,1250
22,50.12,25.0,1253
23,50.16,25.0,1254
24,50.2,25.0,1255
25,50.24,25.0,1256
26,50.28,25.0,1257
27,50.32,25.0,1258
28,51.2,25.0,1280
29,51.4,25.0,1285
30,52.16,25.0,1304
31,56.0,25.0,1400
32,56.32,25.0,1408
33,59.52,25.0,1488
34,59.56,25.0,1489
35,60.88,25.0,1522
36,61.44,25.0,1536
37,62.24,25.0,1556
38,63.76,25.0,1594
39,66.56,25.0,1664
40,67.76,25.0,1694
41,71.68,25.0,1792
42,76.8,25.0,1920
43,81.92,25.0,2048
44,87.04,25.0,2176
45,92.16,25.0,2304
46,93.4,25.0,2335
47,97.28,25.0,2432
48,99.2,25.0,2480
49,102.4,25.0,2560
50,105.28,25.0,2632
51,107.52,25.0,2688
52,109.08,25.0,2727
53,112.64,25.0,2816
54,117.76,25.0,2944
55,122.88,25.0,3072
56,128.0,25.0,3200
57,133.12,25.0,3328
58,138.24,25.0,3456
59,143.36,25.0,3584
60,148.48,25.0,3711
61,153.6,25.0,3840
62,158.72,25.0,3968
63,163.84,25.0,4096
64,168.96,25.0,4224
65,174.08,25.0,4352
66,179.2,25.0,4480
67,184.32,25.0,4608
68,189.44,25.0,4736
69,194.56,25.0,4864
70,199.68,25.0,4992
71,202.44,25.0,5061
72,204.8,25.0,5120
73,209.92,25.0,5248
74,215.04,25.0,5376
75,220.16,25.0,5504
76,225.28,25.0,5632
77,230.4,25.0,5760
78,235.52,25.0,5888
79,240.64,25.0,6016
80,245.76,25.0,6144
81,250.88,25.0,6272
82,256.0,25.0,6400
83,261.12,25.0,6528
84,266.24,25.0,6656
85,271.36,25.0,6784
86,276.48,25.0,6912
87,281.24,25.0,7031
88,281.6,25.0,7040
89,286.72,25.0,7168
90,286.84,25.0,7170
91,291.84,25.0,7295
92,296.96,25.0,7423
93,302.08,25.0,7552
94,307.2,25.0,7680
95,308.28,25.0,7706
96,312.32,25.0,7808
97,317.44,25.0,7936
98,322.56,25.0,8064
99,327.68,25.0,8192
100,332.8,25.0,8320
101,337.92,25.0,8448
102,338.76,25.0,8469
103,342.24,25.0,8556
104,343.04,25.0,8576
105,348.16,25.0,8704
106,349.72,25.0,8743
107,352.92,25.0,8823
108,353.28,25.0,8832
109,355.92,25.0,8898
110,358.4,25.0,8960
111,359.68,25.0,8992
112,363.24,25.0,9081
113,363.52,25.0,9088
114,367.08,25.0,9177
115,368.64,25.0,9216
116,370.8,25.0,9270
117,373.76,25.0,9344
118,374.48,25.0,9362
119,378.88,25.0,9472
120,381.24,25.0,9531
121,381.8,25.0,9545
122,384.0,25.0,9600
123,387.6,25.0,9690
124,389.12,25.0,9728
125,391.92,25.0,9798
126,394.24,25.0,9856
127,395.8,25.0,9895
128,399.36,25.0,9984
129,400.32,25.0,10008
130,403.36,25.0,10084
131,404.48,25.0,10112
132,407.24,25.0,10181
133,409.6,25.0,10240
134,409.92,25.0,10248
135,412.6,25.0,10315
136,414.72,25.0,10368
137,417.76,25.0,10444
138,419.84,25.0,10496
139,423.64,25.0,10591
140,424.96,25.0,10624
141,427.64,25.0,10691
142,430.08,25.0,10752
143,431.84,25.0,10796
144,433.24,25.0,10831
145,435.2,25.0,10880
146,440.32,25.0,11008
147,441.72,25.0,11043
148,445.44,25.0,11136
149,445.6,25.0,11140
150,447.88,25.0,11197
151,450.44,25.0,11261
152,450.56,25.0,11264
153,453.28,25.0,11332
154,455.68,25.0,11392
155,458.12,25.0,11453
156,460.8,25.0,11520
157,463.0,25.0,11575
158,465.52,25.0,11638
159,465.92,25.0,11648
160,468.72,25.0,11718
161,471.04,25.0,11776
162,474.36,25.0,11859
163,475.6,25.0,11890
164,476.16,25.0,11904
165,481.28,25.0,12032
166,481.6,25.0,12040
167,486.4,25.0,12160
168,490.36,25.0,12259
169,491.52,25.0,12288
170,494.28,25.0,12357
171,495.8,25.0,12395
172,496.64,25.0,12416
173,498.48,25.0,12462
174,501.12,25.0,12528
175,501.76,25.0,12544
176,503.88,25.0,12597
177,506.88,25.0,12672
178,511.8,25.0,12795
179,512.0,25.0,12800
180,517.12,25.0,12928
181,518.88,25.0,12972
182,521.12,25.0,13028
183,522.24,25.0,13056
184,524.8,25.0,13119
185,527.36,25.0,13184
186,531.92,25.0,13297
187,532.48,25.0,13312
188,537.32,25.0,13433
189,537.6,25.0,13440
190,541.04,25.0,13526
191,542.72,25.0,13568
192,546.56,25.0,13663
193,547.84,25.0,13696
194,552.96,25.0,13824
195,555.52,25.0,13888
196,556.0,25.0,13900
197,558.08,25.0,13952
198,561.0,25.0,14025
199,563.2,25.0,14080
200,568.32,25.0,14208
201,573.44,25.0,14336
202,578.04,25.0,14451
203,578.56,25.0,14463
204,583.68,25.0,14591
205,584.24,25.0,14606
206,587.36,25.0,14684
207,588.8,25.0,14719
208,589.76,25.0,14744
209,593.92,25.0,14847
210,599.04,25.0,14976
211,604.16,25.0,15104
212,609.28,25.0,15232
213,614.4,25.0,15360
214,619.52,25.0,15488
215,624.64,25.0,15616
216,629.76,25.0,15744
217,634.88,25.0,15872
218,640.0,25.0,16000
219,645.12,25.0,16128
220,650.24,25.0,16256
221,655.36,25.0,16384
222,660.48,25.0,16512
223,665.6,25.0,16640
224,667.2,25.0,16680
225,670.72,25.0,16768
226,675.84,25.0,16896
227,680.96,25.0,17024
228,686.08,25.0,17152
229,691.2,25.0,17280
230,696.32,25.0,17408
231,701.44,25.0,17536
232,706.56,25.0,17664
233,711.68,25.0,17792
234,716.8,25.0,17920
235,721.92,25.0,18048
236,727.04,25.0,18176
237,732.16,25.0,18304
238,737.28,25.0,18432
239,738.52,25.0,18463
240,742.4,25.0,18560
241,747.52,25.0,18688
242,752.64,25.0,18816
243,757.76,25.0,18944
244,762.88,25.0,19072
245,768.0,25.0,19200
246,773.12,25.0,19328
247,778.24,25.0,19456
248,783.36,25.0,19584
249,788.48,25.0,19712
250,792.0,25.0,19800
251,793.6,25.0,19840
252,795.84,25.0,19896
253,798.72,25.0,19968
254,803.84,25.0,20096
255,808.96,25.0,20224
256,814.08,25.0,20352
257,819.2,25.0,20480
258,824.32,25.0,20608
259,829.44,25.0,20736
260,834.56,25.0,20864
261,836.28,25.0,20907
262,839.68,25.0,20992
263,844.44,25.0,21111
264,844.8,25.0,21120
265,848.52,25.0,21213
266,849.92,25.0,21248
267,852.88,25.0,21322
268,855.04,25.0,21376
269,856.92,25.0,21423
270,860.16,25.0,21504
271,862.8,25.0,21570
272,865.28,25.0,21632
273,870.4,25.0,21760
274,875.52,25.0,21888
275,880.64,25.0,22016
276,885.76,25.0,22144
277,890.6,25.0,22265
278,890.88,25.0,22272
279,896.0,25.0,22400
280,901.12,25.0,22528
281,906.24,25.0,22656
282,909.52,25.0,22738
283,911.36,25.0,22784
