n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,15.56,25.0,389
5,16.88,25.0,422
6,21.6,25.0,540
7,22.0,25.0,550
8,25.4,25.0,635
9,26.96,25.0,674
10,31.92,25.0,798
11,36.0,25.0,900
12,38.24,25.0,956
13,40.16,25.0,1003
14,47.16,25.0,1179
15,54.0,25.0,1350
16,59.76,25.0,1494
17,66.0,25.0,1650
18,72.0,25.0,1800
19,76.32,25.0,1907
20,82.72,25.0,2068
21,85.72,25.0,2143
22,90.36,25.0,2259
23,96.24,25.0,2406
24,97.2,25.0,2430
25,100.8,25.0,2520
26,105.24,25.0,2631
27,109.8,25.0,2745
28,112.8,25.0,2820
29,119.8,25.0,2995
30,124.6,25.0,3115
31,128.88,25.0,3222
32,131.76,25.0,3294
33,134.44,25.0,3361
34,137.4,25.0,3435
35,139.6,25.0,3490
36,143.28,25.0,3582
37,146.04,25.0,3651
38,150.32,25.0,3758
39,151.28,25.0,3782
40,153.44,25.0,3836
41,155.72,25.0,3893
42,158.04,25.0,3951
43,164.04,25.0,4101
44,169.04,25.0,4226
45,172.8,25.0,4320
46,174.36,25.0,4359
47,177.36,25.0,4434
48,181.24,25.0,4531
49,184.6,25.0,4615
50,191.6,25.0,4790
51,198.0,25.0,4950
52,204.68,25.0,5117
53,209.36,25.0,5234
54,212.8,25.0,5320
55,216.0,25.0,5400
56,219.76,25.0,5494
57,222.68,25.0,5567
58,227.76,25.0,5694
59,229.28,25.0,5732
60,234.0,25.0,5850
61,237.24,25.0,5931
62,239.08,25.0,5977
63,244.8,25.0,6120
64,247.16,25.0,6179
65,251.28,25.0,6282
66,253.8,25.0,6345
67,255.48,25.0,6387
68,262.48,25.0,6562
69,266.4,25.0,6659
70,272.76,25.0,6819
71,278.0,25.0,6950
72,280.92,25.0,7023
73,283.12,25.0,7078
74,287.28,25.0,7181
75,289.8,25.0,7245
76,293.4,25.0,7334
77,297.84,25.0,7445
78,298.8,25.0,7470
79,301.28,25.0,7531
80,302.56,25.0,7564
81,305.32,25.0,7633
82,306.76,25.0,7669
83,310.4,25.0,7759
84,313.36,25.0,7834
85,318.56,25.0,7964
86,324.24,25.0,8106
87,325.2,25.0,8130
88,331.2,25.0,8280
89,338.2,25.0,8455
90,344.4,25.0,8610
91,347.72,25.0,8693
