n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,10.88,25.0,272
4,12.88,25.0,322
5,17.88,25.0,447
6,22.92,25.0,573
7,27.92,25.0,698
8,31.92,25.0,798
9,36.24,25.0,906
10,43.24,25.0,1081
11,48.6,25.0,1215
12,52.6,25.0,1315
13,55.96,25.0,1399
14,59.48,25.0,1487
15,64.52,25.0,1613
16,66.28,25.0,1657
17,71.6,25.0,1789
18,76.12,25.0,1903
19,80.72,25.0,2018
20,85.72,25.0,2143
21,92.64,25.0,2316
22,98.4,25.0,2460
23,104.64,25.0,2616
24,109.72,25.0,2743
25,116.24,25.0,2906
26,121.16,25.0,3029
27,125.36,25.0,3134
28,128.6,25.0,3215
29,134.68,25.0,3367
30,138.48,25.0,3461
31,141.24,25.0,3531
32,145.64,25.0,3640
33,147.68,25.0,3692
34,151.96,25.0,3799
35,155.04,25.0,3876
36,156.4,25.0,3910
37,161.56,25.0,4039
38,164.12,25.0,4103
39,167.52,25.0,4188
40,170.52,25.0,4263
41,172.64,25.0,4316
42,175.84,25.0,4396
43,177.44,25.0,4436
44,178.72,25.0,4468
45,185.72,25.0,4643
46,192.72,25.0,4818
47,199.24,25.0,4981
48,202.8,25.0,5070
49,206.52,25.0,5163
50,209.4,25.0,5235
51,213.08,25.0,5327
52,218.8,25.0,5470
53,223.32,25.0,5583
54,225.76,25.0,5644
55,231.64,25.0,5791
56,236.12,25.0,5903
57,237.12,25.0,5928
58,241.24,25.0,6031
59,245.48,25.0,6137
60,251.24,25.0,6281
61,252.08,25.0,6302
62,256.44,25.0,6411
63,257.44,25.0,6436
64,262.04,25.0,6551
65,268.6,25.0,6715
66,275.6,25.0,6890
67,282.0,25.0,7050
68,287.0,25.0,7175
69,292.88,25.0,7322
70,299.28,25.0,7481
71,300.36,25.0,7509
72,302.36,25.0,7559
73,308.12,25.0,7703
74,312.12,25.0,7803
75,317.16,25.0,7929
76,322.36,25.0,8059
77,328.36,25.0,8209
78,332.92,25.0,8323
79,335.28,25.0,8382
