n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,6.4,25.0,160
4,13.2,25.0,330
5,19.8,25.0,495
6,22.2,25.0,555
7,23.08,25.0,577
8,24.36,25.0,609
9,29.44,25.0,736
10,30.0,25.0,750
11,34.12,25.0,852
12,34.8,25.0,869
13,39.28,25.0,982
14,41.68,25.0,1042
15,48.68,25.0,1217
16,54.0,25.0,1350
17,59.12,25.0,1478
18,64.12,25.0,1603
19,68.4,25.0,1710
20,74.92,25.0,1873
21,80.24,25.0,2005
22,83.56,25.0,2089
23,88.88,25.0,2222
24,90.48,25.0,2262
25,93.88,25.0,2347
26,97.2,25.0,2430
27,102.08,25.0,2552
28,103.6,25.0,2590
29,107.12,25.0,2678
30,110.4,25.0,2760
31,111.68,25.0,2792
32,114.76,25.0,2869
33,116.28,25.0,2907
34,120.16,25.0,3004
35,121.36,25.0,3034
36,128.36,25.0,3209
37,134.44,25.0,3361
38,141.12,25.0,3528
39,147.0,25.0,3675
40,150.0,25.0,3750
41,157.0,25.0,3925
42,161.8,25.0,4045
43,167.72,25.0,4193
44,174.64,25.0,4366
45,179.28,25.0,4482
46,180.76,25.0,4519
47,187.2,25.0,4680
48,193.32,25.0,4833
49,199.12,25.0,4978
50,203.32,25.0,5083
51,205.04,25.0,5126
52,212.0,25.0,5300
53,216.0,25.0,5400
54,221.84,25.0,5546
55,228.0,25.0,5700
56,231.6,25.0,5790
57,237.08,25.0,5927
58,240.08,25.0,6002
59,242.24,25.0,6056
60,246.92,25.0,6173
61,251.56,25.0,6289
62,257.04,25.0,6426
63,261.4,25.0,6534
64,263.2,25.0,6580
65,265.52,25.0,6638
66,270.0,25.0,6750
67,274.2,25.0,6855
68,276.16,25.0,6904
69,279.6,25.0,6990
70,284.4,25.0,7109
71,291.4,25.0,7284
72,296.4,25.0,7409
73,302.4,25.0,7559
74,308.4,25.0,7709
75,313.44,25.0,7836
76,320.4,25.0,8009
77,325.52,25.0,8138
78,332.52,25.0,8313
79,336.28,25.0,8407
80,338.64,25.0,8466
81,341.52,25.0,8538
82,346.04,25.0,8651
83,350.64,25.0,8766
84,356.4,25.0,8910
85,361.68,25.0,9042
86,365.24,25.0,9131
87,368.12,25.0,9203
88,371.6,25.0,9290
