n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.16,25.0,104
3,4.36,25.0,109
4,4.56,25.0,113
5,5.12,25.0,128
6,5.56,25.0,139
7,6.56,25.0,164
8,6.76,25.0,169
9,10.24,25.0,256
10,15.36,25.0,384
11,18.84,25.0,471
12,20.48,25.0,512
13,21.0,25.0,525
14,25.6,25.0,640
15,26.08,25.0,652
16,30.72,25.0,768
17,31.04,25.0,776
18,35.84,25.0,896
19,36.04,25.0,901
20,40.96,25.0,1024
21,44.08,25.0,1102
22,44.12,25.0,1103
23,46.08,25.0,1152
24,51.2,25.0,1280
25,56.32,25.0,1408
26,57.72,25.0,1443
27,59.28,25.0,1482
28,61.44,25.0,1536
29,65.6,25.0,1639
30,66.56,25.0,1664
31,67.56,25.0,1689
32,69.44,25.0,1736
33,71.04,25.0,1776
34,71.68,25.0,1792
35,76.52,25.0,1913
36,76.8,25.0,1920
37,81.92,25.0,2048
38,85.6,25.0,2140
39,87.04,25.0,2176
40,87.6,25.0,2190
41,92.16,25.0,2304
42,92.72,25.0,2318
43,96.08,25.0,2402
44,97.28,25.0,2432
45,98.16,25.0,2454
46,101.32,25.0,2533
47,102.4,25.0,2560
48,103.32,25.0,2583
49,104.92,25.0,2623
50,105.76,25.0,2644
51,107.52,25.0,2688
52,112.2,25.0,2805
53,112.64,25.0,2816
54,113.84,25.0,2846
55,114.96,25.0,2874
56,117.56,25.0,2939
57,117.76,25.0,2944
58,119.56,25.0,2989
59,121.64,25.0,3041
60,122.88,25.0,3072
61,128.0,25.0,3200
62,133.12,25.0,3328
63,134.56,25.0,3364
64,138.24,25.0,3456
65,142.8,25.0,3570
66,143.36,25.0,3584
67,146.0,25.0,3650
68,148.48,25.0,3711
69,152.76,25.0,3819
70,153.6,25.0,3840
71,154.84,25.0,3871
72,157.52,25.0,3938
73,158.72,25.0,3968
74,159.64,25.0,3990
75,163.84,25.0,4096
76,165.0,25.0,4125
77,167.36,25.0,4184
78,168.96,25.0,4224
79,173.2,25.0,4330
80,174.08,25.0,4352
81,177.08,25.0,4427
82,179.2,25.0,4480
83,179.48,25.0,4487
84,181.32,25.0,4533
85,183.6,25.0,4590
86,184.32,25.0,4608
87,186.16,25.0,4654
88,189.44,25.0,4736
89,189.64,25.0,4741
90,190.84,25.0,4771
91,193.08,25.0,4827
92,194.56,25.0,4864
93,199.68,25.0,4992
94,204.8,25.0,5120
95,209.92,25.0,5248
96,212.76,25.0,5319
97,215.04,25.0,5376
98,216.88,25.0,5422
99,220.16,25.0,5504
100,224.84,25.0,5621
101,225.28,25.0,5632
102,229.84,25.0,5746
103,230.4,25.0,5760
104,235.52,25.0,5888
105,239.24,25.0,5981
106,240.64,25.0,6016
107,244.8,25.0,6120
108,245.76,25.0,6144
109,246.28,25.0,6157
110,249.92,25.0,6248
111,250.88,25.0,6272
112,251.08,25.0,6277
113,254.68,25.0,6367
114,256.0,25.0,6400
115,257.52,25.0,6438
116,261.12,25.0,6528
117,266.24,25.0,6656
118,270.32,25.0,6758
119,271.36,25.0,6784
120,276.48,25.0,6912
121,281.6,25.0,7040
122,286.72,25.0,7168
123,291.84,25.0,7295
124,296.96,25.0,7423
125,302.08,25.0,7552
126,303.6,25.0,7590
127,306.04,25.0,7651
128,307.2,25.0,7680
129,310.52,25.0,7763
130,312.32,25.0,7808
131,312.48,25.0,7812
132,313.52,25.0,7838
133,315.32,25.0,7883
134,317.16,25.0,7929
135,317.44,25.0,7936
136,318.56,25.0,7964
137,320.16,25.0,8004
138,322.24,25.0,8056
139,322.56,25.0,8064
140,323.04,25.0,8076
141,327.68,25.0,8192
142,332.8,25.0,8320
143,337.92,25.0,8448
144,339.4,25.0,8485
145,343.04,25.0,8576
146,348.16,25.0,8704
147,350.04,25.0,8751
148,352.4,25.0,8810
149,353.28,25.0,8832
150,354.56,25.0,8864
151,356.68,25.0,8917
152,358.4,25.0,8960
153,362.56,25.0,9064
154,363.52,25.0,9088
155,366.88,25.0,9172
156,368.24,25.0,9206
157,368.64,25.0,9216
158,370.72,25.0,9268
159,372.52,25.0,9313
160,373.76,25.0,9344
161,374.6,25.0,9365
162,378.88,25.0,9472
163,384.0,25.0,9600
164,385.64,25.0,9641
165,387.84,25.0,9696
166,389.12,25.0,9728
167,389.96,25.0,9749
168,391.8,25.0,9795
169,394.0,25.0,9850
170,394.24,25.0,9856
171,399.36,25.0,9984
172,404.48,25.0,10112
173,405.96,25.0,10149
174,409.6,25.0,10240
175,414.72,25.0,10368
176,416.04,25.0,10401
177,419.84,25.0,10496
178,421.68,25.0,10542
179,424.96,25.0,10624
180,430.08,25.0,10752
181,431.28,25.0,10782
182,435.2,25.0,10880
183,438.12,25.0,10953
184,440.32,25.0,11008
185,445.44,25.0,11136
186,450.56,25.0,11264
187,450.84,25.0,11271
188,454.68,25.0,11367
189,455.68,25.0,11392
190,460.8,25.0,11520
191,461.88,25.0,11547
192,465.92,25.0,11648
193,471.04,25.0,11776
194,472.48,25.0,11812
195,476.16,25.0,11904
196,481.28,25.0,12032
197,486.4,25.0,12160
198,488.8,25.0,12220
199,491.52,25.0,12288
200,495.52,25.0,12388
201,496.64,25.0,12416
202,498.28,25.0,12457
203,501.76,25.0,12544
204,505.12,25.0,12628
205,506.64,25.0,12666
206,506.88,25.0,12672
207,512.0,25.0,12800
208,517.12,25.0,12928
209,517.2,25.0,12930
210,522.24,25.0,13056
211,527.36,25.0,13184
212,532.48,25.0,13312
213,536.92,25.0,13422
214,537.6,25.0,13440
215,542.72,25.0,13568
216,544.76,25.0,13619
217,545.28,25.0,13632
218,546.68,25.0,13666
219,547.84,25.0,13696
220,548.84,25.0,13721
221,550.92,25.0,13772
222,552.08,25.0,13802
223,552.96,25.0,13824
224,554.8,25.0,13869
225,556.96,25.0,13924
226,558.08,25.0,13952
227,560.96,25.0,14024
228,563.0,25.0,14075
229,563.2,25.0,14080
230,564.44,25.0,14111
231,565.16,25.0,14129
232,568.32,25.0,14208
233,568.4,25.0,14210
234,570.68,25.0,14266
235,573.44,25.0,14336
236,576.52,25.0,14413
237,578.56,25.0,14463
238,583.68,25.0,14591
239,588.8,25.0,14719
240,592.32,25.0,14808
241,593.92,25.0,14847
242,599.04,25.0,14976
243,604.16,25.0,15104
244,607.04,25.0,15176
245,609.16,25.0,15229
246,609.28,25.0,15232
247,612.28,25.0,15307
248,614.4,25.0,15360
249,614.8,25.0,15369
250,616.72,25.0,15418
251,619.52,25.0,15488
252,619.92,25.0,15497
253,623.8,25.0,15594
254,624.64,25.0,15616
255,627.72,25.0,15693
256,629.76,25.0,15744
257,634.88,25.0,15872
258,635.48,25.0,15887
259,638.8,25.0,15969
260,640.0,25.0,16000
261,641.6,25.0,16040
262,644.16,25.0,16104
263,645.12,25.0,16128
264,647.68,25.0,16191
265,650.24,25.0,16256
266,655.36,25.0,16384
267,660.48,25.0,16512
268,665.6,25.0,16640
269,669.76,25.0,16744
270,670.72,25.0,16768
271,671.36,25.0,16784
272,672.88,25.0,16822
273,675.84,25.0,16896
274,678.2,25.0,16955
275,680.76,25.0,17019
276,680.96,25.0,17024
277,686.08,25.0,17152
278,691.2,25.0,17280
279,696.32,25.0,17408
280,696.36,25.0,17409
281,698.32,25.0,17458
282,701.28,25.0,17532
283,701.44,25.0,17536
284,702.36,25.0,17559
285,704.12,25.0,17603
286,706.44,25.0,17661
287,706.56,25.0,17664
288,707.96,25.0,17699
289,709.92,25.0,17748
290,711.68,25.0,17792
291,711.88,25.0,17797
292,713.68,25.0,17842
293,716.8,25.0,17920
294,721.92,25.0,18048
