n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,9.68,25.0,242
4,12.8,25.0,320
5,14.84,25.0,371
6,18.0,25.0,450
7,19.92,25.0,498
8,22.16,25.0,554
9,24.88,25.0,622
10,27.6,25.0,690
11,29.88,25.0,747
12,31.2,25.0,780
13,35.4,25.0,885
14,38.2,25.0,955
15,44.56,25.0,1114
16,50.4,25.0,1260
17,55.2,25.0,1380
18,61.72,25.0,1543
19,65.36,25.0,1634
20,68.4,25.0,1710
21,72.68,25.0,1817
22,75.88,25.0,1897
23,78.0,25.0,1950
24,82.4,25.0,2060
25,84.2,25.0,2105
26,89.48,25.0,2237
27,92.6,25.0,2315
28,95.72,25.0,2393
29,101.4,25.0,2535
30,104.32,25.0,2608
31,107.4,25.0,2685
32,109.28,25.0,2732
33,112.8,25.0,2820
34,118.28,25.0,2957
35,125.28,25.0,3132
36,132.0,25.0,3300
37,135.6,25.0,3390
38,140.4,25.0,3510
39,147.4,25.0,3685
40,152.4,25.0,3810
41,156.0,25.0,3900
42,157.56,25.0,3939
43,161.8,25.0,4045
44,166.36,25.0,4159
45,168.0,25.0,4200
46,171.52,25.0,4288
47,173.92,25.0,4348
48,176.64,25.0,4416
49,180.68,25.0,4517
50,185.8,25.0,4645
51,190.12,25.0,4753
52,192.32,25.0,4808
53,198.56,25.0,4964
54,200.88,25.0,5022
55,203.6,25.0,5090
56,208.32,25.0,5208
57,215.32,25.0,5383
58,218.36,25.0,5459
59,222.64,25.0,5566
60,229.2,25.0,5730
61,234.4,25.0,5860
62,236.04,25.0,5901
63,239.68,25.0,5992
64,241.2,25.0,6030
65,248.2,25.0,6205
66,253.76,25.0,6344
67,257.68,25.0,6442
68,261.04,25.0,6526
69,264.4,25.0,6609
70,269.76,25.0,6744
71,275.56,25.0,6889
72,278.8,25.0,6970
73,280.64,25.0,7016
74,282.48,25.0,7062
75,284.72,25.0,7118
76,287.76,25.0,7194
77,291.72,25.0,7293
78,297.4,25.0,7434
79,301.2,25.0,7530
80,306.16,25.0,7654
81,307.52,25.0,7688
82,314.4,25.0,7859
83,317.12,25.0,7928
84,318.88,25.0,7972
85,320.28,25.0,8006
86,322.56,25.0,8064
87,324.92,25.0,8123
88,329.36,25.0,8234
89,333.64,25.0,8341
90,335.88,25.0,8397
91,341.2,25.0,8530
