n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.08,25.0,102
3,8.08,25.0,202
4,12.32,25.0,308
5,14.56,25.0,364
6,18.72,25.0,468
7,21.04,25.0,526
8,23.4,25.0,585
9,27.52,25.0,688
10,29.76,25.0,744
11,34.0,25.0,850
12,36.2,25.0,905
13,40.24,25.0,1006
14,42.4,25.0,1060
15,49.12,25.0,1228
16,55.84,25.0,1396
17,60.48,25.0,1512
18,62.64,25.0,1566
19,67.24,25.0,1680
20,70.76,25.0,1769
21,72.12,25.0,1803
22,73.48,25.0,1837
23,74.44,25.0,1861
24,79.0,25.0,1975
25,83.8,25.0,2095
26,90.8,25.0,2270
27,95.32,25.0,2383
28,99.84,25.0,2496
29,100.8,25.0,2520
30,106.04,25.0,2651
31,110.36,25.0,2759
32,112.36,25.0,2809
33,118.16,25.0,2954
34,122.36,25.0,3059
35,125.44,25.0,3136
36,128.64,25.0,3215
37,128.68,25.0,3217
38,131.12,25.0,3278
39,133.24,25.0,3331
40,135.56,25.0,3389
41,137.84,25.0,3446
42,142.72,25.0,3568
43,142.76,25.0,3569
44,146.96,25.0,3674
45,147.0,25.0,3675
46,149.24,25.0,3731
47,151.76,25.0,3794
48,153.88,25.0,3847
49,156.84,25.0,3921
50,158.68,25.0,3967
51,163.12,25.0,4078
52,164.84,25.0,4121
53,168.36,25.0,4209
54,170.0,25.0,4250
55,173.12,25.0,4328
56,173.16,25.0,4329
57,175.24,25.0,4381
58,178.0,25.0,4450
59,182.52,25.0,4563
60,185.0,25.0,4625
61,188.6,25.0,4715
62,194.04,25.0,4851
63,200.76,25.0,5019
64,203.92,25.0,5098
65,209.32,25.0,5233
66,209.36,25.0,5234
67,212.68,25.0,5317
68,216.32,25.0,5408
69,219.68,25.0,5492
70,223.84,25.0,5596
71,226.88,25.0,5672
72,226.92,25.0,5673
73,233.88,25.0,5847
74,240.8,25.0,6020
75,240.84,25.0,6021
76,243.96,25.0,6099
77,248.0,25.0,6200
78,253.52,25.0,6338
79,255.56,25.0,6389
80,256.6,25.0,6415
81,262.84,25.0,6570
82,269.84,25.0,6745
83,275.92,25.0,6898
84,279.4,25.0,6984
85,286.12,25.0,7153
86,291.88,25.0,7297
87,297.64,25.0,7441
88,301.48,25.0,7537
89,306.8,25.0,7670
90,311.36,25.0,7784
91,314.48,25.0,7862
92,316.8,25.0,7920
93,321.48,25.0,8037
94,326.92,25.0,8173
95,331.92,25.0,8298
96,333.64,25.0,8341
97,337.44,25.0,8436
98,339.88,25.0,8497
99,342.76,25.0,8569
100,347.36,25.0,8684
101,351.68,25.0,8792
102,354.68,25.0,8867
103,360.48,25.0,9012
104,363.68,25.0,9092
105,366.12,25.0,9153
106,369.12,25.0,9228
107,371.52,25.0,9288
108,373.56,25.0,9339
109,378.0,25.0,9450
110,382.08,25.0,9552
111,382.96,25.0,9574
112,386.08,25.0,9652
113,393.08,25.0,9827
114,396.64,25.0,9916
115,403.36,25.0,10084
116,407.04,25.0,10176
117,409.12,25.0,10228
118,415.96,25.0,10399
119,418.96,25.0,10474
120,422.04,25.0,10551
121,427.0,25.0,10675
122,431.28,25.0,10782
123,435.64,25.0,10891
124,440.08,25.0,11002
125,443.08,25.0,11077
126,450.08,25.0,11252
127,456.2,25.0,11405
128,461.2,25.0,11530
129,466.2,25.0,11655
130,471.2,25.0,11780
131,476.2,25.0,11905
132,481.2,25.0,12030
133,486.2,25.0,12155
134,489.4,25.0,12235
135,491.32,25.0,12283
136,494.6,25.0,12365
137,496.92,25.0,12423
138,503.32,25.0,12583
139,506.32,25.0,12658
140,512.72,25.0,12818
141,514.88,25.0,12872
142,517.4,25.0,12935
143,524.12,25.0,13103
144,527.88,25.0,13197
145,530.52,25.0,13263
146,533.72,25.0,13343
147,537.76,25.0,13444
148,542.32,25.0,13558
149,545.16,25.0,13629
150,546.96,25.0,13674
151,548.8,25.0,13719
152,551.92,25.0,13797
153,558.56,25.0,13963
154,561.96,25.0,14049
155,562.24,25.0,14056
156,566.96,25.0,14174
157,573.96,25.0,14349
158,580.48,25.0,14512
159,586.24,25.0,14656
160,592.04,25.0,14801
161,595.04,25.0,14876
162,598.0,25.0,14950
163,603.44,25.0,15086
164,608.28,25.0,15207
165,611.44,25.0,15286
166,615.72,25.0,15393
167,618.8,25.0,15469
168,621.36,25.0,15534
169,624.8,25.0,15619
170,629.24,25.0,15731
171,634.04,25.0,15851
172,637.8,25.0,15944
173,644.52,25.0,16113
174,650.28,25.0,16257
175,656.04,25.0,16401
176,661.8,25.0,16545
177,667.48,25.0,16687
178,671.16,25.0,16779
179,673.68,25.0,16842
180,677.36,25.0,16934
181,679.8,25.0,16995
182,682.44,25.0,17061
183,686.28,25.0,17157
184,691.44,25.0,17286
185,698.44,25.0,17461
186,702.6,25.0,17565
187,709.32,25.0,17733
188,716.04,25.0,17901
189,722.32,25.0,18058
190,727.64,25.0,18191
191,733.12,25.0,18328
192,735.96,25.0,18399
193,738.76,25.0,18469
194,742.32,25.0,18558
195,745.52,25.0,18638
196,749.08,25.0,18727
197,752.28,25.0,18807
198,757.84,25.0,18946
199,760.84,25.0,19021
200,767.84,25.0,19196
201,772.52,25.0,19313
202,779.08,25.0,19477
203,782.24,25.0,19556
204,784.04,25.0,19601
205,786.84,25.0,19671
206,789.6,25.0,19740
207,791.8,25.0,19795
208,795.76,25.0,19894
209,799.08,25.0,19977
210,802.2,25.0,20055
211,805.24,25.0,20131
212,812.2,25.0,20305
213,818.68,25.0,20467
214,825.4,25.0,20635
215,829.24,25.0,20731
216,833.08,25.0,20827
217,839.48,25.0,20987
218,842.2,25.0,21055
219,844.44,25.0,21111
220,847.0,25.0,21175
221,849.52,25.0,21238
222,851.76,25.0,21294
223,854.52,25.0,21363
224,856.72,25.0,21418
225,858.6,25.0,21465
226,860.4,25.0,21510
227,862.44,25.0,21561
228,864.36,25.0,21609
229,869.84,25.0,21746
230,876.56,25.0,21914
231,881.28,25.0,22032
232,887.12,25.0,22178
233,892.8,25.0,22320
234,898.88,25.0,22472
235,905.84,25.0,22646
236,911.24,25.0,22781
237,917.8,25.0,22945
