n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,8.88,25.0,222
4,12.0,25.0,300
5,19.0,25.0,475
6,24.0,25.0,600
7,30.92,25.0,773
8,32.24,25.0,806
9,34.88,25.0,872
10,37.32,25.0,933
11,41.0,25.0,1025
12,42.28,25.0,1057
13,44.84,25.0,1121
14,47.28,25.0,1182
15,49.2,25.0,1230
16,56.16,25.0,1404
17,60.0,25.0,1500
18,63.8,25.0,1595
19,67.56,25.0,1689
20,69.04,25.0,1726
21,71.4,25.0,1785
22,75.16,25.0,1879
23,78.84,25.0,1971
24,83.32,25.0,2083
25,85.16,25.0,2129
26,87.96,25.0,2199
27,90.76,25.0,2269
28,94.8,25.0,2370
29,96.64,25.0,2416
30,98.0,25.0,2450
31,99.48,25.0,2487
32,104.04,25.0,2601
33,106.12,25.0,2653
34,107.28,25.0,2682
35,111.08,25.0,2777
36,112.48,25.0,2812
37,114.48,25.0,2862
38,117.96,25.0,2949
39,122.12,25.0,3053
40,129.12,25.0,3228
41,133.2,25.0,3329
42,137.0,25.0,3425
43,138.64,25.0,3465
44,144.04,25.0,3601
45,149.04,25.0,3726
46,151.68,25.0,3792
47,154.32,25.0,3858
48,157.0,25.0,3925
49,159.28,25.0,3982
50,161.24,25.0,4031
51,163.56,25.0,4089
52,167.64,25.0,4191
53,169.76,25.0,4244
54,171.92,25.0,4298
55,172.64,25.0,4316
56,179.6,25.0,4490
57,186.0,25.0,4650
58,190.92,25.0,4773
59,195.12,25.0,4878
60,200.4,25.0,5010
61,206.16,25.0,5154
62,209.16,25.0,5229
63,213.64,25.0,5341
64,216.28,25.0,5407
65,220.56,25.0,5514
66,224.6,25.0,5615
67,231.6,25.0,5790
68,235.48,25.0,5887
69,239.84,25.0,5996
70,245.56,25.0,6139
71,249.24,25.0,6231
72,253.44,25.0,6336
73,255.6,25.0,6390
74,260.4,25.0,6509
75,264.0,25.0,6600
76,267.6,25.0,6690
77,270.0,25.0,6750
78,273.32,25.0,6833
79,280.16,25.0,7004
80,283.2,25.0,7080
81,288.64,25.0,7216
82,290.12,25.0,7253
83,296.16,25.0,7404
84,299.6,25.0,7490
85,303.68,25.0,7592
86,304.8,25.0,7620
87,309.12,25.0,7728
