n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,12.0,25.0,300
4,16.28,25.0,407
5,17.56,25.0,438
6,20.76,25.0,519
7,24.08,25.0,602
8,25.76,25.0,644
9,30.04,25.0,751
10,37.04,25.0,926
11,44.04,25.0,1101
12,48.16,25.0,1204
13,53.64,25.0,1341
14,57.32,25.0,1433
15,59.24,25.0,1481
16,63.12,25.0,1578
17,66.68,25.0,1667
18,71.6,25.0,1789
19,74.8,25.0,1870
20,79.16,25.0,1979
21,81.16,25.0,2029
22,83.52,25.0,2088
23,85.24,25.0,2131
24,88.28,25.0,2207
25,95.28,25.0,2382
26,98.28,25.0,2457
27,103.44,25.0,2586
28,109.16,25.0,2729
29,113.32,25.0,2833
30,119.44,25.0,2986
31,123.32,25.0,3083
32,130.32,25.0,3258
33,134.44,25.0,3361
34,139.88,25.0,3497
35,144.96,25.0,3624
36,148.44,25.0,3711
37,153.32,25.0,3833
38,160.32,25.0,4008
39,166.16,25.0,4154
40,170.92,25.0,4273
41,173.92,25.0,4348
42,180.88,25.0,4522
43,183.88,25.0,4597
44,188.88,25.0,4722
45,191.92,25.0,4798
46,196.36,25.0,4909
47,203.36,25.0,5084
48,206.56,25.0,5164
49,210.32,25.0,5258
50,217.32,25.0,5433
51,223.32,25.0,5583
52,227.52,25.0,5688
53,233.44,25.0,5836
54,236.48,25.0,5912
55,239.64,25.0,5991
56,241.16,25.0,6029
57,244.36,25.0,6109
58,247.16,25.0,6179
59,251.16,25.0,6279
60,254.88,25.0,6372
61,256.16,25.0,6404
62,262.48,25.0,6562
63,268.0,25.0,6700
64,271.0,25.0,6775
65,276.84,25.0,6920
66,281.6,25.0,7040
67,282.6,25.0,7065
68,286.92,25.0,7173
69,293.92,25.0,7348
70,300.92,25.0,7523
71,307.0,25.0,7675
72,311.88,25.0,7797
73,316.16,25.0,7904
74,318.48,25.0,7962
75,321.64,25.0,8041
76,328.04,25.0,8201
77,334.6,25.0,8365
78,338.44,25.0,8461
79,344.88,25.0,8622
80,347.88,25.0,8697
81,350.72,25.0,8768
82,353.6,25.0,8840
83,358.52,25.0,8963
84,360.52,25.0,9013
85,362.56,25.0,9064
86,364.2,25.0,9105
87,366.08,25.0,9152
88,366.96,25.0,9174
89,373.96,25.0,9349
90,379.96,25.0,9499
91,386.08,25.0,9652
92,391.72,25.0,9793
93,398.56,25.0,9964
94,405.48,25.0,10137
95,408.68,25.0,10217
96,412.4,25.0,10310
97,417.84,25.0,10446
98,423.96,25.0,10599
99,428.64,25.0,10716
100,435.64,25.0,10891
101,439.64,25.0,10991
102,442.68,25.0,11067
103,447.68,25.0,11192
104,451.68,25.0,11292
105,456.8,25.0,11420
106,461.76,25.0,11544
107,465.64,25.0,11641
108,471.0,25.0,11775
109,474.72,25.0,11868
110,478.44,25.0,11961
111,481.4,25.0,12035
112,484.0,25.0,12100
113,491.0,25.0,12275
114,494.24,25.0,12356
115,500.84,25.0,12521
116,507.12,25.0,12678
117,511.92,25.0,12798
118,518.04,25.0,12951
119,522.8,25.0,13069
120,529.8,25.0,13244
121,536.52,25.0,13413
122,543.24,25.0,13581
123,549.76,25.0,13744
124,550.24,25.0,13756
125,556.32,25.0,13908
126,562.96,25.0,14074
127,569.68,25.0,14241
128,575.6,25.0,14390
129,582.6,25.0,14565
130,588.0,25.0,14700
131,591.0,25.0,14775
132,596.44,25.0,14911
133,599.48,25.0,14987
134,601.52,25.0,15038
135,608.52,25.0,15213
136,614.8,25.0,15369
137,617.8,25.0,15444
138,623.8,25.0,15594
139,629.8,25.0,15744
140,633.72,25.0,15843
141,640.2,25.0,16005
142,644.24,25.0,16106
143,651.04,25.0,16276
144,653.16,25.0,16329
145,657.24,25.0,16431
146,664.24,25.0,16606
147,668.84,25.0,16721
148,673.84,25.0,16846
149,680.84,25.0,17021
150,683.84,25.0,17096
151,689.84,25.0,17246
152,694.44,25.0,17361
153,696.28,25.0,17407
154,700.36,25.0,17509
155,704.04,25.0,17601
156,711.04,25.0,17776
157,718.04,25.0,17951
158,721.76,25.0,18044
159,726.76,25.0,18169
160,731.76,25.0,18294
161,738.48,25.0,18462
162,744.48,25.0,18612
163,750.0,25.0,18750
164,755.04,25.0,18876
165,762.04,25.0,19051
166,766.04,25.0,19151
167,770.0,25.0,19250
168,776.16,25.0,19404
169,780.48,25.0,19512
170,781.28,25.0,19532
171,785.08,25.0,19627
172,787.24,25.0,19681
173,791.16,25.0,19779
174,795.88,25.0,19897
175,801.44,25.0,20036
176,802.64,25.0,20066
177,807.52,25.0,20188
178,809.16,25.0,20229
179,812.76,25.0,20319
180,816.36,25.0,20409
181,822.2,25.0,20555
182,829.2,25.0,20730
183,834.96,25.0,20874
184,837.76,25.0,20944
185,841.8,25.0,21045
186,848.76,25.0,21219
187,852.52,25.0,21313
188,859.24,25.0,21481
189,862.24,25.0,21556
190,869.08,25.0,21727
191,874.36,25.0,21859
192,877.36,25.0,21934
193,882.36,25.0,22059
194,885.56,25.0,22139
195,889.48,25.0,22237
196,893.88,25.0,22347
197,900.88,25.0,22522
198,905.28,25.0,22632
199,906.28,25.0,22657
200,912.32,25.0,22808
201,917.32,25.0,22933
202,921.76,25.0,23044
203,924.76,25.0,23119
204,929.56,25.0,23239
205,933.24,25.0,23331
206,936.0,25.0,23400
207,939.4,25.0,23485
208,941.52,25.0,23538
209,948.52,25.0,23713
210,951.92,25.0,23798
211,958.48,25.0,23962
212,960.88,25.0,24022
213,961.48,25.0,24037
214,965.52,25.0,24138
215,970.32,25.0,24258
216,976.88,25.0,24422
217,982.36,25.0,24559
218,984.48,25.0,24612
219,988.56,25.0,24714
220,995.56,25.0,24889
221,999.56,25.0,24989
