n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,8.0,25.0,200
4,11.0,25.0,275
5,13.36,25.0,334
6,15.44,25.0,386
7,18.44,25.0,461
8,22.8,25.0,570
9,24.2,25.0,605
10,31.2,25.0,780
11,37.8,25.0,944
12,43.8,25.0,1095
13,46.84,25.0,1171
14,53.56,25.0,1339
15,59.84,25.0,1496
16,65.36,25.0,1634
17,71.4,25.0,1785
18,73.6,25.0,1839
19,77.04,25.0,1926
20,79.92,25.0,1998
21,83.68,25.0,2092
22,90.68,25.0,2267
23,97.36,25.0,2434
24,101.92,25.0,2548
25,106.44,25.0,2661
26,108.36,25.0,2709
27,112.88,25.0,2822
28,114.48,25.0,2862
29,121.48,25.0,3037
30,125.48,25.0,3137
31,131.16,25.0,3279
32,137.88,25.0,3447
33,143.68,25.0,3592
34,147.0,25.0,3675
35,149.6,25.0,3740
36,155.92,25.0,3897
37,162.8,25.0,4070
38,165.44,25.0,4136
39,167.6,25.0,4190
40,172.28,25.0,4307
41,177.48,25.0,4437
42,180.68,25.0,4517
43,185.88,25.0,4647
44,187.6,25.0,4690
45,194.6,25.0,4865
46,199.4,25.0,4985
47,202.52,25.0,5063
48,206.0,25.0,5150
49,210.52,25.0,5263
50,215.36,25.0,5384
51,222.04,25.0,5551
52,225.76,25.0,5644
53,229.64,25.0,5741
54,236.48,25.0,5912
55,243.16,25.0,6079
56,246.36,25.0,6159
57,252.6,25.0,6315
58,259.6,25.0,6490
59,265.76,25.0,6644
60,269.4,25.0,6734
61,275.4,25.0,6884
62,278.12,25.0,6953
63,282.16,25.0,7054
64,287.6,25.0,7190
65,290.92,25.0,7273
66,294.32,25.0,7358
67,295.76,25.0,7394
68,297.76,25.0,7444
69,303.76,25.0,7594
70,308.92,25.0,7723
71,310.88,25.0,7772
72,314.84,25.0,7870
73,319.4,25.0,7984
74,321.4,25.0,8034
75,327.92,25.0,8198
76,334.92,25.0,8373
77,338.64,25.0,8466
78,345.48,25.0,8637
79,349.4,25.0,8735
80,353.6,25.0,8840
81,359.8,25.0,8995
82,363.16,25.0,9079
83,365.8,25.0,9145
84,367.2,25.0,9180
85,373.0,25.0,9325
86,378.0,25.0,9450
87,383.28,25.0,9582
88,390.28,25.0,9757
89,394.28,25.0,9857
90,399.52,25.0,9988
91,405.24,25.0,10131
92,411.4,25.0,10285
93,414.48,25.0,10362
94,418.6,25.0,10465
95,420.72,25.0,10518
96,427.36,25.0,10684
97,430.72,25.0,10768
98,433.8,25.0,10845
99,437.04,25.0,10926
100,440.12,25.0,11003
101,447.12,25.0,11178
102,454.12,25.0,11353
103,460.72,25.0,11518
104,465.12,25.0,11628
105,468.12,25.0,11703
106,474.72,25.0,11868
107,479.48,25.0,11987
108,485.32,25.0,12133
109,488.64,25.0,12216
110,492.92,25.0,12323
111,498.12,25.0,12453
112,499.6,25.0,12490
113,503.0,25.0,12575
114,509.4,25.0,12735
115,514.72,25.0,12868
116,518.72,25.0,12968
117,525.32,25.0,13133
118,528.32,25.0,13208
119,531.68,25.0,13291
120,538.44,25.0,13461
121,542.88,25.0,13572
122,548.08,25.0,13702
123,550.6,25.0,13765
124,555.08,25.0,13877
125,558.52,25.0,13963
126,564.76,25.0,14119
127,569.84,25.0,14246
128,576.52,25.0,14413
129,583.52,25.0,14588
130,589.4,25.0,14735
131,594.64,25.0,14866
132,601.48,25.0,15037
133,608.16,25.0,15204
134,611.8,25.0,15294
135,618.08,25.0,15452
136,622.84,25.0,15571
137,627.28,25.0,15682
138,633.4,25.0,15835
139,637.48,25.0,15937
140,643.04,25.0,16076
141,646.8,25.0,16169
142,649.88,25.0,16247
143,656.88,25.0,16422
144,659.88,25.0,16497
145,664.2,25.0,16605
146,671.0,25.0,16775
147,674.0,25.0,16850
148,679.64,25.0,16991
149,685.24,25.0,17131
150,689.24,25.0,17231
151,691.84,25.0,17296
152,694.92,25.0,17373
153,697.92,25.0,17448
154,701.12,25.0,17528
155,703.52,25.0,17588
156,709.92,25.0,17748
157,716.92,25.0,17923
158,719.92,25.0,17998
159,723.24,25.0,18081
160,725.24,25.0,18131
161,732.24,25.0,18306
162,738.56,25.0,18464
163,739.08,25.0,18477
164,742.08,25.0,18552
165,746.24,25.0,18656
166,747.76,25.0,18694
167,750.96,25.0,18774
168,754.96,25.0,18874
169,759.2,25.0,18980
170,760.2,25.0,19005
171,766.28,25.0,19157
172,769.72,25.0,19243
173,776.72,25.0,19418
174,783.12,25.0,19578
175,788.0,25.0,19700
176,793.16,25.0,19829
177,794.56,25.0,19864
178,797.6,25.0,19940
179,800.84,25.0,20021
180,804.16,25.0,20104
181,809.12,25.0,20228
182,816.0,25.0,20400
183,819.04,25.0,20476
184,823.8,25.0,20595
185,826.8,25.0,20670
186,833.8,25.0,20845
187,837.92,25.0,20948
188,841.48,25.0,21037
189,845.04,25.0,21126
190,851.92,25.0,21298
191,858.4,25.0,21460
192,865.4,25.0,21635
193,871.0,25.0,21775
194,877.4,25.0,21935
195,884.4,25.0,22110
196,888.4,25.0,22210
197,893.48,25.0,22337
198,900.44,25.0,22511
199,905.64,25.0,22641
200,912.64,25.0,22816
201,915.64,25.0,22891
202,918.16,25.0,22954
203,920.4,25.0,23010
204,922.4,25.0,23060
205,924.64,25.0,23116
206,931.64,25.0,23291
