n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,5.12,25.0,128
5,8.08,25.0,202
6,9.92,25.0,248
7,10.24,25.0,256
8,11.52,25.0,288
9,15.16,25.0,379
10,15.36,25.0,384
11,20.48,25.0,512
12,20.76,25.0,519
13,22.12,25.0,553
14,24.6,25.0,615
15,25.6,25.0,640
16,26.24,25.0,656
17,28.24,25.0,706
18,30.72,25.0,768
19,35.84,25.0,896
20,40.96,25.0,1024
21,46.08,25.0,1152
22,46.36,25.0,1159
23,47.04,25.0,1176
24,47.28,25.0,1182
25,47.4,25.0,1185
26,47.44,25.0,1186
27,48.52,25.0,1213
28,49.28,25.0,1232
29,50.92,25.0,1273
30,51.2,25.0,1280
31,51.84,25.0,1296
32,53.12,25.0,1328
33,53.88,25.0,1347
34,54.76,25.0,1369
35,56.32,25.0,1408
36,56.64,25.0,1416
37,56.68,25.0,1417
38,58.0,25.0,1450
39,59.36,25.0,1484
40,60.88,25.0,1522
41,61.44,25.0,1536
42,64.88,25.0,1622
43,66.56,25.0,1664
44,71.68,25.0,1792
45,76.8,25.0,1920
46,81.92,25.0,2048
47,84.6,25.0,2115
48,87.04,25.0,2176
49,91.56,25.0,2289
50,92.16,25.0,2304
51,93.68,25.0,2342
52,95.84,25.0,2396
53,97.28,25.0,2432
54,98.52,25.0,2463
55,100.84,25.0,2521
56,102.4,25.0,2560
57,105.28,25.0,2632
58,107.52,25.0,2688
59,109.76,25.0,2744
60,111.84,25.0,2796
61,112.64,25.0,2816
62,114.96,25.0,2874
63,117.32,25.0,2933
64,117.76,25.0,2944
65,119.48,25.0,2987
66,121.8,25.0,3045
67,122.88,25.0,3072
68,124.28,25.0,3107
69,126.76,25.0,3169
70,128.0,25.0,3200
71,133.12,25.0,3328
72,138.24,25.0,3456
73,143.36,25.0,3584
74,143.48,25.0,3586
75,148.48,25.0,3711
76,152.76,25.0,3819
77,153.6,25.0,3840
78,157.0,25.0,3925
79,158.72,25.0,3968
80,158.92,25.0,3972
81,160.52,25.0,4013
82,163.2,25.0,4079
83,163.84,25.0,4096
84,165.8,25.0,4145
85,168.36,25.0,4209
86,168.96,25.0,4224
87,172.84,25.0,4321
88,174.08,25.0,4352
89,175.48,25.0,4387
90,179.2,25.0,4480
91,179.72,25.0,4493
92,183.88,25.0,4597
93,184.32,25.0,4608
94,187.32,25.0,4683
95,189.44,25.0,4736
96,191.32,25.0,4783
97,194.4,25.0,4860
98,194.56,25.0,4864
99,199.68,25.0,4992
100,202.88,25.0,5072
101,204.8,25.0,5120
102,209.92,25.0,5248
103,214.12,25.0,5353
104,215.04,25.0,5376
105,220.16,25.0,5504
106,225.28,25.0,5632
107,227.08,25.0,5677
108,230.4,25.0,5760
109,235.52,25.0,5888
110,240.64,25.0,6016
111,245.76,25.0,6144
112,250.48,25.0,6262
113,250.88,25.0,6272
114,256.0,25.0,6400
115,261.12,25.0,6528
116,264.92,25.0,6623
117,266.24,25.0,6656
118,271.36,25.0,6784
119,274.92,25.0,6873
120,276.48,25.0,6912
121,278.0,25.0,6950
122,281.6,25.0,7040
123,281.84,25.0,7045
124,284.92,25.0,7123
125,286.72,25.0,7168
126,288.4,25.0,7209
127,291.84,25.0,7295
128,293.72,25.0,7343
129,296.96,25.0,7423
130,300.68,25.0,7517
131,302.08,25.0,7552
132,307.2,25.0,7680
133,307.84,25.0,7695
134,311.84,25.0,7795
135,312.32,25.0,7808
136,317.44,25.0,7936
137,322.56,25.0,8064
138,327.68,25.0,8192
139,331.04,25.0,8276
140,332.8,25.0,8320
141,337.92,25.0,8448
142,338.88,25.0,8472
143,343.04,25.0,8576
144,348.16,25.0,8704
145,349.92,25.0,8748
146,352.68,25.0,8817
147,353.28,25.0,8832
148,354.08,25.0,8852
149,357.24,25.0,8931
150,358.4,25.0,8960
151,362.0,25.0,9050
152,363.52,25.0,9088
153,365.84,25.0,9146
154,368.64,25.0,9216
155,373.76,25.0,9344
156,378.88,25.0,9472
157,383.2,25.0,9580
158,384.0,25.0,9600
159,389.12,25.0,9728
160,392.28,25.0,9807
161,394.24,25.0,9856
162,395.44,25.0,9886
163,398.64,25.0,9966
164,399.36,25.0,9984
165,401.72,25.0,10043
166,404.48,25.0,10112
167,405.04,25.0,10126
168,408.72,25.0,10218
169,409.6,25.0,10240
170,414.72,25.0,10368
171,415.44,25.0,10386
172,419.32,25.0,10483
173,419.84,25.0,10496
174,424.96,25.0,10624
175,430.08,25.0,10752
176,430.52,25.0,10763
177,432.88,25.0,10822
178,435.2,25.0,10880
179,435.44,25.0,10886
180,437.8,25.0,10945
181,440.32,25.0,11008
182,440.52,25.0,11013
183,442.76,25.0,11069
184,444.56,25.0,11114
185,445.44,25.0,11136
186,447.32,25.0,11183
187,449.04,25.0,11226
188,450.56,25.0,11264
189,451.4,25.0,11285
190,452.64,25.0,11316
191,454.0,25.0,11350
192,455.68,25.0,11392
193,457.36,25.0,11434
194,460.12,25.0,11503
195,460.8,25.0,11520
196,461.92,25.0,11548
197,465.92,25.0,11648
198,471.04,25.0,11776
199,476.16,25.0,11904
200,481.28,25.0,12032
201,486.4,25.0,12160
202,491.52,25.0,12288
203,496.64,25.0,12416
204,501.76,25.0,12544
205,506.88,25.0,12672
206,512.0,25.0,12800
207,517.12,25.0,12928
208,522.24,25.0,13056
209,527.36,25.0,13184
210,532.48,25.0,13312
211,534.44,25.0,13361
212,536.6,25.0,13415
213,537.6,25.0,13440
214,542.72,25.0,13568
215,547.52,25.0,13688
216,547.84,25.0,13696
217,552.96,25.0,13824
218,557.32,25.0,13933
219,558.08,25.0,13952
220,563.2,25.0,14080
221,568.32,25.0,14208
222,573.44,25.0,14336
223,575.24,25.0,14381
224,578.56,25.0,14463
225,582.6,25.0,14565
226,583.68,25.0,14591
227,585.84,25.0,14646
228,588.64,25.0,14716
229,588.8,25.0,14719
230,593.92,25.0,14847
231,597.56,25.0,14938
232,599.04,25.0,14976
233,599.4,25.0,14985
234,604.16,25.0,15104
235,609.28,25.0,15232
236,612.56,25.0,15313
237,614.4,25.0,15360
238,617.56,25.0,15438
239,619.52,25.0,15488
240,624.64,25.0,15616
241,629.76,25.0,15744
242,634.88,25.0,15872
243,640.0,25.0,16000
244,643.76,25.0,16094
245,645.12,25.0,16128
246,648.08,25.0,16202
247,650.24,25.0,16256
248,652.36,25.0,16309
249,655.36,25.0,16384
250,656.4,25.0,16410
251,660.48,25.0,16512
252,662.36,25.0,16559
253,665.6,25.0,16640
254,668.4,25.0,16710
255,670.72,25.0,16768
256,674.04,25.0,16851
257,675.84,25.0,16896
258,680.96,25.0,17024
259,686.08,25.0,17152
260,691.2,25.0,17280
261,693.72,25.0,17343
262,696.32,25.0,17408
263,701.44,25.0,17536
264,706.56,25.0,17664
265,711.68,25.0,17792
266,716.08,25.0,17902
267,716.8,25.0,17920
268,721.92,25.0,18048
269,723.44,25.0,18086
270,727.04,25.0,18176
271,727.4,25.0,18185
272,730.68,25.0,18267
273,732.16,25.0,18304
274,737.28,25.0,18432
275,737.72,25.0,18443
276,741.32,25.0,18533
277,742.4,25.0,18560
278,746.56,25.0,18664
279,747.52,25.0,18688
280,752.64,25.0,18816
281,757.76,25.0,18944
282,762.88,25.0,19072
283,764.8,25.0,19120
284,768.0,25.0,19200
285,773.12,25.0,19328
286,778.24,25.0,19456
287,779.4,25.0,19485
288,783.36,25.0,19584
289,786.32,25.0,19658
290,787.32,25.0,19683
291,788.48,25.0,19712
292,792.08,25.0,19802
293,793.6,25.0,19840
294,796.04,25.0,19901
295,798.72,25.0,19968
296,802.12,25.0,20053
297,803.84,25.0,20096
298,808.96,25.0,20224
299,810.2,25.0,20255
300,813.08,25.0,20327
301,814.08,25.0,20352
302,818.84,25.0,20471
303,819.2,25.0,20480
304,824.32,25.0,20608
305,829.44,25.0,20736
306,834.56,25.0,20864
307,839.68,25.0,20992
308,844.8,25.0,21120
309,849.92,25.0,21248
310,855.04,25.0,21376
311,859.64,25.0,21491
312,860.16,25.0,21504
313,864.36,25.0,21609
314,865.28,25.0,21632
315,869.0,25.0,21725
316,870.4,25.0,21760
317,873.24,25.0,21831
318,873.96,25.0,21849
319,875.52,25.0,21888
320,877.56,25.0,21939
321,880.64,25.0,22016
322,882.0,25.0,22050
323,885.76,25.0,22144
324,887.16,25.0,22179
325,890.88,25.0,22272
326,894.2,25.0,22355
327,896.0,25.0,22400
328,901.12,25.0,22528
329,901.6,25.0,22540
330,906.24,25.0,22656
331,911.36,25.0,22784
332,916.48,25.0,22912
333,921.6,25.0,23040
334,926.72,25.0,23168
335,928.08,25.0,23202
336,931.84,25.0,23296
337,936.96,25.0,23424
338,942.08,25.0,23552
339,947.0,25.0,23675
340,947.2,25.0,23680
