n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.72,25.0,168
4,10.72,25.0,268
5,17.72,25.0,443
6,20.2,25.0,505
7,21.08,25.0,527
8,22.36,25.0,559
9,27.44,25.0,686
10,31.56,25.0,789
11,32.4,25.0,810
12,36.28,25.0,907
13,37.48,25.0,936
14,40.28,25.0,1007
15,46.04,25.0,1151
16,53.04,25.0,1326
17,58.04,25.0,1451
18,63.68,25.0,1592
19,68.12,25.0,1703
20,73.64,25.0,1841
21,78.84,25.0,1971
22,83.8,25.0,2095
23,87.92,25.0,2198
24,94.92,25.0,2373
25,100.88,25.0,2522
26,107.12,25.0,2678
27,110.16,25.0,2754
28,116.0,25.0,2900
29,120.04,25.0,3001
30,123.96,25.0,3099
31,130.96,25.0,3274
32,137.96,25.0,3449
33,143.96,25.0,3599
34,147.28,25.0,3682
35,153.28,25.0,3832
36,158.28,25.0,3957
37,162.12,25.0,4053
38,167.6,25.0,4190
39,173.36,25.0,4334
40,175.2,25.0,4380
41,178.4,25.0,4460
42,180.84,25.0,4521
43,183.56,25.0,4589
44,187.0,25.0,4675
45,191.8,25.0,4795
46,196.56,25.0,4914
47,200.48,25.0,5012
48,203.4,25.0,5085
49,205.84,25.0,5146
50,208.44,25.0,5211
51,215.44,25.0,5386
52,221.4,25.0,5535
53,224.44,25.0,5611
54,231.44,25.0,5786
55,238.12,25.0,5953
56,242.4,25.0,6060
57,246.52,25.0,6163
58,251.48,25.0,6287
59,252.76,25.0,6319
60,256.08,25.0,6402
61,259.24,25.0,6481
62,261.56,25.0,6539
63,265.08,25.0,6627
64,268.12,25.0,6703
65,270.0,25.0,6750
66,272.52,25.0,6813
67,274.76,25.0,6869
68,278.04,25.0,6951
69,280.0,25.0,7000
70,282.36,25.0,7059
71,283.8,25.0,7095
72,286.08,25.0,7152
73,287.6,25.0,7190
74,289.08,25.0,7227
75,291.28,25.0,7281
76,298.28,25.0,7456
77,305.28,25.0,7631
78,312.28,25.0,7806
79,315.6,25.0,7890
80,322.0,25.0,8050
81,327.72,25.0,8193
82,332.32,25.0,8308
83,337.32,25.0,8433
84,340.64,25.0,8516
85,343.68,25.0,8592
86,345.48,25.0,8637
87,350.24,25.0,8756
88,352.4,25.0,8810
89,357.32,25.0,8933
90,364.32,25.0,9108
91,367.4,25.0,9185
92,371.36,25.0,9284
93,376.92,25.0,9423
94,383.64,25.0,9591
95,390.64,25.0,9766
96,396.52,25.0,9913
97,402.08,25.0,10052
98,406.48,25.0,10162
99,410.0,25.0,10250
100,414.96,25.0,10374
101,417.96,25.0,10449
102,419.64,25.0,10491
103,426.16,25.0,10654
104,429.04,25.0,10726
105,432.6,25.0,10815
106,434.08,25.0,10852
107,437.72,25.0,10943
108,440.8,25.0,11020
109,442.72,25.0,11068
110,445.68,25.0,11142
111,449.68,25.0,11242
112,453.84,25.0,11346
113,454.96,25.0,11374
114,457.12,25.0,11428
115,458.84,25.0,11471
116,459.44,25.0,11486
117,466.44,25.0,11661
118,472.44,25.0,11811
119,477.52,25.0,11938
120,481.08,25.0,12027
121,484.88,25.0,12122
122,488.12,25.0,12203
123,495.12,25.0,12378
124,496.84,25.0,12421
125,499.24,25.0,12481
126,500.92,25.0,12523
127,504.4,25.0,12610
128,505.8,25.0,12645
129,510.68,25.0,12767
130,515.08,25.0,12877
131,518.08,25.0,12952
132,520.76,25.0,13019
133,524.76,25.0,13119
134,528.28,25.0,13207
135,530.92,25.0,13272
136,534.4,25.0,13360
137,537.04,25.0,13426
138,544.04,25.0,13601
139,549.04,25.0,13726
140,553.56,25.0,13838
141,554.96,25.0,13874
142,561.8,25.0,14044
143,567.12,25.0,14178
144,569.68,25.0,14241
145,572.32,25.0,14308
146,573.32,25.0,14333
147,577.44,25.0,14436
148,580.52,25.0,14513
149,587.52,25.0,14688
150,594.52,25.0,14863
151,599.52,25.0,14988
152,605.04,25.0,15126
153,611.36,25.0,15284
154,618.16,25.0,15454
155,621.96,25.0,15549
156,624.76,25.0,15619
157,628.8,25.0,15719
158,630.96,25.0,15774
159,634.44,25.0,15861
160,636.0,25.0,15900
161,639.96,25.0,15999
162,641.32,25.0,16033
163,643.92,25.0,16097
164,646.0,25.0,16150
165,647.6,25.0,16190
166,651.0,25.0,16275
167,653.2,25.0,16330
168,655.8,25.0,16395
169,658.36,25.0,16459
170,662.88,25.0,16572
171,668.68,25.0,16717
172,669.12,25.0,16728
173,674.12,25.0,16853
174,679.84,25.0,16996
175,686.12,25.0,17153
176,693.08,25.0,17327
177,696.12,25.0,17403
178,702.32,25.0,17558
179,705.8,25.0,17645
180,711.2,25.0,17780
181,717.88,25.0,17947
182,721.76,25.0,18044
183,724.92,25.0,18123
184,729.92,25.0,18248
185,732.96,25.0,18324
186,738.72,25.0,18468
187,741.72,25.0,18543
188,746.72,25.0,18668
189,749.76,25.0,18744
190,753.2,25.0,18830
191,760.2,25.0,19005
192,765.2,25.0,19130
193,769.2,25.0,19230
194,776.2,25.0,19405
195,779.72,25.0,19493
196,784.48,25.0,19612
197,790.52,25.0,19763
198,796.92,25.0,19923
199,803.48,25.0,20087
200,806.72,25.0,20168
201,811.84,25.0,20296
202,817.64,25.0,20441
203,822.76,25.0,20569
204,829.28,25.0,20732
205,832.28,25.0,20807
206,839.28,25.0,20982
207,842.28,25.0,21057
208,847.0,25.0,21175
209,851.68,25.0,21292
210,854.68,25.0,21367
211,858.12,25.0,21453
212,862.6,25.0,21565
213,866.12,25.0,21653
214,868.52,25.0,21713
215,870.76,25.0,21769
216,873.92,25.0,21848
217,880.84,25.0,22021
218,884.76,25.0,22119
219,888.08,25.0,22202
220,890.04,25.0,22251
221,892.36,25.0,22309
222,894.96,25.0,22374
223,896.96,25.0,22424
224,903.96,25.0,22599
225,908.28,25.0,22707
226,914.48,25.0,22862
227,921.24,25.0,23031
228,928.12,25.0,23203
229,933.4,25.0,23335
230,936.4,25.0,23410
231,941.52,25.0,23538
232,948.44,25.0,23711
233,951.76,25.0,23794
234,958.76,25.0,23969
235,962.76,25.0,24069
236,965.96,25.0,24149
237,969.2,25.0,24230
238,974.2,25.0,24355
239,980.92,25.0,24523
240,983.32,25.0,24583
241,985.56,25.0,24639
242,990.0,25.0,24750
243,994.36,25.0,24859
244,997.92,25.0,24948
245,1002.68,25.0,25067
246,1004.52,25.0,25113
247,1007.64,25.0,25191
248,1009.72,25.0,25243
249,1016.72,25.0,25418
250,1019.72,25.0,25493
251,1023.64,25.0,25591
252,1027.32,25.0,25683
253,1030.48,25.0,25762
254,1032.72,25.0,25818
255,1035.76,25.0,25894
256,1039.16,25.0,25979
257,1042.96,25.0,26074
258,1046.24,25.0,26156
259,1051.6,25.0,26289
260,1056.84,25.0,26420
261,1058.36,25.0,26458
262,1063.96,25.0,26599
263,1066.6,25.0,26664
264,1068.72,25.0,26718
265,1070.16,25.0,26754
266,1073.0,25.0,26825
267,1074.24,25.0,26856
268,1077.64,25.0,26941
269,1080.2,25.0,27005
270,1085.92,25.0,27148
271,1090.8,25.0,27270
272,1097.72,25.0,27443
273,1100.72,25.0,27518
274,1103.96,25.0,27599
275,1109.6,25.0,27739
276,1113.0,25.0,27825
277,1114.04,25.0,27851
278,1120.04,25.0,28001
279,1123.16,25.0,28079
280,1130.16,25.0,28254
281,1134.4,25.0,28360
282,1136.8,25.0,28420
283,1140.36,25.0,28508
284,1143.36,25.0,28583
285,1146.08,25.0,28652
286,1149.88,25.0,28747
287,1155.12,25.0,28877
288,1157.16,25.0,28929
289,1161.88,25.0,29047
290,1164.88,25.0,29122
291,1168.08,25.0,29202
292,1175.08,25.0,29377
293,1178.24,25.0,29456
294,1180.64,25.0,29516
295,1186.12,25.0,29652
296,1189.56,25.0,29739
297,1196.0,25.0,29900
298,1200.8,25.0,30020
299,1205.44,25.0,30136
300,1210.36,25.0,30258
301,1217.36,25.0,30433
302,1220.92,25.0,30523
303,1226.4,25.0,30660
304,1231.72,25.0,30793
305,1235.36,25.0,30883
306,1238.6,25.0,30964
307,1242.32,25.0,31058
308,1246.48,25.0,31162
309,1247.28,25.0,31182
310,1251.52,25.0,31288
311,1252.92,25.0,31323
312,1256.36,25.0,31408
313,1257.56,25.0,31439
314,1264.56,25.0,31614
315,1267.56,25.0,31689
316,1272.0,25.0,31800
317,1276.84,25.0,31920
318,1283.04,25.0,32076
319,1288.08,25.0,32202
320,1293.2,25.0,32330
321,1299.0,25.0,32475
322,1306.0,25.0,32650
323,1309.68,25.0,32742
324,1312.76,25.0,32819
325,1319.6,25.0,32990
326,1321.16,25.0,33029
327,1323.24,25.0,33081
328,1324.56,25.0,33114
329,1331.56,25.0,33289
330,1338.56,25.0,33464
331,1342.56,25.0,33564
