n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,7.04,25.0,176
4,11.56,25.0,289
5,18.52,25.0,463
6,21.8,25.0,545
7,23.04,25.0,576
8,28.12,25.0,703
9,30.64,25.0,766
10,33.08,25.0,827
11,35.64,25.0,891
12,38.04,25.0,951
13,39.44,25.0,986
14,40.12,25.0,1002
15,46.12,25.0,1153
16,51.44,25.0,1286
17,55.68,25.0,1392
18,58.44,25.0,1461
19,64.28,25.0,1607
20,70.28,25.0,1757
21,73.28,25.0,1832
22,78.16,25.0,1954
23,81.76,25.0,2044
24,86.96,25.0,2174
25,89.96,25.0,2249
26,94.52,25.0,2363
27,99.24,25.0,2481
28,106.24,25.0,2656
29,112.68,25.0,2817
30,118.0,25.0,2950
31,119.56,25.0,2989
32,126.16,25.0,3154
33,128.0,25.0,3200
34,132.24,25.0,3306
35,136.32,25.0,3408
36,138.0,25.0,3450
37,141.0,25.0,3525
38,143.72,25.0,3593
39,145.04,25.0,3626
40,148.48,25.0,3711
41,149.72,25.0,3743
42,152.72,25.0,3818
43,157.52,25.0,3938
44,159.64,25.0,3990
45,161.0,25.0,4025
46,164.0,25.0,4100
47,166.04,25.0,4151
48,169.88,25.0,4247
49,171.08,25.0,4277
50,178.08,25.0,4452
51,181.08,25.0,4527
52,188.0,25.0,4700
53,193.04,25.0,4826
54,198.48,25.0,4962
55,204.2,25.0,5105
56,207.32,25.0,5183
57,209.92,25.0,5248
58,213.04,25.0,5326
59,215.96,25.0,5399
60,219.32,25.0,5483
61,225.96,25.0,5649
62,228.96,25.0,5724
63,234.52,25.0,5863
64,236.72,25.0,5918
65,241.24,25.0,6031
66,244.24,25.0,6106
67,245.52,25.0,6138
68,247.68,25.0,6192
69,250.4,25.0,6260
70,252.68,25.0,6317
71,254.56,25.0,6364
72,256.32,25.0,6408
73,257.88,25.0,6447
74,260.32,25.0,6508
75,266.96,25.0,6673
76,273.56,25.0,6839
77,279.64,25.0,6991
78,282.28,25.0,7056
79,284.48,25.0,7112
80,289.68,25.0,7242
81,291.36,25.0,7284
82,293.52,25.0,7338
83,297.2,25.0,7430
84,302.56,25.0,7564
85,309.56,25.0,7739
86,313.56,25.0,7839
87,317.44,25.0,7936
88,319.64,25.0,7991
89,324.88,25.0,8122
90,328.88,25.0,8222
91,330.68,25.0,8267
92,334.2,25.0,8355
93,337.48,25.0,8437
94,339.52,25.0,8488
95,340.92,25.0,8523
96,343.4,25.0,8585
97,350.04,25.0,8751
98,351.6,25.0,8790
99,353.44,25.0,8836
100,354.84,25.0,8871
101,356.64,25.0,8916
102,358.24,25.0,8956
103,359.64,25.0,8991
104,361.72,25.0,9043
105,364.12,25.0,9103
106,367.68,25.0,9192
107,368.76,25.0,9219
108,370.84,25.0,9271
109,374.24,25.0,9356
110,379.24,25.0,9481
111,385.24,25.0,9631
112,388.24,25.0,9706
113,392.84,25.0,9821
114,397.64,25.0,9941
115,400.64,25.0,10016
116,404.16,25.0,10104
117,405.4,25.0,10135
118,409.32,25.0,10233
119,411.76,25.0,10294
120,416.08,25.0,10402
121,423.08,25.0,10577
122,426.84,25.0,10671
123,429.28,25.0,10732
124,431.68,25.0,10792
125,433.36,25.0,10834
126,436.96,25.0,10924
127,442.28,25.0,11057
128,445.36,25.0,11134
129,450.96,25.0,11274
130,452.56,25.0,11314
131,455.52,25.0,11388
132,459.92,25.0,11498
133,462.48,25.0,11562
134,462.84,25.0,11571
135,469.48,25.0,11737
136,474.84,25.0,11871
137,479.76,25.0,11994
138,483.72,25.0,12093
139,490.6,25.0,12265
140,495.88,25.0,12397
141,502.36,25.0,12559
142,509.28,25.0,12732
143,514.24,25.0,12856
144,518.96,25.0,12974
145,521.28,25.0,13032
146,524.92,25.0,13122
147,527.92,25.0,13197
148,534.92,25.0,13372
149,540.24,25.0,13506
150,544.52,25.0,13613
151,547.52,25.0,13688
152,553.84,25.0,13846
153,559.84,25.0,13996
154,563.04,25.0,14076
155,564.84,25.0,14121
156,569.12,25.0,14228
157,571.12,25.0,14278
158,574.12,25.0,14353
159,580.96,25.0,14524
160,583.96,25.0,14599
161,587.08,25.0,14677
162,593.88,25.0,14847
163,596.88,25.0,14922
164,603.64,25.0,15091
165,607.32,25.0,15183
166,609.2,25.0,15230
167,614.52,25.0,15363
168,619.48,25.0,15487
169,625.36,25.0,15634
170,631.16,25.0,15779
171,638.16,25.0,15954
172,644.28,25.0,16107
173,650.2,25.0,16255
174,654.08,25.0,16352
175,655.4,25.0,16385
176,660.28,25.0,16507
177,661.96,25.0,16549
178,664.2,25.0,16605
179,668.32,25.0,16708
180,670.6,25.0,16765
181,674.32,25.0,16858
182,680.08,25.0,17002
183,685.88,25.0,17147
184,689.8,25.0,17245
185,691.44,25.0,17286
186,694.48,25.0,17362
187,701.48,25.0,17537
188,708.36,25.0,17709
189,715.28,25.0,17882
190,722.28,25.0,18057
191,726.2,25.0,18155
192,732.64,25.0,18316
193,737.96,25.0,18449
194,740.96,25.0,18524
195,746.68,25.0,18667
196,749.08,25.0,18727
197,752.68,25.0,18817
198,756.28,25.0,18907
199,760.84,25.0,19021
200,766.6,25.0,19165
201,770.6,25.0,19265
202,777.56,25.0,19439
203,781.52,25.0,19538
204,786.52,25.0,19663
205,790.52,25.0,19763
206,797.52,25.0,19938
207,802.44,25.0,20061
208,808.88,25.0,20222
209,811.88,25.0,20297
210,817.08,25.0,20427
211,820.28,25.0,20507
212,827.28,25.0,20682
213,832.2,25.0,20805
214,839.16,25.0,20979
215,842.52,25.0,21063
216,849.52,25.0,21238
217,853.6,25.0,21340
218,860.44,25.0,21511
219,867.44,25.0,21686
220,872.44,25.0,21811
221,877.64,25.0,21941
222,882.28,25.0,22057
223,886.84,25.0,22171
224,893.04,25.0,22326
225,897.72,25.0,22443
226,900.72,25.0,22518
227,904.64,25.0,22616
228,907.4,25.0,22685
229,912.8,25.0,22820
230,919.8,25.0,22995
231,922.8,25.0,23070
232,929.04,25.0,23226
233,934.72,25.0,23368
234,937.88,25.0,23447
235,940.88,25.0,23522
236,946.96,25.0,23674
237,951.56,25.0,23789
238,957.68,25.0,23942
239,963.52,25.0,24088
240,969.8,25.0,24245
241,973.12,25.0,24328
242,980.12,25.0,24503
243,983.12,25.0,24578
244,988.72,25.0,24718
245,995.32,25.0,24883
246,999.6,25.0,24990
247,1001.4,25.0,25035
248,1008.4,25.0,25210
249,1013.96,25.0,25349
250,1017.92,25.0,25448
251,1019.56,25.0,25489
252,1025.12,25.0,25627
253,1031.8,25.0,25795
254,1035.96,25.0,25899
255,1037.0,25.0,25925
256,1042.6,25.0,26064
257,1043.6,25.0,26089
258,1047.52,25.0,26188
259,1054.52,25.0,26363
260,1059.8,25.0,26495
261,1065.12,25.0,26627
262,1068.04,25.0,26701
263,1070.32,25.0,26758
264,1072.08,25.0,26802
265,1077.56,25.0,26939
266,1080.6,25.0,27014
267,1082.36,25.0,27058
268,1089.36,25.0,27233
269,1094.52,25.0,27363
270,1095.52,25.0,27388
271,1102.52,25.0,27563
272,1106.8,25.0,27670
273,1111.36,25.0,27783
274,1115.24,25.0,27881
275,1120.52,25.0,28013
276,1125.0,25.0,28125
277,1131.72,25.0,28293
278,1138.52,25.0,28463
279,1145.4,25.0,28635
