n,pts_time,fps,frame_idx
1,0.0,23.98,0
2,2.002,23.98,48
3,4.08742,23.98,98
4,4.79646,23.98,115
5,8.09142,23.98,194
6,9.75975,23.98,234
7,12.1371,23.98,291
8,14.8065,23.98,355
9,16.3497,23.98,392
10,21.313,23.98,511
11,25.9009,23.98,621
12,32.3657,23.98,776
13,39.1224,23.98,938
14,45.8375,23.98,1099
15,51.76,23.98,1241
16,52.8445,23.98,1267
17,53.9289,23.98,1293
18,54.7213,23.98,1312
19,57.2655,23.98,1373
20,58.5585,23.98,1404
21,60.1851,23.98,1443
22,62.1037,23.98,1489
23,63.4384,23.98,1521
24,64.8148,23.98,1554
25,66.3162,23.98,1590
26,70.3203,23.98,1686
27,74.1574,23.98,1778
28,80.8725,23.98,1939
29,83.0413,23.98,1991
30,84.0006,23.98,2014
31,88.2548,23.98,2116
32,90.4654,23.98,2169
33,95.2201,23.98,2283
34,100.392,23.98,2407
35,104.313,23.98,2501
36,106.356,23.98,2550
37,112.821,23.98,2705
38,118.577,23.98,2843
39,125.542,23.98,3010
40,130.255,23.98,3123
41,134.176,23.98,3217
42,137.471,23.98,3296
43,140.557,23.98,3370
44,145.52,23.98,3489
45,151.151,23.98,3624
46,155.53,23.98,3729
47,159.451,23.98,3823
48,166.249,23.98,3986
49,171.88,23.98,4121
50,175.3,23.98,4203
51,179.304,23.98,4299
52,186.311,23.98,4467
53,190.44,23.98,4566
54,197.447,23.98,4734
55,202.994,23.98,4867
56,205.288,23.98,4922
57,210.001,23.98,5035
58,214.798,23.98,5150
59,216.466,23.98,5190
60,220.47,23.98,5286
61,224.433,23.98,5381
62,227.644,23.98,5458
63,231.398,23.98,5548
64,237.362,23.98,5691
65,244.369,23.98,5859
66,251.126,23.98,6022
67,257.757,23.98,6181
68,260.844,23.98,6255
69,264.222,23.98,6336
70,267.476,23.98,6414
71,273.982,23.98,6570
72,276.776,23.98,6637
73,279.279,23.98,6697
74,281.99,23.98,6762
75,285.66,23.98,6850
76,288.83,23.98,6926
77,292.0,23.98,7002
78,295.17,23.98,7078
79,298.423,23.98,7156
80,301.551,23.98,7231
81,302.511,23.98,7254
82,309.476,23.98,7421
83,315.69,23.98,7570
84,318.276,23.98,7632
85,321.029,23.98,7698
86,325.45,23.98,7804
87,327.953,23.98,7864
88,330.539,23.98,7926
89,335.669,23.98,8049
90,337.546,23.98,8094
91,341.55,23.98,8190
92,343.969,23.98,8248
93,345.971,23.98,8296
94,351.226,23.98,8422
95,356.731,23.98,8554
96,358.775,23.98,8603
97,359.734,23.98,8626
98,366.658,23.98,8792
99,371.246,23.98,8902
100,375.875,23.98,9013
101,379.379,23.98,9097
102,382.882,23.98,9181
103,386.469,23.98,9267
104,390.056,23.98,9353
105,393.268,23.98,9430
106,394.227,23.98,9453
107,396.271,23.98,9502
108,401.026,23.98,9616
109,404.988,23.98,9711
110,409.826,23.98,9827
111,413.413,23.98,9913
112,415.457,23.98,9962
113,418.752,23.98,10041
114,425.216,23.98,10196
115,428.845,23.98,10283
116,429.638,23.98,10302
117,433.642,23.98,10398
118,440.649,23.98,10566
119,445.153,23.98,10674
120,451.868,23.98,10835
121,456.665,23.98,10950
122,460.919,23.98,11052
123,466.758,23.98,11192
124,469.552,23.98,11259
125,472.597,23.98,11332
126,475.767,23.98,11408
127,478.895,23.98,11483
128,481.606,23.98,11548
129,488.196,23.98,11706
130,495.203,23.98,11874
131,501.584,23.98,12027
132,508.299,23.98,12189
133,512.762,23.98,12296
134,519.728,23.98,12463
135,526.151,23.98,12617
136,531.448,23.98,12744
137,537.662,23.98,12893
138,543.418,23.98,13031
139,547.756,23.98,13135
140,554.471,23.98,13296
141,560.101,23.98,13431
142,563.855,23.98,13521
143,570.195,23.98,13673
144,575.617,23.98,13803
145,581.498,23.98,13944
146,585.126,23.98,14031
147,588.004,23.98,14100
148,594.761,23.98,14262
149,601.726,23.98,14429
150,605.313,23.98,14515
151,609.234,23.98,14609
152,613.696,23.98,14716
153,620.662,23.98,14883
154,625.208,23.98,14992
155,628.711,23.98,15076
156,632.674,23.98,15171
157,635.885,23.98,15248
158,638.93,23.98,15321
159,645.937,23.98,15489
160,650.191,23.98,15591
161,654.737,23.98,15700
162,659.826,23.98,15822
163,662.62,23.98,15889
164,665.832,23.98,15966
165,670.253,23.98,16072
166,672.839,23.98,16134
167,676.175,23.98,16214
168,678.803,23.98,16277
169,681.681,23.98,16346
170,685.435,23.98,16436
171,692.4,23.98,16603
172,695.987,23.98,16689
173,697.363,23.98,16722
174,700.742,23.98,16803
175,703.786,23.98,16876
176,710.793,23.98,17044
177,715.256,23.98,17151
178,718.468,23.98,17228
179,723.014,23.98,17337
180,728.353,23.98,17465
181,734.609,23.98,17615
182,737.612,23.98,17687
183,741.866,23.98,17789
184,743.785,23.98,17835
185,748.373,23.98,17945
186,755.296,23.98,18111
187,758.8,23.98,18196
188,765.723,23.98,18362
189,770.395,23.98,18474
190,774.732,23.98,18578
191,778.444,23.98,18667
192,781.239,23.98,18734
193,786.995,23.98,18872
194,789.08,23.98,18922
195,789.998,23.98,18944
196,796.295,23.98,19095
197,799.298,23.98,19167
198,806.305,23.98,19335
199,812.52,23.98,19484
200,817.942,23.98,19614
201,818.901,23.98,19637
202,825.908,23.98,19805
203,832.332,23.98,19959
204,836.961,23.98,20070
