n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.52,25.0,263
4,14.76,25.0,369
5,16.08,25.0,401
6,18.0,25.0,450
7,21.16,25.0,529
8,24.0,25.0,600
9,26.12,25.0,653
10,27.6,25.0,690
11,31.12,25.0,778
12,32.4,25.0,810
13,39.4,25.0,985
14,46.4,25.0,1160
15,50.4,25.0,1260
16,55.6,25.0,1390
17,62.6,25.0,1565
18,67.12,25.0,1678
19,73.2,25.0,1830
20,76.44,25.0,1911
21,82.2,25.0,2055
22,85.2,25.0,2130
23,91.24,25.0,2281
24,95.88,25.0,2397
25,102.88,25.0,2572
26,108.72,25.0,2718
27,112.84,25.0,2821
28,119.84,25.0,2996
29,125.8,25.0,3145
30,132.8,25.0,3320
31,135.88,25.0,3397
32,138.96,25.0,3474
33,140.4,25.0,3510
34,146.28,25.0,3657
35,152.48,25.0,3811
36,155.4,25.0,3885
37,159.32,25.0,3983
38,162.48,25.0,4061
39,168.8,25.0,4220
40,171.8,25.0,4295
41,174.96,25.0,4374
42,176.6,25.0,4415
43,180.52,25.0,4513
44,184.2,25.0,4605
45,189.36,25.0,4734
46,190.72,25.0,4768
47,192.36,25.0,4809
48,197.28,25.0,4932
49,204.28,25.0,5107
50,208.8,25.0,5220
51,214.24,25.0,5356
52,219.08,25.0,5477
53,222.52,25.0,5563
54,227.88,25.0,5697
55,230.64,25.0,5766
56,234.0,25.0,5850
57,237.88,25.0,5947
58,240.52,25.0,6013
59,243.72,25.0,6093
60,246.88,25.0,6172
61,249.44,25.0,6236
62,253.68,25.0,6342
63,255.48,25.0,6387
64,262.16,25.0,6554
65,266.52,25.0,6663
66,272.48,25.0,6812
67,279.48,25.0,6987
68,285.88,25.0,7147
69,289.72,25.0,7243
70,295.96,25.0,7398
71,300.84,25.0,7520
72,302.68,25.0,7567
73,305.68,25.0,7642
74,308.32,25.0,7708
75,312.0,25.0,7800
76,318.2,25.0,7955
77,321.64,25.0,8041
78,323.88,25.0,8097
79,325.44,25.0,8136
80,330.6,25.0,8265
81,334.16,25.0,8354
82,335.04,25.0,8376
83,338.72,25.0,8468
84,340.4,25.0,8510
85,342.08,25.0,8552
86,344.72,25.0,8618
87,346.52,25.0,8663
88,353.52,25.0,8838
89,357.6,25.0,8940
90,362.96,25.0,9074
91,367.84,25.0,9196
