n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.44,25.0,111
3,4.84,25.0,121
4,8.88,25.0,222
5,15.84,25.0,396
6,19.84,25.0,496
7,26.84,25.0,671
8,29.48,25.0,737
9,30.4,25.0,760
10,31.64,25.0,791
11,36.8,25.0,919
12,41.76,25.0,1044
13,46.4,25.0,1160
14,48.44,25.0,1211
15,55.44,25.0,1386
16,60.76,25.0,1519
17,67.76,25.0,1694
18,72.08,25.0,1802
19,74.0,25.0,1850
20,78.56,25.0,1964
21,80.44,25.0,2011
22,82.84,25.0,2071
23,84.44,25.0,2111
24,90.16,25.0,2254
25,95.2,25.0,2380
26,101.6,25.0,2540
27,108.56,25.0,2714
28,114.88,25.0,2872
29,121.24,25.0,3031
30,125.6,25.0,3140
31,129.92,25.0,3247
32,132.4,25.0,3310
33,135.56,25.0,3389
34,137.44,25.0,3436
35,143.44,25.0,3586
36,146.6,25.0,3665
37,150.12,25.0,3753
38,157.12,25.0,3928
39,160.6,25.0,4015
40,164.24,25.0,4106
41,167.36,25.0,4184
42,170.88,25.0,4272
43,173.2,25.0,4330
44,176.92,25.0,4423
45,183.48,25.0,4587
46,186.48,25.0,4662
47,193.48,25.0,4837
48,199.36,25.0,4984
49,203.56,25.0,5089
50,208.44,25.0,5211
51,210.0,25.0,5250
52,213.8,25.0,5345
53,215.72,25.0,5393
54,219.4,25.0,5485
55,222.52,25.0,5563
56,226.44,25.0,5661
57,230.32,25.0,5758
58,232.24,25.0,5806
59,234.08,25.0,5852
60,238.24,25.0,5956
61,245.24,25.0,6131
62,250.24,25.0,6256
63,251.24,25.0,6281
64,256.56,25.0,6414
65,259.88,25.0,6497
66,262.68,25.0,6567
67,265.52,25.0,6638
68,272.52,25.0,6813
69,279.52,25.0,6988
70,285.0,25.0,7125
71,288.36,25.0,7209
72,292.72,25.0,7318
73,295.68,25.0,7392
74,298.68,25.0,7467
75,302.56,25.0,7564
76,306.92,25.0,7673
77,308.12,25.0,7703
78,313.48,25.0,7837
79,318.24,25.0,7956
80,321.68,25.0,8042
81,323.88,25.0,8097
82,329.56,25.0,8239
83,334.36,25.0,8359
84,336.28,25.0,8407
85,338.52,25.0,8463
86,341.16,25.0,8529
87,348.12,25.0,8703
88,355.04,25.0,8876
89,361.96,25.0,9049
90,368.96,25.0,9224
91,373.52,25.0,9338
92,379.68,25.0,9492
93,386.52,25.0,9663
94,389.6,25.0,9740
95,394.64,25.0,9866
96,399.52,25.0,9988
97,404.44,25.0,10111
98,407.68,25.0,10192
99,410.52,25.0,10263
100,413.64,25.0,10341
101,417.16,25.0,10429
102,420.04,25.0,10501
103,423.2,25.0,10580
104,424.92,25.0,10623
105,428.36,25.0,10709
106,430.0,25.0,10750
107,435.28,25.0,10882
108,442.28,25.0,11057
109,447.28,25.0,11182
110,454.28,25.0,11357
111,457.72,25.0,11443
112,463.6,25.0,11590
113,466.6,25.0,11665
114,468.36,25.0,11709
115,471.84,25.0,11796
116,474.4,25.0,11860
117,477.48,25.0,11937
118,479.24,25.0,11981
119,484.2,25.0,12105
120,485.84,25.0,12146
121,489.32,25.0,12233
122,492.24,25.0,12306
123,494.24,25.0,12356
124,498.88,25.0,12472
125,501.88,25.0,12547
126,506.64,25.0,12666
127,511.32,25.0,12783
128,514.32,25.0,12858
129,516.8,25.0,12919
130,518.24,25.0,12956
131,525.24,25.0,13131
132,529.2,25.0,13230
133,535.48,25.0,13387
134,540.56,25.0,13513
135,544.92,25.0,13622
136,549.32,25.0,13733
137,556.08,25.0,13902
138,563.08,25.0,14077
139,566.6,25.0,14165
140,573.16,25.0,14329
141,578.76,25.0,14469
142,585.72,25.0,14643
143,590.68,25.0,14766
144,593.6,25.0,14840
145,596.36,25.0,14909
146,600.84,25.0,15021
147,606.96,25.0,15174
148,611.44,25.0,15286
149,618.44,25.0,15461
150,622.44,25.0,15561
151,626.2,25.0,15655
152,631.52,25.0,15788
153,635.32,25.0,15883
154,637.84,25.0,15946
155,642.84,25.0,16071
156,644.2,25.0,16105
157,649.48,25.0,16237
158,651.52,25.0,16288
159,655.8,25.0,16395
160,659.92,25.0,16498
161,660.84,25.0,16521
162,662.72,25.0,16568
163,665.24,25.0,16631
164,668.8,25.0,16720
165,671.08,25.0,16777
166,678.08,25.0,16952
167,683.4,25.0,17085
168,686.44,25.0,17161
169,691.92,25.0,17298
170,696.56,25.0,17414
171,698.92,25.0,17473
172,702.68,25.0,17567
173,705.0,25.0,17625
174,711.44,25.0,17786
175,716.96,25.0,17924
176,721.6,25.0,18040
177,724.64,25.0,18116
178,730.92,25.0,18273
179,736.32,25.0,18408
180,741.64,25.0,18541
181,748.64,25.0,18716
182,753.64,25.0,18841
183,756.88,25.0,18922
184,758.56,25.0,18964
185,764.96,25.0,19124
186,768.0,25.0,19200
187,770.76,25.0,19269
188,773.16,25.0,19329
189,775.36,25.0,19384
190,782.0,25.0,19550
191,787.16,25.0,19679
192,792.48,25.0,19812
193,795.56,25.0,19889
194,797.76,25.0,19944
195,799.64,25.0,19991
196,801.16,25.0,20029
197,808.16,25.0,20204
198,812.96,25.0,20324
199,816.24,25.0,20406
200,819.52,25.0,20488
201,825.96,25.0,20649
202,828.96,25.0,20724
203,834.0,25.0,20850
204,836.44,25.0,20911
205,838.96,25.0,20974
206,843.44,25.0,21086
207,849.72,25.0,21243
208,853.0,25.0,21325
209,858.0,25.0,21450
210,863.72,25.0,21593
211,866.76,25.0,21669
212,869.76,25.0,21744
213,873.28,25.0,21832
214,876.72,25.0,21918
215,878.2,25.0,21955
216,885.2,25.0,22130
217,888.56,25.0,22214
218,894.52,25.0,22363
219,900.84,25.0,22521
220,907.28,25.0,22682
221,914.16,25.0,22854
222,919.64,25.0,22991
223,923.56,25.0,23089
224,927.52,25.0,23188
225,930.32,25.0,23258
226,932.36,25.0,23309
227,936.2,25.0,23405
228,940.04,25.0,23501
229,941.6,25.0,23540
230,943.36,25.0,23584
231,948.56,25.0,23714
232,955.36,25.0,23884
